pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643553579413,LeftHand_Target,1.612253,1.086779,-0.05371478,356.571,120.4407,100.2783,
0,1643553579541,LeftHand_Target,1.613187,1.087189,-0.05252825,356.5075,120.6415,100.2604,
0,1643553579641,LeftHand_Target,1.614543,1.087575,-0.05203341,356.445,120.6288,100.3723,
0,1643553579763,LeftHand_Target,1.615914,1.087347,-0.05165054,356.2473,120.7964,100.4141,
0,1643553579875,LeftHand_Target,1.615996,1.08761,-0.0510255,356.2472,120.8849,100.4289,
0,1643553579990,LeftHand_Target,1.61536,1.088358,-0.04999176,356.4862,120.9807,100.4948,
0,1643553580097,LeftHand_Target,1.614443,1.089146,-0.04914941,356.5279,121.0781,100.4941,
0,1643553580208,LeftHand_Target,1.615042,1.08997,-0.0489859,356.8318,120.6792,100.7726,
0,1643553580319,LeftHand_Target,1.61743,1.089696,-0.04799224,356.7188,120.5877,100.6546,
0,1643553580430,LeftHand_Target,1.620511,1.089344,-0.04649489,356.5839,120.6247,100.6084,
0,1643553580541,LeftHand_Target,1.6248,1.088769,-0.04495545,356.4595,120.4864,100.4675,
0,1643553580651,LeftHand_Target,1.628765,1.088208,-0.04414903,356.2174,120.3135,100.3647,
0,1643553580767,LeftHand_Target,1.631274,1.08824,-0.04333211,355.965,120.1599,100.359,
0,1643553580874,LeftHand_Target,1.632379,1.088418,-0.0418622,356.1147,119.9044,100.3966,
0,1643553580986,LeftHand_Target,1.632566,1.089033,-0.04010527,356.2522,120.0099,100.4201,
0,1643553581096,LeftHand_Target,1.632423,1.089688,-0.03882149,356.459,119.7282,100.6486,
0,1643553581208,LeftHand_Target,1.634349,1.090234,-0.03792249,356.5417,119.5464,100.7149,
0,1643553581319,LeftHand_Target,1.636401,1.090011,-0.03790937,356.4016,119.3575,100.7239,
0,1643553581430,LeftHand_Target,1.638135,1.089922,-0.03770594,356.3999,119.2376,100.7292,
0,1643553581546,LeftHand_Target,1.638248,1.09034,-0.03721884,356.5083,119.31,100.7666,
0,1643553581652,LeftHand_Target,1.638145,1.09028,-0.03682388,356.5888,119.3334,100.835,
0,1643553581763,LeftHand_Target,1.639213,1.089806,-0.03644209,356.6343,119.409,100.7638,
0,1643553581874,LeftHand_Target,1.640161,1.08918,-0.03613681,356.67,119.3905,100.8037,
0,1643553581986,LeftHand_Target,1.639268,1.089157,-0.03637305,356.6738,119.3953,100.7641,
0,1643553582097,LeftHand_Target,1.638962,1.0895,-0.03699525,356.7413,119.4719,100.7468,
0,1643553582208,LeftHand_Target,1.638813,1.089256,-0.03752838,356.7123,119.6576,100.7323,
0,1643553582324,LeftHand_Target,1.638006,1.089013,-0.03823749,356.6783,119.5801,100.6661,
0,1643553582430,LeftHand_Target,1.636725,1.088678,-0.0389454,356.5898,119.8076,100.5481,
0,1643553582541,LeftHand_Target,1.63605,1.088386,-0.03977203,356.5001,119.8692,100.5054,
0,1643553582653,LeftHand_Target,1.633978,1.088251,-0.03998272,356.5238,120.0622,100.5265,
