unixTime,lslTime,EDA
1643554710373,4284.3508315,8.01
1643554710373,4284.3509209,8.01
1643554710373,4284.3509249,8.01
1643554710373,4284.3509273,8.01
1643554710394,4284.3509306,7.98
1643554710394,4284.3509327,7.98
1643554710616,4284.3509741,8.01
1643554710616,4284.3509781,7.98
1643554710616,4284.3509805,7.98
1643554710616,4284.4856738,7.98
1643554710616,4284.4858387,7.98
1643554710616,4284.4858425,7.98
1643554710616,4284.4858446,7.98
1643554710616,4284.4858469,7.98
1643554710616,4284.4860311,7.98
1643554710616,4284.486088,7.98
1643554710639,4284.4860916,7.98
1643554710639,4284.4860957,7.98
1643554710639,4284.4860987,7.98
1643554710639,4284.4861009,7.98
1643554710639,4284.486103,7.98
1643554710639,4284.486105,7.98
1643554710639,4284.4861125,7.98
1643554710639,4284.486141,7.98
1643554710639,4284.6472956,7.98
1643554710639,4284.6474642,7.98
1643554710661,4284.647469,7.98
1643554710661,4284.6474726,7.98
1643554710661,4284.6475543,7.98
1643554710661,4284.6475578,7.98
1643554710661,4284.6475601,7.98
1643554710661,4284.6475621,7.98
1643554710661,4284.647564,8.01
1643554710661,4284.6475661,7.98
1643554710661,4284.647568,8.01
1643554710661,4284.6475699,8.01
1643554710683,4284.6475718,8.01
1643554710683,4284.6475737,8.01
1643554711060,4284.6475756,8.01
1643554711060,4284.8272083,8.01
1643554711060,4284.8274108,8.01
1643554711060,4284.827423,8.01
1643554711060,4284.8274275,8.01
1643554711060,4284.8274531,8.01
1643554711060,4284.8274573,8.01
1643554711060,4284.8275168,8.01
1643554711060,4284.8275191,8.01
1643554711060,4284.8275213,8.03
1643554711084,4284.8275237,8.03
1643554711084,4284.8275255,8.03
1643554711084,4284.8275277,8.03
1643554711084,4284.8275296,8.03
1643554711084,4284.8275315,8.03
1643554711084,4284.8275333,8.03
1643554711084,4284.9518144,8.03
1643554711084,4284.9518216,8.03
1643554711084,4284.9518238,8.06
1643554711084,4284.9518258,8.06
1643554711105,4284.9518277,8.06
1643554711105,4284.9518297,8.06
1643554711105,4284.9518317,8.06
1643554711105,4284.9518336,8.06
1643554711105,4284.9518356,8.06
1643554711105,4284.9518375,8.06
1643554711105,4284.9518395,8.08
1643554711105,4284.9518415,8.08
1643554711105,4284.9518438,8.08
1643554711105,4284.9518458,8.08
1643554711127,4284.9518477,8.08
1643554711127,4285.1014675,8.08
1643554711350,4285.1021088,8.08
1643554711350,4285.1021124,8.08
1643554711350,4285.1021146,8.11
1643554711350,4285.1021167,8.11
1643554711350,4285.102119,8.11
1643554711350,4285.102121,8.11
1643554711350,4285.1021228,8.11
1643554711350,4285.1021248,8.11
1643554711350,4285.1021266,8.11
1643554711350,4285.1021285,8.11
1643554711373,4285.1021305,8.11
1643554711373,4285.1021324,8.11
1643554711373,4285.1021343,8.11
1643554711373,4285.1021362,8.13
1643554711373,4285.2525999,8.13
1643554711373,4285.2526325,8.13
1643554711373,4285.2526353,8.13
1643554711373,4285.2526373,8.13
1643554711373,4285.2526394,8.13
1643554711373,4285.2526413,8.13
1643554711395,4285.2526432,8.13
1643554711395,4285.2526451,8.13
1643554711395,4285.252647,8.15
1643554711395,4285.2526489,8.15
1643554711395,4285.252651,8.15
1643554711395,4285.2526529,8.15
1643554711395,4285.2526548,8.15
1643554711395,4285.2526567,8.15
1643554711395,4285.2526586,8.15
1643554711395,4285.3893831,8.15
1643554711418,4285.3897843,8.15
1643554711418,4285.3897897,8.18
1643554711662,4285.389793,8.18
1643554711662,4285.3897954,8.18
1643554711662,4285.3897979,8.18
1643554711662,4285.3898001,8.18
1643554711662,4285.3898022,8.18
1643554711662,4285.3899744,8.18
1643554711662,4285.3899781,8.18
1643554711662,4285.3899807,8.18
1643554711662,4285.3899833,8.18
1643554711662,4285.3899856,8.18
1643554711684,4285.3899878,8.18
1643554711684,4285.3899898,8.18
1643554711684,4285.5422027,8.18
1643554711684,4285.5422123,8.2
1643554711684,4285.5422161,8.2
1643554711684,4285.54222,8.2
1643554711684,4285.542224,8.2
1643554711684,4285.5423354,8.2
1643554711684,4285.5423392,8.2
1643554711684,4285.5423419,8.2
1643554711705,4285.542344,8.2
1643554711705,4285.5423475,8.2
1643554711705,4285.5423512,8.23
1643554711705,4285.5423854,8.23
1643554711705,4285.5423893,8.23
1643554711705,4285.5423927,8.23
1643554711705,4285.5424494,8.23
1643554711705,4285.7026067,8.23
1643554711705,4285.702613,8.23
1643554711705,4285.7026155,8.23
1643554711728,4285.7026175,8.23
1643554711728,4285.7026196,8.23
1643554711994,4285.7026217,8.23
1643554711994,4285.7026237,8.23
1643554711994,4285.7026256,8.23
1643554711994,4285.7026275,8.23
1643554711994,4285.7026294,8.23
1643554711994,4285.7026314,8.23
1643554711994,4285.7026333,8.23
1643554711994,4285.7026352,8.23
1643554711994,4285.7026371,8.25
1643554711994,4285.7026391,8.25
1643554712017,4285.8637092,8.25
1643554712017,4285.8641097,8.25
1643554712017,4285.8641151,8.25
1643554712017,4285.8641186,8.25
1643554712017,4285.8641843,8.25
1643554712017,4285.8641882,8.25
1643554712017,4285.8641917,8.25
1643554712017,4285.8642373,8.25
1643554712017,4285.8642412,8.25
1643554712017,4285.8642447,8.25
1643554712040,4285.864307,8.25
1643554712040,4285.864312,8.25
1643554712040,4285.8643159,8.28
1643554712040,4285.8643196,8.28
1643554712040,4285.864323,8.28
1643554712040,4286.0260202,8.28
1643554712040,4286.0261834,8.28
1643554712040,4286.0261892,8.28
1643554712040,4286.0261932,8.28
1643554712040,4286.0261966,8.28
1643554712061,4286.0262728,8.28
1643554712061,4286.0262765,8.28
1643554712283,4286.0262787,8.28
1643554712283,4286.0262808,8.28
1643554712283,4286.0262828,8.28
1643554712283,4286.0262846,8.28
1643554712283,4286.0262865,8.28
1643554712283,4286.0262885,8.28
1643554712283,4286.0262904,8.28
1643554712283,4286.0262925,8.28
1643554712283,4286.1462384,8.28
1643554712283,4286.1463975,8.28
1643554712306,4286.1464023,8.28
1643554712306,4286.1464062,8.3
1643554712306,4286.1464097,8.3
1643554712306,4286.1465328,8.3
1643554712306,4286.1465368,8.3
1643554712306,4286.1465393,8.3
1643554712306,4286.1465414,8.3
1643554712306,4286.1465435,8.3
1643554712306,4286.1465456,8.3
1643554712306,4286.1465476,8.3
1643554712329,4286.1465496,8.3
1643554712329,4286.1465516,8.3
1643554712329,4286.1465536,8.3
1643554712329,4286.3199644,8.3
1643554712329,4286.3200862,8.3
1643554712329,4286.320092,8.3
1643554712329,4286.3200958,8.3
1643554712329,4286.3200994,8.3
1643554712329,4286.3201413,8.3
1643554712329,4286.3201451,8.3
1643554712351,4286.3201485,8.3
1643554712351,4286.3202133,8.3
1643554712605,4286.3202155,8.3
1643554712605,4286.3202174,8.3
1643554712605,4286.3202194,8.3
1643554712605,4286.3202213,8.3
1643554712605,4286.3202233,8.3
1643554712605,4286.3202253,8.3
1643554712605,4286.4930404,8.3
1643554712605,4286.493048,8.3
1643554712605,4286.4930511,8.3
1643554712605,4286.4930544,8.3
1643554712639,4286.4930585,8.3
1643554712639,4286.4930622,8.3
1643554712639,4286.4930658,8.28
1643554712639,4286.4932993,8.28
1643554712639,4286.4933029,8.25
1643554712639,4286.4933051,8.28
1643554712639,4286.4933071,8.3
1643554712639,4286.493309,8.33
1643554712639,4286.493311,8.33
1643554712639,4286.4933129,8.33
1643554712672,4286.4933148,8.33
1643554712672,4286.6222236,8.33
1643554712672,4286.622387,8.33
1643554712672,4286.6223923,8.33
1643554712672,4286.6223961,8.33
1643554712672,4286.6223996,8.33
1643554712672,4286.6224747,8.33
1643554712672,4286.6224778,8.33
1643554712672,4286.6224799,8.33
1643554712672,4286.6224817,8.33
1643554712705,4286.6224856,8.33
1643554712705,4286.6224876,8.33
1643554712906,4286.6224895,8.33
1643554712906,4286.6224915,8.33
1643554712906,4286.6224934,8.33
1643554712906,4286.6224952,8.33
1643554712906,4286.7412107,8.33
1643554712906,4286.7413788,8.33
1643554712906,4286.7413825,8.33
1643554712906,4286.7414051,8.33
1643554712906,4286.7414177,8.33
1643554712906,4286.74142,8.33
1643554712939,4286.7414222,8.33
1643554712939,4286.7414241,8.33
1643554712939,4286.7414261,8.33
1643554712939,4286.7414279,8.3
1643554712939,4286.7414297,8.3
1643554712939,4286.7414316,8.3
1643554712939,4286.7414335,8.3
1643554712939,4286.7414353,8.3
1643554712939,4286.7414372,8.3
1643554712939,4286.9319839,8.3
1643554712972,4286.9320979,8.3
1643554712972,4286.9321023,8.3
1643554712972,4286.9321058,8.3
1643554712972,4286.9322183,8.3
1643554712972,4286.9322218,8.3
1643554712972,4286.9322239,8.3
1643554712972,4286.9322259,8.3
1643554712972,4286.932228,8.3
1643554712972,4286.93223,8.3
1643554712972,4286.9322319,8.3
1643554713005,4286.9322338,8.3
1643554713005,4286.9322357,8.3
1643554713205,4286.9322376,8.3
1643554713205,4286.9322395,8.3
1643554713205,4287.0617104,8.3
1643554713205,4287.0621796,8.3
1643554713205,4287.0621855,8.3
1643554713205,4287.0621894,8.3
1643554713205,4287.0622534,8.3
1643554713205,4287.0624052,8.3
1643554713205,4287.0624101,8.3
1643554713205,4287.0624138,8.3
1643554713239,4287.0624162,8.3
1643554713239,4287.0624411,8.3
1643554713239,4287.0624434,8.3
1643554713239,4287.0624454,8.3
1643554713239,4287.0624473,8.3
1643554713239,4287.0624493,8.3
1643554713239,4287.0624512,8.3
1643554713239,4287.2156399,8.3
1643554713239,4287.2156612,8.3
1643554713239,4287.2156654,8.3
1643554713272,4287.2156677,8.3
1643554713272,4287.215671,8.3
1643554713272,4287.215675,8.3
1643554713272,4287.215677,8.3
1643554713272,4287.2156802,8.3
1643554713272,4287.2156824,8.3
1643554713272,4287.2156855,8.3
1643554713272,4287.2156892,8.3
1643554713272,4287.2156924,8.3
1643554713272,4287.2156956,8.3
1643554713306,4287.2156987,8.3
1643554713306,4287.2157008,8.3
1643554713606,4287.3601583,8.3
1643554713606,4287.3603044,8.3
1643554713606,4287.3603086,8.3
1643554713606,4287.3603119,8.3
1643554713606,4287.3603152,8.3
1643554713606,4287.3603187,8.3
1643554713606,4287.3603218,8.3
1643554713606,4287.3603255,8.3
1643554713606,4287.3603922,8.3
1643554713606,4287.3603944,8.3
1643554713639,4287.3603963,8.3
1643554713639,4287.3603982,8.28
1643554713639,4287.3604001,8.28
1643554713639,4287.3604021,8.28
1643554713639,4287.360404,8.28
1643554713639,4287.5115442,8.28
1643554713639,4287.5115523,8.28
1643554713639,4287.5115554,8.28
1643554713639,4287.5115852,8.28
1643554713639,4287.5116945,8.28
1643554713662,4287.5116992,8.28
1643554713662,4287.5117038,8.28
1643554713662,4287.5117072,8.28
1643554713662,4287.5117104,8.28
1643554713662,4287.5118062,8.28
1643554713662,4287.5118118,8.28
1643554713662,4287.5118159,8.28
1643554713662,4287.5118199,8.28
1643554713662,4287.5118237,8.28
1643554713662,4287.5118258,8.28
1643554713684,4287.6453218,8.28
1643554713684,4287.645511,8.28
1643554713906,4287.645518,8.28
1643554713906,4287.6455216,8.25
1643554713906,4287.6455237,8.25
1643554713906,4287.6455257,8.23
1643554713906,4287.6455277,8.23
1643554713906,4287.6455297,8.23
1643554713906,4287.6455316,8.23
1643554713906,4287.6455335,8.23
1643554713906,4287.6455354,8.23
1643554713906,4287.6455373,8.23
1643554713928,4287.6455391,8.23
1643554713928,4287.645541,8.23
1643554713928,4287.6455429,8.23
1643554713928,4287.8092619,8.23
1643554713928,4287.8093099,8.23
1643554713928,4287.8093154,8.23
1643554713928,4287.809319,8.23
1643554713928,4287.8093226,8.23
1643554713928,4287.8093406,8.23
1643554713928,4287.8093442,8.23
1643554713950,4287.8093484,8.23
1643554713950,4287.8093517,8.23
1643554713950,4287.8093893,8.23
1643554713950,4287.8093937,8.23
1643554713950,4287.8093964,8.23
1643554713950,4287.8093997,8.23
1643554713950,4287.8094019,8.23
1643554713950,4287.8098473,8.23
1643554713950,4287.944698,8.2
1643554713950,4287.9447042,8.2
1643554713973,4287.9447064,8.2
1643554713973,4287.9447084,8.2
1643554714216,4287.9447103,8.2
1643554714216,4287.9447122,8.2
1643554714216,4287.9447141,8.2
1643554714216,4287.944716,8.2
1643554714216,4287.9447179,8.2
1643554714216,4287.9447197,8.2
1643554714216,4287.9447216,8.2
1643554714216,4287.9447235,8.2
1643554714216,4287.9447254,8.18
1643554714216,4287.9447273,8.18
1643554714239,4287.9447291,8.18
1643554714239,4288.0922867,8.18
1643554714239,4288.0924468,8.18
1643554714239,4288.0924518,8.18
1643554714239,4288.0924555,8.18
1643554714239,4288.0925158,8.18
1643554714239,4288.0925182,8.18
1643554714239,4288.0925224,8.18
1643554714239,4288.0925245,8.18
1643554714239,4288.0925265,8.15
1643554714261,4288.0925285,8.15
1643554714261,4288.0925304,8.15
1643554714261,4288.0925324,8.15
1643554714261,4288.0925345,8.13
1643554714261,4288.0925366,8.13
1643554714261,4288.0925389,8.13
1643554714261,4288.2519487,8.13
1643554714261,4288.2523597,8.13
1643554714261,4288.2523653,8.13
1643554714261,4288.2523742,8.13
1643554714283,4288.2523882,8.13
1643554714283,4288.2523923,8.15
1643554714528,4288.2525754,8.15
1643554714528,4288.2525839,8.15
1643554714528,4288.2525866,8.15
1643554714528,4288.2525887,8.15
1643554714528,4288.2526723,8.15
1643554714528,4288.252678,8.15
1643554714528,4288.2526802,8.15
1643554714528,4288.2526821,8.15
1643554714528,4288.2526841,8.15
1643554714528,4288.3905955,8.15
1643554714550,4288.3913084,8.15
1643554714550,4288.3913183,8.13
1643554714550,4288.3914404,8.13
1643554714550,4288.3915158,8.13
1643554714550,4288.391526,8.13
1643554714550,4288.3915288,8.13
1643554714550,4288.3915309,8.13
1643554714550,4288.3915331,8.13
1643554714550,4288.3915508,8.13
1643554714550,4288.3915547,8.13
1643554714572,4288.391557,8.13
1643554714572,4288.391559,8.13
1643554714572,4288.3915609,8.13
1643554714572,4288.391563,8.13
