pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643556448243,BeamEnd_Target,-4.379534,0.2085409,-0.2282578,270.7325,144.905,31.67163,
0,1643556448349,BeamEnd_Target,-4.379601,0.2086127,-0.2282355,270.7228,144.0844,32.48258,
0,1643556448460,BeamEnd_Target,-4.379522,0.2085595,-0.2281691,270.7146,143.9431,32.63196,
0,1643556448571,BeamEnd_Target,-4.379572,0.2084581,-0.2281106,270.7333,143.4521,33.11391,
0,1643556448683,BeamEnd_Target,-4.379624,0.208572,-0.228387,270.7306,143.7342,32.8345,
0,1643556448794,BeamEnd_Target,-4.379532,0.2086574,-0.2282875,270.726,142.7504,33.82878,
0,1643556448905,BeamEnd_Target,-4.379456,0.208473,-0.2283223,270.7182,143.1296,33.4469,
0,1643556449015,BeamEnd_Target,-4.379581,0.2086823,-0.228311,270.7166,142.6824,33.87768,
0,1643556449127,BeamEnd_Target,-4.379467,0.2086799,-0.2281892,270.7036,142.7916,33.78651,
0,1643556449243,BeamEnd_Target,-4.379418,0.2084751,-0.2282532,270.7,142.6709,33.9082,
0,1643556449350,BeamEnd_Target,-4.379436,0.2085724,-0.2282891,270.7064,143.7527,32.82449,
0,1643556449461,BeamEnd_Target,-4.37954,0.2086738,-0.2282949,270.7053,143.3354,33.22922,
0,1643556449571,BeamEnd_Target,-4.379528,0.2084828,-0.2282315,270.7064,143.1532,33.4137,
0,1643556449683,BeamEnd_Target,-4.379418,0.2086216,-0.2282917,270.693,142.6257,33.9553,
0,1643556449794,BeamEnd_Target,-4.379446,0.2085656,-0.2283605,270.7011,142.0556,34.52208,
0,1643556449905,BeamEnd_Target,-4.379496,0.2083695,-0.2282328,270.6949,141.7697,34.80584,
0,1643556450016,BeamEnd_Target,-4.379506,0.2085606,-0.2281374,270.7097,140.2852,36.28569,
0,1643556450126,BeamEnd_Target,-4.379388,0.2085575,-0.2282433,270.7138,141.4884,35.08844,
0,1643556450238,BeamEnd_Target,-4.379466,0.2084832,-0.228278,270.7105,141.1172,35.46345,
0,1643556450350,BeamEnd_Target,-4.379443,0.208405,-0.2282005,270.7047,141.6836,34.89722,
0,1643556450460,BeamEnd_Target,-4.379464,0.20867,-0.2283205,270.7094,142.3955,34.16717,
0,1643556450571,BeamEnd_Target,-4.37946,0.2086635,-0.2282232,270.7193,144.0724,32.5001,
0,1643556450682,BeamEnd_Target,-4.379413,0.2087258,-0.228338,270.7086,145.2178,31.3485,
0,1643556450794,BeamEnd_Target,-4.379468,0.2086568,-0.2283249,270.7122,144.5478,32.00264,
0,1643556450906,BeamEnd_Target,-4.379382,0.208533,-0.2283342,270.7105,144.6009,31.97119,
0,1643556451016,BeamEnd_Target,-4.379509,0.2084982,-0.2283526,270.7003,145.6061,30.95953,
0,1643556451127,BeamEnd_Target,-4.379456,0.2085663,-0.228333,270.7187,143.8922,32.69186,
0,1643556451238,BeamEnd_Target,-4.37946,0.2086152,-0.2282643,270.71,143.7513,32.81378,
0,1643556451350,BeamEnd_Target,-4.379453,0.2085951,-0.2283306,270.703,142.8751,33.69684,
0,1643556451470,BeamEnd_Target,-4.379343,0.2086338,-0.2283743,270.7083,143.4643,33.09754,
0,1643556451570,BeamEnd_Target,-4.379278,0.2085365,-0.2282299,270.6949,143.5669,33.0112,
0,1643556451682,BeamEnd_Target,-4.379275,0.2086273,-0.2283018,270.7047,143.4448,33.12841,
0,1643556451793,BeamEnd_Target,-4.379333,0.2088647,-0.2283643,270.7141,143.7386,32.8318,
0,1643556451904,BeamEnd_Target,-4.379184,0.2088126,-0.2283362,270.713,144.2995,32.28285,
0,1643556452016,BeamEnd_Target,-4.379403,0.208706,-0.2281958,270.716,144.6483,31.92953,
0,1643556452127,BeamEnd_Target,-4.379288,0.2086627,-0.2283898,270.7166,144.064,32.50367,
0,1643556452240,BeamEnd_Target,-4.379245,0.2085903,-0.2283452,270.7122,145.0644,31.49837,
0,1643556452351,BeamEnd_Target,-4.379275,0.2086258,-0.2283168,270.7069,145.488,31.08591,
0,1643556452460,BeamEnd_Target,-4.379276,0.208609,-0.2283983,270.7064,145.1504,31.4206,
0,1643556452573,BeamEnd_Target,-4.379209,0.2087055,-0.2284742,270.708,145.1487,31.42691,
0,1643556452682,BeamEnd_Target,-4.379248,0.2085414,-0.2283257,270.7097,146.3374,30.22567,
0,1643556452795,BeamEnd_Target,-4.379245,0.2085077,-0.2282934,270.7078,144.5398,32.03492,
0,1643556452906,BeamEnd_Target,-4.379187,0.2086416,-0.2283004,270.7166,145.1262,31.44937,
0,1643556453032,BeamEnd_Target,-4.379319,0.2086222,-0.2284156,270.7173,145.2659,31.30084,
0,1643556453136,BeamEnd_Target,-4.379194,0.208588,-0.2283045,270.7263,145.3923,31.17766,
0,1643556453239,BeamEnd_Target,-4.379219,0.2085112,-0.2282151,270.7144,144.4555,32.11898,
0,1643556453374,BeamEnd_Target,-4.379306,0.2088829,-0.2283644,270.7179,144.7783,31.7985,
0,1643556453506,BeamEnd_Target,-4.379153,0.2085961,-0.2282601,270.7089,144.0186,32.55494,
0,1643556453639,BeamEnd_Target,-4.379284,0.2084194,-0.228329,270.7228,143.9448,32.62942,
0,1643556453739,BeamEnd_Target,-4.379189,0.2087584,-0.2283074,270.7228,143.6801,32.90993,
0,1643556453839,BeamEnd_Target,-4.379181,0.2086554,-0.2282304,270.7173,143.1486,33.41871,
0,1643556453940,BeamEnd_Target,-4.379315,0.2090236,-0.2283104,270.7201,143.9019,32.65946,
0,1643556454051,BeamEnd_Target,-4.379314,0.2086354,-0.228407,270.7287,144.5367,32.03063,
0,1643556454162,BeamEnd_Target,-4.37924,0.2086545,-0.2283825,270.7234,144.532,32.03963,
0,1643556454273,BeamEnd_Target,-4.379217,0.2089722,-0.2282965,270.7436,145.0809,31.48068,
0,1643556454384,BeamEnd_Target,-4.379356,0.2088954,-0.2284378,270.7195,144.3417,32.22712,
0,1643556454496,BeamEnd_Target,-4.379067,0.2086919,-0.2283843,270.7301,144.4092,32.17608,
0,1643556454607,BeamEnd_Target,-4.379158,0.2088581,-0.2283068,270.722,144.9737,31.59763,
0,1643556454719,BeamEnd_Target,-4.379348,0.2086967,-0.228394,270.7368,144.9437,31.62832,
0,1643556454833,BeamEnd_Target,-4.379169,0.2087344,-0.2283672,270.7362,144.9338,31.62272,
0,1643556454941,BeamEnd_Target,-4.379175,0.2089268,-0.2283527,270.7198,144.3995,32.16735,
0,1643556455051,BeamEnd_Target,-4.379264,0.208708,-0.2284475,270.725,144.3221,32.24425,
0,1643556455162,BeamEnd_Target,-4.379203,0.2085806,-0.2284487,270.719,144.2208,32.34956,
0,1643556455273,BeamEnd_Target,-4.379194,0.2086876,-0.2284094,270.7328,144.6541,31.91808,
0,1643556455384,BeamEnd_Target,-4.379221,0.2086873,-0.2283991,270.7173,144.4904,32.07242,
0,1643556455495,BeamEnd_Target,-4.379221,0.208632,-0.2283508,270.7198,144.7423,31.81518,
0,1643556455607,BeamEnd_Target,-4.379176,0.2086517,-0.2283734,270.713,145.4631,31.09863,
0,1643556455717,BeamEnd_Target,-4.379149,0.2084816,-0.2283917,270.719,144.1229,32.44082,
