pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643556448243,LeftFoot_Target,1.826477,0.208596,-0.04444296,9.982747,325.5531,7.16644,
0,1643556448349,LeftFoot_Target,1.821706,0.2103465,-0.04305102,9.980598,325.5514,7.153947,
0,1643556448460,LeftFoot_Target,1.81908,0.2118793,-0.04289566,9.975935,325.5534,7.178349,
0,1643556448571,LeftFoot_Target,1.831865,0.2052936,-0.0458065,9.912427,325.5738,7.163637,
0,1643556448683,LeftFoot_Target,1.834227,0.2042036,-0.04608756,9.919326,325.6067,7.212219,
0,1643556448794,LeftFoot_Target,1.834194,0.2044865,-0.0467517,9.972471,325.5397,7.220797,
0,1643556448905,LeftFoot_Target,1.834305,0.2041309,-0.04648997,10.0174,325.5033,7.219527,
0,1643556449015,LeftFoot_Target,1.834009,0.2036066,-0.04681226,10.01434,325.5187,7.244259,
0,1643556449127,LeftFoot_Target,1.833939,0.2031783,-0.04627855,10.00709,325.5276,7.217323,
0,1643556449243,LeftFoot_Target,1.834224,0.2035224,-0.04628091,9.967613,325.5418,7.232172,
0,1643556449350,LeftFoot_Target,1.834448,0.2039175,-0.04653632,9.965037,325.5341,7.226314,
0,1643556449461,LeftFoot_Target,1.833984,0.2038195,-0.04658127,9.968814,325.5311,7.249849,
0,1643556449571,LeftFoot_Target,1.835221,0.2036223,-0.04661425,9.96574,325.5337,7.232811,
0,1643556449683,LeftFoot_Target,1.83371,0.204578,-0.04617266,9.949332,325.5171,7.202544,
0,1643556449794,LeftFoot_Target,1.831424,0.2052642,-0.04543474,9.972773,325.5252,7.193453,
0,1643556449905,LeftFoot_Target,1.830986,0.2055384,-0.04591294,9.943116,325.5319,7.206397,
0,1643556450016,LeftFoot_Target,1.830181,0.2059903,-0.0455779,9.931456,325.5501,7.25739,
0,1643556450126,LeftFoot_Target,1.829285,0.2065531,-0.04541546,9.935409,325.5568,7.278445,
0,1643556450238,LeftFoot_Target,1.821072,0.2109864,-0.04350334,10.0044,325.5323,7.325067,
0,1643556450350,LeftFoot_Target,1.816573,0.2129522,-0.04260719,10.0276,325.5417,7.316364,
0,1643556450460,LeftFoot_Target,1.834004,0.2045691,-0.04624726,10.01121,325.5367,7.238587,
0,1643556450571,LeftFoot_Target,1.83395,0.2042801,-0.04597043,10.08767,325.5077,7.206717,
0,1643556450682,LeftFoot_Target,1.833929,0.2047486,-0.04608311,10.14782,325.5084,7.17685,
0,1643556450794,LeftFoot_Target,1.834121,0.2047786,-0.04590846,10.14811,325.4926,7.112646,
0,1643556450906,LeftFoot_Target,1.834096,0.2042666,-0.04552752,10.15139,325.4796,7.053748,
0,1643556451016,LeftFoot_Target,1.834369,0.2042866,-0.04575334,10.11768,325.4742,7.014231,
0,1643556451127,LeftFoot_Target,1.834576,0.2037476,-0.04587017,10.11631,325.4681,6.961966,
0,1643556451238,LeftFoot_Target,1.835071,0.2036665,-0.04593939,10.12077,325.4615,6.959861,
0,1643556451350,LeftFoot_Target,1.835743,0.2035408,-0.04595566,10.1295,325.4604,6.930066,
0,1643556451470,LeftFoot_Target,1.836466,0.2030886,-0.04609826,10.15649,325.45,6.908207,
0,1643556451570,LeftFoot_Target,1.836985,0.2030009,-0.04620942,10.21502,325.455,6.919177,
0,1643556451682,LeftFoot_Target,1.837044,0.2030851,-0.04602546,10.22029,325.4521,6.945225,
0,1643556451793,LeftFoot_Target,1.836914,0.2025596,-0.04584942,10.26283,325.4485,6.934218,
0,1643556451904,LeftFoot_Target,1.839044,0.2014902,-0.04622333,10.22489,325.4178,6.913836,
0,1643556452016,LeftFoot_Target,1.840036,0.2018801,-0.04682253,10.2359,325.4232,6.866498,
0,1643556452127,LeftFoot_Target,1.841102,0.2012609,-0.04680736,10.29453,325.4146,6.834087,
0,1643556452240,LeftFoot_Target,1.834794,0.2046964,-0.04520256,10.35735,325.4169,6.807341,
0,1643556452351,LeftFoot_Target,1.830032,0.2069561,-0.04401358,10.41028,325.3891,6.692954,
0,1643556452460,LeftFoot_Target,1.826886,0.2079689,-0.04224088,10.5861,325.3461,6.435663,
0,1643556452573,LeftFoot_Target,1.827839,0.2092714,-0.03974432,10.94304,326.0754,5.61279,
0,1643556452682,LeftFoot_Target,1.820868,0.2153317,-0.02619018,10.50319,331.1015,2.907421,
0,1643556452795,LeftFoot_Target,1.829322,0.2028767,0.01402801,8.526354,349.2526,3.089226,
