pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643563191009,Head_Target,1.855081,1.759408,0.02552231,1.805182,182.6763,267.666,
0,1643563191117,Head_Target,1.853967,1.759526,0.02614325,1.416837,183.4096,267.7034,
0,1643563191224,Head_Target,1.852244,1.759141,0.02636854,1.381183,183.8179,268.7462,
0,1643563191336,Head_Target,1.851155,1.759208,0.02626055,1.302113,184.2498,268.8826,
0,1643563191446,Head_Target,1.849072,1.759046,0.02593242,1.52536,184.7212,268.5574,
0,1643563191557,Head_Target,1.847228,1.759174,0.02480176,1.677772,184.9364,268.1427,
0,1643563191669,Head_Target,1.846309,1.759294,0.02374287,2.022111,184.6353,268.4306,
0,1643563191780,Head_Target,1.845805,1.758998,0.02286466,2.355145,184.213,268.581,
0,1643563191891,Head_Target,1.847247,1.758758,0.02244294,2.347911,183.9072,268.9873,
0,1643563192003,Head_Target,1.849014,1.758368,0.02200889,2.398665,183.6005,269.8155,
0,1643563192114,Head_Target,1.850525,1.758166,0.02205274,2.453523,183.1608,270.3611,
0,1643563192225,Head_Target,1.850809,1.758006,0.02231864,2.375516,182.8799,270.7591,
0,1643563192335,Head_Target,1.850694,1.758111,0.0227336,2.510167,182.4079,270.9689,
0,1643563192446,Head_Target,1.850068,1.758035,0.02431361,2.558365,181.0832,270.9563,
0,1643563192557,Head_Target,1.848659,1.758114,0.02542725,2.595054,180.3033,270.8413,
0,1643563192669,Head_Target,1.84672,1.758154,0.02701943,2.738751,178.6565,271.0541,
0,1643563192780,Head_Target,1.844192,1.758431,0.02796873,3.013361,176.3431,270.0692,
0,1643563192891,Head_Target,1.842187,1.758736,0.02856691,3.049177,174.721,269.678,
0,1643563193003,Head_Target,1.839932,1.758723,0.02805355,3.192753,173.6909,269.8053,
0,1643563193113,Head_Target,1.838095,1.758796,0.02735129,3.54952,172.3185,269.4038,
0,1643563193226,Head_Target,1.837685,1.758532,0.02719292,3.797437,169.4995,269.939,
0,1643563193336,Head_Target,1.838306,1.758226,0.03142925,4.401482,160.1244,270.5379,
0,1643563193447,Head_Target,1.835953,1.756072,0.0331488,5.163541,149.7151,270.8463,
0,1643563193558,Head_Target,1.835864,1.755235,0.03164102,5.272127,144.103,270.0915,
0,1643563193670,Head_Target,1.838426,1.756547,0.02794155,5.53041,145.1396,266.4781,
0,1643563193786,Head_Target,1.838565,1.757168,0.02462825,4.681324,147.6421,263.5602,
0,1643563193891,Head_Target,1.840077,1.757201,0.02421547,4.556839,148.5161,264.3382,
0,1643563194004,Head_Target,1.841545,1.757194,0.02473137,4.774956,148.6671,264.5771,
0,1643563194115,Head_Target,1.841633,1.75736,0.02510391,4.418703,149.782,264.8436,
0,1643563194226,Head_Target,1.845033,1.75747,0.02323622,4.71639,156.8635,266.6489,
0,1643563194336,Head_Target,1.849065,1.757302,0.01737382,5.439567,170.4749,268.088,
