pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643564138947,LeftHand_Target,1.625991,1.371563,-0.1136305,80.98112,117.8532,106.0169,
0,1643564139055,LeftHand_Target,1.626238,1.37086,-0.1142227,80.54541,118.6402,107.0066,
0,1643564139165,LeftHand_Target,1.627242,1.370755,-0.1146192,80.58005,118.5514,106.6443,
0,1643564139272,LeftHand_Target,1.627752,1.370576,-0.1144926,80.42573,120.6834,109.1638,
0,1643564139384,LeftHand_Target,1.628789,1.370618,-0.1139017,80.644,120.0322,108.4311,
0,1643564139493,LeftHand_Target,1.629522,1.370954,-0.1134972,80.46146,121.1503,109.4321,
0,1643564139605,LeftHand_Target,1.630343,1.371467,-0.1137001,80.48411,122.463,110.8473,
0,1643564139716,LeftHand_Target,1.631345,1.371015,-0.1131342,80.49352,123.6707,112.1363,
0,1643564139827,LeftHand_Target,1.632095,1.37045,-0.1121908,80.2672,124.0222,112.0434,
0,1643564139938,LeftHand_Target,1.632824,1.370834,-0.1121416,80.28435,124.8072,112.6165,
0,1643564140053,LeftHand_Target,1.633075,1.371025,-0.1127999,80.18336,124.8783,112.8281,
0,1643564140169,LeftHand_Target,1.63385,1.371534,-0.1139305,79.8975,126.8633,114.6512,
0,1643564140284,LeftHand_Target,1.635497,1.373229,-0.1154605,80.1508,128.9804,117.0201,
0,1643564140417,LeftHand_Target,1.639628,1.373809,-0.118593,79.76006,128.119,117.508,
0,1643564140517,LeftHand_Target,1.642607,1.373695,-0.1197818,79.77445,126.9157,117.0564,
0,1643564140651,LeftHand_Target,1.642642,1.372331,-0.1185561,79.94175,125.1138,115.4937,
0,1643564140782,LeftHand_Target,1.636937,1.368902,-0.1145684,80.19793,121.2315,110.618,
0,1643564140882,LeftHand_Target,1.627559,1.365887,-0.1107361,79.81696,120.7128,108.1637,
0,1643564140984,LeftHand_Target,1.614851,1.364878,-0.1057539,79.32005,122.2937,107.0709,
0,1643564141084,LeftHand_Target,1.597935,1.364277,-0.09972475,78.98466,126.6,108.3061,
0,1643564141193,LeftHand_Target,1.572785,1.352399,-0.08862238,78.25704,144.1431,122.0601,
0,1643564141305,LeftHand_Target,1.536967,1.295946,-0.07813224,65.35198,146.0931,126.9858,
0,1643564141416,LeftHand_Target,1.527462,1.269984,-0.06343063,60.32437,137.2498,117.2817,
0,1643564141526,LeftHand_Target,1.519611,1.270608,-0.04289083,62.16144,140.3176,112.1461,
0,1643564141637,LeftHand_Target,1.50452,1.271744,-0.02092653,62.35864,151.5023,116.4361,
0,1643564141748,LeftHand_Target,1.491642,1.274505,-0.004198477,62.8321,156.258,116.318,
0,1643564141860,LeftHand_Target,1.480016,1.277277,0.01196998,63.1105,161.5258,117.6394,
0,1643564141971,LeftHand_Target,1.472894,1.280459,0.02575321,63.4971,166.7163,119.812,
0,1643564142082,LeftHand_Target,1.472002,1.284123,0.03417297,65.14513,167.4831,119.6396,
0,1643564142195,LeftHand_Target,1.472973,1.283336,0.03832781,65.95485,164.4232,116.4528,
0,1643564142305,LeftHand_Target,1.470546,1.27661,0.04849969,65.06173,160.9826,111.613,
0,1643564142415,LeftHand_Target,1.466421,1.275774,0.06789702,64.31765,164.2728,110.3509,
0,1643564142525,LeftHand_Target,1.460143,1.284462,0.08827916,64.86034,174.5947,116.2222,
0,1643564142638,LeftHand_Target,1.451461,1.292469,0.1016585,66.65524,178.1255,118.4943,
0,1643564142748,LeftHand_Target,1.445994,1.294414,0.1087195,67.09351,178.7088,119.1334,
