unixTime,lslTime,EDA
1643563605457,13179.3557615,7.52
1643563605457,13179.3561743,7.52
1643563605457,13179.3562165,7.52
1643563605457,13179.3562562,7.52
1643563605457,13179.3562651,7.52
1643563605457,13179.3562681,7.52
1643563605457,13179.3562705,7.52
1643563605457,13179.3562727,7.52
1643563605478,13179.356275,7.52
1643563605478,13179.3562771,7.52
1643563605478,13179.3562792,7.52
1643563605478,13179.3562816,7.52
1643563605478,13179.3562835,7.52
1643563605478,13179.3562855,7.52
1643563605478,13179.3562876,7.52
1643563605478,13179.4923684,7.52
1643563605478,13179.4925306,7.52
1643563605478,13179.4925356,7.52
1643563605501,13179.4925397,7.52
1643563605501,13179.4926117,7.52
1643563605501,13179.4926154,7.52
1643563605501,13179.4926174,7.52
1643563605501,13179.4926194,7.52
1643563605501,13179.4926214,7.52
1643563605501,13179.4926234,7.52
1643563605501,13179.4926254,7.52
1643563605501,13179.4926273,7.52
1643563605501,13179.4926292,7.52
1643563605524,13179.4926312,7.52
1643563605524,13179.4926331,7.52
1643563605924,13179.6500684,7.52
1643563605924,13179.6500751,7.52
1643563605924,13179.6500774,7.52
1643563605924,13179.6500794,7.52
1643563605924,13179.6500815,7.52
1643563605924,13179.6500835,7.52
1643563605924,13179.6500859,7.52
1643563605924,13179.6500879,7.52
1643563605924,13179.65009,7.52
1643563605924,13179.6500919,7.52
1643563605945,13179.650094,7.52
1643563605945,13179.6500959,7.52
1643563605945,13179.6500978,7.52
1643563605945,13179.6500998,7.52
1643563605945,13179.6501018,7.52
1643563605945,13179.8105313,7.52
1643563605945,13179.8107058,7.52
1643563605945,13179.8107117,7.52
1643563605945,13179.8107156,7.52
1643563605945,13179.8107186,7.52
1643563605967,13179.8107226,7.52
1643563605967,13179.8107265,7.52
1643563605967,13179.8108063,7.52
1643563605967,13179.8108102,7.52
1643563605967,13179.8108125,7.52
1643563605967,13179.8108145,7.52
1643563605967,13179.8108167,7.52
1643563605967,13179.8108187,7.52
1643563605967,13179.8108207,7.52
1643563605967,13179.8108227,7.52
1643563605992,13179.9486935,7.52
1643563605992,13179.948779,7.52
1643563606258,13179.9488708,7.52
1643563606258,13179.9488803,7.52
1643563606258,13179.9488831,7.52
1643563606258,13179.9488854,7.52
1643563606258,13179.9488874,7.52
1643563606258,13179.9489437,7.52
1643563606258,13179.9489514,7.52
1643563606258,13179.9489537,7.52
1643563606258,13179.9489563,7.52
1643563606258,13179.9489584,7.52
1643563606279,13179.9489604,7.52
1643563606279,13179.9489624,7.52
1643563606279,13179.9489643,7.52
1643563606279,13180.1140715,7.5
1643563606279,13180.1140784,7.52
1643563606279,13180.1140809,7.5
1643563606279,13180.1140831,7.5
1643563606279,13180.1140855,7.5
1643563606279,13180.1140878,7.5
1643563606279,13180.1140898,7.5
1643563606305,13180.114092,7.5
1643563606305,13180.114094,7.5
1643563606305,13180.1140964,7.5
1643563606305,13180.1140986,7.5
1643563606305,13180.1141007,7.5
1643563606305,13180.1141028,7.5
1643563606305,13180.1141049,7.5
1643563606305,13180.1141069,7.5
1643563606305,13180.2776917,7.5
1643563606305,13180.2778648,7.5
1643563606326,13180.2778916,7.5
1643563606326,13180.2779001,7.5
1643563606503,13180.2779031,7.5
1643563606503,13180.2779055,7.5
1643563606503,13180.2779078,7.5
1643563606503,13180.2779098,7.5
1643563606503,13180.277912,7.5
1643563606503,13180.2779139,7.5
1643563606503,13180.2779159,7.5
1643563606503,13180.277918,7.5
1643563606503,13180.2779201,7.5
1643563606503,13180.2779222,7.5
1643563606524,13180.2779243,7.5
1643563606524,13180.4047586,7.5
1643563606524,13180.4049317,7.5
1643563606524,13180.4049406,7.47
1643563606524,13180.4049459,7.5
1643563606524,13180.4049506,7.47
1643563606524,13180.4049552,7.47
1643563606524,13180.4049816,7.47
1643563606524,13180.4049943,7.47
1643563606524,13180.4049979,7.47
1643563606545,13180.4050027,7.47
1643563606545,13180.4050072,7.47
1643563606545,13180.4050095,7.47
1643563606545,13180.4050117,7.47
1643563606545,13180.4050138,7.47
1643563606545,13180.4050159,7.47
1643563606545,13180.5423954,7.47
1643563606545,13180.5424971,7.47
1643563606545,13180.5425023,7.47
1643563606545,13180.5425064,7.47
1643563606567,13180.5425103,7.45
1643563606567,13180.5425148,7.45
1643563606812,13180.5425185,7.45
1643563606812,13180.5425224,7.45
1643563606812,13180.5425264,7.45
1643563606812,13180.5425301,7.45
1643563606812,13180.5425337,7.45
1643563606812,13180.5425374,7.45
1643563606812,13180.5425411,7.45
1643563606812,13180.5425452,7.45
1643563606812,13180.5425491,7.45
1643563606812,13180.7013384,7.45
1643563606834,13180.7017772,7.45
1643563606834,13180.7017832,7.45
1643563606834,13180.7017875,7.45
1643563606834,13180.701791,7.45
1643563606834,13180.7019636,7.45
1643563606834,13180.7019692,7.45
1643563606834,13180.7019737,7.45
1643563606834,13180.7019772,7.45
1643563606834,13180.7019795,7.42
1643563606834,13180.701983,7.42
1643563606858,13180.7019868,7.42
1643563606858,13180.7020702,7.42
1643563606858,13180.7020727,7.42
1643563606858,13180.7020748,7.42
1643563606858,13180.8480832,7.42
1643563606858,13180.8480925,7.42
1643563606858,13180.8480959,7.42
1643563606858,13180.8480983,7.42
1643563606858,13180.8481005,7.42
1643563606858,13180.8481028,7.4
1643563606879,13180.8481049,7.4
1643563606879,13180.848107,7.4
1643563607100,13180.8481094,7.4
1643563607100,13180.8481116,7.4
1643563607100,13180.8482404,7.4
1643563607100,13180.8483013,7.4
1643563607100,13180.848305,7.4
1643563607100,13180.8483074,7.4
1643563607100,13180.8483095,7.4
1643563607100,13181.0017439,7.4
1643563607100,13181.0017516,7.4
1643563607100,13181.0017541,7.4
1643563607123,13181.0017562,7.37
1643563607123,13181.0017582,7.37
1643563607123,13181.0017602,7.37
1643563607123,13181.0017622,7.37
1643563607123,13181.0017641,7.37
1643563607123,13181.0017662,7.37
1643563607123,13181.0017682,7.37
1643563607123,13181.0017704,7.37
1643563607123,13181.0017725,7.37
1643563607123,13181.0017745,7.37
1643563607145,13181.0017766,7.37
1643563607145,13181.0017786,7.37
1643563607145,13181.1348327,7.37
1643563607145,13181.1348924,7.37
1643563607145,13181.1348981,7.37
1643563607145,13181.1349007,7.37
1643563607145,13181.1349028,7.37
1643563607145,13181.1349049,7.37
1643563607145,13181.1349071,7.37
1643563607145,13181.1349091,7.37
1643563607167,13181.1349112,7.37
1643563607167,13181.1349441,7.37
1643563607434,13181.1349485,7.37
1643563607434,13181.1349511,7.37
1643563607434,13181.1349541,7.35
1643563607434,13181.1349562,7.37
1643563607434,13181.1349583,7.37
1643563607434,13181.2897702,7.35
1643563607434,13181.2897783,7.35
1643563607434,13181.2897816,7.37
1643563607434,13181.289784,7.35
1643563607434,13181.2897864,7.35
1643563607457,13181.2897885,7.35
1643563607457,13181.2897905,7.35
1643563607457,13181.2898158,7.35
1643563607457,13181.2898253,7.35
1643563607457,13181.2898289,7.35
1643563607457,13181.2898317,7.35
1643563607457,13181.289834,7.35
1643563607457,13181.2898362,7.35
1643563607457,13181.289874,7.35
1643563607457,13181.2898768,7.35
1643563607478,13181.4604678,7.35
1643563607478,13181.4604761,7.35
1643563607478,13181.4604805,7.35
1643563607478,13181.460483,7.35
1643563607478,13181.4604864,7.35
1643563607478,13181.4604889,7.35
1643563607478,13181.4609218,7.35
1643563607478,13181.4609274,7.35
1643563607478,13181.4609316,7.35
1643563607478,13181.4609358,7.35
1643563607502,13181.4610993,7.35
1643563607502,13181.4611053,7.35
1643563607723,13181.4611089,7.35
1643563607723,13181.4611126,7.35
1643563607723,13181.4611167,7.35
1643563607723,13181.5811359,7.35
1643563607723,13181.5813541,7.35
1643563607723,13181.5814024,7.35
1643563607723,13181.5814274,7.35
1643563607723,13181.5814535,7.35
1643563607723,13181.5814612,7.35
1643563607723,13181.581464,7.35
1643563607745,13181.5814662,7.35
1643563607745,13181.5814683,7.35
1643563607745,13181.5814721,7.35
1643563607745,13181.5814744,7.35
1643563607745,13181.5814777,7.32
1643563607745,13181.5814799,7.32
1643563607745,13181.5815243,7.32
1643563607745,13181.5815298,7.32
1643563607745,13181.7592507,7.32
1643563607745,13181.7596687,7.32
1643563607767,13181.7598508,7.32
1643563607767,13181.7598561,7.32
1643563607767,13181.7598597,7.32
1643563607767,13181.7598635,7.32
1643563607767,13181.7598668,7.32
1643563607767,13181.7598703,7.32
1643563607767,13181.759874,7.32
1643563607767,13181.7598769,7.32
1643563607767,13181.7598813,7.32
1643563607767,13181.7598853,7.32
1643563607789,13181.7598883,7.32
1643563607789,13181.7599637,7.32
1643563608168,13181.7599677,7.32
1643563608168,13181.8951181,7.32
1643563608168,13181.8951295,7.32
1643563608168,13181.8951323,7.32
1643563608168,13181.895186,7.32
1643563608168,13181.8951891,7.32
1643563608168,13181.8951914,7.32
1643563608168,13181.8951937,7.32
1643563608168,13181.8951957,7.32
1643563608168,13181.8951978,7.32
1643563608191,13181.8952005,7.32
1643563608191,13181.8952027,7.32
1643563608191,13181.8952048,7.32
1643563608191,13181.8952069,7.32
1643563608191,13181.8952089,7.32
1643563608191,13181.8952109,7.32
1643563608191,13182.0608542,7.32
1643563608191,13182.061224,7.32
1643563608191,13182.0612303,7.32
1643563608191,13182.0612344,7.32
1643563608211,13182.0613472,7.32
1643563608211,13182.0613527,7.32
1643563608211,13182.0613552,7.32
1643563608211,13182.0613851,7.32
1643563608211,13182.0613875,7.32
1643563608211,13182.0613895,7.32
1643563608211,13182.0613914,7.35
1643563608211,13182.0613934,7.35
1643563608211,13182.0613955,7.35
1643563608211,13182.0613975,7.35
1643563608234,13182.0613995,7.35
1643563608234,13182.2008689,7.35
1643563608479,13182.2014872,7.35
1643563608479,13182.2014925,7.35
1643563608479,13182.2014956,7.35
1643563608479,13182.2014979,7.35
1643563608479,13182.2015,7.35
1643563608479,13182.2015021,7.35
1643563608479,13182.2015042,7.35
1643563608479,13182.2015063,7.35
1643563608479,13182.2015083,7.35
1643563608479,13182.2015104,7.35
1643563608506,13182.2015123,7.35
1643563608506,13182.2015142,7.35
1643563608506,13182.2015164,7.32
1643563608506,13182.2015189,7.32
1643563608506,13182.3601395,7.32
1643563608506,13182.3603406,7.32
1643563608506,13182.3603467,7.32
1643563608506,13182.3603508,7.32
1643563608506,13182.3603649,7.32
1643563608506,13182.3603791,7.32
1643563608525,13182.360384,7.32
1643563608525,13182.3603877,7.32
1643563608525,13182.3603903,7.32
1643563608525,13182.3603925,7.32
1643563608525,13182.3603946,7.32
1643563608525,13182.3603975,7.3
1643563608525,13182.3603997,7.32
1643563608525,13182.3604033,7.3
1643563608525,13182.3604061,7.3
1643563608525,13182.5000309,7.3
1643563608546,13182.5000382,7.3
1643563608546,13182.5000407,7.3
1643563608768,13182.5000431,7.3
1643563608768,13182.5000452,7.32
1643563608768,13182.5000472,7.32
1643563608768,13182.5000492,7.32
1643563608768,13182.5000513,7.32
1643563608768,13182.5000533,7.32
1643563608768,13182.5000554,7.32
1643563608768,13182.5000574,7.32
1643563608768,13182.5000594,7.32
1643563608768,13182.5000613,7.32
1643563608789,13182.5000634,7.32
1643563608789,13182.5000656,7.32
1643563608789,13182.6422431,7.32
1643563608789,13182.642463,7.32
1643563608789,13182.642467,7.32
1643563608789,13182.6424696,7.32
1643563608789,13182.6424718,7.32
1643563608789,13182.6424739,7.32
1643563608789,13182.6424761,7.32
1643563608789,13182.6424782,7.32
1643563608812,13182.6424804,7.32
1643563608812,13182.6424825,7.32
1643563608812,13182.6424846,7.32
1643563608812,13182.6424867,7.32
1643563608812,13182.6424888,7.3
1643563608812,13182.642491,7.3
1643563608812,13182.6424931,7.3
1643563608812,13182.8014736,7.3
1643563608812,13182.8016174,7.3
1643563608812,13182.8016224,7.3
1643563608834,13182.8016263,7.3
1643563608834,13182.8017958,7.3
1643563609079,13182.8017986,7.3
1643563609079,13182.8018008,7.3
1643563609079,13182.8018028,7.3
1643563609079,13182.8018048,7.3
1643563609079,13182.8018068,7.28
1643563609079,13182.8018088,7.28
1643563609079,13182.8018109,7.28
1643563609079,13182.8018129,7.28
1643563609079,13182.8018148,7.28
1643563609079,13182.8018168,7.28
1643563609101,13182.9718753,7.28
1643563609101,13182.9720339,7.28
1643563609101,13182.9720402,7.28
1643563609101,13182.9720443,7.28
1643563609101,13182.9720481,7.28
1643563609101,13182.9721924,7.28
1643563609101,13182.9721949,7.28
1643563609101,13182.9721977,7.28
1643563609101,13182.9721998,7.28
1643563609101,13182.9722019,7.28
1643563609123,13182.9722039,7.28
1643563609123,13182.972206,7.25
1643563609123,13182.9722079,7.25
1643563609123,13182.9722099,7.25
1643563609123,13182.9722119,7.25
1643563609123,13183.1047146,7.25
1643563609123,13183.1047229,7.25
1643563609123,13183.1047271,7.25
1643563609123,13183.1047308,7.25
1643563609123,13183.1048978,7.25
1643563609144,13183.1049034,7.25
1643563609144,13183.1049059,7.25
1643563609369,13183.1049093,7.23
1643563609369,13183.1049115,7.23
1643563609369,13183.1049148,7.23
1643563609369,13183.1049186,7.2
1643563609369,13183.1049207,7.2
1643563609369,13183.104924,7.2
1643563609369,13183.1049263,7.2
1643563609369,13183.1049294,7.18
1643563609369,13183.2707551,7.18
1643563609369,13183.2707634,7.18
1643563609389,13183.2710012,7.15
1643563609389,13183.2710052,7.15
1643563609389,13183.2710075,7.15
1643563609389,13183.2710095,7.13
1643563609389,13183.2710114,7.13
1643563609389,13183.2710133,7.13
1643563609389,13183.2710153,7.13
1643563609389,13183.2710171,7.1
1643563609389,13183.2710191,7.1
1643563609389,13183.2710211,7.1
1643563609411,13183.2710231,7.1
1643563609411,13183.2710249,7.1
1643563609411,13183.2710268,7.1
1643563609411,13183.3935031,7.08
1643563609411,13183.3935115,7.08
1643563609411,13183.3935317,7.08
1643563609411,13183.393536,7.08
1643563609411,13183.3935396,7.08
1643563609411,13183.3935877,7.08
1643563609411,13183.3935918,7.08
1643563609433,13183.3935955,7.08
1643563609433,13183.3935992,7.08
1643563609668,13183.3936991,7.06
1643563609668,13183.3937052,7.06
1643563609668,13183.3937099,7.06
1643563609668,13183.3937123,7.06
1643563609668,13183.3937158,7.06
1643563609668,13183.3937193,7.06
1643563609668,13183.5504349,7.06
1643563609668,13183.550548,7.06
1643563609668,13183.5505527,7.06
1643563609668,13183.5505568,7.03
1643563609686,13183.5505997,7.03
1643563609686,13183.5506062,7.03
1643563609686,13183.5506105,7.03
1643563609686,13183.5506143,7.03
1643563609686,13183.5507155,7.03
1643563609686,13183.5507197,7.03
1643563609686,13183.5507222,7.03
1643563609686,13183.5507246,7.03
1643563609686,13183.5507268,7.03
1643563609686,13183.5507289,7.06
1643563609705,13183.5507311,7.03
1643563609705,13183.6994356,7.03
1643563609705,13183.6995931,7.06
1643563609705,13183.6995981,7.06
1643563609705,13183.6996018,7.06
1643563609705,13183.6999567,7.06
1643563609705,13183.6999605,7.06
1643563609705,13183.6999626,7.06
1643563609705,13183.6999647,7.06
1643563609705,13183.6999667,7.06
1643563609724,13183.6999687,7.06
1643563609724,13183.6999708,7.06
1643563609968,13183.6999728,7.08
1643563609968,13183.6999747,7.08
1643563609968,13183.6999766,7.08
1643563609968,13183.6999785,7.06
1643563609968,13183.8545802,7.08
1643563609968,13183.8545887,7.08
1643563609968,13183.8546603,7.08
1643563609968,13183.8546661,7.06
1643563609968,13183.8546724,7.08
1643563609968,13183.8546787,7.08
1643563609992,13183.855316,7.08
1643563609992,13183.8553198,7.08
1643563609992,13183.8553222,7.08
1643563609992,13183.8553243,7.08
1643563609992,13183.8553267,7.08
1643563609992,13183.8553289,7.08
1643563609992,13183.8553311,7.08
1643563609992,13183.8553332,7.08
1643563609992,13183.8553488,7.08
1643563609992,13184.0022394,7.08
1643563610012,13184.0022492,7.08
1643563610012,13184.0022524,7.08
1643563610012,13184.0022567,7.08
1643563610012,13184.0022607,7.08
1643563610012,13184.0022631,7.08
1643563610012,13184.002267,7.08
1643563610012,13184.0022711,7.08
1643563610012,13184.0022751,7.08
1643563610012,13184.0022791,7.08
1643563610012,13184.0022831,7.08
1643563610034,13184.0022869,7.08
1643563610034,13184.0022907,7.08
1643563610279,13184.0022948,7.08
1643563610279,13184.0022988,7.08
1643563610279,13184.1584136,7.08
1643563610279,13184.1585464,7.08
1643563610279,13184.1585524,7.08
1643563610279,13184.1585567,7.06
1643563610279,13184.1585608,7.06
1643563610279,13184.1585644,7.06
1643563610279,13184.1586756,7.08
1643563610279,13184.158678,7.06
1643563610300,13184.1586803,7.06
1643563610300,13184.1586823,7.06
1643563610300,13184.1586845,7.06
1643563610300,13184.1586868,7.08
1643563610300,13184.1586917,7.08
1643563610300,13184.158694,7.06
1643563610300,13184.1586961,7.08
1643563610300,13184.312285,7.08
1643563610300,13184.3123063,7.06
1643563610300,13184.3124711,7.08
1643563610323,13184.3126622,7.08
1643563610323,13184.3126669,7.08
1643563610323,13184.3126693,7.08
1643563610323,13184.3126721,7.06
1643563610323,13184.3126744,7.06
1643563610323,13184.3127342,7.06
1643563610323,13184.312737,7.08
1643563610323,13184.3127391,7.08
1643563610323,13184.3127412,7.08
1643563610323,13184.3127432,7.08
1643563610345,13184.3127452,7.08
1643563610345,13184.3127473,7.08
1643563610701,13184.4524675,7.08
1643563610701,13184.4524748,7.08
1643563610701,13184.4524779,7.08
1643563610701,13184.4524801,7.08
1643563610701,13184.4524823,7.08
1643563610701,13184.4524845,7.08
1643563610701,13184.4524869,7.08
1643563610701,13184.452489,7.08
1643563610701,13184.4524911,7.08
1643563610701,13184.4524932,7.08
1643563610725,13184.4524953,7.08
1643563610725,13184.4524974,7.08
1643563610725,13184.4524999,7.1
1643563610725,13184.452502,7.08
1643563610725,13184.452504,7.1
1643563610725,13184.5929523,7.1
1643563610725,13184.5929626,7.1
1643563610725,13184.5929655,7.1
1643563610725,13184.5929678,7.1
1643563610725,13184.59297,7.1
1643563610746,13184.5929722,7.1
1643563610746,13184.5929742,7.1
1643563610746,13184.5929763,7.1
1643563610746,13184.5929784,7.1
1643563610746,13184.5929804,7.1
1643563610746,13184.5929824,7.1
