pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643564797756,LeftHand_Target,1.556773,1.30476,-0.1761201,65.17982,124.0414,134.7114,
0,1643564797883,LeftHand_Target,1.563695,1.305639,-0.1856213,65.48026,121.6884,134.6246,
0,1643564798016,LeftHand_Target,1.566235,1.307303,-0.1920304,66.28127,120.7309,135.6398,
0,1643564798150,LeftHand_Target,1.570935,1.308036,-0.1961356,66.26351,119.5816,135.5946,
0,1643564798250,LeftHand_Target,1.574635,1.308235,-0.2002672,66.07208,119.7541,136.885,
0,1643564798383,LeftHand_Target,1.577645,1.308911,-0.2045893,66.47949,117.8841,136.1465,
0,1643564798483,LeftHand_Target,1.581479,1.311926,-0.2043604,67.76213,114.0227,132.845,
0,1643564798584,LeftHand_Target,1.594307,1.311568,-0.2013395,68.47586,114.7461,134.8217,
0,1643564798716,LeftHand_Target,1.617447,1.304047,-0.2062032,68.27197,103.295,126.6651,
0,1643564798817,LeftHand_Target,1.630314,1.300392,-0.209908,68.16621,98.71967,124.9379,
0,1643564798928,LeftHand_Target,1.639431,1.298001,-0.2143084,68.51751,95.55989,123.8658,
0,1643564799038,LeftHand_Target,1.639538,1.297118,-0.2181111,69.02029,94.78815,123.3984,
0,1643564799150,LeftHand_Target,1.630177,1.299294,-0.2174577,70.30036,94.16525,121.3098,
0,1643564799262,LeftHand_Target,1.612407,1.307269,-0.2133515,72.3524,98.39772,122.4694,
0,1643564799374,LeftHand_Target,1.588589,1.320331,-0.2096462,75.5305,106.2961,126.6301,
0,1643564799506,LeftHand_Target,1.565076,1.331974,-0.2044928,77.55589,118.3169,134.8928,
0,1643564799606,LeftHand_Target,1.552251,1.336152,-0.2017674,78.06943,123.6339,138.3756,
0,1643564799739,LeftHand_Target,1.540614,1.338656,-0.1984213,78.42903,125.495,138.6753,
0,1643564799873,LeftHand_Target,1.536726,1.338069,-0.1952179,77.9259,125.6566,137.6039,
0,1643564800007,LeftHand_Target,1.53728,1.334405,-0.1918882,76.1695,121.7469,132.7665,
0,1643564800139,LeftHand_Target,1.54514,1.325802,-0.1888639,74.11365,121.3609,132.2425,
0,1643564800272,LeftHand_Target,1.556101,1.300437,-0.1865977,66.7787,113.0263,124.0082,
0,1643564800405,LeftHand_Target,1.56016,1.284911,-0.1753873,61.33879,112.0066,120.8829,
0,1643564800505,LeftHand_Target,1.557376,1.285588,-0.1665039,61.57956,113.8968,121.9369,
