pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643563602572,BeamStart_Target,1.600867,0.2349768,0.1427117,270.7333,236.9827,33.39579,
0,1643563602682,BeamStart_Target,1.600728,0.234743,0.1426065,270.7402,237.0729,33.31361,
0,1643563602790,BeamStart_Target,1.600962,0.2348868,0.1427524,270.7386,237.3549,33.0384,
0,1643563602900,BeamStart_Target,1.600922,0.2348772,0.1428136,270.7481,236.3699,34.01808,
0,1643563603012,BeamStart_Target,1.600903,0.2349891,0.1427919,270.7431,234.8609,35.54393,
0,1643563603123,BeamStart_Target,1.600825,0.2346997,0.1428794,270.7293,236.4461,33.96178,
0,1643563603234,BeamStart_Target,1.600715,0.2342165,0.1423462,270.7301,235.9692,34.43323,
0,1643563603344,BeamStart_Target,1.600912,0.2348088,0.1428228,270.7269,236.0472,34.35471,
0,1643563603456,BeamStart_Target,1.601128,0.2348727,0.1427391,270.7177,235.3787,35.02694,
0,1643563603568,BeamStart_Target,1.601015,0.2347767,0.142695,270.7086,236.0736,34.33022,
0,1643563603679,BeamStart_Target,1.601099,0.2350088,0.1428899,270.729,235.2607,35.13099,
0,1643563603789,BeamStart_Target,1.600722,0.2348834,0.1426601,270.7386,234.8137,35.57729,
0,1643563603906,BeamStart_Target,1.600706,0.2346801,0.1428404,270.732,236.8076,33.58634,
0,1643563604013,BeamStart_Target,1.601038,0.2348169,0.1427508,270.7322,236.7785,33.62076,
0,1643563604123,BeamStart_Target,1.600831,0.2342225,0.1423641,270.737,236.9203,33.46935,
0,1643563604235,BeamStart_Target,1.600952,0.235076,0.1428699,270.7187,237.1828,33.21264,
0,1643563604345,BeamStart_Target,1.601036,0.2348272,0.1426367,270.7349,236.7848,33.61197,
0,1643563604457,BeamStart_Target,1.60103,0.2348334,0.142935,270.7217,235.9455,34.45216,
0,1643563604569,BeamStart_Target,1.600867,0.2344742,0.1426309,270.7282,236.9839,33.40269,
0,1643563604679,BeamStart_Target,1.600813,0.2347678,0.1427261,270.7341,236.7317,33.66819,
0,1643563604790,BeamStart_Target,1.601362,0.2346534,0.1425501,270.7381,236.041,34.368,
0,1643563604901,BeamStart_Target,1.601087,0.2344968,0.1423894,270.747,236.4834,33.90971,
0,1643563605012,BeamStart_Target,1.600902,0.2345583,0.1426105,270.737,235.4261,34.9657,
0,1643563605123,BeamStart_Target,1.6009,0.2344852,0.1423652,270.7269,236.8409,33.56703,
0,1643563605234,BeamStart_Target,1.601084,0.2351158,0.142782,270.7149,236.3965,33.99471,
0,1643563605346,BeamStart_Target,1.601204,0.234348,0.1424033,270.7269,236.3774,34.00409,
0,1643563605457,BeamStart_Target,1.601159,0.2345407,0.1424892,270.7354,238.2212,32.15367,
0,1643563605568,BeamStart_Target,1.601036,0.2345238,0.1425227,270.7407,238.1028,32.28743,
0,1643563605679,BeamStart_Target,1.601204,0.2350748,0.1427125,270.7426,237.8436,32.54295,
0,1643563605790,BeamStart_Target,1.600912,0.2347496,0.1426766,270.7328,236.3896,34.01183,
0,1643563605901,BeamStart_Target,1.601077,0.2342873,0.1423049,270.7433,236.9626,33.42509,
0,1643563606012,BeamStart_Target,1.60121,0.2345402,0.1424847,270.7407,237.2032,33.17849,
0,1643563606124,BeamStart_Target,1.601106,0.2344786,0.1426107,270.7439,237.1132,33.27104,
0,1643563606234,BeamStart_Target,1.600823,0.2348656,0.1427446,270.7613,237.3282,33.06479,
0,1643563606346,BeamStart_Target,1.601147,0.2345004,0.1426416,270.7538,237.2774,33.10376,
0,1643563606456,BeamStart_Target,1.601092,0.234962,0.1424709,270.7574,236.0558,34.32073,
0,1643563606567,BeamStart_Target,1.601184,0.2345064,0.1425053,270.7496,235.1614,35.23042,
0,1643563606679,BeamStart_Target,1.601042,0.2344662,0.1424203,270.7423,234.5953,35.80796,
0,1643563606790,BeamStart_Target,1.601091,0.2347097,0.1425261,270.7252,234.4781,35.91467,
0,1643563606900,BeamStart_Target,1.600928,0.234357,0.1422463,270.7258,236.3283,34.06576,
0,1643563607012,BeamStart_Target,1.601077,0.23484,0.1425618,270.7258,235.494,34.90756,
0,1643563607123,BeamStart_Target,1.601124,0.2346242,0.1426305,270.7386,237.1775,33.21865,
0,1643563607234,BeamStart_Target,1.601132,0.2344611,0.1423205,270.7476,238.8035,31.58012,
0,1643563607345,BeamStart_Target,1.601075,0.2348024,0.1423859,270.729,237.2709,33.12922,
0,1643563607457,BeamStart_Target,1.601252,0.234794,0.1425751,270.7322,236.0517,34.3462,
0,1643563607568,BeamStart_Target,1.601349,0.2346753,0.1427309,270.71,235.7037,34.69582,
0,1643563607679,BeamStart_Target,1.601387,0.2348876,0.1427886,270.7105,237.2627,33.11748,
0,1643563607790,BeamStart_Target,1.601112,0.2345125,0.1424931,270.7252,237.2003,33.18484,
0,1643563607901,BeamStart_Target,1.601314,0.2341072,0.1422799,270.7298,237.116,33.27099,
0,1643563608012,BeamStart_Target,1.601003,0.2348782,0.1426755,270.7263,237.6563,32.74568,
0,1643563608123,BeamStart_Target,1.600957,0.2348127,0.1427034,270.7252,236.6918,33.70792,
0,1643563608234,BeamStart_Target,1.600929,0.234732,0.1424947,270.7346,236.6854,33.71574,
0,1643563608345,BeamStart_Target,1.600941,0.2344786,0.1426303,270.7269,235.1494,35.23988,
0,1643563608457,BeamStart_Target,1.600949,0.2344295,0.1423357,270.7333,235.9821,34.40127,
0,1643563608568,BeamStart_Target,1.600985,0.2346438,0.1427621,270.732,237.4458,32.95742,
0,1643563608678,BeamStart_Target,1.601014,0.2346017,0.1425445,270.7263,237.3799,33.02176,
0,1643563608790,BeamStart_Target,1.600906,0.2346866,0.1426353,270.7301,236.6091,33.7842,
0,1643563608901,BeamStart_Target,1.601017,0.234683,0.1427703,270.7296,236.7841,33.61306,
0,1643563609011,BeamStart_Target,1.601029,0.2348375,0.1427777,270.7418,235.6221,34.77608,
0,1643563609123,BeamStart_Target,1.600851,0.2347323,0.1426901,270.7407,235.1366,35.25294,
0,1643563609234,BeamStart_Target,1.600869,0.2346401,0.1425582,270.7386,235.2734,35.10463,
0,1643563609345,BeamStart_Target,1.600877,0.2350964,0.1426986,270.7362,235.8407,34.5696,
0,1643563609458,BeamStart_Target,1.600959,0.2350008,0.1425698,270.7455,236.0243,34.36543,
0,1643563609568,BeamStart_Target,1.601053,0.2349622,0.1423913,270.7465,235.7178,34.67177,
0,1643563609668,BeamStart_Target,1.600833,0.2347583,0.1426013,270.7333,235.9354,34.45507,
0,1643563609790,BeamStart_Target,1.601033,0.2347003,0.1422077,270.7296,235.6151,34.78241,
0,1643563609901,BeamStart_Target,1.601007,0.2346647,0.1424488,270.7193,238.0563,32.31243,
0,1643563610012,BeamStart_Target,1.600806,0.2346171,0.1429054,270.7225,238.1582,32.23859,
0,1643563610122,BeamStart_Target,1.600994,0.2346626,0.1426504,270.7206,237.0068,33.3856,
0,1643563610234,BeamStart_Target,1.600757,0.2342989,0.142117,270.7368,235.7367,34.64847,
0,1643563610345,BeamStart_Target,1.600986,0.2348969,0.1425865,270.7242,237.9968,32.40144,
0,1643563610459,BeamStart_Target,1.600869,0.234996,0.1425827,270.7171,236.741,33.6408,
0,1643563610574,BeamStart_Target,1.600861,0.2349854,0.1425444,270.7067,236.7878,33.58422,
0,1643563610679,BeamStart_Target,1.600629,0.2350195,0.1425792,270.7105,237.307,33.08109,
0,1643563610790,BeamStart_Target,1.600943,0.2344504,0.1427014,270.7217,236.6787,33.73306,
0,1643563610901,BeamStart_Target,1.601093,0.2352389,0.1426279,270.7017,236.3347,34.09324,
0,1643563611012,BeamStart_Target,1.601122,0.2343494,0.1425726,270.7116,235.213,35.19522,
0,1643563611123,BeamStart_Target,1.600895,0.2347491,0.1427582,270.7269,235.7935,34.60267,
0,1643563611234,BeamStart_Target,1.600885,0.2346464,0.1425681,270.725,235.5853,34.79848,
0,1643563611345,BeamStart_Target,1.601048,0.2350278,0.142339,270.7325,233.8028,36.58105,
0,1643563611456,BeamStart_Target,1.601081,0.2345393,0.1425522,270.7362,233.0009,37.38985,
0,1643563611567,BeamStart_Target,1.600754,0.2345206,0.1424888,270.7373,233.3443,37.06381,
0,1643563611679,BeamStart_Target,1.600958,0.234839,0.1424685,270.7354,233.3659,37.05083,
0,1643563611790,BeamStart_Target,1.600773,0.2349179,0.1423639,270.7303,235.3409,35.07646,
0,1643563611900,BeamStart_Target,1.601099,0.2350935,0.1427005,270.7157,236.5306,33.87215,
0,1643563612011,BeamStart_Target,1.601012,0.2347915,0.1425098,270.7083,236.6856,33.72262,
