unixTime,lslTime,ECG
1643564139038,13712.8979227,236
1643564139038,13712.8979259,127
1643564139038,13712.8979291,26
1643564139038,13712.8979343,-66
1643564139405,13712.8979376,-125
1643564139405,13712.8979407,-161
1643564139405,13712.8979437,-182
1643564139405,13712.8979467,-189
1643564139405,13712.8979497,-189
1643564139405,13712.8979527,-182
1643564139405,13712.8979556,-170
1643564139405,13712.8979586,-161
1643564139405,13712.8979616,-151
1643564139405,13712.8979652,-137
1643564139427,13712.8979681,-125
1643564139427,13712.897971,-116
1643564139427,13712.8979739,-104
1643564139427,13712.8979768,-92
1643564139427,13712.8979802,-85
1643564139427,13712.8979834,-80
1643564139427,13712.8979866,-75
1643564139427,13712.8979912,-73
1643564139427,13712.8979944,-68
1643564139427,13712.8979995,-66
1643564139449,13712.8980027,-66
1643564139449,13712.898007,-66
1643564139449,13712.8980103,-63
1643564139449,13712.8980153,-61
1643564139449,13712.8980183,-71
1643564139449,13712.8980216,-80
1643564139449,13712.8980266,-85
1643564139449,13712.8980315,-85
1643564139449,13712.8980366,-85
1643564139449,13712.898041,-80
1643564139471,13712.8980459,-75
1643564139471,13712.8980492,-71
1643564139471,13712.8980543,-71
1643564139471,13712.898059,-68
1643564139471,13712.898064,-63
1643564139471,13712.898067,-59
1643564139471,13712.8980703,-52
1643564139471,13712.8980753,-44
1643564139471,13712.8980802,-40
1643564139471,13712.8980855,-40
1643564139493,13712.8980889,-40
1643564139493,13712.8980939,-35
1643564139493,13712.8980971,-28
1643564139493,13712.8981021,-23
1643564139493,13712.8981069,-18
1643564139493,13712.8981117,-14
1643564139493,13712.8981147,-14
1643564139493,13712.8981179,-14
1643564139493,13712.8981236,-11
1643564139493,13712.8981267,-7
1643564139516,13712.8981312,0
1643564139516,13712.8981362,2
1643564139516,13712.8981398,2
1643564139516,13712.8981461,0
1643564139516,13712.8981495,2
1643564139516,13712.8981545,4
1643564139516,13712.8981578,4
1643564139516,13712.898163,7
1643564139516,13712.8981673,7
1643564139516,13712.8981707,9
1643564139538,13712.898176,7
1643564139538,13712.8981793,11
1643564139538,13712.8981842,35
1643564139538,13713.447772,56
1643564139538,13713.4477845,61
1643564139538,13713.4477887,78
1643564139538,13713.4477939,104
1643564139538,13713.447797,94
1643564139538,13713.4478021,47
1643564139538,13713.4478067,23
1643564139560,13713.4478099,28
1643564139560,13713.4478131,23
1643564139560,13713.4478181,4
1643564139560,13713.4478222,-9
1643564139961,13713.4478254,-14
1643564139961,13713.4478285,-7
1643564139961,13713.4478314,4
1643564139961,13713.4478344,30
1643564139961,13713.4478374,146
1643564139961,13713.4478404,471
1643564139961,13713.4478434,895
1643564139961,13713.4478463,930
1643564139961,13713.4478492,262
1643564139961,13713.4478522,-667
1643564139983,13713.4478552,-978
1643564139983,13713.4478582,-478
1643564139983,13713.4478612,-21
1643564139983,13713.4478641,4
1643564139983,13713.4478671,16
1643564139983,13713.44787,97
1643564139983,13713.4478732,92
1643564139983,13713.4478782,73
1643564139983,13713.4478814,92
1643564139983,13713.4478862,106
1643564140005,13713.4478893,113
1643564140005,13713.4478942,127
1643564140005,13713.4478987,142
1643564140005,13713.4479035,156
1643564140005,13713.4479065,175
1643564140005,13713.4479113,196
1643564140005,13713.4479142,220
1643564140005,13713.4479173,248
1643564140005,13713.4479221,274
1643564140005,13713.4479252,314
1643564140032,13713.4479302,357
1643564140032,13713.4479348,393
1643564140032,13713.4479396,431
1643564140032,13713.4479434,466
1643564140032,13713.4479483,497
1643564140032,13713.4479514,516
1643564140032,13713.4479566,523
1643564140032,13713.4479597,518
1643564140032,13713.4479646,490
1643564140032,13713.4479679,435
1643564140053,13713.447973,355
1643564140053,13713.4479776,253
1643564140053,13713.4479823,144
1643564140053,13713.4479872,47
1643564140053,13713.4479918,-30
1643564140053,13713.447995,-92
1643564140053,13713.4479999,-127
1643564140053,13713.448003,-142
1643564140053,13713.4480078,-149
1643564140053,13713.448011,-149
1643564140075,13713.4480157,-142
1643564140075,13713.4480189,-137
1643564140075,13713.448022,-127
1643564140075,13713.4480267,-118
1643564140075,13713.4480298,-108
1643564140075,13713.4480346,-99
1643564140075,13713.4480412,-92
1643564140075,13713.4480461,-87
1643564140075,13713.4480497,-80
1643564140075,13713.4480542,-75
1643564140097,13713.4480574,-71
1643564140097,13713.4480614,-66
1643564140097,13713.9977047,-66
1643564140097,13713.9977189,-73
1643564140097,13713.9977227,-78
1643564140097,13713.9977278,-71
1643564140097,13713.9977309,-66
1643564140097,13713.997738,-68
1643564140097,13713.997741,-66
1643564140097,13713.9977445,-68
1643564140122,13713.9977478,-87
1643564140122,13713.9977506,-111
1643564140122,13713.9977534,-101
1643564140122,13713.9977562,-87
1643564140584,13713.997759,-89
1643564140584,13713.9977619,-89
1643564140584,13713.9977647,-78
1643564140584,13713.9977675,-78
1643564140584,13713.9977703,-80
1643564140584,13713.9977732,-73
1643564140584,13713.9977763,-61
1643564140584,13713.9977791,-59
1643564140584,13713.9977819,-61
1643564140584,13713.9977846,-68
1643564140616,13713.9977874,-71
1643564140616,13713.9977902,-61
1643564140616,13713.9977929,-54
1643564140616,13713.9977957,-52
1643564140616,13713.9977984,-47
1643564140616,13713.9978013,-42
1643564140616,13713.9978042,-37
1643564140616,13713.9978069,-33
1643564140616,13713.9978098,-33
1643564140616,13713.9978126,-28
1643564140651,13713.9978161,-21
1643564140651,13713.9978189,-16
1643564140651,13713.9978218,-14
1643564140651,13713.9978248,-11
1643564140651,13713.9978276,-9
1643564140651,13713.9978304,-7
1643564140651,13713.9978332,-4
1643564140651,13713.997836,2
1643564140651,13713.9978388,7
1643564140651,13713.9978416,4
1643564140684,13713.9978443,2
1643564140684,13713.9978471,7
1643564140684,13713.9978499,18
1643564140684,13713.9978535,21
1643564140684,13713.9978571,16
1643564140684,13713.9978599,7
1643564140684,13713.9978627,14
1643564140684,13713.9978655,37
1643564140684,13713.9978682,52
1643564140684,13713.997871,61
1643564140716,13713.9978739,92
1643564140716,13713.9978766,111
1643564140716,13713.9978795,85
1643564140716,13713.9978822,40
1643564140716,13713.9978851,21
1643564140716,13713.9978878,23
1643564140716,13713.9978914,26
1643564140716,13713.9978943,26
1643564140716,13713.997897,28
1643564140716,13713.9978998,28
1643564140750,13713.9979027,30
1643564140750,13713.9979055,47
1643564140750,13713.9979087,101
1643564140750,13713.9979116,281
1643564140750,13713.9979143,658
1643564140750,13713.9979171,961
1643564140750,13713.9979199,679
1643564140750,13713.9979228,-175
1643564140750,13713.9979256,-907
1643564140750,13713.9979284,-845
1643564140782,13713.9979475,-243
1643564140782,13714.5977486,59
1643564140782,13714.5977605,35
1643564140782,13714.5977656,92
1643564140782,13714.5977708,151
1643564140782,13714.5977755,127
1643564140782,13714.5977804,127
1643564140782,13714.5977835,134
1643564140782,13714.5977885,104
1643564140782,13714.5977934,101
1643564140817,13714.5977982,137
1643564140817,13714.5978012,153
1643564140817,13714.5978043,163
1643564140817,13714.5978084,189
1643564141105,13714.5978117,213
1643564141105,13714.5978148,232
1643564141105,13714.5978178,262
1643564141105,13714.5978207,305
1643564141105,13714.5978236,348
1643564141105,13714.5978266,393
1643564141105,13714.5978295,440
1643564141105,13714.5978324,483
1643564141105,13714.5978353,520
1643564141105,13714.5978382,551
1643564141126,13714.5978411,568
1643564141126,13714.597844,568
1643564141126,13714.5978471,551
1643564141126,13714.5978502,502
1643564141126,13714.5978543,412
1643564141126,13714.5978574,293
1643564141126,13714.5978623,170
1643564141126,13714.5978653,54
1643564141126,13714.5978684,-49
1643564141126,13714.5978738,-125
1643564141149,13714.5978777,-177
1643564141149,13714.5979107,-206
1643564141149,13714.5979161,-224
1643564141149,13714.5979194,-234
1643564141149,13714.5979244,-229
1643564141149,13714.597929,-224
1643564141149,13714.5979338,-224
1643564141149,13714.5979369,-208
1643564141149,13714.5979401,-189
1643564141149,13714.597945,-187
1643564141171,13714.5979495,-177
1643564141171,13714.5979543,-156
1643564141171,13714.5979589,-142
1643564141171,13714.5979636,-139
1643564141171,13714.5979682,-134
1643564141171,13714.597973,-127
1643564141171,13714.5979762,-118
1643564141171,13714.5979811,-111
1643564141171,13714.5979845,-106
1643564141171,13714.5979878,-111
1643564141193,13714.5979926,-108
1643564141193,13714.5979961,-97
1643564141193,13714.5980009,-99
1643564141193,13714.5980045,-104
1643564141193,13714.5980094,-99
1643564141193,13714.5980124,-92
1643564141193,13714.5980157,-94
1643564141193,13714.5980205,-92
1643564141193,13714.598025,-85
1643564141193,13714.5980303,-75
1643564141218,13714.5980342,-71
1643564141218,13714.5980392,-71
1643564141218,13714.5980426,-75
1643564141218,13714.5980459,-75
1643564141218,13714.5980507,-68
1643564141218,13714.5980539,-56
1643564141218,13714.5980588,-49
1643564141218,13714.5980635,-56
1643564141218,13714.5980684,-63
1643564141218,13714.5980717,-52
1643564141239,13715.1484233,-40
1643564141239,13715.1484372,-40
1643564141239,13715.1484411,-42
1643564141239,13715.1484463,-33
1643564141239,13715.1484496,-30
1643564141239,13715.1484546,-40
1643564141239,13715.1484578,-44
1643564141239,13715.1484627,-40
1643564141239,13715.1484659,-30
1643564141239,13715.1484707,-26
1643564141261,13715.1484739,-26
1643564141261,13715.1484787,-33
1643564141261,13715.148482,-54
1643564141261,13715.1484869,-66
1643564141659,13715.14849,-54
1643564141659,13715.148493,-42
1643564141659,13715.148496,-37
1643564141659,13715.1484989,-37
1643564141659,13715.1485018,-37
1643564141659,13715.1485047,-21
1643564141659,13715.1485077,-4
1643564141659,13715.1485107,11
1643564141659,13715.1485136,42
1643564141659,13715.1485165,66
1643564141682,13715.1485195,44
1643564141682,13715.1485224,7
1643564141682,13715.1485254,-11
1643564141682,13715.1485285,-9
1643564141682,13715.1485314,-11
1643564141682,13715.1485343,-16
1643564141682,13715.1485373,-11
1643564141682,13715.1485402,-7
1643564141682,13715.1485432,-2
1643564141682,13715.1485461,14
1643564141704,13715.148549,66
1643564141704,13715.148552,224
1643564141704,13715.1485549,570
1643564141704,13715.1485578,888
1643564141704,13715.1485608,646
1643564141704,13715.1485637,-215
1643564141704,13715.1485667,-982
1643564141704,13715.1485696,-930
1643564141704,13715.1485725,-312
1643564141704,13715.1485755,26
1643564141726,13715.1485784,28
1643564141726,13715.1485814,87
1643564141726,13715.1485843,149
1643564141726,13715.1485872,125
1643564141726,13715.1485901,130
1643564141726,13715.148593,158
1643564141726,13715.1485959,161
1643564141726,13715.1485989,163
1643564141726,13715.1486018,179
1643564141726,13715.1486408,194
1643564141748,13715.1486464,208
1643564141748,13715.1486543,229
1643564141748,13715.1486591,251
1643564141748,13715.1486621,269
1643564141748,13715.1486651,303
1643564141748,13715.148668,341
1643564141748,13715.148671,381
1643564141748,13715.1486752,419
1643564141748,13715.1486785,454
1643564141748,13715.1486847,490
1643564141771,13715.1486892,520
1643564141771,13715.1486948,539
1643564141771,13715.1486981,551
1643564141771,13715.1487012,549
1643564141771,13715.1487286,528
1643564141771,13715.1487506,476
1643564141771,13715.1487602,383
1643564141771,13715.1487658,255
1643564141771,13715.1487691,125
1643564141771,13715.698614,18
1643564141793,13715.6986268,-68
1643564141793,13715.6986311,-134
1643564141793,13715.6986364,-179
1643564141793,13715.6986397,-208
1643564141793,13715.6986446,-217
1643564141793,13715.6986477,-215
1643564141793,13715.6986525,-210
1643564141793,13715.6986557,-203
1643564141793,13715.6986598,-196
1643564141793,13715.698663,-201
1643564141815,13715.6986677,-203
1643564141815,13715.6986725,-187
1643564141815,13715.6986776,-168
1643564141815,13715.6986807,-158
1643564142305,13715.6986857,-151
1643564142305,13715.6986887,-142
1643564142305,13715.6986915,-137
1643564142305,13715.6986946,-127
1643564142305,13715.6986975,-118
1643564142305,13715.6987003,-116
1643564142305,13715.6987031,-116
1643564142305,13715.6987059,-111
1643564142305,13715.6987087,-106
1643564142305,13715.6987115,-106
1643564142326,13715.6987142,-104
1643564142326,13715.698717,-99
1643564142326,13715.6987197,-94
1643564142326,13715.6987225,-94
1643564142326,13715.6987253,-92
1643564142326,13715.6987281,-87
1643564142326,13715.698731,-85
1643564142326,13715.6987338,-78
1643564142326,13715.6987366,-73
1643564142326,13715.6987394,-71
1643564142350,13715.6987423,-68
1643564142350,13715.6987451,-61
1643564142350,13715.6987479,-61
1643564142350,13715.6987507,-59
1643564142350,13715.6987536,-52
1643564142350,13715.6987564,-47
1643564142350,13715.6987592,-42
1643564142350,13715.6987652,-35
1643564142350,13715.6987682,-35
1643564142350,13715.698771,-35
1643564142371,13715.6987763,-28
1643564142371,13715.6987794,-21
1643564142371,13715.6987822,-18
1643564142371,13715.6987851,-16
1643564142371,13715.6987879,-11
1643564142371,13715.6987908,-9
1643564142371,13715.6987936,-9
1643564142371,13715.6987965,-9
1643564142371,13715.6987993,-7
1643564142371,13715.6988022,0
1643564142392,13715.6988051,4
1643564142392,13715.6988079,-4
1643564142392,13715.6988108,-7
1643564142392,13715.6988136,16
1643564142392,13715.6988165,42
1643564142392,13715.6988194,54
1643564142392,13715.6988223,82
1643564142392,13715.6988251,104
1643564142392,13715.6988279,78
1643564142392,13715.6988308,28
1643564142415,13715.6988338,0
1643564142415,13715.6988367,-2
1643564142415,13715.6988395,-2
1643564142415,13715.6988425,-4
1643564142415,13715.6988454,0
1643564142415,13715.6988483,4
1643564142415,13715.6988512,7
1643564142415,13715.698854,18
1643564142415,13716.3479821,54
1643564142415,13716.3479949,206
1643564142437,13716.3479985,568
1643564142437,13716.3480019,937
1643564142437,13716.3480072,776
1643564142437,13716.348012,-35
1643564142437,13716.348017,-862
1643564142437,13716.3480219,-940
1643564142437,13716.3480269,-362
1643564142437,13716.3480317,-7
1643564142437,13716.3480367,-28
1643564142437,13716.3480398,9
1643564142460,13716.3480449,75
1643564142460,13716.3480481,54
1643564142460,13716.3480529,56
1643564142460,13716.3480558,85
1643564142973,13716.3480608,89
1643564142973,13716.3480638,94
1643564142973,13716.3480667,116
1643564142973,13716.3480697,130
1643564142973,13716.3480726,144
1643564142973,13716.3480759,161
1643564142973,13716.3480788,182
1643564142973,13716.3480817,210
1643564142973,13716.3480846,241
1643564142973,13716.3480875,277
1643564142997,13716.3480903,312
1643564142997,13716.3480932,348
1643564142997,13716.3480961,386
1643564142997,13716.3480998,426
1643564142997,13716.3481052,459
1643564142997,13716.3481084,483
1643564142997,13716.3481138,497
1643564142997,13716.3481169,497
1643564142997,13716.3481218,480
1643564142997,13716.3481247,435
1643564143019,13716.3481278,357
1643564143019,13716.3481333,255
1643564143019,13716.3481364,137
1643564143019,13716.3481409,28
1643564143019,13716.3481441,-61
1643564143019,13716.3481491,-130
1643564143019,13716.348152,-179
1643564143019,13716.3481551,-206
1643564143019,13716.3481601,-220
1643564143019,13716.3481646,-222
1643564143043,13716.3481694,-215
1643564143043,13716.3481725,-210
1643564143043,13716.3481756,-203
1643564143043,13716.3481806,-189
1643564143043,13716.3481837,-175
1643564143043,13716.3481886,-170
1643564143043,13716.3481917,-161
1643564143043,13716.3481977,-142
1643564143043,13716.3482022,-130
1643564143043,13716.3482072,-130
1643564143068,13716.3482116,-125
1643564143068,13716.3482165,-125
1643564143068,13716.3482195,-130
1643564143068,13716.3482244,-123
1643564143068,13716.3482276,-123
1643564143068,13716.3482324,-125
1643564143068,13716.3482355,-116
1643564143068,13716.3482404,-108
1643564143068,13716.3482434,-111
1643564143068,13716.3482484,-108
1643564143092,13716.3482516,-104
1643564143092,13716.3482564,-108
1643564143092,13716.3482607,-101
1643564143092,13716.3482656,-87
1643564143092,13716.3482684,-85
1643564143092,13716.3482715,-89
1643564143092,13716.3482766,-80
1643564143092,13716.993444,-71
1643564143092,13716.9934568,-73
1643564143092,13716.9934605,-78
1643564143117,13716.9934639,-75
1643564143117,13716.9934674,-68
1643564143117,13716.9934713,-63
1643564143117,13716.9934745,-63
1643564143117,13716.9934776,-59
1643564143117,13716.9934806,-49
1643564143117,13716.9934837,-42
1643564143117,13716.9934867,-40
1643564143117,13716.9934899,-42
1643564143117,13716.993493,-40
1643564143141,13716.993496,-35
1643564143141,13716.993499,-26
1643564143141,13716.9935023,-26
1643564143141,13716.9935094,-23
1643564143429,13716.9935154,-7
1643564143429,13716.9935186,-2
1643564143429,13716.9935216,-11
1643564143429,13716.9935247,-28
1643564143429,13716.9935277,-37
1643564143429,13716.9935307,-11
1643564143429,13716.9935337,18
1643564143429,13716.9935367,30
1643564143429,13716.9935397,44
1643564143429,13716.9935428,49
1643564143465,13716.9935458,14
1643564143465,13716.9935487,-16
1643564143465,13716.9935517,-14
1643564143465,13716.9935548,-14
1643564143465,13716.9935578,-33
1643564143465,13716.9935611,-35
1643564143465,13716.9935641,-18
1643564143465,13716.9935671,-16
1643564143465,13716.99357,-23
1643564143465,13716.993573,-9
1643564143496,13716.9935761,59
1643564143496,13716.9935794,286
1643564143496,13716.9936147,717
1643564143496,13716.9936769,1015
1643564143496,13716.9936872,639
1643564143496,13716.9936911,-326
1643564143496,13716.9936943,-1020
1643564143496,13716.9936974,-824
1643564143496,13716.9937007,-222
1643564143496,13716.9937067,14
1643564143530,13716.9937097,9
1643564143530,13716.9937129,71
1643564143530,13716.9937182,101
1643564143530,13716.9937229,78
1643564143530,13716.9937282,89
1643564143530,13716.9937329,116
1643564143530,13716.993738,123
1643564143530,13716.9937412,130
1643564143530,13716.9937463,149
1643564143530,13716.9937496,165
1643564143561,13716.9937547,184
1643564143561,13716.993758,206
1643564143561,13716.9937632,222
1643564143561,13716.9937673,246
1643564143561,13716.9937723,269
1643564143561,13716.9937758,293
1643564143561,13716.993779,333
1643564143561,13716.9937843,383
1643564143561,13716.9937879,414
1643564143561,13716.9937911,440
1643564143594,13716.9937986,466
1643564143594,13716.9938019,485
1643564143594,13716.9938052,494
1643564143594,13716.9938103,492
1643564143594,13716.9938134,468
1643564143594,13716.9938166,416
1643564143594,13717.4435834,331
1643564143594,13717.4435986,222
1643564143594,13717.4436023,108
1643564143594,13717.4436056,9
1643564143627,13717.4436105,-73
1643564143627,13717.4436138,-130
1643564143627,13717.4436191,-163
1643564143627,13717.4436244,-189
1643564143627,13717.4436295,-198
1643564143627,13717.4436332,-194
1643564143627,13717.4436382,-196
1643564143627,13717.4436428,-189
1643564143627,13717.4436479,-184
1643564143627,13717.443651,-189
1643564143660,13717.443655,-179
1643564143660,13717.44366,-168
1643564143660,13717.4436633,-161
1643564143660,13717.4436685,-146
1643564143913,13717.4436731,-132
1643564143913,13717.4436762,-146
1643564143913,13717.4436793,-158
1643564143913,13717.4436823,-142
1643564143913,13717.4436853,-130
1643564143913,13717.4436883,-130
1643564143913,13717.4436912,-123
1643564143913,13717.4436943,-116
1643564143913,13717.4436972,-123
1643564143913,13717.4437007,-118
1643564143944,13717.4437036,-106
1643564143944,13717.4437069,-104
1643564143944,13717.4437106,-104
1643564143944,13717.4437135,-101
1643564143944,13717.4437165,-108
1643564143944,13717.4437195,-113
1643564143944,13717.4437224,-104
1643564143944,13717.4437254,-94
1643564143944,13717.4437284,-89
1643564143944,13717.4437313,-82
1643564143993,13717.4437342,-78
1643564143993,13717.4437406,-78
1643564143993,13717.4437437,-73
1643564143993,13717.4437479,-66
1643564143993,13717.443752,-68
1643564143993,13717.4437553,-71
1643564143993,13717.4437604,-68
1643564143993,13717.4437651,-73
1643564143993,13717.44377,-63
1643564143993,13717.4437731,-47
1643564144019,13717.443777,-44
1643564144019,13717.4437828,-49
1643564144019,13717.443786,-40
1643564144019,13717.4437901,-18
1643564144019,13717.4437933,0
1643564144019,13717.4437984,16
1643564144019,13717.443803,35
1643564144019,13717.4438082,54
1643564144019,13717.4438113,49
1643564144019,13717.4438145,16
1643564144037,13717.4438223,-14
1643564144037,13717.4438255,-11
1643564144037,13717.4438528,-14
1643564144037,13717.4438626,-28
1643564144037,13717.4438664,-16
1643564144037,13717.4438715,-4
1643564144037,13717.4438755,-9
1643564144037,13717.4438802,0
1643564144037,13717.4438834,42
1643564144037,13717.4438864,175
1643564144054,13717.4438895,535
1643564144054,13717.4438925,987
1643564144054,13717.4438956,952
1643564144054,13717.4438986,158
1643564144054,13717.4439016,-807
1643564144054,13717.9476287,-1065
1643564144054,13717.9476405,-523
1643564144054,13717.9476456,-37
1643564144054,13717.9476507,30
1643564144054,13717.9476541,61
1643564144072,13717.947659,132
1643564144072,13717.9476627,123
1643564144072,13717.9476674,123
1643564144072,13717.9476705,161
1643564144072,13717.9476752,168
1643564144072,13717.9476782,165
1643564144072,13717.9476813,163
1643564144072,13717.947686,163
1643564144072,13717.9476897,184
1643564144072,13717.9476927,213
1643564144094,13717.9476965,239
1643564144094,13717.9476996,262
1643564144094,13717.9477043,279
1643564144094,13717.9477073,307
1643564144605,13717.947712,355
1643564144605,13717.9477156,404
1643564144605,13717.9477185,452
1643564144605,13717.9477213,497
1643564144605,13717.9477241,532
1643564144605,13717.947727,556
1643564144605,13717.9477299,568
1643564144605,13717.9477326,570
1643564144605,13717.9477354,547
1643564144605,13717.9477383,483
1643564144629,13717.9477411,381
1643564144629,13717.9477439,258
1643564144629,13717.9477469,132
1643564144629,13717.9477497,23
1643564144629,13717.9477527,-66
1643564144629,13717.9477555,-130
1643564144629,13717.9477588,-170
1643564144629,13717.9477641,-201
1643564144629,13717.947767,-224
1643564144629,13717.94777,-220
1643564144656,13717.9477749,-206
1643564144656,13717.9477792,-203
1643564144656,13717.9477841,-203
1643564144656,13717.9477878,-201
1643564144656,13717.9477924,-196
1643564144656,13717.9477967,-182
1643564144656,13717.9478014,-153
1643564144656,13717.9478061,-134
1643564144656,13717.9478109,-132
1643564144656,13717.9478153,-137
1643564144672,13717.9478229,-137
1643564144672,13717.9478602,-134
1643564144672,13717.9478654,-123
1643564144672,13717.9478688,-106
1643564144672,13717.9478716,-111
1643564144672,13717.9478747,-120
1643564144672,13717.9478775,-118
1643564144672,13717.9478803,-123
1643564144672,13717.9478833,-125
1643564144672,13717.9478861,-120
1643564144693,13717.947889,-118
1643564144693,13717.9478919,-111
1643564144693,13717.9478947,-104
1643564144693,13717.9478976,-104
1643564144693,13717.9479005,-101
1643564144693,13717.9479033,-89
1643564144693,13717.9479061,-82
1643564144693,13717.947909,-85
1643564144693,13717.9479118,-89
1643564144693,13717.9479147,-87
1643564144715,13717.9479175,-78
1643564144715,13717.9479204,-71
1643564144715,13717.9479233,-68
1643564144715,13717.9479261,-56
1643564144715,13718.643963,-30
1643564144715,13718.6439744,-14
1643564144715,13718.643978,4
1643564144715,13718.6439811,9
1643564144715,13718.643984,-4
1643564144715,13718.6439869,-23
1643564144738,13718.6439899,-47
1643564144738,13718.6439929,-61
1643564144738,13718.6439957,-63
1643564144738,13718.6439986,-80
1643564144738,13718.6440014,-101
1643564144738,13718.6440043,-97
1643564144738,13718.6440071,-78
1643564144738,13718.6440098,-73
1643564144738,13718.644013,-47
1643564144738,13718.6440157,61
1643564144760,13718.6440185,355
1643564144760,13718.6440213,824
1643564144760,13718.6440241,1027
1643564144760,13718.6440273,433
1643564145121,13718.6440301,-618
1643564145121,13718.6440329,-1091
1643564145121,13718.6440357,-700
1643564145121,13718.6440385,-222
1643564145121,13718.6440685,-99
1643564145121,13718.6440729,-37
1643564145121,13718.6440758,52
1643564145121,13718.6440787,52
1643564145121,13718.6440816,37
1643564145121,13718.6440843,68
1643564145137,13718.6440871,73
1643564145137,13718.64409,73
1643564145137,13718.6440927,101
1643564145137,13718.6440955,125
1643564145137,13718.6440983,130
1643564145137,13718.6441011,144
1643564145137,13718.6441039,170
1643564145137,13718.6441067,201
1643564145137,13718.6441094,232
1643564145137,13718.6441122,265
1643564145160,13718.644115,293
1643564145160,13718.6441178,326
1643564145160,13718.6441206,367
1643564145160,13718.6441234,400
1643564145160,13718.6441261,428
1643564145160,13718.644129,454
1643564145160,13718.6441318,464
1643564145160,13718.6441347,468
1643564145160,13718.6441374,457
1643564145160,13718.6441402,407
1643564145182,13718.644143,331
1643564145182,13718.6441459,243
1643564145182,13718.6441487,144
1643564145182,13718.6441515,42
1643564145182,13718.6441543,-35
1643564145182,13718.6441571,-97
1643564145182,13718.6441601,-142
1643564145182,13718.6441629,-163
1643564145182,13718.6441657,-170
1643564145182,13718.6441686,-177
1643564145204,13718.6441714,-179
1643564145204,13718.6441741,-175
1643564145204,13718.644177,-165
1643564145204,13718.6441798,-153
1643564145204,13718.6441826,-146
1643564145204,13718.6441854,-139
1643564145204,13718.6441882,-125
1643564145204,13718.644191,-113
1643564145204,13718.6441937,-111
1643564145204,13718.6441965,-101
1643564145226,13718.6441993,-89
1643564145226,13718.6442021,-87
1643564145226,13718.6442049,-87
1643564145226,13719.1430933,-82
1643564145226,13719.1431067,-80
1643564145226,13719.1431102,-80
1643564145226,13719.1431136,-75
1643564145226,13719.1431188,-71
1643564145226,13719.1431219,-63
1643564145226,13719.1431251,-59
1643564145250,13719.14313,-61
1643564145250,13719.1431331,-68
1643564145250,13719.1431382,-63
1643564145250,13719.1431414,-59
1643564145250,13719.1431461,-56
1643564145250,13719.1431507,-54
1643564145250,13719.1431556,-49
1643564145250,13719.1431586,-63
1643564145250,13719.1431618,-82
1643564145250,13719.1431667,-80
1643564145277,13719.1431713,-68
1643564145277,13719.1431762,-71
1643564145277,13719.1431808,-68
1643564145277,13719.1431856,-56
1643564145630,13719.1431895,-61
1643564145630,13719.1431926,-68
1643564145630,13719.1431955,-63
1643564145630,13719.1431985,-61
1643564145630,13719.1432014,-52
1643564145630,13719.1432043,-26
1643564145630,13719.1432072,-11
1643564145630,13719.1432101,-2
1643564145630,13719.143213,21
1643564145630,13719.1432159,18
1643564145656,13719.1432188,-11
1643564145656,13719.1432217,-37
1643564145656,13719.1432246,-49
1643564145656,13719.1432275,-52
