pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643383058612,LeftFoot_Target,1.704526,0.08506574,-0.07239239,4.982686,345.0803,347.5035,
0,1643383058729,LeftFoot_Target,1.704685,0.08507375,-0.07273042,4.964614,345.1844,347.0206,
0,1643383058831,LeftFoot_Target,1.704745,0.08596534,-0.07297998,5.000172,345.2083,346.7057,
0,1643383058954,LeftFoot_Target,1.70482,0.08552293,-0.07293957,5.108829,345.1728,346.7234,
0,1643383059058,LeftFoot_Target,1.704743,0.0859078,-0.07311411,5.236039,345.1263,346.8268,
0,1643383059180,LeftFoot_Target,1.70489,0.08608982,-0.07269455,5.550565,345.0779,347.2377,
0,1643383059304,LeftFoot_Target,1.704827,0.08571252,-0.07252844,5.539665,345.0245,347.4272,
0,1643383059424,LeftFoot_Target,1.704652,0.08518929,-0.07212406,5.357951,345.0044,347.8398,
0,1643383059537,LeftFoot_Target,1.704111,0.0829904,-0.07133584,5.245736,344.718,349.4397,
0,1643383059655,LeftFoot_Target,1.70609,0.07446335,-0.07203951,7.903623,345.9827,5.218217,
0,1643383059784,LeftFoot_Target,1.667165,0.1834016,-0.06595834,17.46678,342.4193,1.357225,
0,1643383059904,LeftFoot_Target,1.539585,0.2531638,0.0486977,5.017174,356.5138,349.8353,
0,1643383060034,LeftFoot_Target,1.393832,0.2170352,0.1425995,354.1497,6.96845,345.0979,
0,1643383060135,LeftFoot_Target,1.367449,0.1359248,0.17857,4.961271,15.02892,1.918875,
0,1643383060255,LeftFoot_Target,1.370825,0.1478586,0.1736195,12.34338,9.503366,353.4602,
0,1643383060356,LeftFoot_Target,1.376077,0.1554745,0.171575,9.734385,10.61432,350.6169,
0,1643383060482,LeftFoot_Target,1.375633,0.1779082,0.1659859,357.2727,7.466492,349.2998,
0,1643383060603,LeftFoot_Target,1.396362,0.189492,0.09972468,0.3323499,347.7927,342.1832,
0,1643383060704,LeftFoot_Target,1.389208,0.1851467,0.1013252,8.627268,351.845,335.5746,
0,1643383060805,LeftFoot_Target,1.402196,0.1616577,0.1083214,3.64685,353.4222,348.4374,
0,1643383060929,LeftFoot_Target,1.404628,0.1673663,0.1362777,7.411408,3.719322,347.2024,
0,1643383061030,LeftFoot_Target,1.403429,0.1651584,0.1274674,5.971922,359.9137,350.3123,
0,1643383061133,LeftFoot_Target,1.402233,0.1659968,0.1270918,5.209288,359.8509,348.8471,
0,1643383061256,LeftFoot_Target,1.402202,0.1709758,0.1200964,5.290474,357.479,346.0463,
0,1643383061357,LeftFoot_Target,1.404385,0.169012,0.1117828,5.560527,353.0661,347.1221,
0,1643383061483,LeftFoot_Target,1.404958,0.1652278,0.1120513,4.155977,353.5131,349.3286,
0,1643383061594,LeftFoot_Target,1.404709,0.1647116,0.1122953,4.2689,353.4244,349.0651,
