pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643381988757,LeftHand_Target,1.842261,1.0127,-0.01094635,1.181785,116.1761,104.1151,
0,1643381988877,LeftHand_Target,1.842891,1.013605,-0.01132388,1.153991,116.3781,103.9862,
0,1643381988978,LeftHand_Target,1.84372,1.013368,-0.01228049,1.268335,116.5552,103.9396,
0,1643381989102,LeftHand_Target,1.843027,1.013708,-0.01153614,1.296819,116.4532,103.9125,
0,1643381989203,LeftHand_Target,1.841806,1.01383,-0.01196012,1.28337,116.8605,103.8166,
0,1643381989326,LeftHand_Target,1.838712,1.013777,-0.01181634,1.148925,117.6356,103.6595,
0,1643381989453,LeftHand_Target,1.836716,1.012995,-0.01058103,1.106202,118.06,103.5633,
0,1643381989577,LeftHand_Target,1.833914,1.012534,-0.008956492,1.06042,119.2228,103.6662,
0,1643381989701,LeftHand_Target,1.831864,1.013735,-0.008124799,1.217535,119.3284,103.6118,
0,1643381989827,LeftHand_Target,1.832322,1.014204,-0.007969089,1.1285,118.9641,103.5561,
0,1643381989928,LeftHand_Target,1.832401,1.014874,-0.008113831,1.043682,119.2398,103.4071,
0,1643381990051,LeftHand_Target,1.834457,1.015428,-0.008119643,1.167025,118.5336,103.2947,
0,1643381990153,LeftHand_Target,1.836081,1.015025,-0.007796824,1.090772,117.4794,103.1455,
0,1643381990277,LeftHand_Target,1.835088,1.014222,-0.006641686,1.170325,117.8207,102.9124,
0,1643381990401,LeftHand_Target,1.831812,1.010775,-0.004135765,1.385133,118.365,103.3585,
0,1643381990527,LeftHand_Target,1.829968,1.009395,-0.0007165149,1.786136,118.0505,103.0337,
0,1643381990627,LeftHand_Target,1.824449,1.008295,0.002385587,1.740873,119.6837,103.3429,
0,1643381990751,LeftHand_Target,1.816712,1.007859,0.007076301,1.893574,120.4911,103.2192,
0,1643381990851,LeftHand_Target,1.809271,1.007549,0.01001647,2.260235,120.5101,103.3671,
0,1643381990976,LeftHand_Target,1.795081,1.007534,0.01246586,3.100323,120.1284,103.3634,
0,1643381991077,LeftHand_Target,1.783225,1.010395,0.01661451,3.737842,122.2293,103.7984,
0,1643381991200,LeftHand_Target,1.779378,1.010875,0.02360976,3.430076,128.2386,105.173,
0,1643381991301,LeftHand_Target,1.784607,1.009191,0.02275474,2.808204,127.4554,104.4072,
0,1643381991426,LeftHand_Target,1.794107,1.009862,0.01869085,2.227154,124.8214,103.8751,
0,1643381991528,LeftHand_Target,1.800783,1.012202,0.01724353,1.747213,124.9772,104.4668,
0,1643381991652,LeftHand_Target,1.812889,1.014666,0.01612397,1.487132,123.912,104.593,
0,1643381991775,LeftHand_Target,1.825503,1.016652,0.01450085,1.16589,122.3154,104.6464,
0,1643381991875,LeftHand_Target,1.836133,1.017263,0.01489643,1.016526,121.2282,104.8097,
0,1643381991976,LeftHand_Target,1.848424,1.016677,0.01354257,1.216065,119.0801,104.4563,
0,1643381992076,LeftHand_Target,1.862757,1.014944,0.01093808,1.269174,116.06,104.0963,
0,1643381992203,LeftHand_Target,1.881989,1.01251,0.005325988,1.517342,110.3296,103.1415,
0,1643381992302,LeftHand_Target,1.896736,1.009784,0.001172945,1.566617,105.63,102.1444,
0,1643381992426,LeftHand_Target,1.909463,1.00612,-0.002036721,0.8493463,103.4666,101.2045,
0,1643381992526,LeftHand_Target,1.914565,1.003777,-0.002081946,0.5379587,103.0196,101.0885,
0,1643381992651,LeftHand_Target,1.919666,1.002234,8.125603E-05,0.592842,101.7031,100.656,
0,1643381992775,LeftHand_Target,1.920418,1.002483,0.002327159,0.4595059,101.1273,101.0201,
