pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643384405600,RightFoot_Target,1.758482,0.06344513,0.2659272,359.8969,17.44987,341.0305,
0,1643384405720,RightFoot_Target,1.758889,0.0645808,0.2662126,0.1473551,17.4057,340.9215,
0,1643384405829,RightFoot_Target,1.758833,0.06391411,0.2660812,0.1482464,17.41821,340.9689,
0,1643384405947,RightFoot_Target,1.758759,0.06333051,0.2657097,0.1396152,17.42279,341.0699,
0,1643384406075,RightFoot_Target,1.758707,0.06344856,0.2659401,0.1272709,17.43587,341.1098,
0,1643384406205,RightFoot_Target,1.758487,0.06291267,0.2658766,0.05888137,17.47637,341.3245,
0,1643384406323,RightFoot_Target,1.758397,0.06283706,0.2660642,0.002052899,17.50539,341.5215,
0,1643384406425,RightFoot_Target,1.758187,0.06307787,0.2661259,359.9402,17.55556,341.5445,
0,1643384406550,RightFoot_Target,1.758032,0.06279127,0.265807,359.8882,17.59921,341.5622,
0,1643384406682,RightFoot_Target,1.757806,0.06273365,0.2659715,359.8322,17.5849,341.5459,
0,1643384406816,RightFoot_Target,1.757585,0.06315206,0.2659686,359.9669,17.59287,341.5254,
0,1643384406953,RightFoot_Target,1.757465,0.0633776,0.266073,359.8966,17.58167,341.6141,
0,1643384407087,RightFoot_Target,1.757504,0.06307697,0.2657413,359.9772,17.55202,341.6367,
0,1643384407223,RightFoot_Target,1.75739,0.06371941,0.2656632,0.1028516,17.49417,341.391,
0,1643384407349,RightFoot_Target,1.756756,0.06650673,0.2653709,1.314408,17.43653,340.3684,
0,1643384407469,RightFoot_Target,1.756343,0.06884104,0.2638684,2.923118,17.52909,339.7018,
0,1643384407589,RightFoot_Target,1.755867,0.0700154,0.2640743,3.204416,17.46855,339.0806,
0,1643384407706,RightFoot_Target,1.756167,0.06925181,0.2645005,2.406736,17.40017,339.4772,
0,1643384407826,RightFoot_Target,1.756732,0.06679218,0.2651614,1.012091,17.30095,340.1868,
0,1643384407951,RightFoot_Target,1.756441,0.06744532,0.2653787,1.076704,17.41072,340.2751,
