pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643384110857,BeamStart_Target,1.59414,0.1255127,0.1278278,271.1009,272.049,357.3949,
0,1643384110985,BeamStart_Target,1.593979,0.1255493,0.1277512,271.1236,272.9917,356.463,
0,1643384111099,BeamStart_Target,1.594224,0.1258167,0.1279302,271.1191,273.0727,356.3685,
0,1643384111199,BeamStart_Target,1.593971,0.1254894,0.1277858,271.1101,272.2392,357.1994,
0,1643384111300,BeamStart_Target,1.594093,0.1254727,0.1278256,271.083,272.3217,357.123,
0,1643384111425,BeamStart_Target,1.593974,0.1260572,0.1280313,271.0908,273.1924,356.2497,
0,1643384111549,BeamStart_Target,1.593902,0.125384,0.1277885,271.0735,272.2024,357.2485,
0,1643384111649,BeamStart_Target,1.59364,0.1258191,0.1278839,271.0908,272.6998,356.7529,
0,1643384111773,BeamStart_Target,1.593778,0.1255565,0.1277816,271.069,271.4758,357.9684,
0,1643384111874,BeamStart_Target,1.593804,0.1255526,0.1278938,271.0817,272.5605,356.8713,
0,1643384111975,BeamStart_Target,1.593796,0.1258736,0.1279539,271.0943,273.3363,356.0942,
0,1643384112098,BeamStart_Target,1.593912,0.1255302,0.1277835,271.1075,272.8723,356.567,
0,1643384112199,BeamStart_Target,1.593823,0.1256416,0.127886,271.0997,272.5694,356.8748,
0,1643384112301,BeamStart_Target,1.593839,0.125765,0.1278614,271.1018,272.2317,357.2033,
0,1643384112426,BeamStart_Target,1.593862,0.1253432,0.1276875,271.0993,272.5037,356.927,
0,1643384112550,BeamStart_Target,1.593794,0.1256739,0.1278234,271.0835,271.3121,358.1284,
0,1643384112650,BeamStart_Target,1.593761,0.1254956,0.127739,271.0788,271.9213,357.5161,
0,1643384112775,BeamStart_Target,1.593897,0.1257325,0.1279002,271.095,272.8178,356.6191,
0,1643384112899,BeamStart_Target,1.594009,0.1258195,0.1279135,271.1032,272.6142,356.8167,
0,1643384113024,BeamStart_Target,1.593885,0.1258811,0.1277878,271.1333,273.1602,356.2757,
0,1643384113124,BeamStart_Target,1.593958,0.1255815,0.1277278,271.1177,273.8588,355.5869,
0,1643384113249,BeamStart_Target,1.593945,0.1256523,0.1277272,271.1361,272.8434,356.5906,
0,1643384113374,BeamStart_Target,1.593964,0.1255447,0.1277226,271.1316,272.4634,356.9807,
0,1643384113475,BeamStart_Target,1.594072,0.1256824,0.1278714,271.1292,271.9394,357.4963,
0,1643384113575,BeamStart_Target,1.593911,0.1256193,0.1277896,271.1324,271.2173,358.2192,
0,1643384113699,BeamStart_Target,1.593928,0.1254455,0.1278367,271.1126,271.3788,358.0454,
0,1643384113824,BeamStart_Target,1.594091,0.125924,0.1279238,271.1057,271.9213,357.5184,
0,1643384113927,BeamStart_Target,1.593964,0.1257036,0.1277708,271.1184,272.3498,357.0926,
0,1643384114025,BeamStart_Target,1.594225,0.1274165,0.1279584,271.5141,271.9392,357.528,
0,1643384114149,BeamStart_Target,1.593809,0.1257364,0.1277864,271.0958,267.4293,2.027824,
0,1643384114249,BeamStart_Target,1.593892,0.1258063,0.1277942,271.1136,272.8123,356.6602,
0,1643384114349,BeamStart_Target,1.593907,0.1253431,0.1281508,270.997,265.6562,3.770384,
0,1643384114450,BeamStart_Target,1.594011,0.1248402,0.12774,270.9454,267.5602,1.878608,
0,1643384114574,BeamStart_Target,1.5941,0.1249119,0.1277244,270.9298,267.5027,1.945623,
0,1643384114675,BeamStart_Target,1.594204,0.1248841,0.1276917,270.9653,269.5746,359.871,
0,1643384114799,BeamStart_Target,1.59404,0.1249364,0.127699,270.8904,267.1436,2.294376,
0,1643384114923,BeamStart_Target,1.59465,0.1243163,0.1280584,270.8467,274.2661,355.2002,
0,1643384115030,BeamStart_Target,1.594595,0.1247932,0.1278996,270.8632,274.9363,354.5162,
0,1643384115148,BeamStart_Target,1.594297,0.1249493,0.1278091,270.872,269.7487,359.7089,
0,1643384115249,BeamStart_Target,1.594637,0.1250287,0.1279049,270.9582,265.8762,3.558514,
0,1643384115374,BeamStart_Target,1.594635,0.1257474,0.1275685,270.8887,266.9655,2.472135,
0,1643384115477,BeamStart_Target,1.594939,0.1247597,0.1276808,270.8313,267.2052,2.237174,
0,1643384115598,BeamStart_Target,1.594738,0.1242454,0.1281837,270.8704,268.153,1.275016,
0,1643384115723,BeamStart_Target,1.594652,0.1235092,0.1279798,270.8713,271.7372,357.7156,
0,1643384115849,BeamStart_Target,1.594922,0.1239925,0.1279093,270.805,267.83,1.612412,
0,1643384115974,BeamStart_Target,1.595533,0.1236042,0.1279148,270.9598,266.8459,2.561443,
0,1643384116074,BeamStart_Target,1.595356,0.1234363,0.1278262,270.9594,268.0857,1.338704,
0,1643384116199,BeamStart_Target,1.595366,0.1227294,0.1277413,270.9708,265.1087,4.303117,
0,1643384116299,BeamStart_Target,1.595403,0.1228588,0.1279279,270.962,259.058,10.32988,
0,1643384116424,BeamStart_Target,1.595673,0.1235848,0.1274735,271.1462,242.285,27.05736,
0,1643384116548,BeamStart_Target,1.595517,0.1232238,0.1278917,271.1229,249.9801,19.41045,
0,1643384116649,BeamStart_Target,1.595527,0.1232742,0.1278077,271.1609,243.3617,26.02397,
0,1643384116773,BeamStart_Target,1.59558,0.1230582,0.1277248,271.0783,255.9291,13.52986,
0,1643384116897,BeamStart_Target,1.595452,0.1234359,0.1283057,270.9982,272.9642,356.5719,
0,1643384116998,BeamStart_Target,1.595357,0.1228827,0.1277706,271.0589,277.6298,351.9089,
0,1643384117100,BeamStart_Target,1.595252,0.1232185,0.1280111,271.1385,280.1891,349.3502,
0,1643384117224,BeamStart_Target,1.595216,0.123413,0.1276863,271.1613,267.0307,2.412156,
0,1643384117348,BeamStart_Target,1.595441,0.1228768,0.1279224,271.2532,246.5371,22.8152,
0,1643384117448,BeamStart_Target,1.595461,0.1228178,0.1277467,271.2361,247.8509,21.57114,
0,1643384117572,BeamStart_Target,1.595897,0.1226332,0.127923,271.172,254.7331,14.75672,
0,1643384117674,BeamStart_Target,1.595183,0.1230052,0.1278049,271.1648,263.5957,5.941245,
0,1643384117799,BeamStart_Target,1.595061,0.1229412,0.1277296,271.1631,259.83,9.705333,
0,1643384117923,BeamStart_Target,1.595199,0.1230396,0.127696,271.1563,258.4724,11.01787,
0,1643384118049,BeamStart_Target,1.594941,0.1230749,0.127927,271.1426,261.0592,8.44104,
0,1643384118173,BeamStart_Target,1.594989,0.1227126,0.1279157,271.067,250.6007,18.86054,
0,1643384118273,BeamStart_Target,1.594977,0.1229947,0.1280157,271.0846,247.7771,21.69132,
0,1643384118399,BeamStart_Target,1.594935,0.1222462,0.1278723,271.1858,244.456,25.01917,
0,1643384118523,BeamStart_Target,1.594694,0.1222599,0.1276777,271.162,244.4902,25.04206,
0,1643384118648,BeamStart_Target,1.594595,0.1226158,0.1278826,271.1978,244.741,24.79448,
0,1643384118748,BeamStart_Target,1.594527,0.1228874,0.1278853,271.2614,248.345,21.20576,
0,1643384118873,BeamStart_Target,1.594452,0.1231658,0.1275425,271.2839,249.1534,20.36761,
0,1643384118998,BeamStart_Target,1.594434,0.1230133,0.1277763,271.2462,245.0497,24.44557,
0,1643384119123,BeamStart_Target,1.594306,0.1232861,0.1278321,271.2348,244.0197,25.5005,
0,1643384119249,BeamStart_Target,1.594775,0.1234201,0.1276655,271.3442,254.9036,14.72156,
0,1643384119350,BeamStart_Target,1.594254,0.1234224,0.1279156,271.3005,248.1024,21.43623,
0,1643384119451,BeamStart_Target,1.593958,0.123278,0.1276118,271.3564,247.036,22.48546,
0,1643384119574,BeamStart_Target,1.594059,0.1232026,0.1277737,271.178,263.0076,6.598801,
0,1643384119677,BeamStart_Target,1.594127,0.123274,0.1278816,271.1323,270.7042,358.9099,
0,1643384119800,BeamStart_Target,1.594173,0.1235001,0.1280436,271.2053,268.2292,1.32526,
0,1643384119924,BeamStart_Target,1.594182,0.123412,0.1278738,271.1965,257.6161,11.87804,
0,1643384120026,BeamStart_Target,1.594261,0.123257,0.1279501,271.2462,251.6206,17.87225,
0,1643384120148,BeamStart_Target,1.594363,0.1235058,0.1282138,271.1932,255.9844,13.55287,
0,1643384120249,BeamStart_Target,1.594029,0.1235126,0.128106,271.1613,268.2398,1.38193,
0,1643384120349,BeamStart_Target,1.594052,0.1235055,0.1279747,271.2014,265.1843,4.396582,
0,1643384120473,BeamStart_Target,1.594163,0.1234038,0.1279509,271.2027,262.6469,6.880186,
0,1643384120573,BeamStart_Target,1.594169,0.1235268,0.1280721,271.2396,263.1506,6.399549,
0,1643384120675,BeamStart_Target,1.594194,0.1234649,0.1280388,271.258,262.8319,6.700435,
0,1643384120798,BeamStart_Target,1.594121,0.1238389,0.1279636,271.1742,257.0479,12.48383,
0,1643384120923,BeamStart_Target,1.59407,0.1235579,0.1278974,271.1783,257.5281,12.04377,
0,1643384121049,BeamStart_Target,1.594141,0.1234577,0.1278733,271.2451,253.9201,15.62807,
