pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643384110857,Head_Target,1.749298,1.639204,0.1330861,355.4841,194.7304,261.6937,
0,1643384110985,Head_Target,1.75009,1.639041,0.1319681,355.3953,196.0992,261.7858,
0,1643384111099,Head_Target,1.749256,1.639016,0.1311373,355.5504,198.34,261.6944,
0,1643384111199,Head_Target,1.747309,1.63896,0.1290606,355.9281,202.4252,261.2004,
0,1643384111300,Head_Target,1.744341,1.639191,0.1259554,356.4676,208.4839,260.1685,
0,1643384111425,Head_Target,1.738669,1.639592,0.1201103,357.6506,219.2103,258.3142,
0,1643384111549,Head_Target,1.731209,1.63958,0.1154977,359.047,229.6129,256.4552,
0,1643384111649,Head_Target,1.723647,1.637567,0.1144698,0.2455221,238.1247,256.2392,
0,1643384111773,Head_Target,1.71409,1.63555,0.1156415,0.9797086,247.3667,257.558,
0,1643384111874,Head_Target,1.70729,1.633766,0.11857,0.5885643,253.1968,260.1953,
0,1643384111975,Head_Target,1.702697,1.632843,0.1192444,359.9568,255.7721,262.1239,
0,1643384112098,Head_Target,1.707683,1.636127,0.1149618,0.5350438,246.4388,258.9224,
0,1643384112199,Head_Target,1.7223,1.641686,0.1196611,2.135697,226.089,252.6299,
0,1643384112301,Head_Target,1.731391,1.646759,0.1306957,0.7494331,202.2221,244.9325,
0,1643384112426,Head_Target,1.728341,1.648299,0.1369971,356.6524,181.6766,238.6434,
0,1643384112550,Head_Target,1.720873,1.648329,0.129427,356.5504,175.5092,232.548,
0,1643384112650,Head_Target,1.713622,1.647858,0.116083,357.983,176.8614,225.9504,
0,1643384112775,Head_Target,1.702985,1.645888,0.09769709,0.04811241,179.5384,219.9022,
0,1643384112899,Head_Target,1.692786,1.641071,0.08945862,0.3504925,177.7051,213.686,
0,1643384113024,Head_Target,1.680986,1.634382,0.08987103,359.7105,177.0571,208.2964,
0,1643384113124,Head_Target,1.675047,1.630295,0.1006592,0.867048,176.9277,206.1104,
0,1643384113249,Head_Target,1.670652,1.630667,0.1297746,359.9738,175.6009,206.1766,
0,1643384113374,Head_Target,1.67279,1.62881,0.1662983,359.528,175.349,207.1723,
0,1643384113475,Head_Target,1.677486,1.624884,0.1939843,359.6374,175.2612,208.1504,
0,1643384113575,Head_Target,1.68234,1.620121,0.2122533,359.2478,175.4618,208.3305,
0,1643384113699,Head_Target,1.683089,1.621468,0.2245041,358.7371,175.4923,208.0515,
0,1643384113824,Head_Target,1.684259,1.622573,0.2367574,358.0902,175.1596,208.4669,
0,1643384113927,Head_Target,1.6877,1.622821,0.2436284,358.039,175.774,208.9796,
0,1643384114025,Head_Target,1.687519,1.622351,0.248243,358.2284,176.3269,210.4862,
0,1643384114149,Head_Target,1.680477,1.624821,0.248297,358.0952,177.2719,211.6702,
0,1643384114249,Head_Target,1.667517,1.623422,0.2453254,358.1956,176.9562,212.6112,
0,1643384114349,Head_Target,1.650735,1.62335,0.2391988,358.5894,176.8073,212.7997,
0,1643384114450,Head_Target,1.635129,1.625722,0.2346119,359.5472,175.9583,213.4713,
0,1643384114574,Head_Target,1.613795,1.622232,0.231327,359.8622,176.146,221.102,
