pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643384405600,BeamEnd_Target,-4.378842,0.09046757,-0.04313962,272.0116,173.9386,3.881659,
0,1643384405720,BeamEnd_Target,-4.378829,0.09032083,-0.04306112,272.0139,173.8285,3.987071,
0,1643384405829,BeamEnd_Target,-4.378814,0.09022205,-0.04327117,272.0108,173.9713,3.858126,
0,1643384405947,BeamEnd_Target,-4.378867,0.09061372,-0.04303355,272.0156,173.6214,4.185841,
0,1643384406075,BeamEnd_Target,-4.378891,0.09060817,-0.04318634,272.0127,174.1425,3.66345,
0,1643384406205,BeamEnd_Target,-4.37879,0.09043585,-0.04318223,272.0056,174.377,3.442055,
0,1643384406323,BeamEnd_Target,-4.378694,0.09039494,-0.04298783,272.019,174.5869,3.231035,
0,1643384406425,BeamEnd_Target,-4.378869,0.09029535,-0.04306897,272.0178,173.818,3.9801,
0,1643384406550,BeamEnd_Target,-4.378838,0.0906103,-0.04323045,272.0162,173.9927,3.827672,
0,1643384406682,BeamEnd_Target,-4.378806,0.09031259,-0.04296247,272.0066,173.4924,4.305212,
0,1643384406816,BeamEnd_Target,-4.378713,0.09072992,-0.04312642,272.0002,173.7361,4.073212,
0,1643384406953,BeamEnd_Target,-4.378808,0.09047601,-0.04302834,272.0147,173.9659,3.862112,
0,1643384407087,BeamEnd_Target,-4.378774,0.09070111,-0.04315152,272.0251,173.9951,3.844333,
0,1643384407223,BeamEnd_Target,-4.378785,0.09037566,-0.04303986,272.0203,174.4701,3.360763,
0,1643384407349,BeamEnd_Target,-4.378633,0.09032121,-0.04310669,272.0279,174.1187,3.706536,
0,1643384407469,BeamEnd_Target,-4.378703,0.09063352,-0.04308461,272.0323,174.5849,3.254447,
0,1643384407589,BeamEnd_Target,-4.378915,0.09043136,-0.04294003,272.0204,174.2659,3.554958,
0,1643384407706,BeamEnd_Target,-4.378856,0.09048218,-0.04315025,272.0252,174.1781,3.643753,
0,1643384407826,BeamEnd_Target,-4.378477,0.09030828,-0.04291111,272.0226,173.9328,3.878844,
0,1643384407951,BeamEnd_Target,-4.378885,0.09064472,-0.04313707,272.0183,173.8007,4.005027,
0,1643384408078,BeamEnd_Target,-4.378799,0.09066682,-0.04316138,272.024,173.5633,4.246696,
0,1643384408207,BeamEnd_Target,-4.378734,0.09051723,-0.04306082,272.0151,173.6245,4.195819,
0,1643384408330,BeamEnd_Target,-4.378849,0.09043872,-0.0430811,272.0146,173.8313,3.986711,
0,1643384408449,BeamEnd_Target,-4.378827,0.09057562,-0.04312192,272.0188,173.9176,3.90739,
0,1643384408572,BeamEnd_Target,-4.378898,0.09053332,-0.04300117,272.0345,174.2782,3.553099,
0,1643384408698,BeamEnd_Target,-4.3788,0.09076111,-0.04298534,272.0122,173.8376,3.981597,
0,1643384408822,BeamEnd_Target,-4.378981,0.09036955,-0.04288878,272.0233,173.9837,3.840622,
0,1643384408952,BeamEnd_Target,-4.379074,0.09080012,-0.04338611,272.0155,174.089,3.7432,
0,1643384409076,BeamEnd_Target,-4.378649,0.09042411,-0.04306606,272.0036,174.0081,3.8102,
0,1643384409207,BeamEnd_Target,-4.378893,0.09062374,-0.04310748,272.0069,173.9059,3.917832,
0,1643384409327,BeamEnd_Target,-4.378813,0.09048481,-0.04314023,272.0109,173.7482,4.087368,
0,1643384409441,BeamEnd_Target,-4.378703,0.09042364,-0.04301871,272.0017,173.7871,4.04111,
0,1643384409566,BeamEnd_Target,-4.37867,0.09040925,-0.04298678,272.0203,173.6839,4.151687,
0,1643384409686,BeamEnd_Target,-4.378793,0.09064496,-0.04321246,272.0173,173.9378,3.890017,
0,1643384409815,BeamEnd_Target,-4.378687,0.09041578,-0.04297129,272.0205,173.8436,3.986534,
0,1643384409947,BeamEnd_Target,-4.37885,0.0907114,-0.04323328,272.0201,173.487,4.328466,
0,1643384410071,BeamEnd_Target,-4.37844,0.09092966,-0.04313108,272.0217,173.3141,4.493423,
0,1643384410186,BeamEnd_Target,-4.378804,0.09062446,-0.04316605,272.0309,173.7462,4.072866,
0,1643384410301,BeamEnd_Target,-4.37879,0.09047078,-0.04311498,272.0265,173.4596,4.35404,
0,1643384410404,BeamEnd_Target,-4.37871,0.09063545,-0.04331374,272.0278,173.4901,4.321905,
0,1643384410539,BeamEnd_Target,-4.378856,0.09068658,-0.04335389,272.0228,173.6443,4.175126,
0,1643384410670,BeamEnd_Target,-4.378808,0.09057686,-0.04315986,272.0033,173.7156,4.099761,
0,1643384410778,BeamEnd_Target,-4.378746,0.09045941,-0.04314972,272.004,173.7891,4.042441,
0,1643384410890,BeamEnd_Target,-4.378703,0.09026094,-0.04300498,272.0015,173.7517,4.070962,
0,1643384411015,BeamEnd_Target,-4.378798,0.09056946,-0.04292597,272.0141,173.5763,4.244477,
