unixTime,lslTime,ECG
1643381990401,18339.6675055,61
1643381990427,18339.6675085,47
1643381990427,18339.6675116,35
1643381990427,18339.6675148,14
1643381990427,18339.667518,4
1643381990427,18339.6675221,7
1643381990427,18339.6675274,4
1643381990427,18339.6675307,-2
1643381990427,18339.6675339,0
1643381990427,18339.6675369,2
1643381990427,18339.6675399,49
1643381990453,18339.6675432,258
1643381990453,18339.6675474,613
1643381990453,18339.6675506,925
1643381990453,18339.6675546,895
1643381990453,18339.6675577,26
1643381990453,18339.6675609,-1160
1643381990453,18339.6675639,-1169
1643381990453,18340.2652956,-305
1643381990453,18340.2653083,28
1643381990453,18340.265312,-2
1643381990476,18340.2653169,120
1643381990476,18340.2653212,146
1643381990476,18340.265326,68
1643381990476,18340.2653288,92
1643381990476,18340.2653318,134
1643381990476,18340.2653347,125
1643381990476,18340.2653394,130
1643381990476,18340.2653423,149
1643381990476,18340.2653451,156
1643381990476,18340.265348,165
1643381990501,18340.265353,187
1643381990501,18340.2653569,213
1643381990501,18340.2653598,232
1643381990501,18340.2653627,253
1643381990876,18340.2653656,286
1643381990876,18340.2653689,329
1643381990876,18340.2653717,374
1643381990876,18340.2653744,428
1643381990876,18340.2653771,485
1643381990876,18340.2653798,532
1643381990876,18340.2653825,573
1643381990876,18340.2653852,594
1643381990876,18340.2653879,582
1643381990876,18340.2653906,556
1643381990901,18340.2653933,511
1643381990901,18340.2653963,423
1643381990901,18340.265399,303
1643381990901,18340.2654027,170
1643381990901,18340.2654056,52
1643381990901,18340.2654086,-40
1643381990901,18340.2654135,-113
1643381990901,18340.2654165,-172
1643381990901,18340.2654203,-203
1643381990901,18340.2654232,-217
1643381990926,18340.2654281,-224
1643381990926,18340.2654308,-222
1643381990926,18340.2654337,-220
1643381990926,18340.2654376,-215
1643381990926,18340.2654405,-201
1643381990926,18340.2654453,-189
1643381990926,18340.265449,-182
1643381990926,18340.265452,-172
1643381990926,18340.2654562,-156
1643381990926,18340.2654592,-137
1643381990951,18340.2654643,-125
1643381990951,18340.265468,-120
1643381990951,18340.2654727,-111
1643381990951,18340.2654768,-97
1643381990951,18340.2654806,-85
1643381990951,18340.2654835,-78
1643381990951,18340.2654883,-73
1643381990951,18340.2654926,-68
1643381990951,18340.2654974,-59
1643381990951,18340.265502,-54
1643381990976,18340.2655068,-59
1643381990976,18340.2655114,-61
1643381990976,18340.265516,-61
1643381990976,18340.2655188,-61
1643381990976,18340.2655218,-61
1643381990976,18340.2655256,-61
1643381990976,18340.2655285,-71
1643381990976,18340.2655333,-75
1643381990976,18340.2655362,-68
1643381990976,18340.2655392,-63
1643381991001,18340.2655431,-56
1643381991001,18340.265546,-49
1643381991001,18340.2655498,-54
1643381991001,18340.2655528,-61
1643381991001,18340.2655574,-54
1643381991001,18340.2655618,-42
1643381991001,18340.816888,-44
1643381991001,18340.8168995,-52
1643381991001,18340.8169032,-49
1643381991001,18340.8169063,-52
1643381991025,18340.8169092,-56
1643381991025,18340.8169121,-44
1643381991025,18340.816915,-40
1643381991025,18340.8169179,-47
1643381991025,18340.8169208,-49
1643381991025,18340.8169237,-56
1643381991025,18340.8169266,-78
1643381991025,18340.8169294,-71
1643381991025,18340.8169731,-49
1643381991025,18340.8169811,-56
1643381991051,18340.8169847,-59
1643381991051,18340.8169877,-44
1643381991051,18340.8169906,-40
1643381991051,18340.8169935,-47
1643381991476,18340.8169965,-56
1643381991476,18340.8169993,-52
1643381991476,18340.8170022,-30
1643381991476,18340.817005,-21
1643381991476,18340.8170084,-37
1643381991476,18340.8170113,-42
1643381991476,18340.8170141,-28
1643381991476,18340.8170169,-11
1643381991476,18340.8170197,-4
1643381991476,18340.8170225,-7
1643381991500,18340.8170254,-16
1643381991500,18340.8170281,-14
1643381991500,18340.8170311,2
1643381991500,18340.817034,11
1643381991500,18340.8170368,9
1643381991500,18340.8170397,2
1643381991500,18340.8170425,4
1643381991500,18340.8170453,11
1643381991500,18340.8170481,7
1643381991500,18340.8170509,2
1643381991528,18340.8170537,7
1643381991528,18340.8170565,16
1643381991528,18340.8170593,28
1643381991528,18340.8170622,54
1643381991528,18340.817065,75
1643381991528,18340.8170678,73
1643381991528,18340.8170706,68
1643381991528,18340.8170734,63
1643381991528,18340.8170762,49
1643381991528,18340.8170793,40
1643381991551,18340.8170821,28
1643381991551,18340.817085,26
1643381991551,18340.8170878,37
1643381991551,18340.8170906,30
1643381991551,18340.8170934,23
1643381991551,18340.8170963,87
1643381991551,18340.8170991,305
1643381991551,18340.817102,634
1643381991551,18340.8171049,923
1643381991551,18340.8171077,911
1643381991576,18340.8171106,97
1643381991576,18340.8171134,-1053
1643381991576,18340.8171162,-1084
1643381991576,18340.817119,-269
1643381991576,18340.8171218,49
1643381991576,18340.8171246,21
1643381991576,18340.8171274,127
1643381991576,18340.8171303,161
1643381991576,18340.8171331,118
1643381991576,18340.8171359,149
1643381991601,18340.8171388,175
1643381991601,18340.8171416,151
1643381991601,18340.8171445,153
1643381991601,18340.8171474,175
1643381991601,18340.8171502,184
1643381991601,18341.4169327,194
1643381991601,18341.4169443,206
1643381991601,18341.4169483,222
1643381991601,18341.4169511,248
1643381991601,18341.4169538,272
1643381991626,18341.4169565,293
1643381991626,18341.4169593,336
1643381991626,18341.4169621,374
1643381991626,18341.4169649,376
1643381991626,18341.4169676,390
1643381991626,18341.4169704,447
1643381991626,18341.4169732,485
1643381991626,18341.416976,487
1643381991626,18341.4169787,490
1643381991626,18341.4169814,480
1643381991652,18341.4169841,440
1643381991652,18341.4169869,376
1643381991652,18341.4169896,288
1643381991652,18341.4169923,184
1643381992076,18341.416995,78
1643381992076,18341.4169979,-18
1643381992076,18341.4170006,-94
1643381992076,18341.4170033,-146
1643381992076,18341.417006,-175
1643381992076,18341.4170088,-189
1643381992076,18341.4170115,-201
1643381992076,18341.4170142,-208
1643381992076,18341.4170169,-201
1643381992076,18341.4170196,-196
1643381992100,18341.4170224,-201
1643381992100,18341.4170251,-189
1643381992100,18341.4170278,-175
1643381992100,18341.4170307,-170
1643381992100,18341.4170336,-151
1643381992100,18341.4170363,-118
1643381992100,18341.417039,-108
1643381992100,18341.4170418,-116
1643381992100,18341.4170445,-111
1643381992100,18341.4170472,-89
1643381992127,18341.41705,-73
1643381992127,18341.4170527,-68
1643381992127,18341.4170554,-61
1643381992127,18341.4170582,-52
1643381992127,18341.4170609,-54
1643381992127,18341.4170636,-66
1643381992127,18341.4170664,-63
1643381992127,18341.4170692,-59
1643381992127,18341.417072,-68
1643381992127,18341.4170749,-71
1643381992151,18341.4170776,-61
1643381992151,18341.4170804,-59
1643381992151,18341.417083,-66
1643381992151,18341.4170857,-63
1643381992151,18341.4170902,-63
1643381992151,18341.4170932,-68
1643381992151,18341.4170973,-68
1643381992151,18341.4171003,-63
1643381992151,18341.4171054,-54
1643381992151,18341.4171088,-47
1643381992176,18341.4171127,-54
1643381992176,18341.4171156,-61
1643381992176,18341.4171185,-52
1643381992176,18341.4171214,-56
1643381992176,18341.4171243,-61
1643381992176,18341.4171272,-42
1643381992176,18341.4171322,-35
1643381992176,18341.417135,-44
1643381992176,18341.4171379,-44
1643381992176,18341.4171408,-42
1643381992203,18341.4171437,-35
1643381992203,18341.4171477,-30
1643381992203,18341.4171506,-26
1643381992203,18341.4171552,-21
1643381992203,18342.0169257,-23
1643381992203,18342.0169379,-23
1643381992203,18342.0169418,-21
1643381992203,18342.0169469,-28
1643381992203,18342.0169502,-28
1643381992203,18342.0169552,-16
1643381992226,18342.0169583,-21
1643381992226,18342.0169615,-33
1643381992226,18342.016966,-23
1643381992226,18342.0169698,-14
1643381992226,18342.0169738,-14
1643381992226,18342.016977,-9
1643381992226,18342.0169809,-11
1643381992226,18342.016984,-35
1643381992226,18342.016988,-49
1643381992226,18342.0169911,-37
1643381992251,18342.0169943,-30
1643381992251,18342.0169972,-35
1643381992251,18342.0170004,-35
1643381992251,18342.0170043,-33
1643381992576,18342.0170074,-30
1643381992576,18342.0170108,-30
1643381992576,18342.017014,-33
1643381992576,18342.0170169,-33
1643381992576,18342.0170198,-30
1643381992576,18342.0170229,-28
1643381992576,18342.0170258,-23
1643381992576,18342.0170287,-11
1643381992576,18342.0170317,16
1643381992576,18342.0170346,44
1643381992600,18342.0170376,49
1643381992600,18342.0170405,42
1643381992600,18342.0170435,35
1643381992600,18342.0170464,14
1643381992600,18342.0170493,-2
1643381992600,18342.0170522,2
1643381992600,18342.0170551,2
1643381992600,18342.017058,-7
1643381992600,18342.017061,-2
1643381992600,18342.0170639,2
1643381992626,18342.0170669,7
1643381992626,18342.0170699,92
1643381992626,18342.0170769,357
1643381992626,18342.0170817,722
1643381992626,18342.0170868,970
1643381992626,18342.0170899,705
1643381992626,18342.017093,-397
1643381992626,18342.0170981,-1283
1643381992626,18342.017102,-862
1643381992626,18342.0171051,-142
1643381992651,18342.0171102,4
1643381992651,18342.0171138,63
1643381992651,18342.0171169,163
1643381992651,18342.0171219,123
1643381992651,18342.017125,113
1643381992651,18342.01713,163
1643381992651,18342.0171332,165
1643381992651,18342.0171392,158
1643381992651,18342.0171431,177
1643381992651,18342.0171462,179
1643381992675,18342.0171513,179
1643381992675,18342.0171544,198
1643381992675,18342.0171596,220
1643381992675,18342.0171627,239
1643381992675,18342.0171667,269
1643381992675,18342.0171699,298
1643381992675,18342.0171743,324
1643381992675,18342.0171782,364
1643381992675,18342.0171821,404
1643381992675,18342.0171861,440
1643381992700,18342.0171901,485
1643381992700,18342.0171944,530
1643381992700,18342.0171975,554
1643381992700,18342.5169071,568
1643381992700,18342.5169183,575
1643381992700,18342.516922,551
1643381992700,18342.516925,497
1643381992700,18342.5169278,416
1643381992700,18342.5169306,307
1643381992700,18342.5169334,182
1643381992726,18342.5169362,68
1643381992726,18342.5169393,-21
1643381992726,18342.5169421,-94
1643381992726,18342.516945,-146
1643381992726,18342.516949,-182
1643381992726,18342.5169535,-203
1643381992726,18342.5169579,-208
1643381992726,18342.516961,-203
1643381992726,18342.5169639,-201
1643381992726,18342.5169669,-201
1643381992751,18342.5169698,-201
1643381992751,18342.5169728,-220
1643381992751,18342.5169758,-224
1643381992751,18342.5169787,-198
1643381993126,18342.5169817,-175
1643381993126,18342.516985,-163
1643381993126,18342.5169878,-149
1643381993126,18342.5169905,-137
1643381993126,18342.5169933,-130
1643381993126,18342.516996,-120
1643381993126,18342.5169988,-104
1643381993126,18342.5170015,-92
1643381993126,18342.5170042,-85
1643381993126,18342.517007,-80
1643381993150,18342.5170102,-80
1643381993150,18342.5170129,-85
1643381993150,18342.5170157,-87
1643381993150,18342.5170184,-85
1643381993150,18342.5170212,-82
1643381993150,18342.5170251,-82
1643381993150,18342.517028,-85
1643381993150,18342.5170339,-80
1643381993150,18342.5170369,-75
1643381993150,18342.5170409,-75
1643381993176,18342.5170442,-80
1643381993176,18342.5170488,-80
1643381993176,18342.5170522,-82
1643381993176,18342.5170561,-82
1643381993176,18342.517059,-78
1643381993176,18342.517062,-68
1643381993176,18342.5170665,-66
1643381993176,18342.5170694,-63
1643381993176,18342.5170723,-59
1643381993176,18342.5170752,-59
1643381993201,18342.5170782,-63
1643381993201,18342.517081,-56
1643381993201,18342.5170841,-52
1643381993201,18342.517087,-47
1643381993201,18342.5170899,-42
1643381993201,18342.5170929,-42
1643381993201,18342.5170959,-44
1643381993201,18342.5170988,-40
1643381993201,18342.5171017,-33
1643381993201,18342.5171046,-37
1643381993226,18342.5171075,-42
1643381993226,18342.5171105,-44
1643381993226,18342.5171154,-44
1643381993226,18342.5171182,-40
1643381993226,18342.5171212,-33
1643381993226,18342.5171241,-35
1643381993226,18342.517127,-37
1643381993226,18342.51713,-40
1643381993226,18342.517133,-40
1643381993226,18342.5171359,-37
1643381993251,18342.5171388,-33
1643381993251,18342.5171419,-14
1643381993251,18343.0669266,18
1643381993251,18343.0669388,44
1643381993251,18343.0669425,40
1643381993251,18343.0669457,26
1643381993251,18343.06695,18
1643381993251,18343.0669552,-2
1643381993251,18343.06696,-16
1643381993251,18343.066965,-11
1643381993277,18343.0669682,-9
1643381993277,18343.0669731,-18
1643381993277,18343.0669776,-40
1643381993277,18343.0669825,-66
1643381993277,18343.0669856,-42
1643381993277,18343.0669897,134
1643381993277,18343.0669928,502
1643381993277,18343.0669976,909
1643381993277,18343.0670006,1056
1643381993277,18343.0670038,362
1643381993301,18343.0670087,-959
1643381993301,18343.0670136,-1314
1643381993301,18343.0670185,-528
1643381993301,18343.0670221,-82
1643381993726,18343.0670272,-78
1643381993726,18343.0670305,52
1643381993726,18343.0670334,116
1643381993726,18343.0670364,63
1643381993726,18343.0670393,89
1643381993726,18343.0670423,127
1643381993726,18343.0670452,118
1643381993726,18343.0670481,120
1643381993726,18343.067051,139
1643381993726,18343.0670539,149
1643381993752,18343.0670569,161
1643381993752,18343.0670598,182
1643381993752,18343.0670626,201
1643381993752,18343.0670655,222
1643381993752,18343.0670684,248
1643381993752,18343.0670713,284
1643381993752,18343.0670752,326
1643381993752,18343.0670794,378
1643381993752,18343.0670825,433
1643381993752,18343.0670875,490
1643381993776,18343.067092,544
1643381993776,18343.0670967,582
1643381993776,18343.0670998,606
1643381993776,18343.0671048,610
1643381993776,18343.0671078,589
1643381993776,18343.0671109,532
1643381993776,18343.0671158,442
1643381993776,18343.0671203,319
1643381993776,18343.0671252,184
1643381993776,18343.0671298,59
1643381993800,18343.0671349,-40
1643381993800,18343.067138,-120
1643381993800,18343.0672009,-187
1643381993800,18343.0672081,-227
1643381993800,18343.0672116,-239
1643381993800,18343.0672165,-239
1643381993800,18343.0672198,-239
1643381993800,18343.0672249,-232
1643381993800,18343.0672286,-224
1643381993800,18343.0672336,-220
1643381993828,18343.0672385,-213
1643381993828,18343.0672434,-201
1643381993828,18343.0672468,-189
1643381993828,18343.06725,-175
1643381993828,18343.067255,-158
1643381993828,18343.0672583,-146
1643381993828,18343.0672632,-137
1643381993828,18343.0672665,-120
1643381993828,18343.0672713,-104
1643381993828,18343.0672745,-92
1643381993852,18343.0672793,-78
1643381993852,18343.6656592,-68
1643381993852,18343.665706,-63
1643381993852,18343.6657104,-63
1643381993852,18343.6657135,-61
1643381993852,18343.6657165,-56
1643381993852,18343.6657194,-54
1643381993852,18343.6657223,-56
1643381993852,18343.6657252,-59
1643381993852,18343.6657281,-75
1643381993877,18343.665731,-104
1643381993877,18343.6657338,-116
1643381993877,18343.6657367,-104
1643381993877,18343.6657395,-101
1643381993877,18343.6657424,-101
1643381993877,18343.6657452,-99
1643381993877,18343.6657481,-101
1643381993877,18343.6657509,-104
1643381993877,18343.6657538,-94
1643381993877,18343.6657566,-87
1643381993901,18343.6657595,-85
1643381993901,18343.6657624,-80
1643381993901,18343.6657653,-78
1643381993901,18343.6657681,-80
1643381994326,18343.665771,-71
1643381994326,18343.6657738,-61
1643381994326,18343.6657767,-66
1643381994326,18343.6657795,-68
1643381994326,18343.6657824,-61
1643381994326,18343.6657853,-56
1643381994326,18343.6657882,-61
1643381994326,18343.6657911,-59
1643381994326,18343.665794,-49
1643381994326,18343.6657993,-44
1643381994351,18343.6658022,-42
1643381994351,18343.665805,-42
1643381994351,18343.6658079,-42
1643381994351,18343.6658107,-37
1643381994351,18343.6658135,-30
1643381994351,18343.6658164,-26
1643381994351,18343.6658193,-28
1643381994351,18343.6658221,-37
1643381994351,18343.6658249,-40
1643381994351,18343.6658277,-30
1643381994377,18343.6658306,-21
1643381994377,18343.6658334,-2
1643381994377,18343.6658398,35
1643381994377,18343.6658451,54
1643381994377,18343.6658494,33
1643381994377,18343.6658527,23
1643381994377,18343.6658559,23
1643381994377,18343.6658605,2
1643381994377,18343.6658638,-14
1643381994377,18343.6658786,-9
1643381994401,18343.6658839,-9
1643381994401,18343.665887,-11
1643381994401,18343.6658918,-16
1643381994401,18343.665895,-16
1643381994401,18343.6658992,23
1643381994401,18343.6659023,222
1643381994401,18343.6659072,570
1643381994401,18343.6659112,902
1643381994401,18343.6659144,914
1643381994401,18343.6659184,66
1643381994426,18343.6659215,-1136
1643381994426,18343.6659264,-1169
1643381994426,18343.6659293,-322
1643381994426,18343.6659322,7
1643381994426,18343.6659353,-18
1643381994426,18343.6659391,101
1643381994426,18343.6659422,139
1643381994426,18343.6659469,87
1643381994426,18343.6659516,118
1643381994426,18343.6659556,151
1643381994451,18344.2655213,139
1643381994451,18344.2655329,146
1643381994451,18344.2655366,168
1643381994451,18344.2655396,175
1643381994451,18344.2655425,182
1643381994451,18344.2655454,201
1643381994451,18344.2655482,220
1643381994451,18344.2655511,236
1643381994451,18344.2655541,260
1643381994451,18344.2655569,298
1643381994475,18344.2655598,341
1643381994475,18344.2655627,386
1643381994475,18344.2655656,433
1643381994475,18344.2655685,473
1643381994475,18344.2655714,504
1643381994475,18344.2655743,542
1643381994475,18344.2655772,575
1643381994475,18344.26558,573
1643381994475,18344.265583,547
1643381994475,18344.2655858,499
1643381994501,18344.2655887,414
1643381994501,18344.2655916,286
1643381994501,18344.2655945,156
1643381994501,18344.2655974,47
1643381994876,18344.2656004,-44
1643381994876,18344.2656033,-125
1643381994876,18344.2656062,-177
1643381994876,18344.2656092,-213
1643381994876,18344.2656121,-232
1643381994876,18344.265615,-232
1643381994876,18344.265618,-229
1643381994876,18344.2656209,-222
1643381994876,18344.2656237,-213
1643381994876,18344.2656266,-213
1643381994900,18344.2656294,-206
1643381994900,18344.2656323,-189
1643381994900,18344.2656352,-175
1643381994900,18344.2656381,-163
1643381994900,18344.265641,-153
1643381994900,18344.2656439,-146
1643381994900,18344.2656467,-137
1643381994900,18344.2656496,-120
1643381994900,18344.2656525,-101
1643381994900,18344.2656555,-92
1643381994926,18344.2656584,-80
1643381994926,18344.2656613,-71
1643381994926,18344.2656642,-63
1643381994926,18344.2656672,-59
1643381994926,18344.26567,-56
1643381994926,18344.2656729,-59
1643381994926,18344.2656759,-61
1643381994926,18344.2656788,-61
1643381994926,18344.2656817,-61
1643381994926,18344.2656845,-63
1643381994951,18344.2656874,-61
1643381994951,18344.2656903,-56
1643381994951,18344.2656932,-56
1643381994951,18344.2656963,-54
1643381994951,18344.2656991,-52
1643381994951,18344.2657324,-54
1643381994951,18344.2657363,-54
1643381994951,18344.2657393,-47
1643381994951,18344.2657421,-44
1643381994951,18344.265745,-49
1643381994975,18344.2657479,-49
1643381994975,18344.2657508,-47
1643381994975,18344.2657537,-47
1643381994975,18344.2657566,-42
1643381994975,18344.2657596,-37
1643381994975,18344.2657625,-40
1643381994975,18344.2657654,-42
1643381994975,18344.2657683,-42
1643381994975,18344.2657712,-47
1643381994975,18344.8128592,-52
1643381995001,18344.8128717,-52
1643381995001,18344.8128754,-47
1643381995001,18344.8128785,-42
1643381995001,18344.812882,-33
1643381995001,18344.812885,-30
1643381995001,18344.812888,-33
1643381995001,18344.812891,-37
1643381995001,18344.8128951,-40
1643381995001,18344.8128981,-35
1643381995001,18344.812903,-30
1643381995025,18344.812906,-30
1643381995025,18344.812909,-37
1643381995025,18344.8129138,-40
1643381995025,18344.8129184,-40
1643381995025,18344.8129231,-35
1643381995025,18344.8129278,-28
1643381995025,18344.8129327,-26
1643381995025,18344.8129359,-35
1643381995025,18344.8129407,-54
1643381995025,18344.8129452,-52
1643381995051,18344.81295,-42
1643381995051,18344.8129529,-40
1643381995051,18344.8129559,-37
1643381995051,18344.8129608,-40
1643381995376,18344.8129655,-44
1643381995376,18344.8129685,-42
1643381995376,18344.8129713,-35
1643381995376,18344.8129742,-30
1643381995376,18344.8129779,-14
1643381995376,18344.8129808,18
1643381995376,18344.8129836,44
1643381995376,18344.8129865,37
1643381995376,18344.8129893,18
1643381995376,18344.8129921,18
1643381995400,18344.8129949,7
1643381995400,18344.8129977,-7
1643381995400,18344.8130006,-4
1643381995400,18344.8130034,-7
1643381995400,18344.8130063,-18
1643381995400,18344.8130091,-18
1643381995400,18344.8130119,-14
1643381995400,18344.8130147,14
1643381995400,18344.8130174,179
1643381995400,18344.8130204,523
1643381995425,18344.8130234,890
1643381995425,18344.8130264,1025
