pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643381988757,BeamStart_Target,1.603877,0.1210682,0.1252269,271.2351,254.3689,14.82048,
0,1643381988877,BeamStart_Target,1.603954,0.1211982,0.1252123,271.2337,254.7872,14.41785,
0,1643381988978,BeamStart_Target,1.603925,0.1214475,0.1251955,271.2448,255.4796,13.71592,
0,1643381989102,BeamStart_Target,1.603868,0.1210184,0.1253299,271.2288,255.846,13.34936,
0,1643381989203,BeamStart_Target,1.603952,0.1212167,0.1252238,271.2237,255.0758,14.1236,
0,1643381989326,BeamStart_Target,1.603971,0.1214069,0.1252166,271.2294,255.7376,13.47527,
0,1643381989453,BeamStart_Target,1.603999,0.1213169,0.1251217,271.2251,256.3255,12.87527,
0,1643381989577,BeamStart_Target,1.603988,0.1213194,0.1252222,271.2418,255.9999,13.18838,
0,1643381989701,BeamStart_Target,1.604041,0.1214315,0.1252691,271.2383,256.0741,13.13111,
0,1643381989827,BeamStart_Target,1.604037,0.1211993,0.1253874,271.2567,255.5632,13.63598,
0,1643381989928,BeamStart_Target,1.604195,0.1209321,0.1251944,271.2452,255.0043,14.17491,
0,1643381990051,BeamStart_Target,1.604244,0.1211275,0.1251293,271.2214,255.3423,13.85392,
0,1643381990153,BeamStart_Target,1.604172,0.1214763,0.1253981,271.2267,256.2001,12.99582,
0,1643381990277,BeamStart_Target,1.604388,0.121267,0.1252872,271.2357,257.5865,11.62924,
0,1643381990401,BeamStart_Target,1.60443,0.1211713,0.1251925,271.2594,256.6596,12.53273,
0,1643381990527,BeamStart_Target,1.604348,0.1209456,0.1250828,271.2613,255.3107,13.88805,
0,1643381990627,BeamStart_Target,1.604457,0.1213058,0.1251895,271.238,255.9586,13.2481,
0,1643381990751,BeamStart_Target,1.604333,0.1209449,0.1249675,271.2359,257.8372,11.38221,
0,1643381990851,BeamStart_Target,1.604663,0.1213175,0.1253393,271.2408,257.9006,11.31341,
0,1643381990976,BeamStart_Target,1.604685,0.1209677,0.1249391,271.2297,256.2992,12.91143,
0,1643381991077,BeamStart_Target,1.604659,0.1210945,0.12512,271.2246,256.8176,12.39041,
0,1643381991200,BeamStart_Target,1.604725,0.1207743,0.1248929,271.2532,255.635,13.56132,
0,1643381991301,BeamStart_Target,1.604874,0.1209543,0.1250198,271.2565,257.0443,12.17063,
0,1643381991426,BeamStart_Target,1.604842,0.121246,0.1251132,271.2452,257.4283,11.79141,
0,1643381991528,BeamStart_Target,1.604763,0.1209337,0.1248625,271.2424,256.3901,12.83319,
0,1643381991652,BeamStart_Target,1.604876,0.1208005,0.1249447,271.2348,256.6634,12.55959,
0,1643381991775,BeamStart_Target,1.60496,0.1209696,0.1249324,271.243,257.5638,11.637,
0,1643381991875,BeamStart_Target,1.604855,0.12096,0.1248733,271.2211,256.8462,12.36639,
0,1643381991976,BeamStart_Target,1.604739,0.1209736,0.1248083,271.2259,257.0892,12.12063,
0,1643381992076,BeamStart_Target,1.604977,0.1213292,0.1253425,271.2114,257.2011,12.01538,
0,1643381992203,BeamStart_Target,1.604862,0.1211041,0.1250075,271.2265,257.4739,11.74533,
0,1643381992302,BeamStart_Target,1.604854,0.1209786,0.1248789,271.2642,258.0931,11.14617,
0,1643381992426,BeamStart_Target,1.604802,0.121015,0.1249461,271.2591,256.9869,12.23588,
0,1643381992526,BeamStart_Target,1.605051,0.120722,0.1247614,271.275,256.6793,12.52626,
0,1643381992651,BeamStart_Target,1.604885,0.1208784,0.1249079,271.2743,257.6284,11.58965,
0,1643381992775,BeamStart_Target,1.605072,0.1211034,0.1250486,271.2941,257.8663,11.33403,
0,1643381992875,BeamStart_Target,1.605111,0.120969,0.124852,271.2933,258.3689,10.84427,
0,1643381992976,BeamStart_Target,1.605255,0.1206085,0.1249641,271.271,256.8015,12.42841,
0,1643381993077,BeamStart_Target,1.605177,0.1209027,0.1248825,271.2574,256.3224,12.90623,
0,1643381993201,BeamStart_Target,1.605231,0.1207754,0.1249687,271.2639,256.0983,13.12185,
0,1643381993327,BeamStart_Target,1.605499,0.1205868,0.1250307,271.2824,256.7414,12.46153,
0,1643381993451,BeamStart_Target,1.605352,0.1205291,0.1248079,271.2778,257.2685,11.94241,
0,1643381993551,BeamStart_Target,1.60546,0.1208709,0.1249397,271.2827,258.4233,10.78499,
0,1643381993676,BeamStart_Target,1.60558,0.1209741,0.1250701,271.3107,258.1548,11.05855,
0,1643381993776,BeamStart_Target,1.605599,0.1204618,0.1249513,271.337,258.6996,10.48876,
0,1643381993877,BeamStart_Target,1.605494,0.1205766,0.1248718,271.3525,258.4579,10.72187,
0,1643381994003,BeamStart_Target,1.60528,0.1206327,0.1249555,271.3201,258.1512,11.03176,
0,1643381994126,BeamStart_Target,1.605303,0.1207222,0.1250979,271.3216,257.2783,11.89776,
0,1643381994252,BeamStart_Target,1.605289,0.1205989,0.1250015,271.3011,257.6667,11.53643,
0,1643381994377,BeamStart_Target,1.605183,0.1204836,0.1248938,271.3043,256.7156,12.48873,
0,1643381994501,BeamStart_Target,1.6053,0.1204228,0.1250182,271.2925,257.4664,11.73518,
0,1643381994602,BeamStart_Target,1.605346,0.1210778,0.1250593,271.2793,257.895,11.30872,
0,1643381994702,BeamStart_Target,1.605423,0.1206182,0.1249976,271.2716,257.2196,11.96588,
0,1643381994826,BeamStart_Target,1.605279,0.1208157,0.1250046,271.2733,257.5958,11.62601,
0,1643381994951,BeamStart_Target,1.605358,0.1205984,0.1247818,271.2769,257.7534,11.44554,
0,1643381995051,BeamStart_Target,1.605457,0.1207555,0.1248932,271.2521,257.2915,11.91689,
0,1643381995176,BeamStart_Target,1.605372,0.1205569,0.1249333,271.2516,257.2035,12.01337,
0,1643381995276,BeamStart_Target,1.60519,0.1206857,0.1247253,271.2638,258.1591,11.0598,
0,1643381995376,BeamStart_Target,1.605065,0.1208822,0.1249794,271.261,259.3837,9.830092,
0,1643381995501,BeamStart_Target,1.605178,0.1207913,0.1251175,271.2827,259.2604,9.950889,
0,1643381995601,BeamStart_Target,1.605226,0.1206747,0.1248508,271.277,258.0087,11.19243,
0,1643381995725,BeamStart_Target,1.605357,0.1208236,0.1249705,271.2695,257.782,11.42621,
0,1643381995851,BeamStart_Target,1.605286,0.1205927,0.1249001,271.2704,258.1491,11.07177,
0,1643381995975,BeamStart_Target,1.605459,0.1205682,0.124826,271.2792,257.3233,11.88516,
0,1643381996076,BeamStart_Target,1.605355,0.1206368,0.1249269,271.2918,256.8127,12.3898,
0,1643381996177,BeamStart_Target,1.605063,0.1206627,0.1250931,271.3051,257.0153,12.16352,
0,1643381996277,BeamStart_Target,1.605098,0.1208022,0.124957,271.2993,256.9716,12.19871,
0,1643381996401,BeamStart_Target,1.605222,0.1208935,0.1249834,271.3107,257.9397,11.21777,
0,1643381996526,BeamStart_Target,1.604958,0.1205955,0.12475,271.3263,257.9409,11.22058,
0,1643381996650,BeamStart_Target,1.604879,0.1211401,0.1248291,271.3039,258.8774,10.30256,
0,1643381996777,BeamStart_Target,1.605331,0.1208292,0.1248846,271.3008,258.854,10.31096,
0,1643381996901,BeamStart_Target,1.605332,0.1206534,0.1248916,271.3142,257.833,11.32808,
0,1643381997027,BeamStart_Target,1.605489,0.1204878,0.1250411,271.3176,256.5208,12.64175,
0,1643381997126,BeamStart_Target,1.605305,0.1208681,0.1249536,271.338,257.269,11.88168,
0,1643381997229,BeamStart_Target,1.605203,0.1205373,0.1247932,271.3039,258.2565,10.91366,
0,1643381997350,BeamStart_Target,1.605163,0.1207412,0.1249687,271.2965,257.6341,11.55261,
0,1643381997451,BeamStart_Target,1.605284,0.1207522,0.1248351,271.2621,257.202,11.98657,
0,1643381997551,BeamStart_Target,1.605198,0.1206212,0.1248726,271.2815,257.1882,12.01137,
0,1643381997676,BeamStart_Target,1.605294,0.1206061,0.1247406,271.2921,257.0185,12.18746,
0,1643381997776,BeamStart_Target,1.605086,0.1208581,0.1248903,271.299,258.1927,11.01418,
0,1643381997879,BeamStart_Target,1.605077,0.1206228,0.1247546,271.2707,257.3395,11.88317,
0,1643381998001,BeamStart_Target,1.605211,0.1204623,0.1250475,271.2649,256.6884,12.51101,
0,1643381998126,BeamStart_Target,1.605011,0.1204677,0.1249201,271.2542,255.4705,13.73317,
0,1643381998263,BeamStart_Target,1.60511,0.120853,0.1251213,271.2805,255.7458,13.42834,
0,1643381998377,BeamStart_Target,1.605072,0.1203412,0.1249826,271.2891,256.453,12.71474,
0,1643381998501,BeamStart_Target,1.605132,0.1206908,0.12504,271.2888,257.2298,11.94151,
0,1643381998624,BeamStart_Target,1.605199,0.1209846,0.124807,271.3085,258.0345,11.14841,
0,1643381998725,BeamStart_Target,1.605369,0.1210354,0.1247846,271.308,259.7896,9.398998,
0,1643381998827,BeamStart_Target,1.605241,0.1207161,0.1248539,271.2851,258.689,10.50495,
0,1643381998951,BeamStart_Target,1.605313,0.1208393,0.1248956,271.3163,258.1173,11.06752,
0,1643381999075,BeamStart_Target,1.605172,0.1210093,0.1249338,271.3221,259.4164,9.753308,
0,1643381999175,BeamStart_Target,1.605447,0.1207581,0.1251035,271.3015,258.1903,10.96385,
0,1643381999276,BeamStart_Target,1.605437,0.1206737,0.1249007,271.2944,258.4244,10.74341,
0,1643381999400,BeamStart_Target,1.605461,0.1206731,0.1248868,271.2635,257.6699,11.5089,
0,1643381999526,BeamStart_Target,1.60539,0.1206157,0.1247638,271.2656,257.4998,11.69322,
0,1643381999650,BeamStart_Target,1.605442,0.1204619,0.1248711,271.2678,257.7361,11.47305,
0,1643381999774,BeamStart_Target,1.605428,0.1205937,0.1247542,271.2675,257.9587,11.23258,
0,1643381999876,BeamStart_Target,1.60551,0.1206965,0.1249713,271.2599,258.2312,10.96279,
0,1643382000000,BeamStart_Target,1.6053,0.1206228,0.1248173,271.2633,258.0107,11.15993,
0,1643382000126,BeamStart_Target,1.605446,0.1206371,0.1249412,271.2979,258.9901,10.20094,
