unixTime,lslTime,EDA
1643384112275,20461.9076926,6.01
1643384112275,20461.9079247,6.01
1643384112275,20461.9079388,6.01
1643384112301,20461.9079583,6.01
1643384112301,20461.9079631,5.98
1643384112301,20461.9080401,5.98
1643384112301,20461.9080458,5.98
1643384112301,20461.9080501,5.98
1643384112301,20462.0688291,5.98
1643384112301,20462.0690045,5.98
1643384112301,20462.0690105,5.98
1643384112301,20462.0690142,5.98
1643384112301,20462.0690786,5.98
1643384112325,20462.0690809,5.98
1643384112325,20462.069083,5.98
1643384112325,20462.0690849,5.98
1643384112325,20462.0690868,5.98
1643384112325,20462.0690888,5.98
1643384112325,20462.0690908,5.98
1643384112325,20462.0690928,5.98
1643384112325,20462.0690947,5.98
1643384112325,20462.0690966,5.98
1643384112325,20462.0690985,5.98
1643384112349,20462.2284408,5.98
1643384112349,20462.228629,5.98
1643384112575,20462.2286356,5.98
1643384112575,20462.2286397,5.98
1643384112575,20462.2287309,5.98
1643384112575,20462.2287354,5.98
1643384112575,20462.2287378,5.98
1643384112575,20462.22874,5.98
1643384112575,20462.228742,5.98
1643384112575,20462.2287441,5.98
1643384112575,20462.2287462,5.98
1643384112575,20462.2287481,5.98
1643384112599,20462.2287501,5.98
1643384112599,20462.228752,5.96
1643384112599,20462.228754,5.96
1643384112599,20462.3640015,5.96
1643384112599,20462.3646715,5.96
1643384112599,20462.364776,5.96
1643384112599,20462.3647855,5.96
1643384112599,20462.3647888,5.96
1643384112599,20462.3647912,5.96
1643384112599,20462.3647943,5.96
1643384112624,20462.3647963,5.96
1643384112624,20462.3647982,5.96
1643384112624,20462.3648003,5.96
1643384112624,20462.3648023,5.96
1643384112624,20462.3648042,5.96
1643384112624,20462.3648061,5.96
1643384112624,20462.364808,5.96
1643384112624,20462.3648099,5.96
1643384112624,20462.5178609,5.96
1643384112624,20462.5182556,5.96
1643384112650,20462.5182597,5.96
1643384112650,20462.51834,5.93
1643384112875,20462.5183456,5.93
1643384112875,20462.5183494,5.93
1643384112875,20462.5184047,5.93
1643384112875,20462.5184312,5.93
1643384112875,20462.518435,5.93
1643384112875,20462.5184385,5.93
1643384112875,20462.5185781,5.93
1643384112875,20462.5185804,5.93
1643384112875,20462.5185824,5.93
1643384112875,20462.5185844,5.93
1643384112899,20462.5185863,5.93
1643384112899,20462.6761695,5.93
1643384112899,20462.6763009,5.93
1643384112899,20462.6763069,5.93
1643384112899,20462.6763106,5.93
1643384112899,20462.6763142,5.93
1643384112899,20462.6763946,5.93
1643384112899,20462.676397,5.93
1643384112899,20462.676399,5.93
1643384112899,20462.6764009,5.93
1643384112925,20462.6764028,5.93
1643384112925,20462.6764046,5.93
1643384112925,20462.6764066,5.93
1643384112925,20462.6764086,5.93
1643384112925,20462.6764105,5.93
1643384112925,20462.6764124,5.91
1643384112925,20462.8245529,5.93
1643384112925,20462.824726,5.91
1643384112925,20462.824732,5.91
1643384112925,20462.8247359,5.91
1643384112950,20462.8247383,5.91
1643384112950,20462.8247417,5.91
1643384113173,20462.8247438,5.91
1643384113173,20462.8247471,5.91
1643384113173,20462.8247508,5.91
1643384113173,20462.8247542,5.91
1643384113173,20462.8247563,5.91
1643384113173,20462.8247721,5.91
1643384113173,20462.8247742,5.91
1643384113173,20462.8247762,5.91
1643384113173,20462.8247781,5.91
1643384113173,20462.9586193,5.91
1643384113198,20462.9587354,5.91
1643384113198,20462.9587445,5.91
1643384113198,20462.9588381,5.91
1643384113198,20462.9588435,5.91
1643384113198,20462.9588458,5.91
1643384113198,20462.9588881,5.91
1643384113198,20462.9589304,5.91
1643384113198,20462.9589524,5.91
1643384113198,20462.9589569,5.93
1643384113198,20462.9589592,5.91
1643384113223,20462.9589626,5.93
1643384113223,20462.9589649,5.93
1643384113223,20462.9589674,5.93
1643384113223,20462.9589861,5.93
1643384113223,20463.1077262,5.93
1643384113223,20463.1077341,5.93
1643384113223,20463.1077372,5.93
1643384113223,20463.1077493,5.93
1643384113223,20463.1080368,5.93
1643384113223,20463.1080397,5.93
1643384113249,20463.1080418,5.93
1643384113249,20463.1080439,5.93
1643384113475,20463.1080458,5.93
1643384113475,20463.1080478,5.93
1643384113475,20463.1080497,5.93
1643384113475,20463.108052,5.93
1643384113475,20463.1080543,5.93
1643384113475,20463.1080563,5.91
1643384113475,20463.1080582,5.91
1643384113475,20463.2496562,5.91
1643384113475,20463.2498334,5.91
1643384113475,20463.2499179,5.91
1643384113500,20463.250034,5.91
1643384113500,20463.2500378,5.91
1643384113500,20463.2500575,5.88
1643384113500,20463.2501019,5.88
1643384113500,20463.2501074,5.88
1643384113500,20463.2501099,5.88
1643384113500,20463.2501121,5.88
1643384113500,20463.2501142,5.88
1643384113500,20463.2501163,5.88
1643384113500,20463.2501183,5.88
1643384113524,20463.2501203,5.88
1643384113524,20463.2501226,5.88
1643384113524,20463.4338708,5.88
1643384113524,20463.4340256,5.88
1643384113524,20463.4340411,5.88
1643384113524,20463.4340571,5.88
1643384113524,20463.4340611,5.88
1643384113524,20463.4340646,5.88
1643384113524,20463.4340674,5.88
1643384113524,20463.4342632,5.88
1643384113550,20463.4342671,5.88
1643384113550,20463.4342693,5.88
1643384113775,20463.4342713,5.88
1643384113775,20463.4342734,5.91
1643384113775,20463.4342753,5.88
1643384113775,20463.4342772,5.91
1643384113775,20463.4342794,5.88
1643384113775,20463.5470426,5.91
1643384113775,20463.5470504,5.91
1643384113775,20463.5470547,5.91
1643384113775,20463.5470581,5.88
1643384113775,20463.5471796,5.88
1643384113801,20463.547451,5.88
1643384113801,20463.5474549,5.88
1643384113801,20463.5474572,5.86
1643384113801,20463.5474593,5.86
1643384113801,20463.5474617,5.86
1643384113801,20463.5474638,5.86
1643384113801,20463.5474659,5.86
1643384113801,20463.5474678,5.86
1643384113801,20463.5474697,5.86
1643384113801,20463.5474717,5.86
1643384113824,20463.7230053,5.86
1643384113824,20463.7233294,5.86
1643384113824,20463.7233395,5.86
1643384113824,20463.7233423,5.86
1643384113824,20463.7233443,5.86
1643384113824,20463.7233463,5.86
1643384113824,20463.7233483,5.86
1643384113824,20463.7233544,5.86
1643384113824,20463.7233576,5.86
1643384113824,20463.7233596,5.86
1643384113849,20463.7233615,5.86
1643384113849,20463.7233633,5.86
1643384114075,20463.7233652,5.88
1643384114075,20463.7233672,5.88
1643384114075,20463.723383,5.88
1643384114075,20463.8499899,5.88
1643384114075,20463.850997,5.88
1643384114075,20463.8510038,5.91
1643384114075,20463.8510072,5.91
1643384114075,20463.85101,5.91
1643384114075,20463.8510123,5.91
1643384114075,20463.8511051,5.93
1643384114099,20463.8512294,5.93
1643384114099,20463.851235,5.93
1643384114099,20463.8512389,5.93
1643384114099,20463.8512686,5.93
1643384114099,20463.8512725,5.93
1643384114099,20463.8512769,5.93
1643384114099,20463.8512806,5.93
1643384114099,20463.8513833,5.93
1643384114099,20464.023917,5.93
1643384114099,20464.0239237,5.93
1643384114124,20464.023926,5.96
1643384114124,20464.023928,5.96
1643384114124,20464.0239299,5.96
1643384114124,20464.0239321,5.96
1643384114124,20464.023934,5.96
1643384114124,20464.0239359,5.96
1643384114124,20464.0239387,5.96
1643384114124,20464.0239406,5.96
1643384114124,20464.0239427,5.96
1643384114124,20464.0239447,5.96
1643384114149,20464.0239467,5.98
1643384114149,20464.0239487,5.98
1643384114499,20464.0239507,5.98
1643384114499,20464.1665963,5.98
1643384114499,20464.1666048,5.98
1643384114499,20464.166833,5.98
1643384114499,20464.166837,5.98
1643384114499,20464.1668394,5.98
1643384114499,20464.1668415,5.98
1643384114499,20464.1668436,5.98
1643384114499,20464.1668674,5.98
1643384114499,20464.1668711,5.98
1643384114524,20464.1668731,5.98
1643384114524,20464.166875,5.98
1643384114524,20464.166877,5.98
1643384114524,20464.166879,5.98
1643384114524,20464.1668808,5.98
1643384114524,20464.1668827,5.98
1643384114524,20464.3059297,5.96
1643384114524,20464.3060289,5.96
1643384114524,20464.3060559,5.96
1643384114524,20464.306097,5.96
1643384114550,20464.3061037,5.96
1643384114550,20464.3061068,5.96
1643384114550,20464.3061093,5.96
1643384114550,20464.3061114,5.96
1643384114550,20464.3061135,5.96
1643384114550,20464.3061155,5.96
1643384114550,20464.3061175,5.93
1643384114550,20464.3061195,5.93
1643384114550,20464.30623,5.93
1643384114550,20464.3062723,5.93
1643384114574,20464.3062753,5.93
1643384114574,20464.4555421,5.93
1643384114825,20464.4557631,5.93
1643384114825,20464.4557671,5.93
1643384114825,20464.4557721,5.93
1643384114825,20464.4557746,5.93
1643384114825,20464.4557777,5.93
1643384114825,20464.4557812,5.93
1643384114825,20464.4557836,5.96
1643384114825,20464.4558444,5.96
1643384114825,20464.4558482,5.96
1643384114825,20464.4558506,5.96
1643384114849,20464.4558526,5.96
1643384114849,20464.4558546,5.96
1643384114849,20464.4558566,5.96
1643384114849,20464.4558586,5.96
1643384114849,20464.6284534,5.96
1643384114849,20464.6288658,5.96
1643384114849,20464.6288707,5.96
1643384114849,20464.6288745,5.96
1643384114849,20464.6289526,5.96
1643384114849,20464.6289587,5.96
1643384114874,20464.6289627,5.96
1643384114874,20464.6289665,5.96
1643384114874,20464.629032,5.96
1643384114874,20464.6290365,5.96
1643384114874,20464.6290403,5.98
1643384114874,20464.6290438,5.98
1643384114874,20464.6290475,5.98
1643384114874,20464.629051,5.98
1643384114874,20464.6290542,5.98
1643384114874,20464.7834525,5.98
1643384114898,20464.7834623,5.98
1643384114898,20464.7834652,5.98
1643384115099,20464.7834673,5.98
1643384115099,20464.7834695,5.98
1643384115099,20464.7834714,5.98
1643384115099,20464.7834734,5.98
1643384115099,20464.7834753,5.98
1643384115099,20464.7834773,5.98
1643384115099,20464.7834796,5.98
1643384115099,20464.7834816,5.98
1643384115099,20464.7834835,5.98
1643384115099,20464.7834857,5.98
1643384115125,20464.7834877,6.01
1643384115125,20464.7834897,5.98
1643384115125,20464.9009858,5.98
1643384115125,20464.9011759,5.98
1643384115125,20464.9011818,5.98
1643384115125,20464.901186,5.98
1643384115125,20464.9011899,5.98
1643384115125,20464.9012654,5.98
1643384115125,20464.9012695,5.98
1643384115125,20464.9012719,5.98
1643384115148,20464.9012739,5.98
1643384115148,20464.901276,5.98
1643384115148,20464.9012781,5.98
1643384115148,20464.90128,5.98
1643384115148,20464.901282,5.98
1643384115148,20464.901285,5.98
1643384115148,20464.901287,5.98
1643384115148,20465.0508485,5.98
1643384115148,20465.0509434,5.98
1643384115148,20465.0509475,5.98
1643384115173,20465.0509497,5.98
1643384115173,20465.0509519,5.98
1643384115424,20465.0509538,5.98
1643384115424,20465.0509558,5.98
1643384115424,20465.0509579,5.98
1643384115424,20465.0509597,5.98
1643384115424,20465.0509616,5.98
1643384115424,20465.0509634,5.98
1643384115424,20465.0509654,6.01
1643384115424,20465.0509674,6.01
1643384115424,20465.0509694,5.98
1643384115424,20465.0509718,6.01
1643384115448,20465.2072242,6.01
1643384115448,20465.207655,6.01
1643384115448,20465.2076594,6.01
1643384115448,20465.2076615,6.01
1643384115448,20465.2076635,6.01
1643384115448,20465.2076655,6.01
1643384115448,20465.2076676,6.01
1643384115448,20465.2076697,6.01
1643384115448,20465.2076717,6.01
1643384115448,20465.2076737,6.01
1643384115477,20465.2076757,5.98
1643384115477,20465.2076778,5.98
1643384115477,20465.2076797,5.98
1643384115477,20465.2076816,5.98
1643384115477,20465.2076836,5.98
1643384115477,20465.3709049,5.98
1643384115477,20465.3710606,5.98
1643384115477,20465.3710687,5.98
1643384115477,20465.3710714,5.98
1643384115477,20465.3710736,6.01
1643384115499,20465.3710758,6.01
1643384115499,20465.3710778,6.01
1643384115698,20465.3710797,6.01
1643384115698,20465.3710817,6.01
1643384115698,20465.3710836,6.01
1643384115698,20465.3710856,6.01
1643384115698,20465.3710875,6.01
1643384115698,20465.3710895,6.01
1643384115698,20465.3710914,6.01
1643384115698,20465.3710935,6.01
1643384115698,20465.5195719,6.01
1643384115698,20465.5195942,6.03
1643384115723,20465.5195987,6.03
1643384115723,20465.5196011,6.03
1643384115723,20465.5196045,6.03
1643384115723,20465.5196073,6.03
1643384115723,20465.5201384,6.03
1643384115723,20465.5201429,6.03
1643384115723,20465.5201466,6.03
1643384115723,20465.5202357,6.03
1643384115723,20465.5202474,6.03
1643384115723,20465.5205891,6.03
1643384115750,20465.5205931,6.01
1643384115750,20465.5205953,6.01
1643384115750,20465.5205996,6.01
1643384115750,20465.6540768,6.01
1643384115750,20465.6543001,6.01
1643384115750,20465.6543059,6.01
1643384115750,20465.6543097,5.98
1643384115750,20465.6543126,5.98
1643384115750,20465.6543853,5.98
1643384115750,20465.6543878,5.98
1643384115773,20465.6543898,5.98
1643384115773,20465.6543917,5.98
1643384115999,20465.6543937,5.96
1643384115999,20465.6543959,5.96
1643384115999,20465.6543979,5.96
1643384115999,20465.6543999,5.96
1643384115999,20465.6544018,5.96
1643384115999,20465.6544037,5.96
1643384115999,20465.8140248,5.96
1643384115999,20465.8142133,5.96
1643384115999,20465.8142198,5.96
1643384115999,20465.8142234,5.96
1643384116023,20465.814227,5.96
1643384116023,20465.8142304,5.93
1643384116023,20465.8143031,5.93
1643384116023,20465.8143056,5.93
1643384116023,20465.8143077,5.96
1643384116023,20465.8143096,5.96
1643384116023,20465.8143115,5.96
1643384116023,20465.8143134,5.98
1643384116023,20465.8143155,5.98
1643384116023,20465.8143174,6.01
1643384116048,20465.8143192,6.01
1643384116048,20465.9495255,6.01
1643384116048,20465.9496467,6.01
1643384116048,20465.9496504,6.03
1643384116048,20465.9496526,6.03
1643384116048,20465.9496545,6.03
1643384116048,20465.9496567,6.05
1643384116048,20465.9496588,6.05
1643384116048,20465.9496608,6.05
1643384116048,20465.9496629,6.05
1643384116074,20465.9496903,6.05
1643384116074,20465.9497387,6.05
1643384116323,20465.9497477,6.05
1643384116323,20465.9497714,6.05
1643384116323,20465.9498914,6.03
1643384116323,20465.9500332,6.03
1643384116323,20466.1119485,6.03
1643384116323,20466.1121066,6.03
1643384116323,20466.1121122,6.03
1643384116323,20466.1121155,6.01
1643384116323,20466.1122302,6.01
1643384116323,20466.1122342,6.01
1643384116349,20466.1122365,6.01
1643384116349,20466.1122386,5.98
1643384116349,20466.1123296,5.98
1643384116349,20466.1123366,5.98
1643384116349,20466.1123393,5.98
1643384116349,20466.1123414,5.96
1643384116349,20466.1123434,5.96
1643384116349,20466.1123454,5.96
1643384116349,20466.1123474,5.96
1643384116349,20466.2749208,5.96
1643384116373,20466.2749289,5.96
1643384116373,20466.2749321,5.96
1643384116373,20466.2749991,5.96
1643384116373,20466.2750042,5.96
1643384116373,20466.2750071,5.96
1643384116373,20466.2750105,5.96
1643384116373,20466.2750141,5.96
1643384116373,20466.2750931,5.98
1643384116373,20466.2750988,5.98
1643384116373,20466.275103,5.98
1643384116398,20466.2751069,5.98
1643384116398,20466.2752598,5.98
1643384116599,20466.2752627,6.01
1643384116599,20466.2752647,6.01
1643384116599,20466.4259397,6.01
1643384116599,20466.4261044,6.03
1643384116599,20466.4261094,6.03
1643384116599,20466.4261129,6.03
1643384116599,20466.4261931,6.05
1643384116599,20466.4261956,6.05
1643384116599,20466.4261976,6.05
1643384116599,20466.4261997,6.05
1643384116624,20466.4262017,6.08
1643384116624,20466.4262036,6.08
1643384116624,20466.4262056,6.08
1643384116624,20466.4262076,6.08
1643384116624,20466.4262096,6.1
1643384116624,20466.4262116,6.1
1643384116624,20466.4262135,6.1
1643384116624,20466.5497714,6.1
1643384116624,20466.5497806,6.1
1643384116624,20466.5497844,6.1
1643384116648,20466.5497882,6.08
1643384116648,20466.549792,6.08
1643384116648,20466.5497958,6.08
1643384116648,20466.5497996,6.08
1643384116648,20466.5498035,6.08
1643384116648,20466.5498071,6.08
1643384116648,20466.5498108,6.08
1643384116648,20466.5498145,6.08
1643384116648,20466.5498182,6.08
1643384116648,20466.5498219,6.1
1643384116674,20466.5498258,6.1
1643384116674,20466.5498295,6.1
1643384117074,20466.7078681,6.1
1643384117074,20466.7080753,6.1
1643384117074,20466.708081,6.1
1643384117074,20466.7080843,6.13
1643384117074,20466.7081165,6.1
1643384117074,20466.7081221,6.1
1643384117074,20466.708126,6.1
1643384117074,20466.7081294,6.1
1643384117074,20466.708133,6.1
1643384117074,20466.7081366,6.1
1643384117100,20466.7082302,6.1
1643384117100,20466.7082335,6.1
1643384117100,20466.7082356,6.08
1643384117100,20466.7082375,6.1
1643384117100,20466.7082396,6.08
1643384117100,20466.8540107,6.08
1643384117100,20466.8541838,6.08
1643384117100,20466.8541914,6.08
1643384117100,20466.8542054,6.1
1643384117100,20466.8542095,6.08
1643384117123,20466.8542119,6.08
1643384117123,20466.8544366,6.08
1643384117123,20466.8544394,6.08
1643384117123,20466.8544416,6.08
1643384117123,20466.8544436,6.08
1643384117123,20466.8544456,6.08
1643384117123,20466.8544476,6.08
1643384117123,20466.8544496,6.08
1643384117123,20466.8544515,6.08
1643384117123,20466.8544534,6.08
1643384117148,20467.0179389,6.08
1643384117148,20467.0181052,6.08
1643384117373,20467.0181098,6.08
1643384117373,20467.0181867,6.08
1643384117373,20467.0184563,6.08
1643384117373,20467.0184713,6.08
1643384117373,20467.0184995,6.08
1643384117373,20467.0185842,6.08
1643384117373,20467.018594,6.1
1643384117373,20467.018597,6.08
1643384117373,20467.0185992,6.08
1643384117373,20467.0186013,6.08
1643384117398,20467.0186032,6.08
1643384117398,20467.0186097,6.08
1643384117398,20467.0186131,6.08
1643384117398,20467.1533262,6.08
1643384117398,20467.153343,6.08
1643384117398,20467.1533516,6.08
1643384117398,20467.1533595,6.08
1643384117398,20467.1535084,6.08
1643384117398,20467.1535135,6.08
1643384117398,20467.1535161,6.08
1643384117423,20467.1535191,6.08
1643384117423,20467.1535212,6.08
1643384117423,20467.1535237,6.1
1643384117423,20467.1535663,6.1
1643384117423,20467.1535705,6.1
1643384117423,20467.1535729,6.1
1643384117423,20467.1535749,6.1
1643384117423,20467.153577,6.13
1643384117423,20467.3237576,6.1
1643384117423,20467.3239204,6.1
1643384117448,20467.3239263,6.1
1643384117448,20467.3239286,6.1
1643384117649,20467.3239314,6.08
1643384117649,20467.3239335,6.08
1643384117649,20467.3239356,6.08
1643384117649,20467.3239378,6.08
1643384117649,20467.3239396,6.08
1643384117649,20467.3239415,6.1
1643384117649,20467.3239433,6.1
1643384117649,20467.3239453,6.1
1643384117649,20467.3239472,6.1
1643384117649,20467.3239491,6.1
1643384117674,20467.323951,6.1
1643384117674,20467.4542598,6.13
1643384117674,20467.4542764,6.13
1643384117674,20467.4542815,6.13
1643384117674,20467.4542849,6.13
1643384117674,20467.454302,6.15
1643384117674,20467.4543159,6.15
1643384117674,20467.4543315,6.15
1643384117674,20467.4545003,6.15
1643384117674,20467.4546277,6.15
1643384117700,20467.4546598,6.15
1643384117700,20467.4546624,6.18
1643384117700,20467.4546644,6.18
1643384117700,20467.4546664,6.18
1643384117700,20467.4546683,6.15
1643384117700,20467.4546703,6.18
1643384117700,20467.6060805,6.15
1643384117700,20467.6061999,6.15
1643384117700,20467.6062047,6.15
1643384117700,20467.6062071,6.15
1643384117723,20467.6062092,6.15
1643384117723,20467.6062111,6.15
1643384117973,20467.6062132,6.15
1643384117973,20467.6062151,6.15
1643384117973,20467.6062171,6.15
1643384117973,20467.6062191,6.15
1643384117973,20467.6062211,6.15
1643384117973,20467.6062231,6.15
1643384117973,20467.606225,6.15
1643384117973,20467.606227,6.15
1643384117973,20467.606229,6.15
1643384117973,20467.7557101,6.15
1643384117998,20467.7557217,6.18
1643384117998,20467.7557269,6.2
1643384117998,20467.7559469,6.2
1643384117998,20467.7559501,6.23
1643384117998,20467.7559521,6.25
1643384117998,20467.7559541,6.27
1643384117998,20467.755956,6.27
1643384117998,20467.7560223,6.3
1643384117998,20467.7560273,6.3
1643384117998,20467.7560294,6.32
1643384118022,20467.7560314,6.32
1643384118022,20467.7560333,6.32
1643384118022,20467.7560353,6.32
1643384118022,20467.7560373,6.32
1643384118022,20467.9286731,6.32
1643384118022,20467.9288228,6.32
1643384118022,20467.9288277,6.32
1643384118022,20467.9288301,6.32
1643384118022,20467.9288321,6.32
1643384118022,20467.928834,6.32
1643384118049,20467.9288361,6.32
1643384118049,20467.9288382,6.32
1643384118273,20467.9288401,6.32
1643384118273,20467.9288421,6.32
1643384118273,20467.928844,6.3
1643384118273,20467.9288459,6.27
1643384118273,20467.9288478,6.27
1643384118273,20467.9288497,6.27
1643384118273,20467.9288516,6.25
1643384118273,20468.0500172,6.25
1643384118273,20468.0501904,6.25
1643384118273,20468.0501963,6.23
1643384118300,20468.0502001,6.23
1643384118300,20468.0502469,6.23
1643384118300,20468.0502532,6.2
1643384118300,20468.0502553,6.2
1643384118300,20468.0503125,6.2
1643384118300,20468.0503147,6.2
1643384118300,20468.0503166,6.2
1643384118300,20468.0503185,6.2
1643384118300,20468.0503204,6.2
1643384118300,20468.0503224,6.2
1643384118323,20468.0503242,6.2
1643384118323,20468.0503261,6.23
1643384118323,20468.2121704,6.23
1643384118323,20468.212179,6.23
1643384118323,20468.2121914,6.23
1643384118323,20468.2122113,6.23
1643384118323,20468.2122192,6.23
1643384118323,20468.212223,6.23
1643384118323,20468.2124446,6.23
1643384118323,20468.2124481,6.23
1643384118348,20468.2124504,6.23
1643384118348,20468.2124524,6.23
1643384118549,20468.2124543,6.23
1643384118549,20468.2124562,6.23
1643384118549,20468.2124581,6.23
1643384118549,20468.21246,6.23
1643384118549,20468.2124619,6.23
1643384118549,20468.3670385,6.23
1643384118549,20468.3670473,6.23
1643384118549,20468.3670515,6.23
1643384118549,20468.3670539,6.23
1643384118549,20468.3670574,6.25
1643384118573,20468.3670596,6.25
1643384118573,20468.3671021,6.25
1643384118573,20468.3671061,6.25
1643384118573,20468.3671096,6.25
1643384118573,20468.3671644,6.25
1643384118573,20468.3671684,6.27
1643384118573,20468.3671707,6.25
1643384118573,20468.3671741,6.27
1643384118573,20468.3671764,6.27
1643384118573,20468.3672116,6.27
1643384118599,20468.4996309,6.27
1643384118599,20468.4998097,6.3
1643384118599,20468.4998829,6.3
1643384118599,20468.4998884,6.32
1643384118599,20468.4998925,6.32
1643384118599,20468.4998948,6.32
