unixTime,lslTime,EDA
1643381990277,18340.0280953,4.83
1643381990277,18340.0280973,4.86
1643381990277,18340.0280993,4.83
1643381990277,18340.0281014,4.83
1643381990277,18340.0281033,4.83
1643381990277,18340.0281052,4.83
1643381990302,18340.1789336,4.83
1643381990302,18340.1793759,4.83
1643381990527,18340.179382,4.83
1643381990527,18340.179386,4.83
1643381990527,18340.1794576,4.83
1643381990527,18340.1794616,4.83
1643381990527,18340.179465,4.83
1643381990527,18340.179468,4.83
1643381990527,18340.1794778,4.83
1643381990527,18340.1796572,4.83
1643381990527,18340.1796604,4.83
1643381990527,18340.1797019,4.83
1643381990552,18340.179706,4.83
1643381990552,18340.1797083,4.83
1643381990552,18340.1797264,4.83
1643381990552,18340.3356593,4.83
1643381990552,18340.3359337,4.83
1643381990552,18340.3359736,4.83
1643381990552,18340.336088,4.83
1643381990552,18340.3360908,4.83
1643381990552,18340.3360934,4.83
1643381990552,18340.3360955,4.83
1643381990576,18340.3360977,4.83
1643381990576,18340.3360997,4.83
1643381990576,18340.3361022,4.83
1643381990576,18340.3361042,4.83
1643381990576,18340.3361063,4.83
1643381990576,18340.3361084,4.83
1643381990576,18340.3361104,4.83
1643381990576,18340.3361124,4.83
1643381990576,18340.4769736,4.83
1643381990576,18340.477502,4.83
1643381990602,18340.4775076,4.83
1643381990602,18340.4775112,4.83
1643381990827,18340.4775889,4.86
1643381990827,18340.477593,4.86
1643381990827,18340.4776616,4.83
1643381990827,18340.4776674,4.83
1643381990827,18340.4776707,4.83
1643381990827,18340.4776917,4.86
1643381990827,18340.4777047,4.83
1643381990827,18340.4777097,4.83
1643381990827,18340.4777143,4.83
1643381990827,18340.477718,4.83
1643381990851,18340.4777217,4.83
1643381990851,18340.6295385,4.83
1643381990851,18340.6295563,4.83
1643381990851,18340.6295653,4.83
1643381990851,18340.6295695,4.83
1643381990851,18340.6296945,4.83
1643381990851,18340.6306662,4.83
1643381990851,18340.6306799,4.83
1643381990851,18340.6306845,4.83
1643381990851,18340.630688,4.83
1643381990877,18340.6306921,4.83
1643381990877,18340.6323587,4.83
1643381990877,18340.6324913,4.83
1643381990877,18340.6324956,4.83
1643381990877,18340.632498,4.83
1643381990877,18340.6325002,4.83
1643381990877,18340.7838083,4.83
1643381990877,18340.7838186,4.83
1643381990877,18340.7838219,4.83
1643381990877,18340.7838253,4.83
1643381990901,18340.7839958,4.83
1643381990901,18340.7840017,4.83
1643381991151,18340.7840055,4.83
1643381991151,18340.7840757,4.83
1643381991151,18340.784078,4.83
1643381991151,18340.7840801,4.83
1643381991151,18340.7840824,4.83
1643381991151,18340.7840844,4.83
1643381991151,18340.7840863,4.83
1643381991151,18340.7840883,4.83
1643381991151,18340.7840903,4.83
1643381991151,18340.9271624,4.83
1643381991176,18340.9271728,4.83
1643381991176,18340.9273172,4.83
1643381991176,18340.9273363,4.83
1643381991176,18340.9273597,4.83
1643381991176,18340.9273679,4.83
1643381991176,18340.9273711,4.83
1643381991176,18340.9273741,4.83
1643381991176,18340.9273763,4.83
1643381991176,18340.9273782,4.83
1643381991176,18340.9273851,4.83
1643381991200,18340.9274061,4.83
1643381991200,18340.9274155,4.83
1643381991200,18340.927422,4.83
1643381991200,18340.9274259,4.83
1643381991200,18341.0895187,4.83
1643381991200,18341.0896817,4.83
1643381991200,18341.0896868,4.83
1643381991200,18341.0896906,4.83
1643381991200,18341.0897648,4.83
1643381991200,18341.0897674,4.83
1643381991226,18341.0897695,4.83
1643381991226,18341.0897716,4.83
1643381991426,18341.0897736,4.83
1643381991426,18341.0897755,4.83
1643381991426,18341.0897793,4.83
1643381991426,18341.0897818,4.83
1643381991426,18341.0897838,4.83
1643381991426,18341.0897859,4.83
1643381991426,18341.0897879,4.83
1643381991426,18341.2431767,4.83
1643381991426,18341.2431841,4.83
1643381991426,18341.2431866,4.83
1643381991452,18341.2431888,4.83
1643381991452,18341.2431908,4.83
1643381991452,18341.2431926,4.83
1643381991452,18341.2431945,4.83
1643381991452,18341.2431963,4.83
1643381991452,18341.2431983,4.83
1643381991452,18341.2432001,4.83
1643381991452,18341.2432021,4.83
1643381991452,18341.2432039,4.83
1643381991452,18341.2432057,4.83
1643381991476,18341.2432076,4.83
1643381991476,18341.2432095,4.83
1643381991476,18341.3761249,4.83
1643381991476,18341.37634,4.83
1643381991476,18341.3764301,4.83
1643381991476,18341.3764483,4.83
1643381991476,18341.3764568,4.83
1643381991476,18341.3764594,4.83
1643381991476,18341.3764617,4.86
1643381991476,18341.3764638,4.86
1643381991500,18341.3764658,4.86
1643381991500,18341.3764677,4.86
1643381991751,18341.3764698,4.86
1643381991751,18341.3764718,4.86
1643381991751,18341.3764737,4.86
1643381991751,18341.3764756,4.86
1643381991751,18341.3764775,4.86
1643381991751,18341.5302195,4.86
1643381991751,18341.5302276,4.86
1643381991751,18341.5302301,4.86
1643381991751,18341.5306522,4.86
1643381991751,18341.5306577,4.86
1643381991775,18341.5306614,4.86
1643381991775,18341.530725,4.86
1643381991775,18341.5307291,4.86
1643381991775,18341.530733,4.86
1643381991775,18341.5307364,4.86
1643381991775,18341.530859,4.86
1643381991775,18341.5308664,4.86
1643381991775,18341.5308694,4.86
1643381991775,18341.5308718,4.86
1643381991775,18341.5308738,4.88
1643381991800,18341.6878849,4.88
1643381991800,18341.6878912,4.88
1643381991800,18341.6878934,4.88
1643381991800,18341.6878954,4.88
1643381991800,18341.6878974,4.91
1643381991800,18341.6878993,4.91
1643381991800,18341.6879012,4.91
1643381991800,18341.6879032,4.91
1643381991800,18341.6879051,4.91
1643381991800,18341.687907,4.91
1643381991826,18341.687909,4.93
1643381991826,18341.6879109,4.93
1643381992026,18341.6879128,4.93
1643381992026,18341.6879147,4.93
1643381992026,18341.6879166,4.96
1643381992026,18341.8236872,4.96
1643381992026,18341.8236953,4.96
1643381992026,18341.8239212,4.96
1643381992026,18341.8239254,4.96
1643381992026,18341.8239277,4.96
1643381992026,18341.8239297,4.98
1643381992026,18341.8239315,4.98
1643381992051,18341.8239334,4.98
1643381992051,18341.8239354,4.98
1643381992051,18341.8239374,4.98
1643381992051,18341.8239393,5
1643381992051,18341.8239413,5
1643381992051,18341.8239431,5
1643381992051,18341.823945,5
1643381992051,18341.8239469,5.03
1643381992051,18341.9767488,5.03
1643381992051,18341.9769565,5.03
1643381992076,18341.9769639,5.03
1643381992076,18341.9769683,5.05
1643381992076,18341.9769724,5.05
1643381992076,18341.976976,5.05
1643381992076,18341.9769797,5.05
1643381992076,18341.9769826,5.05
1643381992076,18341.9769943,5.05
1643381992076,18341.977102,5.08
1643381992076,18341.9771047,5.08
1643381992076,18341.9771067,5.08
1643381992100,18341.9771088,5.1
1643381992100,18341.9771118,5.1
1643381992476,18341.9771139,5.1
1643381992476,18342.1450286,5.1
1643381992476,18342.1456043,5.13
1643381992476,18342.1456103,5.13
1643381992476,18342.1456146,5.13
1643381992476,18342.1456183,5.15
1643381992476,18342.14569,5.15
1643381992476,18342.1456942,5.15
1643381992476,18342.1456976,5.15
1643381992476,18342.14576,5.18
1643381992500,18342.1459252,5.18
1643381992500,18342.1459283,5.18
1643381992500,18342.1459305,5.18
1643381992500,18342.1459324,5.2
1643381992500,18342.1459344,5.2
1643381992500,18342.1459364,5.2
1643381992500,18342.2770102,5.22
1643381992500,18342.2770195,5.22
1643381992500,18342.2770238,5.22
1643381992500,18342.2770276,5.22
1643381992526,18342.2770314,5.25
1643381992526,18342.277035,5.25
1643381992526,18342.2770386,5.25
1643381992526,18342.277042,5.25
1643381992526,18342.2770624,5.27
1643381992526,18342.2770653,5.27
1643381992526,18342.2770675,5.27
1643381992526,18342.2770695,5.27
1643381992526,18342.2770715,5.27
1643381992526,18342.2770757,5.3
1643381992551,18342.2770803,5.3
1643381992551,18342.4321866,5.3
1643381992775,18342.4321924,5.3
1643381992775,18342.4321946,5.32
1643381992775,18342.4321966,5.32
1643381992775,18342.4321986,5.32
1643381992775,18342.4322004,5.35
1643381992775,18342.4322022,5.35
1643381992775,18342.4322041,5.35
1643381992775,18342.432206,5.35
1643381992775,18342.4322078,5.37
1643381992775,18342.4322098,5.37
1643381992801,18342.4322116,5.37
1643381992801,18342.4322134,5.37
1643381992801,18342.4322153,5.4
1643381992801,18342.4322171,5.4
1643381992801,18342.5838854,5.4
1643381992801,18342.5839503,5.4
1643381992801,18342.5839559,5.4
1643381992801,18342.5839598,5.42
1643381992801,18342.5840256,5.42
1643381992801,18342.5840281,5.42
1643381992826,18342.5840301,5.42
1643381992826,18342.5840321,5.44
1643381992826,18342.5840341,5.44
1643381992826,18342.584036,5.44
1643381992826,18342.5840379,5.44
1643381992826,18342.5840398,5.44
1643381992826,18342.5840418,5.44
1643381992826,18342.5840437,5.47
1643381992826,18342.5840456,5.47
1643381992826,18342.7297618,5.47
1643381992850,18342.7302161,5.47
1643381992850,18342.7302373,5.47
1643381993102,18342.7302521,5.49
1643381993102,18342.7302718,5.49
1643381993102,18342.7304062,5.49
1643381993102,18342.730411,5.49
1643381993102,18342.730414,5.49
1643381993102,18342.7304169,5.52
1643381993102,18342.7304198,5.52
1643381993102,18342.7304227,5.52
1643381993102,18342.7304265,5.52
1643381993102,18342.7304299,5.52
1643381993126,18342.7305461,5.52
1643381993126,18342.7305488,5.54
1643381993126,18342.8822376,5.54
1643381993126,18342.8823529,5.54
1643381993126,18342.8823582,5.54
1643381993126,18342.882362,5.54
1643381993126,18342.8824955,5.54
1643381993126,18342.8824994,5.54
1643381993126,18342.8825015,5.54
1643381993126,18342.8825035,5.57
1643381993150,18342.8825055,5.57
1643381993150,18342.8825074,5.57
1643381993150,18342.8825097,5.57
1643381993150,18342.8825116,5.57
1643381993150,18342.8825135,5.57
1643381993150,18342.8825154,5.59
1643381993150,18342.8825173,5.59
1643381993150,18343.0607155,5.59
1643381993150,18343.0609924,5.59
1643381993150,18343.0610015,5.59
1643381993176,18343.0610062,5.59
1643381993176,18343.061009,5.59
1643381993401,18343.0610112,5.62
1643381993401,18343.0610287,5.62
1643381993401,18343.0610341,5.62
1643381993401,18343.0610364,5.62
1643381993401,18343.0610395,5.62
1643381993401,18343.0610434,5.62
1643381993401,18343.0610456,5.62
1643381993401,18343.0610595,5.62
1643381993401,18343.0610637,5.64
1643381993401,18343.0610674,5.64
1643381993427,18343.1891465,5.64
1643381993427,18343.189564,5.64
1643381993427,18343.1895701,5.64
1643381993427,18343.1895735,5.64
1643381993427,18343.189648,5.64
1643381993427,18343.1896533,5.64
1643381993427,18343.189657,5.64
1643381993427,18343.1897128,5.64
1643381993427,18343.1897167,5.64
1643381993427,18343.1897658,5.64
1643381993451,18343.1897698,5.64
1643381993451,18343.1897736,5.64
1643381993451,18343.1898384,5.64
1643381993451,18343.1898406,5.64
1643381993451,18343.1898426,5.64
1643381993451,18343.3418756,5.66
1643381993451,18343.3421191,5.66
1643381993451,18343.3421235,5.66
1643381993451,18343.342126,5.66
1643381993451,18343.3421281,5.66
1643381993476,18343.3421301,5.66
1643381993476,18343.3421323,5.66
1643381993701,18343.3421344,5.66
1643381993701,18343.3421363,5.66
1643381993701,18343.3421382,5.66
1643381993701,18343.3421401,5.66
1643381993701,18343.3421419,5.66
1643381993701,18343.3421438,5.69
1643381993701,18343.3421459,5.69
1643381993701,18343.3421478,5.69
1643381993701,18343.4776578,5.69
1643381993701,18343.47796,5.69
1643381993726,18343.4780123,5.69
1643381993726,18343.4781375,5.69
1643381993726,18343.4781409,5.69
1643381993726,18343.478143,5.69
1643381993726,18343.4781449,5.69
1643381993726,18343.4781468,5.69
1643381993726,18343.4781488,5.69
1643381993726,18343.4781508,5.69
1643381993726,18343.4781528,5.69
1643381993726,18343.4781546,5.71
1643381993752,18343.4781566,5.71
1643381993752,18343.4781634,5.71
1643381993752,18343.4781761,5.71
1643381993752,18343.6417591,5.71
1643381993752,18343.6419258,5.71
1643381993752,18343.6419316,5.71
1643381993752,18343.6419356,5.71
1643381993752,18343.6419394,5.71
1643381993752,18343.6420197,5.71
1643381993752,18343.6420254,5.74
1643381993776,18343.6420345,5.74
1643381993776,18343.6420456,5.71
1643381993977,18343.6420478,5.74
1643381993977,18343.6420498,5.74
1643381993977,18343.6420519,5.74
1643381993977,18343.6420538,5.74
1643381993977,18343.6420558,5.74
1643381993977,18343.6420578,5.74
1643381993977,18343.7891071,5.74
1643381993977,18343.7892871,5.74
1643381993977,18343.7892959,5.74
1643381993977,18343.7892996,5.74
1643381994002,18343.7893031,5.74
1643381994002,18343.7893057,5.74
1643381994002,18343.7893096,5.74
1643381994002,18343.789313,5.74
1643381994002,18343.7893159,5.74
1643381994002,18343.7893194,5.76
1643381994002,18343.789322,5.76
1643381994002,18343.7893255,5.76
1643381994002,18343.7893281,5.76
1643381994002,18343.7894527,5.76
1643381994028,18343.7894552,5.76
1643381994028,18343.9319532,5.76
1643381994028,18343.9321257,5.76
1643381994028,18343.9321319,5.76
1643381994028,18343.9321442,5.76
1643381994028,18343.9322603,5.76
1643381994028,18343.9322643,5.76
1643381994028,18343.9322666,5.79
1643381994028,18343.9322685,5.79
1643381994028,18343.9322703,5.79
1643381994052,18343.9322722,5.79
1643381994052,18343.9322741,5.79
1643381994301,18343.9322761,5.79
1643381994301,18343.9322785,5.79
1643381994301,18343.9322805,5.79
1643381994301,18343.9322825,5.79
1643381994301,18344.084807,5.81
1643381994301,18344.0849109,5.81
1643381994301,18344.0849146,5.81
1643381994301,18344.084917,5.81
1643381994301,18344.0849194,5.81
1643381994301,18344.0849214,5.81
1643381994326,18344.0849234,5.81
1643381994326,18344.0849253,5.81
1643381994326,18344.0849272,5.81
1643381994326,18344.0849293,5.83
1643381994326,18344.0849313,5.83
1643381994326,18344.0849332,5.83
1643381994326,18344.0849352,5.83
1643381994326,18344.084937,5.83
1643381994326,18344.084939,5.83
1643381994326,18344.2477547,5.83
1643381994351,18344.2477624,5.86
1643381994351,18344.2477652,5.86
1643381994351,18344.2477687,5.86
1643381994351,18344.2479948,5.86
1643381994351,18344.2479986,5.86
1643381994351,18344.2480007,5.86
1643381994351,18344.2480026,5.86
1643381994351,18344.2480045,5.86
1643381994351,18344.2480064,5.86
1643381994351,18344.2480082,5.88
1643381994377,18344.24801,5.88
1643381994377,18344.2480119,5.88
1643381994576,18344.2480137,5.88
1643381994576,18344.2480155,5.88
1643381994576,18344.3849796,5.88
1643381994576,18344.3852251,5.88
1643381994576,18344.3852394,5.88
1643381994576,18344.3852436,5.91
1643381994576,18344.3852461,5.91
1643381994576,18344.3852482,5.91
1643381994576,18344.3852504,5.91
1643381994576,18344.3852523,5.93
1643381994601,18344.3852555,5.93
1643381994601,18344.3852575,5.93
1643381994601,18344.3852596,5.93
1643381994601,18344.3853176,5.93
1643381994601,18344.3853602,5.93
1643381994601,18344.385365,5.93
1643381994601,18344.3853675,5.93
1643381994601,18344.5320273,5.93
1643381994601,18344.5320334,5.93
1643381994601,18344.5320358,5.93
1643381994626,18344.5320378,5.96
1643381994626,18344.5320398,5.96
1643381994626,18344.5320417,5.96
1643381994626,18344.5320437,5.96
1643381994626,18344.5320456,5.96
1643381994626,18344.5320475,5.96
1643381994626,18344.5320495,5.96
1643381994626,18344.5320514,5.98
1643381994626,18344.5320533,5.98
1643381994626,18344.5320552,5.98
1643381994651,18344.5320571,5.98
1643381994651,18344.532059,5.98
1643381995026,18344.6928242,5.98
1643381995026,18344.6929824,5.98
1643381995026,18344.6929873,5.98
1643381995026,18344.692991,6.01
1643381995026,18344.6930525,6.01
1643381995026,18344.693055,6.01
1643381995026,18344.6930571,6.01
1643381995026,18344.6930592,6.01
1643381995026,18344.6930611,6.01
1643381995026,18344.6930631,6.01
1643381995051,18344.693065,6.01
1643381995051,18344.6930669,6.01
1643381995051,18344.6930689,6.01
1643381995051,18344.693071,6.03
1643381995051,18344.6930729,6.03
1643381995051,18344.8289123,6.03
1643381995051,18344.8289205,6.03
1643381995051,18344.8289497,6.03
1643381995051,18344.8289574,6.03
1643381995051,18344.828961,6.03
1643381995076,18344.8292582,6.03
1643381995076,18344.8293303,6.03
1643381995076,18344.829335,6.03
1643381995076,18344.8293375,6.03
1643381995076,18344.8293411,6.03
1643381995076,18344.8293448,6.05
1643381995076,18344.829354,6.03
1643381995076,18344.8293583,6.05
1643381995076,18344.8293605,6.05
1643381995076,18344.8293642,6.05
1643381995101,18344.9797273,6.05
1643381995101,18344.9804905,6.05
1643381995325,18344.9805792,6.05
1643381995325,18344.980585,6.05
1643381995325,18344.9805999,6.05
1643381995325,18344.9806057,6.05
1643381995325,18344.9806098,6.05
1643381995325,18344.9806123,6.05
1643381995325,18344.9806156,6.05
1643381995325,18344.9806191,6.05
1643381995325,18344.9806224,6.05
1643381995325,18344.9806263,6.05
1643381995353,18344.9806286,6.05
1643381995353,18344.9806314,6.05
1643381995353,18344.9806335,6.05
1643381995353,18345.1347582,6.05
1643381995353,18345.1349841,6.05
1643381995353,18345.1349881,6.05
1643381995353,18345.1349904,6.05
1643381995353,18345.1349923,6.05
1643381995353,18345.1349943,6.05
1643381995353,18345.1349962,6.05
1643381995376,18345.1349981,6.05
1643381995376,18345.1350001,6.05
1643381995376,18345.135002,6.05
1643381995376,18345.1350039,6.05
1643381995376,18345.1350058,6.05
1643381995376,18345.1350077,6.05
1643381995376,18345.1350097,6.05
1643381995376,18345.1350116,6.05
1643381995376,18345.278366,6.05
1643381995376,18345.2788539,6.05
1643381995400,18345.2790785,6.05
1643381995400,18345.279091,6.05
1643381995650,18345.2791243,6.05
1643381995650,18345.2791294,6.05
1643381995650,18345.2791318,6.05
1643381995650,18345.2791351,6.05
1643381995650,18345.2791383,6.05
1643381995650,18345.2794739,6.05
1643381995650,18345.2795062,6.05
1643381995650,18345.2795099,6.05
1643381995650,18345.2795121,6.05
1643381995650,18345.2795142,6.05
1643381995675,18345.2795162,6.05
1643381995675,18345.4475031,6.05
1643381995675,18345.4476289,6.05
1643381995675,18345.4476344,6.05
1643381995675,18345.4476382,6.05
1643381995675,18345.4478434,6.05
1643381995675,18345.4478471,6.05
1643381995675,18345.4478492,6.08
1643381995675,18345.4478511,6.08
1643381995675,18345.4478532,6.08
1643381995700,18345.4478551,6.08
1643381995700,18345.447857,6.08
1643381995700,18345.4478589,6.08
1643381995700,18345.4478609,6.08
1643381995700,18345.4478629,6.08
1643381995700,18345.4478649,6.08
1643381995700,18345.5852463,6.08
1643381995700,18345.5852545,6.08
1643381995700,18345.5852674,6.08
1643381995700,18345.5853873,6.08
1643381995725,18345.5854361,6.08
1643381995725,18345.5854416,6.08
1643381995927,18345.5854447,6.08
1643381995927,18345.5854613,6.1
1643381995927,18345.585465,6.08
1643381995927,18345.5854679,6.08
1643381995927,18345.5854712,6.08
1643381995927,18345.5854742,6.08
1643381995927,18345.5854777,6.08
1643381995927,18345.5854806,6.08
1643381995927,18345.5854839,6.08
1643381995927,18345.7466671,6.08
1643381995950,18345.7469221,6.08
1643381995950,18345.7469257,6.08
1643381995950,18345.7469283,6.08
1643381995950,18345.7469307,6.08
1643381995950,18345.7469329,6.08
1643381995950,18345.7469349,6.08
1643381995950,18345.7469369,6.08
1643381995950,18345.7469389,6.05
1643381995950,18345.7469409,6.05
1643381995950,18345.7469428,6.05
1643381995975,18345.7469447,6.05
1643381995975,18345.7469466,6.05
1643381995975,18345.7469486,6.05
1643381995975,18345.7469506,6.05
1643381995975,18345.8737643,6.05
1643381995975,18345.8737718,6.05
1643381995975,18345.8737748,6.03
1643381995975,18345.8741064,6.03
1643381995975,18345.8741134,6.03
1643381995975,18345.8741158,6.03
1643381996001,18345.8741179,6.03
1643381996001,18345.8741199,6.03
1643381996226,18345.8741218,6.03
1643381996226,18345.8741237,6.03
1643381996226,18345.8741256,6.03
1643381996226,18345.8741275,6.03
1643381996226,18345.8741294,6.03
1643381996226,18345.8741435,6.03
1643381996226,18345.8741752,6.03
1643381996226,18346.0586175,6.03
1643381996226,18346.0588199,6.03
1643381996226,18346.058826,6.03
1643381996250,18346.05883,6.03
1643381996250,18346.0588335,6.03
1643381996250,18346.0588467,6.03
1643381996250,18346.0588568,6.03
1643381996250,18346.0588616,6.03
1643381996250,18346.0588652,6.03
1643381996250,18346.0591288,6.03
1643381996250,18346.0591335,6.03
1643381996250,18346.059136,6.03
1643381996250,18346.0591601,6.03
1643381996277,18346.0591678,6.03
1643381996277,18346.0591896,6.03
1643381996277,18346.1815909,6.03
1643381996277,18346.1815976,6.03
1643381996277,18346.1815998,6.03
1643381996277,18346.181602,6.03
1643381996277,18346.1816134,6.03
1643381996277,18346.1816246,6.03
1643381996277,18346.1816273,6.03
1643381996277,18346.1816294,6.03
1643381996299,18346.1816485,6.03
1643381996299,18346.1816535,6.03
1643381996526,18346.1816557,6.03
1643381996526,18346.1816575,6.03
1643381996526,18346.1816594,6.03
1643381996526,18346.1816614,6.03
1643381996526,18346.1816796,6.03
1643381996526,18346.34193,6.03
1643381996526,18346.3421285,6.03
1643381996526,18346.3421988,6.03
1643381996526,18346.3422309,6.03
1643381996526,18346.3422339,6.03
1643381996550,18346.342236,6.03
1643381996550,18346.342238,6.03
1643381996550,18346.34224,6.03
1643381996550,18346.342242,6.03
1643381996550,18346.3422441,6.03
1643381996550,18346.3422461,6.03
1643381996550,18346.3422635,6.03
1643381996550,18346.342268,6.03
1643381996550,18346.3422704,6.03
1643381996550,18346.3422724,6.03
1643381996576,18346.4846731,6.03
1643381996576,18346.4847324,6.03
1643381996576,18346.4847377,6.03
1643381996576,18346.4847416,6.03
1643381996576,18346.4847452,6.03
1643381996576,18346.4848174,6.03
1643381996576,18346.4848198,6.03
1643381996576,18346.4848217,6.03
1643381996576,18346.4848236,6.03
1643381996576,18346.4848255,6.03
1643381996600,18346.4848274,6.03
1643381996600,18346.4848292,6.03
1643381996827,18346.4848312,6.03
1643381996827,18346.484833,6.03
1643381996827,18346.4848349,6.03
1643381996827,18346.6320834,6.03
1643381996827,18346.6320906,6.03
1643381996827,18346.6320931,6.03
1643381996827,18346.6320952,6.01
1643381996827,18346.6320973,6.03
1643381996827,18346.6320993,6.03
1643381996827,18346.6321013,6.03
1643381996852,18346.6321032,6.01
1643381996852,18346.6321052,6.01
1643381996852,18346.6321071,6.01
1643381996852,18346.6321091,6.01
1643381996852,18346.632111,6.01
1643381996852,18346.632113,6.01
1643381996852,18346.6322653,6.01
1643381996852,18346.6322929,6.01
1643381996852,18346.7833278,6.01
1643381996852,18346.7840433,6.01
1643381996875,18346.7840904,6.01
1643381996875,18346.784474,6.01
1643381996875,18346.7844859,6.01
1643381996875,18346.7844899,6.01
1643381996875,18346.7844923,6.01
