timestamp;foot;position
1643469976995;LeftFoot;0.09904598
1643469977678;RightFoot;0.1248901
1643469977799;RightFoot;0.124754
1643469978628;RightFoot;0.1249967
1643469979201;LeftFoot;0.1247334
1643469979772;LeftFoot;0.2022906
1643469979878;RightFoot;0.2008281
1643470024292;LeftFoot;0.287596
1643470024676;RightFoot;0.1930614
1643470024801;RightFoot;0.1929058
1643470024961;RightFoot;0.1921465
1643470025058;RightFoot;0.1909349
1643470025692;LeftFoot;0.08747148
