pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643450139169,BeamStart_Target,1.453035,-0.009121351,0.049256,270.2934,140.3801,128.877,
0,1643450139292,BeamStart_Target,1.452932,-0.009231061,0.04921462,270.3058,140.4124,128.8407,
0,1643450139428,BeamStart_Target,1.45277,-0.009182721,0.04923438,270.3196,141.2449,127.9994,
0,1643450139558,BeamStart_Target,1.453057,-0.009756878,0.04917212,270.3494,140.2652,128.9618,
0,1643450139660,BeamStart_Target,1.453043,-0.009244576,0.04921237,270.3588,137.3145,131.944,
0,1643450139793,BeamStart_Target,1.453133,-0.009686522,0.04902738,270.3427,137.9305,131.3237,
0,1643450139914,BeamStart_Target,1.453088,-0.009329915,0.04945105,270.3539,139.093,130.1373,
0,1643450140029,BeamStart_Target,1.452963,-0.00920698,0.04929788,270.3427,139.9178,129.3195,
0,1643450140138,BeamStart_Target,1.453061,-0.009404391,0.04908929,270.3281,139.7051,129.5407,
0,1643450140249,BeamStart_Target,1.452788,-0.009566829,0.04898918,270.3184,140.8864,128.3368,
0,1643450140358,BeamStart_Target,1.452816,-0.009472221,0.04915878,270.3275,136.386,132.8653,
0,1643450140470,BeamStart_Target,1.452829,-0.009124912,0.04923052,270.3322,134.2052,135.0517,
0,1643450140582,BeamStart_Target,1.452914,-0.009899102,0.04925496,270.3517,136.6752,132.5758,
0,1643450140694,BeamStart_Target,1.452674,-0.009837374,0.04936841,270.3522,137.3884,131.8614,
0,1643450140804,BeamStart_Target,1.452737,-0.009665132,0.04910116,270.346,138.4463,130.7991,
0,1643450140906,BeamStart_Target,1.452749,-0.009655453,0.04908153,270.3466,139.7569,129.4702,
0,1643450141007,BeamStart_Target,1.453,-0.009324603,0.04908425,270.3334,139.3024,129.9221,
0,1643450141140,BeamStart_Target,1.452937,-0.009374119,0.04940562,270.331,140.0222,129.214,
0,1643450141274,BeamStart_Target,1.452943,-0.00982023,0.04908646,270.3245,139.7672,129.473,
0,1643450141407,BeamStart_Target,1.45283,-0.009531856,0.04917421,270.3466,138.6226,130.6152,
0,1643450141539,BeamStart_Target,1.45305,-0.009352945,0.04928354,270.3322,138.975,130.2658,
0,1643450141672,BeamStart_Target,1.453111,-0.009042405,0.0490242,270.355,136.9453,132.3038,
0,1643450141773,BeamStart_Target,1.453077,-0.009455308,0.04938711,270.3415,135.5176,133.7275,
0,1643450141907,BeamStart_Target,1.452976,-0.009403102,0.0489696,270.3438,136.7806,132.4735,
0,1643450142038,BeamStart_Target,1.452852,-0.009373523,0.04938722,270.3404,133.577,135.6686,
0,1643450142171,BeamStart_Target,1.453127,-0.009506516,0.04910866,270.3415,133.5836,135.6669,
0,1643450142272,BeamStart_Target,1.45297,-0.009221643,0.04905628,270.3392,133.7533,135.4823,
0,1643450142376,BeamStart_Target,1.453077,-0.009484679,0.04935554,270.3472,134.5495,134.6929,
0,1643450142506,BeamStart_Target,1.452998,-0.009335026,0.04914785,270.331,136.9113,132.3233,
0,1643450142638,BeamStart_Target,1.453,-0.009160452,0.04914671,270.2832,138.2372,130.9745,
0,1643450142773,BeamStart_Target,1.452965,-0.009378709,0.04911499,270.2867,139.6444,129.5694,
0,1643450142873,BeamStart_Target,1.453169,-0.0091483,0.04932602,270.3115,141.2653,127.9526,
0,1643450143005,BeamStart_Target,1.453105,-0.009006895,0.04922248,270.3077,138.1007,131.1299,
0,1643450143105,BeamStart_Target,1.453245,-0.00909961,0.04924825,270.3232,136.1091,133.1231,
0,1643450143237,BeamStart_Target,1.452886,-0.009150982,0.04889601,270.3392,134.4011,134.8419,
0,1643450143350,BeamStart_Target,1.453163,-0.009370916,0.04891443,270.3298,139.542,129.7033,
0,1643450143473,BeamStart_Target,1.45304,-0.009156793,0.04920008,270.331,138.9376,130.2855,
0,1643450143606,BeamStart_Target,1.453043,-0.009129412,0.04926,270.3263,137.8945,131.3448,
0,1643450143711,BeamStart_Target,1.452915,-0.009316355,0.04905037,270.3357,137.3716,131.8694,
0,1643450143839,BeamStart_Target,1.45313,-0.009267166,0.04901649,270.338,133.5412,135.6988,
0,1643450143940,BeamStart_Target,1.453077,-0.00933668,0.04920404,270.3472,134.8285,134.4258,
0,1643450144078,BeamStart_Target,1.453007,-0.009304009,0.0490129,270.3505,136.3506,132.9134,
0,1643450144207,BeamStart_Target,1.453002,-0.009451628,0.0489525,270.3202,138.9589,130.2839,
0,1643450144307,BeamStart_Target,1.453014,-0.009202667,0.04914928,270.3153,136.9927,132.2392,
0,1643450144407,BeamStart_Target,1.453191,-0.009088166,0.04911735,270.322,134.2106,135.024,
0,1643450144509,BeamStart_Target,1.452993,-0.009133972,0.04899709,270.3477,135.6685,133.593,
0,1643450144639,BeamStart_Target,1.452999,-0.009087436,0.04898011,270.3528,135.0747,134.1688,
0,1643450144740,BeamStart_Target,1.453014,-0.009492911,0.04903924,270.3637,136.6513,132.5912,
0,1643450144840,BeamStart_Target,1.453149,-0.009061329,0.04925737,270.3489,134.588,134.653,
0,1643450144971,BeamStart_Target,1.453097,-0.00921537,0.04893145,270.3369,135.4654,133.7919,
0,1643450145074,BeamStart_Target,1.45303,-0.009213634,0.04917776,270.3286,133.1791,136.0736,
0,1643450145172,BeamStart_Target,1.453041,-0.009064741,0.04912578,270.3298,134.6038,134.6494,
0,1643450145305,BeamStart_Target,1.453015,-0.009425126,0.04892343,270.3438,133.548,135.7109,
0,1643450145443,BeamStart_Target,1.452881,-0.009479947,0.04899836,270.3427,133.5564,135.6928,
0,1643450145575,BeamStart_Target,1.452932,-0.009405427,0.04898763,270.3637,134.1708,135.079,
0,1643450145706,BeamStart_Target,1.453065,-0.009102434,0.04899005,270.3489,134.2879,134.9587,
0,1643450145837,BeamStart_Target,1.453009,-0.009179108,0.04929439,270.331,135.1842,134.0535,
0,1643450145939,BeamStart_Target,1.45287,-0.009430245,0.04897162,270.3517,136.0247,133.2153,
0,1643450146037,BeamStart_Target,1.453033,-0.008957833,0.04898288,270.3415,133.2016,136.0485,
0,1643450146139,BeamStart_Target,1.453036,-0.008996911,0.04898281,270.3257,135.2012,134.0395,
0,1643450146238,BeamStart_Target,1.453063,-0.009385623,0.04897755,270.3432,139.4112,129.8241,
0,1643450146371,BeamStart_Target,1.452833,-0.009349339,0.0491812,270.331,140.3906,128.8502,
0,1643450146472,BeamStart_Target,1.453008,-0.009335645,0.04889847,270.3304,140.4514,128.7882,
0,1643450146605,BeamStart_Target,1.453041,-0.009355776,0.04896441,270.3449,140.065,129.1693,
0,1643450146738,BeamStart_Target,1.452993,-0.009051837,0.0491548,270.3077,137.152,132.0801,
0,1643450146840,BeamStart_Target,1.45301,-0.009060897,0.0489658,270.2993,139.7963,129.4445,
0,1643450146974,BeamStart_Target,1.45297,-0.009438932,0.04894437,270.3345,137.9646,131.2808,
0,1643450147075,BeamStart_Target,1.452909,-0.00956656,0.04922806,270.3281,138.0699,131.179,
0,1643450147186,BeamStart_Target,1.452972,-0.009205118,0.04918475,270.3065,135.0473,134.207,
0,1643450147310,BeamStart_Target,1.452913,-0.009203449,0.04926077,270.3165,139.5828,129.6649,
0,1643450147416,BeamStart_Target,1.452888,-0.009160563,0.04918817,270.2907,140.686,128.5473,
0,1643450147538,BeamStart_Target,1.452932,-0.009166889,0.04912191,270.314,140.0484,129.2024,
0,1643450147670,BeamStart_Target,1.452997,-0.009298488,0.04901294,270.325,137.8318,131.4206,
0,1643450147774,BeamStart_Target,1.452949,-0.009202607,0.04912202,270.309,139.6756,129.5763,
0,1643450147907,BeamStart_Target,1.452577,-0.009648301,0.04886251,270.355,135.6264,133.6342,
0,1643450148006,BeamStart_Target,1.45284,-0.009651832,0.04926801,270.3583,135.5831,133.6909,
0,1643450148138,BeamStart_Target,1.45309,-0.009067975,0.04928358,270.3316,138.5573,130.6826,
0,1643450148246,BeamStart_Target,1.453068,-0.009266987,0.04929618,270.3159,137.6016,131.6343,
0,1643450148379,BeamStart_Target,1.452933,-0.009445325,0.04888432,270.3275,138.2363,131.0056,
0,1643450148511,BeamStart_Target,1.452906,-0.00955452,0.04913996,270.331,135.6786,133.5554,
0,1643450148645,BeamStart_Target,1.453062,-0.009109937,0.04951777,270.3245,130.1156,139.1203,
0,1643450148771,BeamStart_Target,1.452833,-0.00932356,0.04922929,270.3214,135.4253,133.8218,
0,1643450148872,BeamStart_Target,1.452988,-0.009182543,0.04905112,270.3052,134.396,134.8616,
0,1643450148975,BeamStart_Target,1.453139,-0.009163,0.0490841,270.3357,136.5625,132.7001,
