pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643450658861,LeftFoot_Target,1.510796,-0.02373417,0.002560619,8.685264,4.481539,359.9034,
0,1643450658972,LeftFoot_Target,1.510809,-0.0239372,0.00231519,8.665273,4.493944,0.0005925592,
0,1643450659079,LeftFoot_Target,1.510622,-0.02389357,0.002252873,8.625919,4.502793,0.08880182,
0,1643450659189,LeftFoot_Target,1.510673,-0.02382273,0.002443347,8.604961,4.516441,0.1672446,
0,1643450659299,LeftFoot_Target,1.510715,-0.02390519,0.002379611,8.558889,4.517099,0.2741429,
0,1643450659411,LeftFoot_Target,1.510335,-0.02390112,0.002596967,8.523074,4.555638,0.2939094,
0,1643450659521,LeftFoot_Target,1.51067,-0.02376468,0.002144117,8.405961,4.560388,0.318888,
0,1643450659634,LeftFoot_Target,1.510615,-0.0242497,0.002418775,8.323357,4.592702,0.3369047,
0,1643450659742,LeftFoot_Target,1.510741,-0.0240259,0.002402067,8.259686,4.599617,0.3251747,
0,1643450659855,LeftFoot_Target,1.510645,-0.02429436,0.002470918,8.19505,4.6254,0.3115385,
0,1643450659967,LeftFoot_Target,1.510754,-0.02413557,0.002405122,8.14658,4.607448,0.310138,
0,1643450660079,LeftFoot_Target,1.510737,-0.02398278,0.002277095,8.130701,4.614552,0.3242114,
0,1643450660189,LeftFoot_Target,1.510619,-0.02386703,0.002204973,8.152069,4.660378,0.3123026,
0,1643450660298,LeftFoot_Target,1.510831,-0.02397375,0.002348293,8.227621,4.649044,0.2766364,
0,1643450660411,LeftFoot_Target,1.510738,-0.024028,0.002273716,8.265754,4.628294,0.2472313,
0,1643450660525,LeftFoot_Target,1.510772,-0.02390718,0.002446361,8.310641,4.600156,0.1779531,
0,1643450660635,LeftFoot_Target,1.510668,-0.02392188,0.002254501,8.39651,4.517651,0.123943,
0,1643450660743,LeftFoot_Target,1.51065,-0.0238741,0.002473783,8.466947,4.485425,0.09574823,
0,1643450660855,LeftFoot_Target,1.510671,-0.02378847,0.00234488,8.504169,4.481412,0.1175137,
0,1643450660969,LeftFoot_Target,1.510796,-0.0236354,0.002517696,8.541077,4.485556,0.133094,
0,1643450661077,LeftFoot_Target,1.510834,-0.0238889,0.002326969,8.558577,4.478727,0.05653161,
0,1643450661188,LeftFoot_Target,1.510707,-0.02371545,0.002411507,8.56539,4.473951,0.05788857,
0,1643450661299,LeftFoot_Target,1.510572,-0.02389848,0.002350688,8.541059,4.485587,0.04552145,
0,1643450661409,LeftFoot_Target,1.510602,-0.02374268,0.002377447,8.522463,4.495812,0.0279714,
0,1643450661523,LeftFoot_Target,1.510699,-0.02392086,0.002154864,8.51372,4.493007,0.0351441,
0,1643450661632,LeftFoot_Target,1.510715,-0.02382244,0.002368171,8.520708,4.492085,0.07673293,
0,1643450661755,LeftFoot_Target,1.510689,-0.02374496,0.002404779,8.54423,4.491769,0.1011851,
0,1643450661855,LeftFoot_Target,1.510593,-0.02383228,0.002341807,8.561326,4.486631,0.09646473,
0,1643450661990,LeftFoot_Target,1.510758,-0.02409218,0.002251729,8.550925,4.503861,0.1055279,
0,1643450662121,LeftFoot_Target,1.510753,-0.02377374,0.002377275,8.552466,4.498886,0.1350061,
0,1643450662222,LeftFoot_Target,1.510789,-0.02369982,0.002350561,8.519719,4.494974,0.144658,
0,1643450662354,LeftFoot_Target,1.510739,-0.02388243,0.00233686,8.537811,4.490659,0.1479896,
0,1643450662467,LeftFoot_Target,1.510747,-0.02391481,0.002288301,8.549386,4.504601,0.1442866,
0,1643450662576,LeftFoot_Target,1.510669,-0.02366479,0.002310872,8.54921,4.482848,0.1529806,
0,1643450662690,LeftFoot_Target,1.510691,-0.02376147,0.002187125,8.558544,4.502819,0.1425281,
0,1643450662802,LeftFoot_Target,1.510734,-0.02379775,0.00229596,8.543038,4.476169,0.08492711,
0,1643450662910,LeftFoot_Target,1.510735,-0.02375765,0.002340894,8.548491,4.489103,0.03060676,
0,1643450663022,LeftFoot_Target,1.510651,-0.02359344,0.002302151,8.561609,4.482055,0.002633813,
0,1643450663132,LeftFoot_Target,1.510755,-0.02353797,0.002375517,8.555465,4.45486,359.9724,
0,1643450663245,LeftFoot_Target,1.51087,-0.02378633,0.002338011,8.576568,4.448667,359.9739,
0,1643450663355,LeftFoot_Target,1.510812,-0.02338885,0.002474315,8.614799,4.449929,359.9626,
0,1643450663466,LeftFoot_Target,1.510918,-0.02409832,0.00234789,8.635696,4.455504,359.937,
0,1643450663577,LeftFoot_Target,1.510682,-0.02386089,0.002411179,8.632129,4.479285,359.9176,
0,1643450663687,LeftFoot_Target,1.51065,-0.02396172,0.002429888,8.667845,4.489563,359.8928,
0,1643450663800,LeftFoot_Target,1.510713,-0.02382357,0.002357416,8.726591,4.497517,359.9252,
0,1643450663911,LeftFoot_Target,1.510576,-0.02387558,0.002369203,8.745172,4.510428,359.9826,
0,1643450664021,LeftFoot_Target,1.510509,-0.02386678,0.002347104,8.781929,4.527269,0.02680322,
0,1643450664133,LeftFoot_Target,1.510493,-0.02413161,0.002336223,8.78936,4.534539,0.04703347,
0,1643450664246,LeftFoot_Target,1.51069,-0.02389929,0.002455339,8.79546,4.541881,0.0175136,
0,1643450664353,LeftFoot_Target,1.510597,-0.02350512,0.002655793,8.761183,4.529956,359.989,
0,1643450664465,LeftFoot_Target,1.510373,-0.02438587,0.002259664,8.732671,4.545019,359.8943,
0,1643450664578,LeftFoot_Target,1.510497,-0.02396016,0.002343837,8.722087,4.544903,359.7505,
0,1643450664691,LeftFoot_Target,1.510472,-0.0236671,0.002466492,8.723662,4.551748,359.5574,
0,1643450664809,LeftFoot_Target,1.510818,-0.0234313,0.002249684,8.717335,4.577349,359.3893,
0,1643450664924,LeftFoot_Target,1.510891,-0.02376324,0.00196176,8.719963,4.587269,359.3026,
0,1643450665055,LeftFoot_Target,1.511074,-0.02263843,0.00267658,8.721501,4.597176,359.273,
0,1643450665189,LeftFoot_Target,1.510691,-0.02373044,0.001911335,8.619659,4.587367,359.347,
0,1643450665321,LeftFoot_Target,1.51098,-0.02324978,0.002197843,8.516322,4.614276,359.329,
0,1643450665455,LeftFoot_Target,1.511229,-0.02326497,0.001978401,8.422626,4.627894,359.2584,
