pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643451243732,RightHand_Target,1.556759,0.7944675,0.3087224,1.289369,252.6518,94.8829,
0,1643451243832,RightHand_Target,1.557434,0.7945319,0.3080315,1.282952,252.7006,94.98949,
0,1643451243949,RightHand_Target,1.557922,0.7949534,0.3071182,1.29913,252.6877,95.05576,
0,1643451244081,RightHand_Target,1.557565,0.7951654,0.3058642,1.316165,252.6031,95.20462,
0,1643451244184,RightHand_Target,1.557248,0.79519,0.3046944,1.392628,252.6091,95.27551,
0,1643451244287,RightHand_Target,1.556803,0.7953721,0.3040808,1.281102,252.6268,95.36218,
0,1643451244419,RightHand_Target,1.556656,0.795658,0.303939,1.219477,252.5481,95.53464,
0,1643451244552,RightHand_Target,1.557363,0.795995,0.3047301,1.149081,252.8683,95.6269,
0,1643451244671,RightHand_Target,1.557243,0.7959332,0.3053178,1.090024,252.8101,95.57095,
0,1643451244780,RightHand_Target,1.556252,0.7957816,0.3056981,1.075961,252.3925,95.44085,
0,1643451244881,RightHand_Target,1.55492,0.7954748,0.3060033,1.136085,252.063,95.33937,
0,1643451245002,RightHand_Target,1.553793,0.7957926,0.3066986,1.109712,251.868,95.35675,
0,1643451245112,RightHand_Target,1.552321,0.7959814,0.3077032,1.411403,251.4575,95.40797,
0,1643451245214,RightHand_Target,1.551114,0.7965292,0.3088628,1.27476,251.2935,95.49295,
0,1643451245327,RightHand_Target,1.550058,0.7968293,0.3094901,1.241793,250.6434,95.48421,
0,1643451245434,RightHand_Target,1.548742,0.7971126,0.3102841,1.364799,250.2992,95.30554,
0,1643451245560,RightHand_Target,1.546484,0.7985123,0.311531,1.286901,249.8662,95.29405,
0,1643451245692,RightHand_Target,1.544029,0.8000853,0.312505,1.125312,249.7178,95.5283,
0,1643451245800,RightHand_Target,1.5428,0.8014007,0.3131773,1.0701,249.5325,95.59955,
0,1643451245924,RightHand_Target,1.541771,0.803075,0.3136488,1.284791,249.388,95.61163,
