pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643449713140,Sphere Kopf(Clone),1.207969,1.401612,-0.007112652,275.7676,244.0733,111.0036,
0,1643449713241,Sphere Kopf(Clone),1.214512,1.40298,-0.01133159,275.3699,250.9455,103.6863,
0,1643449713348,Sphere Kopf(Clone),1.217085,1.398625,-0.01402459,275.9861,251.1528,103.3228,
0,1643449713453,Sphere Kopf(Clone),1.216498,1.400694,-0.01775196,275.4237,253.6329,100.5076,
0,1643449713565,Sphere Kopf(Clone),1.219102,1.404352,-0.01530322,274.9924,254.2882,100.3577,
0,1643449713676,Sphere Kopf(Clone),1.221593,1.401473,-0.01035774,275.4349,256.1136,99.34492,
0,1643449713788,Sphere Kopf(Clone),1.222985,1.399379,-0.00472784,275.7445,256.9293,99.51864,
0,1643449713919,Sphere Kopf(Clone),1.227019,1.402677,-0.001296788,275.3802,252.7863,104.4088,
0,1643449714020,Sphere Kopf(Clone),1.233024,1.404102,-0.002610385,275.3188,249.9083,107.2758,
0,1643449714123,Sphere Kopf(Clone),1.238373,1.405739,-0.003593624,275.3642,243.0063,114.2428,
0,1643449714255,Sphere Kopf(Clone),1.244148,1.406586,-0.007074386,275.6511,235.3485,121.7777,
0,1643449714356,Sphere Kopf(Clone),1.249777,1.405988,-0.008178711,276.0638,231.9278,125.4308,
0,1643449714456,Sphere Kopf(Clone),1.256085,1.405757,-0.005314618,276.3057,230.9803,127.3245,
0,1643449714588,Sphere Kopf(Clone),1.262291,1.406419,0.001946509,276.2924,231.5681,128.5874,
0,1643449714690,Sphere Kopf(Clone),1.265479,1.405859,0.007613719,276.7114,229.917,131.5625,
0,1643449714822,Sphere Kopf(Clone),1.268691,1.403616,0.01053458,277.6482,226.6539,135.5553,
0,1643449714955,Sphere Kopf(Clone),1.271805,1.404104,0.01415378,278.1571,223.4872,139.3169,
0,1643449715057,Sphere Kopf(Clone),1.274555,1.404828,0.02006623,278.6077,221.1459,142.5345,
0,1643449715157,Sphere Kopf(Clone),1.278471,1.404964,0.03105465,280.0873,216.83,148.3811,
0,1643449715258,Sphere Kopf(Clone),1.281277,1.407889,0.04317519,283.3515,208.4606,158.4242,
0,1643449715390,Sphere Kopf(Clone),1.281737,1.407055,0.04582441,284.9921,206.9497,160.3999,
0,1643449715523,Sphere Kopf(Clone),1.283413,1.406401,0.06381312,285.2228,209.8319,160.2213,
0,1643449715625,Sphere Kopf(Clone),1.283404,1.405828,0.07419883,284.9917,212.0169,159.5328,
0,1643449715756,Sphere Kopf(Clone),1.281501,1.406561,0.07733707,284.2145,213.116,158.7432,
0,1643449715862,Sphere Kopf(Clone),1.279398,1.405076,0.07346478,283.2751,214.9577,156.1691,
0,1643449715991,Sphere Kopf(Clone),1.276291,1.402341,0.06349447,281.4658,219.5359,149.8717,
0,1643449716095,Sphere Kopf(Clone),1.274186,1.39875,0.05262432,280.2805,225.1809,142.4236,
0,1643449716224,Sphere Kopf(Clone),1.271913,1.396851,0.03412765,279.2546,229.5603,134.8641,
0,1643449716358,Sphere Kopf(Clone),1.269808,1.393125,0.01193985,278.8975,233.1151,127.5491,
0,1643449716459,Sphere Kopf(Clone),1.269579,1.392231,-0.001454651,278.9232,232.0411,126.311,
0,1643449716562,Sphere Kopf(Clone),1.27001,1.391777,-0.01307127,279.0365,229.5335,126.8383,
0,1643449716668,Sphere Kopf(Clone),1.269989,1.387566,-0.02355856,278.8768,235.6665,119.1387,
0,1643449716777,Sphere Kopf(Clone),1.270864,1.382604,-0.02539149,279.2309,241.194,113.6106,
0,1643449716887,Sphere Kopf(Clone),1.271866,1.382097,-0.02741477,279.4271,239.5786,115.2222,
0,1643449717004,Sphere Kopf(Clone),1.27287,1.381746,-0.02915493,279.6356,237.6993,117.3216,
0,1643449717110,Sphere Kopf(Clone),1.272942,1.380554,-0.02687028,280.0417,236.022,119.7715,
0,1643449717220,Sphere Kopf(Clone),1.27308,1.379238,-0.02597567,280.3501,235.7066,120.7451,
0,1643449717332,Sphere Kopf(Clone),1.27328,1.378054,-0.02669099,280.6592,234.8959,121.9158,
0,1643449717442,Sphere Kopf(Clone),1.274383,1.376924,-0.03092226,281.1,232.6219,124.1182,
0,1643449717556,Sphere Kopf(Clone),1.275254,1.376722,-0.03613192,281.2789,231.068,125.3102,
0,1643449717669,Sphere Kopf(Clone),1.276221,1.375973,-0.04385227,281.5032,229.6138,126.0788,
0,1643449717792,Sphere Kopf(Clone),1.276969,1.374822,-0.05967024,281.9191,226.3219,127.6989,
0,1643449717906,Sphere Kopf(Clone),1.277385,1.373707,-0.07662642,282.3863,222.8325,129.5168,
0,1643449718024,Sphere Kopf(Clone),1.277729,1.372878,-0.08744875,282.8412,220.1779,131.2547,
