pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643450658861,RightHand_Target,1.5585,0.7824717,0.2589492,357.8964,245.6492,100.6049,
0,1643450658972,RightHand_Target,1.555664,0.7816946,0.2597599,357.9239,245.1149,100.4755,
0,1643450659079,RightHand_Target,1.550774,0.7807453,0.259882,357.939,244.3954,100.295,
0,1643450659189,RightHand_Target,1.544346,0.7794677,0.2580931,357.7708,243.2464,100.1711,
0,1643450659299,RightHand_Target,1.537093,0.7780996,0.25428,357.6657,241.4748,99.8264,
0,1643450659411,RightHand_Target,1.528457,0.7769859,0.2494059,357.5663,239.4041,99.5906,
0,1643450659521,RightHand_Target,1.519497,0.7768285,0.2438161,357.2606,236.8896,99.56274,
0,1643450659634,RightHand_Target,1.512774,0.7772728,0.2383103,357.2872,234.6002,99.66794,
0,1643450659742,RightHand_Target,1.508385,0.7794973,0.2348663,357.3073,232.8543,99.84279,
0,1643450659855,RightHand_Target,1.505784,0.7812523,0.2331942,357.3585,232.0074,100.1698,
0,1643450659967,RightHand_Target,1.505962,0.7830324,0.2326904,357.2445,232.3409,100.5105,
0,1643450660079,RightHand_Target,1.509343,0.7846225,0.2332012,357.2588,233.1931,100.622,
0,1643450660189,RightHand_Target,1.513629,0.7851561,0.2352781,357.5803,234.1748,100.6105,
0,1643450660298,RightHand_Target,1.518006,0.7847538,0.2367079,357.5951,235.1298,100.564,
0,1643450660411,RightHand_Target,1.522321,0.7847545,0.2385093,357.2461,236.3487,100.4612,
0,1643450660525,RightHand_Target,1.528308,0.7848625,0.2411846,357.1354,237.6466,100.3077,
0,1643450660635,RightHand_Target,1.535233,0.7847705,0.2447902,357.3015,239.1909,100.2606,
0,1643450660743,RightHand_Target,1.541877,0.7852134,0.2492634,357.4114,240.7616,100.3183,
0,1643450660855,RightHand_Target,1.547435,0.7849432,0.2518229,357.4864,242.211,100.2791,
0,1643450660969,RightHand_Target,1.551357,0.7845715,0.2530339,357.6022,243.0844,100.165,
0,1643450661077,RightHand_Target,1.553068,0.7843953,0.253234,357.491,243.293,100.1856,
0,1643450661188,RightHand_Target,1.553387,0.784318,0.2528373,357.3086,243.5187,100.2491,
0,1643450661299,RightHand_Target,1.553217,0.7844788,0.2523761,357.3364,243.4025,100.2786,
0,1643450661409,RightHand_Target,1.552784,0.7849166,0.2525103,357.3095,243.2746,100.5006,
0,1643450661523,RightHand_Target,1.552882,0.7856315,0.2532811,357.3355,243.3885,100.6463,
0,1643450661632,RightHand_Target,1.553174,0.7861319,0.2543686,357.461,243.5371,100.6789,
0,1643450661755,RightHand_Target,1.552906,0.7859027,0.2550208,357.5349,243.631,100.5895,
0,1643450661855,RightHand_Target,1.55219,0.7854975,0.2548077,357.4087,243.3919,100.4921,
0,1643450661990,RightHand_Target,1.551518,0.7852441,0.2548195,357.4166,243.2293,100.3975,
0,1643450662121,RightHand_Target,1.551407,0.7851071,0.2553404,357.2601,243.2835,100.3502,
0,1643450662222,RightHand_Target,1.551717,0.784775,0.255812,357.2382,243.3532,100.2956,
0,1643450662354,RightHand_Target,1.552129,0.7842482,0.2565475,357.2641,243.3435,100.1863,
0,1643450662467,RightHand_Target,1.551945,0.783821,0.2566403,357.2701,243.0244,100.1807,
0,1643450662576,RightHand_Target,1.551939,0.7836332,0.2564513,357.2508,242.8709,100.1746,
0,1643450662690,RightHand_Target,1.552525,0.7831867,0.2557639,357.2429,242.811,100.3146,
0,1643450662802,RightHand_Target,1.553963,0.7831029,0.2555785,357.2797,243.0558,100.3124,
0,1643450662910,RightHand_Target,1.555775,0.7833542,0.2557173,357.3218,243.2818,100.3679,
0,1643450663022,RightHand_Target,1.558653,0.7839519,0.2567852,357.4091,243.9593,100.5024,
0,1643450663132,RightHand_Target,1.562932,0.784519,0.2590011,357.575,245.0999,100.4794,
0,1643450663245,RightHand_Target,1.568906,0.7851949,0.2616735,357.5921,246.5232,100.5995,
0,1643450663355,RightHand_Target,1.57873,0.7867293,0.2651857,357.3049,249.227,100.8128,
0,1643450663466,RightHand_Target,1.594018,0.787627,0.2688267,357.1722,254.1832,101.0624,
0,1643450663577,RightHand_Target,1.613374,0.7873583,0.2714502,357.5571,260.5577,101.0334,
0,1643450663687,RightHand_Target,1.631444,0.7868178,0.2714919,358.187,266.5655,101.0049,
0,1643450663800,RightHand_Target,1.645295,0.7872494,0.2712674,358.3193,271.4999,101.0848,
0,1643450663911,RightHand_Target,1.653826,0.7879604,0.2714501,358.2599,274.4055,101.32,
0,1643450664021,RightHand_Target,1.656295,0.7885435,0.2724092,358.593,275.6007,101.389,
0,1643450664133,RightHand_Target,1.650853,0.788341,0.2730342,358.5019,274.6353,101.5134,
0,1643450664246,RightHand_Target,1.641857,0.7885374,0.2723619,357.7812,271.6132,101.9271,
0,1643450664353,RightHand_Target,1.635887,0.7897335,0.2706492,356.6947,269.7915,102.1472,
0,1643450664465,RightHand_Target,1.636972,0.7892295,0.2670639,356.4614,268.679,102.2747,
0,1643450664578,RightHand_Target,1.644715,0.788493,0.2641637,356.8763,270.7004,101.9726,
0,1643450664691,RightHand_Target,1.65156,0.7869619,0.2615258,357.9874,271.5892,101.4438,
0,1643450664809,RightHand_Target,1.651793,0.7849467,0.2581989,358.1854,269.9609,101.1737,
0,1643450664924,RightHand_Target,1.648825,0.7832825,0.2552177,358.7716,266.6425,100.8153,
0,1643450665055,RightHand_Target,1.645599,0.7829514,0.2525882,359.0967,263.1409,100.8765,
0,1643450665189,RightHand_Target,1.641919,0.7825727,0.2521463,0.8365179,259.9868,100.6419,
0,1643450665321,RightHand_Target,1.636033,0.7826884,0.2503836,1.547841,255.2884,100.7415,
0,1643450665455,RightHand_Target,1.628884,0.7816014,0.2483756,2.125807,251.2211,100.6161,
0,1643450665587,RightHand_Target,1.621138,0.7816795,0.2489341,2.172681,247.469,100.6306,
0,1643450665699,RightHand_Target,1.614664,0.7799212,0.2476087,2.00228,244.8764,100.1221,
0,1643450665811,RightHand_Target,1.609037,0.7791089,0.2451771,1.552289,242.5439,100.0969,
0,1643450665923,RightHand_Target,1.604213,0.7799491,0.2451274,0.5166886,242.4424,100.3991,
0,1643450666034,RightHand_Target,1.599119,0.7791774,0.245235,359.3531,243.0402,100.5749,
0,1643450666144,RightHand_Target,1.593535,0.7780275,0.2448197,359.2361,244.4769,99.78896,
0,1643450666256,RightHand_Target,1.578384,0.7769965,0.2448601,0.3542944,243.8995,99.70528,
0,1643450666365,RightHand_Target,1.558077,0.7789674,0.2415111,358.6107,238.7878,100.4588,
0,1643450666477,RightHand_Target,1.541251,0.7829762,0.2388877,355.2855,234.3115,101.5944,
0,1643450666589,RightHand_Target,1.532034,0.7865639,0.2434221,352.9139,233.7177,102.4363,
0,1643450666699,RightHand_Target,1.532477,0.7875518,0.2557598,353.1418,236.7491,102.5612,
0,1643450666811,RightHand_Target,1.540717,0.7865338,0.2685566,354.1159,240.9118,102.2789,
0,1643450666922,RightHand_Target,1.552958,0.7833647,0.281969,356.6483,244.4615,101.4593,
0,1643450667032,RightHand_Target,1.564272,0.7805516,0.2908621,359.4733,245.1949,100.6363,
0,1643450667146,RightHand_Target,1.569552,0.7783545,0.2966148,359.8224,246.5988,100.083,
0,1643450667254,RightHand_Target,1.568558,0.7739976,0.2969168,359.2713,246.3463,99.95645,
0,1643450667365,RightHand_Target,1.566939,0.7757028,0.2906766,358.0585,247.7487,100.1996,
0,1643450667477,RightHand_Target,1.565734,0.7759833,0.2837484,356.3718,248.2912,100.2788,
