unixTime,lslTime,EDA
1643450661143,4847.133353,7.13
1643450661143,4847.1333601,7.13
1643450661166,4847.1333624,7.13
1643450661166,4847.1333644,7.13
1643450661166,4847.1333664,7.13
1643450661166,4847.1333683,7.13
1643450661166,4847.1333702,7.13
1643450661166,4847.133372,7.13
1643450661166,4847.1333739,7.13
1643450661166,4847.133376,7.13
1643450661166,4847.133378,7.13
1643450661166,4847.13338,7.13
1643450661188,4847.133382,7.13
1643450661188,4847.1333838,7.13
1643450661566,4847.325514,7.13
1643450661566,4847.3255931,7.13
1643450661566,4847.3255967,7.13
1643450661566,4847.3255989,7.13
1643450661566,4847.3256011,7.13
1643450661566,4847.3256031,7.13
1643450661566,4847.3256054,7.13
1643450661566,4847.3256072,7.13
1643450661566,4847.3256093,7.13
1643450661566,4847.3256112,7.1
1643450661597,4847.3256132,7.13
1643450661597,4847.325615,7.13
1643450661597,4847.3256169,7.1
1643450661597,4847.3256188,7.1
1643450661597,4847.3256207,7.1
1643450661597,4847.4330009,7.13
1643450661597,4847.433076,7.1
1643450661597,4847.4330818,7.1
1643450661597,4847.4330859,7.1
1643450661597,4847.4330881,7.13
1643450661632,4847.4330916,7.1
1643450661632,4847.4330938,7.1
1643450661632,4847.4331353,7.1
1643450661632,4847.4331761,7.1
1643450661632,4847.4331809,7.1
1643450661632,4847.4331853,7.1
1643450661632,4847.4331891,7.1
1643450661632,4847.4331927,7.1
1643450661632,4847.4331964,7.1
1643450661632,4847.4332,7.1
1643450661656,4847.5887656,7.1
1643450661656,4847.5891704,7.13
1643450661855,4847.5891753,7.1
1643450661855,4847.589179,7.1
1643450661855,4847.5892525,7.1
1643450661855,4847.5892566,7.1
1643450661855,4847.5892603,7.1
1643450661855,4847.5893243,7.1
1643450661855,4847.5893302,7.1
1643450661855,4847.5893341,7.1
1643450661855,4847.5893854,7.1
1643450661855,4847.5893896,7.1
1643450661888,4847.5893931,7.1
1643450661888,4847.5894656,7.1
1643450661888,4847.5894677,7.1
1643450661888,4847.7449821,7.1
1643450661888,4847.7454677,7.1
1643450661888,4847.7454733,7.1
1643450661888,4847.7454771,7.1
1643450661888,4847.745481,7.1
1643450661888,4847.7455759,7.1
1643450661888,4847.7455818,7.1
1643450661922,4847.7455856,7.1
1643450661922,4847.7455894,7.1
1643450661922,4847.7456663,7.1
1643450661922,4847.7456763,7.1
1643450661922,4847.7457394,7.1
1643450661922,4847.7457433,7.1
1643450661922,4847.7457457,7.1
1643450661922,4847.7457479,7.1
1643450661922,4847.8775075,7.1
1643450661922,4847.8775188,7.1
1643450661955,4847.8775958,7.1
1643450661955,4847.8776019,7.1
1643450662188,4847.8776055,7.1
1643450662188,4847.8776092,7.1
1643450662188,4847.8776123,7.1
1643450662188,4847.8776159,7.1
1643450662188,4847.8777846,7.1
1643450662188,4847.8777876,7.1
1643450662188,4847.877791,7.1
1643450662188,4847.8777931,7.1
1643450662188,4847.8777951,7.1
1643450662188,4847.877797,7.1
1643450662222,4847.8777991,7.1
1643450662222,4848.0498444,7.1
1643450662222,4848.0502675,7.1
1643450662222,4848.0502722,7.1
1643450662222,4848.0503713,7.1
1643450662222,4848.0503763,7.1
1643450662222,4848.0503796,7.1
1643450662222,4848.0503824,7.1
1643450662222,4848.050394,7.1
1643450662222,4848.0504066,7.1
1643450662255,4848.0505673,7.1
1643450662255,4848.0505716,7.1
1643450662255,4848.0505739,7.1
1643450662255,4848.0505773,7.1
1643450662255,4848.0505794,7.1
1643450662255,4848.0506067,7.1
1643450662255,4848.2023275,7.1
1643450662255,4848.2024983,7.1
1643450662255,4848.2025037,7.1
1643450662255,4848.2025073,7.1
1643450662287,4848.2025781,7.1
1643450662287,4848.2025805,7.1
1643450662467,4848.2025826,7.1
1643450662467,4848.2025846,7.1
1643450662467,4848.2025866,7.1
1643450662467,4848.2025884,7.1
1643450662467,4848.2025904,7.1
1643450662467,4848.2025923,7.1
1643450662467,4848.2025942,7.1
1643450662467,4848.2025961,7.1
1643450662467,4848.202598,7.1
1643450662467,4848.3431974,7.1
1643450662488,4848.3432969,7.1
1643450662488,4848.3433127,7.1
1643450662488,4848.3433158,7.1
1643450662488,4848.3433178,7.1
1643450662488,4848.3433199,7.1
1643450662488,4848.3433594,7.1
1643450662488,4848.3433629,7.1
1643450662488,4848.3433648,7.1
1643450662488,4848.3433669,7.1
1643450662488,4848.3433689,7.1
1643450662509,4848.3433708,7.1
1643450662509,4848.3433725,7.1
1643450662509,4848.3433744,7.1
1643450662509,4848.3433763,7.1
1643450662509,4848.4852633,7.1
1643450662509,4848.4854473,7.1
1643450662509,4848.485453,7.1
1643450662509,4848.4854571,7.1
1643450662509,4848.4854607,7.1
1643450662509,4848.4855426,7.1
1643450662533,4848.4855463,7.1
1643450662533,4848.4855485,7.1
1643450662759,4848.4855507,7.1
1643450662759,4848.4855526,7.1
1643450662759,4848.4855546,7.1
1643450662759,4848.4855564,7.1
1643450662759,4848.4855583,7.1
1643450662759,4848.4855602,7.1
1643450662759,4848.4855621,7.1
1643450662759,4848.6494228,7.1
1643450662759,4848.6499341,7.1
1643450662759,4848.6499406,7.1
1643450662781,4848.6499499,7.1
1643450662781,4848.650049,7.1
1643450662781,4848.6500543,7.1
1643450662781,4848.6500584,7.1
1643450662781,4848.6501858,7.1
1643450662781,4848.6501915,7.1
1643450662781,4848.6501956,7.1
1643450662781,4848.6501998,7.1
1643450662781,4848.6502037,7.1
1643450662781,4848.650207,7.1
1643450662801,4848.6502102,7.1
1643450662801,4848.6502138,7.1
1643450662801,4848.7842869,7.1
1643450662801,4848.7848931,7.1
1643450662801,4848.7851306,7.1
1643450662801,4848.7851375,7.1
1643450662801,4848.7851417,7.1
1643450662801,4848.7851567,7.1
1643450662801,4848.7852264,7.1
1643450662801,4848.7852313,7.1
1643450662821,4848.7852357,7.1
1643450662821,4848.785239,7.1
1643450663066,4848.7852413,7.1
1643450663066,4848.7852442,7.1
1643450663066,4848.7852481,7.1
1643450663066,4848.785252,7.1
1643450663066,4848.7852558,7.1
1643450663066,4848.932836,7.1
1643450663066,4848.9328428,7.1
1643450663066,4848.932845,7.1
1643450663066,4848.9328469,7.1
1643450663066,4848.9328489,7.1
1643450663087,4848.9328508,7.1
1643450663087,4848.9328528,7.1
1643450663087,4848.9328548,7.1
1643450663087,4848.9328568,7.08
1643450663087,4848.9328587,7.08
1643450663087,4848.9328609,7.1
1643450663087,4848.9328627,7.08
1643450663087,4848.9328646,7.08
1643450663087,4848.9328665,7.08
1643450663087,4848.9328684,7.1
1643450663110,4849.0913181,7.1
1643450663110,4849.0914173,7.1
1643450663110,4849.0914345,7.08
1643450663110,4849.0915301,7.1
1643450663110,4849.0916799,7.08
1643450663110,4849.091685,7.08
1643450663110,4849.0916883,7.08
1643450663110,4849.0917292,7.08
1643450663110,4849.0917344,7.08
1643450663110,4849.0917379,7.1
1643450663132,4849.0918509,7.08
1643450663132,4849.0918537,7.08
1643450663376,4849.0918558,7.08
1643450663376,4849.0918578,7.08
1643450663376,4849.0918915,7.08
1643450663376,4849.234095,7.1
1643450663376,4849.2342914,7.08
1643450663376,4849.2343127,7.08
1643450663376,4849.2343175,7.08
1643450663376,4849.2343214,7.08
1643450663376,4849.2343252,7.08
1643450663376,4849.234329,7.08
1643450663399,4849.2343327,7.08
1643450663399,4849.2343364,7.1
1643450663399,4849.23434,7.08
1643450663399,4849.2343437,7.08
1643450663399,4849.2343459,7.08
1643450663399,4849.2343495,7.1
1643450663399,4849.2343532,7.08
1643450663399,4849.2343555,7.08
1643450663399,4849.3890552,7.08
1643450663399,4849.3892235,7.08
1643450663421,4849.3892292,7.08
1643450663421,4849.3892331,7.08
1643450663421,4849.3892368,7.08
1643450663421,4849.389336,7.1
1643450663421,4849.3893386,7.1
1643450663421,4849.3893405,7.08
1643450663421,4849.3893425,7.08
1643450663421,4849.3893444,7.08
1643450663421,4849.3893464,7.08
1643450663421,4849.3893484,7.08
1643450663443,4849.3893503,7.08
1643450663443,4849.3893522,7.08
1643450663800,4849.3893541,7.08
1643450663800,4849.5493829,7.08
1643450663800,4849.5493905,7.08
1643450663800,4849.5493939,7.08
1643450663800,4849.5493986,7.08
1643450663800,4849.549476,7.08
1643450663800,4849.5496283,7.08
1643450663800,4849.549634,7.1
1643450663800,4849.5496367,7.08
1643450663800,4849.5496725,7.1
1643450663821,4849.549676,7.1
1643450663821,4849.5496784,7.1
1643450663821,4849.5496803,7.1
1643450663821,4849.5496823,7.1
1643450663821,4849.5496842,7.1
1643450663821,4849.5496862,7.1
1643450663821,4849.6877699,7.1
1643450663821,4849.6878571,7.1
1643450663821,4849.6878627,7.1
1643450663821,4849.6878652,7.1
1643450663844,4849.6878687,7.1
1643450663844,4849.6878709,7.1
1643450663844,4849.687873,7.1
1643450663844,4849.6878763,7.1
1643450663844,4849.6878786,7.1
1643450663844,4849.6879075,7.1
1643450663844,4849.6879098,7.1
1643450663844,4849.6879117,7.1
1643450663844,4849.6879136,7.1
1643450663844,4849.6879155,7.1
1643450663867,4849.6879174,7.13
1643450663867,4849.8298995,7.13
1643450664112,4849.8304244,7.13
1643450664112,4849.8304299,7.13
1643450664112,4849.8304548,7.13
1643450664112,4849.8304625,7.13
1643450664112,4849.8307028,7.13
1643450664112,4849.8307056,7.13
1643450664112,4849.8307081,7.13
1643450664112,4849.8307102,7.13
1643450664112,4849.8307122,7.13
1643450664112,4849.8307143,7.13
1643450664133,4849.8307162,7.13
1643450664133,4849.8307181,7.13
1643450664133,4849.83072,7.13
1643450664133,4849.8307224,7.13
1643450664133,4849.9773176,7.13
1643450664133,4849.9773251,7.15
1643450664133,4849.9773306,7.15
1643450664133,4849.9773348,7.15
1643450664133,4849.9773372,7.15
1643450664133,4849.9773408,7.15
1643450664155,4849.9773447,7.15
1643450664155,4849.9773486,7.15
1643450664155,4849.9773529,7.15
1643450664155,4849.9773573,7.15
1643450664155,4849.9773615,7.15
1643450664155,4849.9773654,7.15
1643450664155,4849.9773695,7.15
1643450664155,4849.9773734,7.15
1643450664155,4849.9773766,7.15
1643450664155,4850.1408905,7.15
1643450664179,4850.1409,7.15
1643450664179,4850.1409044,7.15
1643450664421,4850.1409711,7.15
1643450664421,4850.1410482,7.15
1643450664421,4850.1410527,7.15
1643450664421,4850.1410563,7.15
1643450664421,4850.1410591,7.15
1643450664421,4850.1411391,7.15
1643450664421,4850.1411651,7.15
1643450664421,4850.1412964,7.15
1643450664421,4850.1413515,7.15
1643450664421,4850.1413745,7.15
1643450664443,4850.1413797,7.15
1643450664443,4850.1413821,7.15
1643450664443,4850.2927416,7.15
1643450664443,4850.2927958,7.15
1643450664443,4850.2928005,7.15
1643450664443,4850.292803,7.15
1643450664443,4850.2928064,7.15
1643450664443,4850.2928106,7.15
1643450664443,4850.2928143,7.15
1643450664443,4850.2928166,7.15
1643450664465,4850.2928438,7.15
1643450664465,4850.2928462,7.15
1643450664465,4850.2928482,7.15
1643450664465,4850.2928502,7.15
1643450664465,4850.2928522,7.15
1643450664465,4850.2928541,7.15
1643450664465,4850.2928561,7.15
1643450664465,4850.4325136,7.15
1643450664465,4850.4326187,7.15
1643450664465,4850.4326242,7.15
1643450664487,4850.4326266,7.15
1643450664487,4850.4326291,7.15
1643450664715,4850.4326311,7.15
1643450664715,4850.4326332,7.15
1643450664715,4850.4326352,7.15
1643450664715,4850.4326381,7.15
1643450664715,4850.4326402,7.15
1643450664715,4850.4326421,7.15
1643450664715,4850.432644,7.15
1643450664715,4850.432646,7.15
1643450664715,4850.432648,7.15
1643450664715,4850.43265,7.15
1643450664743,4850.576656,7.15
1643450664743,4850.5766641,7.18
1643450664743,4850.5766684,7.15
1643450664743,4850.576672,7.18
1643450664743,4850.5766757,7.15
1643450664743,4850.5768462,7.18
1643450664743,4850.5768504,7.18
1643450664743,4850.5768543,7.18
1643450664743,4850.5768566,7.18
1643450664743,4850.57686,7.18
1643450664766,4850.5768622,7.18
1643450664766,4850.5768655,7.18
1643450664766,4850.5768677,7.18
1643450664766,4850.576871,7.18
1643450664766,4850.5768733,7.18
1643450664766,4850.7416739,7.18
1643450664766,4850.7421057,7.18
1643450664766,4850.7421116,7.18
1643450664766,4850.7421156,7.18
1643450664766,4850.7421187,7.18
1643450664787,4850.7421941,7.18
1643450664787,4850.7437122,7.18
1643450665055,4850.7444227,7.18
1643450665055,4850.7444278,7.18
1643450665055,4850.7444303,7.18
1643450665055,4850.744433,7.18
1643450665055,4850.7444349,7.18
1643450665055,4850.744437,7.18
1643450665055,4850.7444392,7.18
1643450665055,4850.7444411,7.2
1643450665055,4850.8876348,7.18
1643450665055,4850.8876638,7.18
1643450665088,4850.8876681,7.2
1643450665088,4850.8876718,7.2
1643450665088,4850.8876749,7.2
1643450665088,4850.8876776,7.2
1643450665088,4850.8876819,7.2
1643450665088,4850.8879049,7.18
1643450665088,4850.8879104,7.2
1643450665088,4850.8879144,7.2
1643450665088,4850.8879183,7.2
1643450665088,4850.8879207,7.2
1643450665120,4850.8879228,7.2
1643450665120,4850.8879263,7.2
1643450665120,4850.88793,7.2
1643450665120,4851.0561429,7.2
1643450665120,4851.0562745,7.2
1643450665120,4851.0562973,7.2
1643450665120,4851.0564606,7.2
1643450665120,4851.0564967,7.2
1643450665120,4851.0565016,7.18
1643450665120,4851.0565042,7.2
1643450665154,4851.0565064,7.2
1643450665154,4851.0565085,7.2
1643450665321,4851.0565105,7.2
1643450665321,4851.0565124,7.2
1643450665321,4851.0565144,7.2
1643450665321,4851.0565163,7.18
1643450665321,4851.0565183,7.2
1643450665321,4851.0565203,7.18
1643450665321,4851.1837383,7.18
1643450665321,4851.183814,7.2
1643450665321,4851.1838196,7.18
1643450665321,4851.1838235,7.18
1643450665354,4851.1838259,7.18
1643450665354,4851.1838291,7.18
1643450665354,4851.1838312,7.18
1643450665354,4851.1838344,7.18
1643450665354,4851.1838366,7.18
1643450665354,4851.1838399,7.18
1643450665354,4851.1838421,7.18
1643450665354,4851.1838858,7.18
1643450665354,4851.1838907,7.18
1643450665354,4851.1838939,7.18
1643450665387,4851.1838974,7.18
1643450665387,4851.3438492,7.18
1643450665387,4851.3440175,7.2
1643450665387,4851.3440224,7.2
1643450665387,4851.344026,7.2
1643450665387,4851.3441079,7.2
1643450665387,4851.3441102,7.2
1643450665387,4851.3441123,7.2
1643450665387,4851.3441143,7.2
1643450665387,4851.3441161,7.2
1643450665420,4851.3441181,7.2
1643450665420,4851.34412,7.2
1643450665622,4851.3441218,7.2
1643450665622,4851.3441237,7.2
1643450665622,4851.3441255,7.2
1643450665622,4851.3441276,7.2
1643450665622,4851.4772378,7.18
1643450665622,4851.4772449,7.18
1643450665622,4851.4772479,7.18
1643450665622,4851.4772502,7.18
1643450665622,4851.4772521,7.18
1643450665622,4851.4772555,7.18
1643450665654,4851.4772582,7.18
1643450665654,4851.4775053,7.18
1643450665654,4851.4775413,7.18
1643450665654,4851.4775942,7.18
1643450665654,4851.4775971,7.18
1643450665654,4851.4776006,7.18
1643450665654,4851.477728,7.18
1643450665654,4851.4777304,7.18
1643450665654,4851.4777323,7.18
1643450665654,4851.6440248,7.18
1643450665677,4851.6442047,7.18
1643450665677,4851.6442101,7.18
1643450665677,4851.6442138,7.18
1643450665677,4851.6442173,7.2
1643450665677,4851.6442208,7.2
1643450665677,4851.6442237,7.2
1643450665677,4851.644227,7.2
1643450665677,4851.6443098,7.2
1643450665677,4851.6443121,7.2
1643450665677,4851.6443143,7.2
1643450665699,4851.6443165,7.2
1643450665699,4851.6443188,7.2
1643450665923,4851.6443207,7.2
1643450665923,4851.6443225,7.2
1643450665923,4851.7864969,7.2
1643450665923,4851.7865035,7.2
1643450665923,4851.7865057,7.2
1643450665923,4851.7865077,7.2
1643450665923,4851.7865096,7.2
1643450665923,4851.7865115,7.2
1643450665923,4851.7865134,7.2
1643450665923,4851.7865153,7.2
1643450665949,4851.7865174,7.2
1643450665949,4851.7865194,7.2
1643450665949,4851.7865214,7.2
1643450665949,4851.7865233,7.2
1643450665949,4851.7865252,7.2
1643450665949,4851.786527,7.2
1643450665949,4851.7865289,7.2
1643450665949,4851.9445042,7.2
1643450665949,4851.9445114,7.2
1643450665949,4851.9445136,7.2
1643450665969,4851.9445157,7.2
1643450665969,4851.9445175,7.2
1643450665969,4851.9445195,7.2
1643450665969,4851.9445215,7.2
1643450665969,4851.9445235,7.2
1643450665969,4851.9445254,7.2
1643450665969,4851.9445276,7.2
1643450665969,4851.9445296,7.2
1643450665969,4851.9445316,7.2
1643450665969,4851.9445335,7.2
1643450665989,4851.9445354,7.2
1643450665989,4851.944585,7.2
1643450666388,4852.0921765,7.2
1643450666388,4852.0921837,7.2
1643450666388,4852.0921883,7.2
1643450666388,4852.0921916,7.2
1643450666388,4852.0923869,7.2
1643450666388,4852.0923927,7.18
1643450666388,4852.0923965,7.18
1643450666388,4852.0924001,7.2
1643450666388,4852.0924037,7.18
1643450666388,4852.0924074,7.18
1643450666410,4852.0924109,7.18
1643450666410,4852.0924144,7.18
1643450666410,4852.0924181,7.18
1643450666410,4852.0924217,7.18
1643450666410,4852.0924252,7.18
1643450666410,4852.2541422,7.18
1643450666410,4852.2541486,7.18
1643450666410,4852.2541509,7.18
1643450666410,4852.2541529,7.18
1643450666410,4852.2541548,7.18
1643450666433,4852.2541568,7.18
1643450666433,4852.2541587,7.18
1643450666433,4852.2541606,7.18
1643450666433,4852.2541625,7.18
1643450666433,4852.2541644,7.18
1643450666433,4852.2541663,7.18
1643450666433,4852.2541682,7.18
1643450666433,4852.2541701,7.18
1643450666433,4852.2541719,7.18
1643450666433,4852.2541737,7.18
1643450666454,4852.400703,7.18
1643450666454,4852.4007586,7.18
1643450666676,4852.4007631,7.18
1643450666676,4852.4007655,7.18
1643450666676,4852.400769,7.18
1643450666676,4852.4007711,7.18
1643450666676,4852.4008017,7.18
1643450666676,4852.400804,7.18
1643450666676,4852.4008059,7.18
1643450666676,4852.4008079,7.18
1643450666676,4852.4008099,7.18
1643450666676,4852.4008119,7.18
1643450666699,4852.4008139,7.18
1643450666699,4852.4008158,7.2
1643450666699,4852.4008178,7.18
1643450666699,4852.5426778,7.2
1643450666699,4852.542688,7.2
1643450666699,4852.5426913,7.2
1643450666699,4852.5426936,7.2
1643450666699,4852.5426957,7.2
1643450666699,4852.5426978,7.18
1643450666699,4852.5426998,7.2
1643450666722,4852.5427017,7.18
1643450666722,4852.5427037,7.18
1643450666722,4852.5427057,7.18
1643450666722,4852.5427077,7.18
1643450666722,4852.5428371,7.18
1643450666722,4852.5428419,7.18
1643450666722,4852.5428444,7.18
1643450666722,4852.5428465,7.18
1643450666722,4852.7035365,7.18
1643450666722,4852.7035465,7.15
1643450666745,4852.7035501,7.15
1643450666745,4852.7037325,7.15
1643450666967,4852.7037385,7.15
1643450666967,4852.703743,7.15
1643450666967,4852.7037468,7.15
1643450666967,4852.703827,7.15
1643450666967,4852.70383,7.13
1643450666967,4852.7038324,7.13
1643450666967,4852.7038347,7.13
1643450666967,4852.7038366,7.13
1643450666967,4852.7038387,7.13
1643450666967,4852.7038406,7.13
1643450666988,4852.7038426,7.13
1643450666988,4852.8582373,7.13
1643450666988,4852.8582453,7.13
1643450666988,4852.8582485,7.15
1643450666988,4852.8582527,7.15
1643450666988,4852.8583382,7.15
1643450666988,4852.8583561,7.15
1643450666988,4852.8583613,7.15
1643450666988,4852.8583641,7.15
1643450666988,4852.8583664,7.15
1643450667011,4852.8583685,7.15
1643450667011,4852.8587588,7.15
1643450667011,4852.8587699,7.15
1643450667011,4852.858773,7.15
