pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643450658861,Head_Target,1.658734,1.442029,0.03901905,3.294748,180.503,263.2245,
0,1643450658972,Head_Target,1.656835,1.442128,0.04249586,3.192955,179.7465,263.1148,
0,1643450659079,Head_Target,1.655088,1.442221,0.04688285,2.914029,178.9752,263.1234,
0,1643450659189,Head_Target,1.653675,1.44227,0.05137357,2.279852,178.3121,263.1962,
0,1643450659299,Head_Target,1.652763,1.442154,0.05542558,1.512017,177.0065,263.5037,
0,1643450659411,Head_Target,1.652304,1.441953,0.05753072,1.667237,175.7578,263.8987,
0,1643450659521,Head_Target,1.651668,1.44192,0.05972804,0.9470452,173.2348,264.0816,
0,1643450659634,Head_Target,1.651137,1.441839,0.06059349,0.1899769,170.5777,264.1833,
0,1643450659742,Head_Target,1.651583,1.441891,0.05930491,359.6448,168.8362,264.2168,
0,1643450659855,Head_Target,1.652883,1.441814,0.05616778,359.7531,168.5592,264.3526,
0,1643450659967,Head_Target,1.65427,1.441755,0.05302148,0.1606992,168.7363,264.4546,
0,1643450660079,Head_Target,1.655615,1.441915,0.05008076,0.4566295,169.2079,264.3524,
0,1643450660189,Head_Target,1.65688,1.441953,0.04800287,0.7318072,169.8752,264.2961,
0,1643450660298,Head_Target,1.658589,1.442051,0.04679382,1.167628,170.4894,264.1621,
0,1643450660411,Head_Target,1.660537,1.442167,0.04672955,1.761378,171.0014,264.0362,
0,1643450660525,Head_Target,1.662313,1.442266,0.04674064,1.890106,171.8793,263.9036,
0,1643450660635,Head_Target,1.664238,1.442455,0.04573801,1.944674,173.8456,263.7301,
0,1643450660743,Head_Target,1.666063,1.442427,0.04470283,2.393157,175.7894,263.5671,
0,1643450660855,Head_Target,1.667263,1.442534,0.04495427,2.433642,176.5707,263.5061,
0,1643450660969,Head_Target,1.668071,1.442694,0.04552034,2.508122,177.1775,263.4022,
0,1643450661077,Head_Target,1.668644,1.442759,0.04571623,2.363057,177.6419,263.2219,
0,1643450661188,Head_Target,1.669444,1.442761,0.04517545,2.39025,177.8574,263.2073,
0,1643450661299,Head_Target,1.670044,1.442729,0.04424348,2.390693,177.8132,263.316,
0,1643450661409,Head_Target,1.670136,1.442641,0.04273064,2.534679,177.8472,263.3015,
0,1643450661523,Head_Target,1.6696,1.442501,0.04137656,2.799694,177.7716,263.2266,
0,1643450661632,Head_Target,1.668755,1.44245,0.0410085,3.018586,177.6056,263.19,
0,1643450661755,Head_Target,1.667975,1.442524,0.04165553,3.176342,177.5186,263.2056,
0,1643450661855,Head_Target,1.667484,1.442569,0.04301165,3.028482,177.3295,263.1505,
0,1643450661990,Head_Target,1.667066,1.442589,0.04477097,2.875695,177.3352,263.2476,
0,1643450662121,Head_Target,1.667188,1.44248,0.04624091,2.853673,177.4324,263.0309,
0,1643450662222,Head_Target,1.66757,1.442733,0.04746626,2.825787,177.4087,262.8631,
0,1643450662354,Head_Target,1.667541,1.442841,0.04907727,2.790587,177.1962,262.6893,
0,1643450662467,Head_Target,1.667704,1.443021,0.0503359,2.695903,176.9418,262.4624,
0,1643450662576,Head_Target,1.668168,1.443156,0.05119166,2.639044,176.8476,262.3925,
0,1643450662690,Head_Target,1.668733,1.443174,0.05169679,2.500531,176.9946,262.3849,
0,1643450662802,Head_Target,1.66935,1.443244,0.05144678,2.379765,177.4236,262.356,
0,1643450662910,Head_Target,1.670319,1.443296,0.05032109,2.247156,178.3676,262.3146,
0,1643450663022,Head_Target,1.670945,1.443221,0.04849599,2.392818,179.7307,262.49,
0,1643450663132,Head_Target,1.67082,1.443168,0.04725328,2.493484,181.025,262.567,
0,1643450663245,Head_Target,1.669614,1.443085,0.04482801,2.8961,183.9653,262.5844,
0,1643450663355,Head_Target,1.667029,1.443056,0.0405237,2.612702,189.5179,262.614,
0,1643450663466,Head_Target,1.662574,1.442983,0.03446823,2.168725,197.5297,262.7653,
