pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643455248831,BeamEnd_Target,-4.535893,0.08756092,0.1588167,271.26,125.6817,53.37243,
0,1643455248958,BeamEnd_Target,-4.536,0.08767642,0.158889,271.2628,125.2376,53.80693,
0,1643455249090,BeamEnd_Target,-4.535845,0.08734147,0.1588285,271.2753,124.9238,54.12468,
0,1643455249225,BeamEnd_Target,-4.535742,0.08766095,0.158823,271.2995,124.4147,54.61887,
0,1643455249326,BeamEnd_Target,-4.535943,0.08741162,0.1589266,271.29,124.9793,54.05859,
0,1643455249427,BeamEnd_Target,-4.535922,0.08734139,0.1587319,271.287,124.3711,54.65699,
0,1643455249559,BeamEnd_Target,-4.535822,0.08714455,0.1587843,271.3005,124.5029,54.523,
0,1643455249691,BeamEnd_Target,-4.53594,0.08733451,0.1587819,271.2874,124.9448,54.09042,
0,1643455249791,BeamEnd_Target,-4.535746,0.08746544,0.1587867,271.2792,124.4765,54.56712,
0,1643455249923,BeamEnd_Target,-4.53586,0.0873387,0.1588838,271.2749,124.3889,54.67033,
0,1643455250023,BeamEnd_Target,-4.535812,0.08755689,0.158811,271.285,124.0916,54.95525,
0,1643455250124,BeamEnd_Target,-4.535674,0.08754023,0.1589283,271.2878,124.5432,54.51405,
0,1643455250258,BeamEnd_Target,-4.53547,0.08750047,0.158861,271.275,124.8719,54.18969,
0,1643455250391,BeamEnd_Target,-4.535956,0.08765879,0.158739,271.2787,124.9771,54.09066,
0,1643455250525,BeamEnd_Target,-4.535845,0.08745762,0.1588519,271.3036,124.6155,54.42112,
0,1643455250625,BeamEnd_Target,-4.535902,0.08762944,0.1588673,271.3015,124.3225,54.7178,
0,1643455250759,BeamEnd_Target,-4.53581,0.08747933,0.1589439,271.2838,124.5916,54.46476,
0,1643455250883,BeamEnd_Target,-4.535733,0.08751846,0.1587309,271.2801,124.7439,54.30413,
0,1643455251014,BeamEnd_Target,-4.535604,0.08735287,0.158869,271.2747,124.9448,54.09721,
0,1643455251114,BeamEnd_Target,-4.535746,0.08759806,0.1588358,271.2812,124.5633,54.47729,
0,1643455251247,BeamEnd_Target,-4.535739,0.08764836,0.1588688,271.2767,124.6218,54.4409,
0,1643455251349,BeamEnd_Target,-4.535731,0.08728491,0.1589056,271.2682,125.0644,54.00991,
0,1643455251481,BeamEnd_Target,-4.535677,0.08736326,0.1588215,271.2563,125.135,53.92296,
0,1643455251581,BeamEnd_Target,-4.535735,0.08735361,0.1588311,271.2769,124.4612,54.59229,
0,1643455251714,BeamEnd_Target,-4.53579,0.08762139,0.1589286,271.2834,124.7555,54.30355,
