pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643455248831,Pelvis_Target,1.632867,0.8660427,0.07485627,353.5334,180.2122,347.0374,
0,1643455248958,Pelvis_Target,1.635881,0.8657105,0.07599284,353.4714,180.8624,346.9495,
0,1643455249090,Pelvis_Target,1.640772,0.8656338,0.07815275,353.4279,180.3077,347.0756,
0,1643455249225,Pelvis_Target,1.64555,0.8655248,0.07950059,353.3762,180.1902,347.231,
0,1643455249326,Pelvis_Target,1.648514,0.865472,0.07973948,353.3103,180.2332,347.4982,
0,1643455249427,Pelvis_Target,1.651686,0.8652565,0.07974303,353.3517,180.2634,347.4283,
0,1643455249559,Pelvis_Target,1.655639,0.8647374,0.07883886,353.4519,180.3706,347.5293,
0,1643455249691,Pelvis_Target,1.660542,0.8641291,0.07540952,353.4484,180.9909,348.4189,
0,1643455249791,Pelvis_Target,1.667332,0.8639094,0.07110177,353.4294,181.1393,349.3317,
0,1643455249923,Pelvis_Target,1.675297,0.8648293,0.06415706,353.2676,181.0766,348.556,
0,1643455250023,Pelvis_Target,1.67683,0.8654513,0.05783094,353.136,181.2745,348.3916,
0,1643455250124,Pelvis_Target,1.674964,0.8652354,0.05187078,353.1048,181.4527,348.0724,
0,1643455250258,Pelvis_Target,1.670004,0.8650061,0.0453897,353.108,181.6614,348.0727,
0,1643455250391,Pelvis_Target,1.663677,0.8650911,0.03977611,353.0146,181.8187,348.2176,
0,1643455250525,Pelvis_Target,1.657635,0.8655185,0.03678592,353.1205,181.9064,347.9458,
0,1643455250625,Pelvis_Target,1.654488,0.8655757,0.03540254,353.1939,181.8806,347.8786,
0,1643455250759,Pelvis_Target,1.651226,0.8659531,0.03370849,353.3309,181.8904,347.7715,
0,1643455250883,Pelvis_Target,1.648664,0.8665589,0.03232024,353.5338,181.7944,347.7534,
0,1643455251014,Pelvis_Target,1.646691,0.8667027,0.02901407,353.6167,181.6271,347.8001,
0,1643455251114,Pelvis_Target,1.645558,0.8663951,0.02464776,353.7012,181.5832,347.8196,
0,1643455251247,Pelvis_Target,1.644752,0.866078,0.01688423,353.7822,181.6681,348.066,
0,1643455251349,Pelvis_Target,1.644655,0.8650413,0.009540297,353.6662,181.0072,348.3158,
0,1643455251481,Pelvis_Target,1.647083,0.8629867,-0.002371959,353.475,179.5939,348.3679,
0,1643455251581,Pelvis_Target,1.649534,0.8625213,-0.01026507,353.764,178.2844,348.3857,
0,1643455251714,Pelvis_Target,1.65392,0.8586514,-0.01997956,352.4834,176.6683,348.8656,
0,1643455251815,Pelvis_Target,1.653588,0.8605517,-0.02190281,352.3734,175.2356,350.8028,
0,1643455251925,Pelvis_Target,1.650753,0.8628911,-0.02021282,353.3872,174.09,351.8165,
0,1643455252037,Pelvis_Target,1.646329,0.8639868,-0.02047431,353.6383,173.7012,352.5262,
0,1643455252162,Pelvis_Target,1.637736,0.8608371,-0.02326556,352.959,173.7354,350.6472,
0,1643455252259,Pelvis_Target,1.623282,0.8587474,-0.02605006,352.3371,173.2612,349.3438,
0,1643455252359,Pelvis_Target,1.608162,0.8615274,-0.02806253,352.7037,174.5033,350.6351,
0,1643455252460,Pelvis_Target,1.594945,0.8608233,-0.02839556,352.6672,172.2448,349.8638,
0,1643455252562,Pelvis_Target,1.583973,0.8605694,-0.02836867,352.4893,172.4186,349.5074,
0,1643455252692,Pelvis_Target,1.573039,0.8632128,-0.02866892,352.6275,172.2871,350.3924,
0,1643455252827,Pelvis_Target,1.558441,0.864284,-0.02416317,352.1312,171.4408,349.368,
0,1643455252925,Pelvis_Target,1.544036,0.8680232,-0.01566969,352.7938,172.2766,349.2327,
0,1643455253028,Pelvis_Target,1.5276,0.8654971,-0.009823389,353.6776,170.5198,347.2111,
0,1643455253157,Pelvis_Target,1.500143,0.8569242,-0.004130311,352.2886,168.3395,348.1745,
0,1643455253293,Pelvis_Target,1.473866,0.8591579,0.00137376,352.174,170.1164,347.7571,
0,1643455253393,Pelvis_Target,1.456231,0.8607797,0.00624983,352.2002,170.6713,347.6469,
0,1643455253526,Pelvis_Target,1.434018,0.8637552,0.01378273,351.9681,170.705,348.6973,
0,1643455253658,Pelvis_Target,1.41772,0.8688735,0.02113285,352.1887,172.282,348.0598,
0,1643455253792,Pelvis_Target,1.400459,0.8717544,0.03011081,352.2276,173.0283,347.9974,
0,1643455253914,Pelvis_Target,1.385751,0.8734584,0.03736634,352.2372,173.6996,347.9097,
0,1643455254024,Pelvis_Target,1.370799,0.8694253,0.0460511,352.4981,174.869,347.3928,
0,1643455254158,Pelvis_Target,1.354181,0.8647316,0.05489767,352.8716,176.1598,347.8406,
0,1643455254291,Pelvis_Target,1.341823,0.8634605,0.0615183,353.1469,177.8853,347.3551,
0,1643455254391,Pelvis_Target,1.33195,0.862077,0.06633938,353.149,178.4123,347.4771,
0,1643455254523,Pelvis_Target,1.318589,0.8625315,0.07528538,353.7812,178.3223,348.0382,
0,1643455254624,Pelvis_Target,1.309694,0.8635241,0.07921541,355.0326,180.2301,349.1571,
0,1643455254726,Pelvis_Target,1.300748,0.8660023,0.079537,355.6755,182.6902,350.4641,
0,1643455254858,Pelvis_Target,1.286693,0.8688634,0.07705593,356.1138,185.5759,352.181,
0,1643455254991,Pelvis_Target,1.268683,0.8721543,0.07972691,355.5931,186.3488,351.3413,
0,1643455255091,Pelvis_Target,1.246694,0.8716738,0.07627149,355.7699,187.8401,350.3013,
0,1643455255203,Pelvis_Target,1.220636,0.8714199,0.07592483,355.8108,187.4268,350.1598,
0,1643455255314,Pelvis_Target,1.194698,0.8767438,0.07318826,354.915,188.5685,349.1261,
0,1643455255415,Pelvis_Target,1.162272,0.8808691,0.06674709,354.5494,189.2945,349.3689,
0,1643455255515,Pelvis_Target,1.128579,0.8796283,0.06089098,354.4546,190.2711,348.2401,
0,1643455255616,Pelvis_Target,1.091975,0.8813686,0.06041922,355.0041,191.264,349.1133,
0,1643455255716,Pelvis_Target,1.056204,0.8842168,0.06575339,355.3059,189.8634,348.4467,
0,1643455255847,Pelvis_Target,1.012623,0.8944734,0.0746043,354.6461,187.8968,350.0733,
