pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643454788028,LeftFoot_Target,1.799092,-0.007660434,-0.1304984,0.09716541,1.920725,2.508861,
0,1643454788157,LeftFoot_Target,1.799038,-0.007806081,-0.1304606,0.1894423,1.941119,2.452269,
0,1643454788262,LeftFoot_Target,1.799214,-0.007079039,-0.1305257,0.4995944,1.966016,2.237396,
0,1643454788399,LeftFoot_Target,1.799401,-0.007708035,-0.1295047,0.7313579,1.985952,2.003766,
0,1643454788508,LeftFoot_Target,1.799585,-0.00695527,-0.1297105,0.8249896,2.001244,1.897452,
0,1643454788614,LeftFoot_Target,1.799627,-0.006636623,-0.1296479,0.883916,2.033306,1.775548,
0,1643454788731,LeftFoot_Target,1.799781,-0.00703536,-0.1294194,0.9798554,2.048918,1.701447,
0,1643454788856,LeftFoot_Target,1.799615,-0.007402286,-0.129426,0.9754725,2.020915,1.692082,
0,1643454788990,LeftFoot_Target,1.799731,-0.00707224,-0.1292042,0.9544434,2.003664,1.676577,
0,1643454789089,LeftFoot_Target,1.799695,-0.006810024,-0.1292684,0.940358,2.027609,1.702163,
0,1643454789201,LeftFoot_Target,1.799579,-0.00705675,-0.1289786,0.9482141,2.028437,1.734085,
0,1643454789319,LeftFoot_Target,1.799609,-0.006500132,-0.1292168,1.003833,2.046476,1.742711,
0,1643454789436,LeftFoot_Target,1.799568,-0.006765775,-0.1289402,1.025358,2.004572,1.739291,
0,1643454789557,LeftFoot_Target,1.799667,-0.006683424,-0.1291045,1.014452,1.985901,1.692534,
0,1643454789688,LeftFoot_Target,1.79976,-0.006375689,-0.1288269,0.9391908,1.953761,1.675986,
0,1643454789813,LeftFoot_Target,1.799732,-0.006336052,-0.1289443,0.9222201,1.999483,1.669779,
0,1643454789944,LeftFoot_Target,1.79969,-0.006209344,-0.1290158,0.8629683,1.954234,1.711551,
0,1643454790077,LeftFoot_Target,1.799588,-0.006426238,-0.1288431,0.826221,1.911252,1.736616,
0,1643454790196,LeftFoot_Target,1.799481,-0.006871458,-0.1291955,0.857183,1.891732,1.808234,
0,1643454790322,LeftFoot_Target,1.799513,-0.006528854,-0.1294041,0.7610217,1.874579,1.807359,
0,1643454790456,LeftFoot_Target,1.799409,-0.0066052,-0.1293759,0.6398316,1.828791,1.798098,
0,1643454790590,LeftFoot_Target,1.799448,-0.006501012,-0.1292235,0.3303761,1.70744,1.62839,
0,1643454790726,LeftFoot_Target,1.799407,-0.005495567,-0.1291327,0.2540301,1.69755,1.700406,
0,1643454790856,LeftFoot_Target,1.799322,-0.005703069,-0.1290566,0.1397065,1.727996,1.8757,
0,1643454790993,LeftFoot_Target,1.79963,-0.001726955,-0.1270072,358.94,1.983407,2.775686,
0,1643454791123,LeftFoot_Target,1.835787,0.003594264,-0.1059151,355.9442,351.8786,4.066266,
0,1643454791257,LeftFoot_Target,1.860067,-0.01279306,-0.07837329,359.2361,351.5447,4.18119,
0,1643454791390,LeftFoot_Target,1.85692,-0.0161606,-0.07853328,358.5278,351.686,2.829123,
0,1643454791524,LeftFoot_Target,1.856749,-0.01388464,-0.07973132,358.782,351.7002,2.291366,
0,1643454791651,LeftFoot_Target,1.856832,-0.01191676,-0.08122024,358.7544,351.7213,1.998706,
0,1643454791777,LeftFoot_Target,1.856961,-0.0129132,-0.08129208,358.7094,351.6939,1.773499,
0,1643454791904,LeftFoot_Target,1.857216,-0.01372903,-0.08152175,359.2045,351.547,1.585419,
0,1643454792025,LeftFoot_Target,1.856954,-0.01567935,-0.08023652,359.3005,351.5002,1.919897,
0,1643454792137,LeftFoot_Target,1.856596,-0.01484491,-0.08053941,358.9359,351.5565,2.231586,
0,1643454792244,LeftFoot_Target,1.856598,-0.01454188,-0.08042796,358.9078,351.5619,2.314825,
0,1643454792354,LeftFoot_Target,1.856554,-0.01448798,-0.08045013,358.9588,351.5722,2.165221,
0,1643454792463,LeftFoot_Target,1.856118,-0.01484516,-0.08030711,359.0435,351.5354,2.523878,
0,1643454792576,LeftFoot_Target,1.855872,-0.01383218,-0.08093427,359.2852,351.5414,2.604648,
0,1643454792697,LeftFoot_Target,1.855905,-0.01327278,-0.08069192,359.5447,351.6066,2.573407,
0,1643454792810,LeftFoot_Target,1.855851,-0.01406514,-0.08018842,359.6346,351.6053,2.706997,
0,1643454792919,LeftFoot_Target,1.855596,-0.01376682,-0.08042476,359.6393,351.6087,2.785834,
0,1643454793046,LeftFoot_Target,1.855568,-0.01302145,-0.08062808,359.8105,351.6138,2.801487,
0,1643454793178,LeftFoot_Target,1.855592,-0.01393644,-0.07961328,0.0859252,351.6402,2.617574,
0,1643454793280,LeftFoot_Target,1.855739,-0.01320279,-0.07965127,0.1428885,351.6565,2.519462,
0,1643454793416,LeftFoot_Target,1.85589,-0.01337785,-0.07955793,0.2049261,351.6821,2.465204,
0,1643454793517,LeftFoot_Target,1.855595,-0.00955601,-0.08149637,0.196839,351.6398,2.502455,
0,1643454793646,LeftFoot_Target,1.855704,-0.01113441,-0.08001091,0.3142398,351.6789,2.313884,
0,1643454793749,LeftFoot_Target,1.855832,-0.009996191,-0.08092953,0.2391546,351.6921,2.290096,
0,1643454793849,LeftFoot_Target,1.855824,-0.01029562,-0.08105168,0.2535155,351.681,2.284358,
0,1643454793956,LeftFoot_Target,1.855852,-0.01004909,-0.08074673,0.2707252,351.7012,2.195933,
0,1643454794076,LeftFoot_Target,1.856142,-0.009905361,-0.08089354,0.1632252,351.731,2.014531,
0,1643454794200,LeftFoot_Target,1.856355,-0.00997879,-0.08103033,0.1154969,351.705,1.968277,
0,1643454794335,LeftFoot_Target,1.856236,-0.01001141,-0.08109837,0.03328123,351.7114,1.920052,
0,1643454794467,LeftFoot_Target,1.856371,-0.009710658,-0.08109678,359.9451,351.6823,1.855369,
0,1643454794603,LeftFoot_Target,1.85657,-0.01058193,-0.08093336,359.9072,351.6388,1.843994,
0,1643454794736,LeftFoot_Target,1.856554,-0.01048298,-0.08074494,359.9344,351.6435,1.801843,
0,1643454794867,LeftFoot_Target,1.856553,-0.00921841,-0.0814109,359.9695,351.6454,1.721694,
0,1643454795001,LeftFoot_Target,1.856734,-0.01046406,-0.08063757,359.9824,351.6226,1.659217,
0,1643454795137,LeftFoot_Target,1.856646,-0.009503275,-0.08097386,359.8501,351.616,1.531968,
0,1643454795268,LeftFoot_Target,1.856912,-0.008994289,-0.08103034,359.5947,351.5698,1.390825,
0,1643454795403,LeftFoot_Target,1.856899,-0.008485209,-0.08141608,359.6052,351.608,1.345863,
0,1643454795537,LeftFoot_Target,1.856749,-0.008643188,-0.08157784,359.8781,351.6693,1.42251,
0,1643454795669,LeftFoot_Target,1.85676,-0.00937634,-0.08167423,359.9325,351.7095,1.480371,
0,1643454795801,LeftFoot_Target,1.856875,-0.01013425,-0.08145618,359.8717,351.6777,1.597173,
