pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643453683983,RightFoot_Target,1.590228,-0.01181033,0.1956901,1.480275,7.029646,357.3175,
0,1643453684105,RightFoot_Target,1.590453,-0.01196456,0.1953752,1.405013,7.034743,357.2073,
0,1643453684224,RightFoot_Target,1.590946,-0.01216215,0.1950811,1.332701,7.024914,357.1132,
0,1643453684345,RightFoot_Target,1.590683,-0.01163577,0.1955981,1.229827,7.044378,356.9656,
0,1643453684481,RightFoot_Target,1.59067,-0.01161606,0.1957524,1.154364,7.053986,356.756,
0,1643453684612,RightFoot_Target,1.590764,-0.01164996,0.1956807,1.24494,7.022723,356.7657,
0,1643453684745,RightFoot_Target,1.590775,-0.01155822,0.1956143,1.326449,6.992663,356.7971,
0,1643453684848,RightFoot_Target,1.590856,-0.01166254,0.195311,1.286553,7.006825,356.8705,
0,1643453684978,RightFoot_Target,1.59061,-0.01139298,0.1954861,1.274953,7.002769,356.9495,
0,1643453685101,RightFoot_Target,1.590661,-0.01165675,0.1957389,1.359735,7.005168,357.0379,
0,1643453685211,RightFoot_Target,1.59064,-0.01201591,0.1957354,1.474792,7.021085,357.1643,
0,1643453685322,RightFoot_Target,1.590454,-0.01172181,0.1958871,1.581765,6.995982,357.2471,
0,1643453685447,RightFoot_Target,1.590351,-0.01163214,0.1958717,1.858809,6.989201,357.4524,
0,1643453685565,RightFoot_Target,1.590551,-0.01116512,0.1964848,1.914237,6.993186,357.4537,
0,1643453685677,RightFoot_Target,1.590522,-0.01135882,0.1962866,1.895489,6.97542,357.432,
0,1643453685789,RightFoot_Target,1.590624,-0.01223274,0.1955834,1.526455,6.973485,357.24,
0,1643453685899,RightFoot_Target,1.590387,-0.01182397,0.1956426,1.473626,6.981141,357.247,
0,1643453686014,RightFoot_Target,1.590559,-0.01145447,0.1956551,1.440662,6.982902,357.257,
0,1643453686122,RightFoot_Target,1.590607,-0.01134653,0.1958389,1.504287,6.994202,357.2567,
0,1643453686234,RightFoot_Target,1.590528,-0.01168557,0.1957434,1.588205,7.000766,357.2816,
0,1643453686345,RightFoot_Target,1.590701,-0.01152486,0.1959572,1.635653,6.995683,357.356,
0,1643453686456,RightFoot_Target,1.590511,-0.01166064,0.1957522,1.59589,6.994386,357.2747,
0,1643453686567,RightFoot_Target,1.589869,-0.01161684,0.1957773,1.530714,6.979074,357.0663,
0,1643453686677,RightFoot_Target,1.590587,-0.01124869,0.1958177,1.448968,6.945858,356.8012,
0,1643453686788,RightFoot_Target,1.591106,-0.01129334,0.1957483,1.298648,6.918399,356.3606,
0,1643453686901,RightFoot_Target,1.590879,-0.01126422,0.1957286,1.343967,6.897271,356.3193,
0,1643453687012,RightFoot_Target,1.591207,-0.01108717,0.1957908,1.364806,6.897283,356.3292,
0,1643453687122,RightFoot_Target,1.591138,-0.01105431,0.1958116,1.318851,6.907635,356.424,
0,1643453687232,RightFoot_Target,1.590832,-0.01106081,0.1956688,1.283145,6.931252,356.5429,
0,1643453687344,RightFoot_Target,1.590789,-0.01130368,0.1954346,1.296593,6.944525,356.6647,
0,1643453687458,RightFoot_Target,1.590843,-0.01107024,0.1956886,1.300164,6.947348,356.7745,
0,1643453687568,RightFoot_Target,1.590595,-0.01113057,0.1956348,1.331474,6.9871,356.9178,
0,1643453687679,RightFoot_Target,1.590357,-0.01149859,0.1956678,1.401462,6.996235,357.1057,
0,1643453687789,RightFoot_Target,1.590239,-0.01192717,0.1954093,1.50223,6.976748,357.2793,
0,1643453687898,RightFoot_Target,1.590623,-0.01136111,0.1958669,1.580965,6.944733,357.2387,
0,1643453688013,RightFoot_Target,1.590503,-0.01163386,0.1959619,1.518553,6.947255,357.0834,
0,1643453688122,RightFoot_Target,1.590525,-0.01146953,0.1956887,1.513139,6.948946,356.8969,
0,1643453688235,RightFoot_Target,1.590791,-0.0111751,0.1959122,1.48893,6.94066,356.7165,
0,1643453688344,RightFoot_Target,1.590845,-0.01142566,0.1958206,1.430538,6.939421,356.5814,
0,1643453688455,RightFoot_Target,1.591017,-0.01119606,0.1960797,1.434341,6.941521,356.5253,
0,1643453688566,RightFoot_Target,1.591089,-0.01117525,0.1961096,1.521367,6.898322,356.5017,
0,1643453688695,RightFoot_Target,1.590919,-0.01120419,0.1960349,1.586361,6.901474,356.5315,
0,1643453688812,RightFoot_Target,1.590966,-0.01111097,0.1963313,1.5327,6.914629,356.5273,
0,1643453688932,RightFoot_Target,1.590725,-0.01159437,0.19588,1.442113,6.914135,356.5238,
0,1643453689066,RightFoot_Target,1.590712,-0.01154723,0.1959395,1.4607,6.964285,356.58,
0,1643453689200,RightFoot_Target,1.590733,-0.01121291,0.196141,1.444009,6.978699,356.6469,
0,1643453689301,RightFoot_Target,1.590826,-0.01191533,0.19564,1.502076,6.97884,356.7302,
0,1643453689433,RightFoot_Target,1.590406,-0.01200333,0.1957615,1.495435,6.967091,356.7924,
0,1643453689534,RightFoot_Target,1.590827,-0.01189286,0.1958466,1.540864,6.951322,356.806,
0,1643453689644,RightFoot_Target,1.590353,-0.01170988,0.1958761,1.646044,6.922694,356.8762,
0,1643453689758,RightFoot_Target,1.590553,-0.01179726,0.1959058,1.624647,6.954149,356.8442,
0,1643453689871,RightFoot_Target,1.590653,-0.01156471,0.1960176,1.564862,6.956654,356.8032,
0,1643453689990,RightFoot_Target,1.590616,-0.01130955,0.1961379,1.680831,6.959999,356.8149,
0,1643453690104,RightFoot_Target,1.590596,-0.01162582,0.1959795,1.744086,6.950513,356.8227,
0,1643453690207,RightFoot_Target,1.590622,-0.01163974,0.1959441,1.721113,6.9312,356.7353,
0,1643453690310,RightFoot_Target,1.590993,-0.01105993,0.1963169,1.620763,6.929111,356.5342,
0,1643453690424,RightFoot_Target,1.590823,-0.01105035,0.1960983,1.420443,6.888515,356.3356,
0,1643453690524,RightFoot_Target,1.590651,-0.01117338,0.196036,1.398217,6.894879,356.1972,
0,1643453690624,RightFoot_Target,1.591294,-0.01104232,0.1958902,1.41768,6.886343,356.1916,
0,1643453690757,RightFoot_Target,1.591267,-0.01065609,0.1963186,1.447003,6.902432,356.168,
0,1643453690891,RightFoot_Target,1.590997,-0.01086561,0.1960668,1.473542,6.903728,356.2841,
0,1643453691025,RightFoot_Target,1.590912,-0.01133384,0.1957901,1.534266,6.933971,356.4446,
0,1643453691157,RightFoot_Target,1.590975,-0.01071143,0.1961565,1.48198,6.948741,356.4556,
0,1643453691278,RightFoot_Target,1.590637,-0.01118179,0.195829,1.478616,6.930774,356.4448,
0,1643453691392,RightFoot_Target,1.590803,-0.01096064,0.195715,1.46928,6.913682,356.3647,
0,1643453691502,RightFoot_Target,1.590801,-0.01095589,0.1958647,1.518957,6.92879,356.2629,
0,1643453691613,RightFoot_Target,1.590803,-0.01110281,0.1957078,1.486042,6.914279,356.1471,
0,1643453691724,RightFoot_Target,1.590931,-0.01095036,0.1959036,1.445186,6.948471,356.1516,
0,1643453691833,RightFoot_Target,1.590626,-0.01107539,0.1956704,1.423307,6.929377,356.1018,
0,1643453691944,RightFoot_Target,1.590671,-0.01093258,0.1956619,1.411536,6.929611,356.0864,
0,1643453692057,RightFoot_Target,1.590792,-0.0114476,0.1955854,1.51169,6.924035,356.191,
0,1643453692166,RightFoot_Target,1.590708,-0.01127059,0.1959261,1.525782,6.926644,356.26,
0,1643453692277,RightFoot_Target,1.590582,-0.01152404,0.1958516,1.533939,6.936076,356.2431,
0,1643453692379,RightFoot_Target,1.590699,-0.01160049,0.1957296,1.445225,6.927389,356.1645,
0,1643453692479,RightFoot_Target,1.590855,-0.01128311,0.1958636,1.380083,6.926507,356.0585,
0,1643453692587,RightFoot_Target,1.590688,-0.0113038,0.1957399,1.362174,6.906686,356.0145,
0,1643453692699,RightFoot_Target,1.590609,-0.01114019,0.1957738,1.36074,6.901206,356.0308,
0,1643453692811,RightFoot_Target,1.590824,-0.01133446,0.1955043,1.392613,6.863787,356.0415,
0,1643453692922,RightFoot_Target,1.590781,-0.01101011,0.1958363,1.374981,6.889254,356.0534,
0,1643453693035,RightFoot_Target,1.59066,-0.01121255,0.1956816,1.387298,6.875483,356.0603,
0,1643453693144,RightFoot_Target,1.590595,-0.01145614,0.1955525,1.413042,6.870784,356.1088,
0,1643453693258,RightFoot_Target,1.590745,-0.0109647,0.1957314,1.353488,6.878244,356.0898,
0,1643453693367,RightFoot_Target,1.590641,-0.01137871,0.1956417,1.304788,6.886355,356.0986,
0,1643453693475,RightFoot_Target,1.590617,-0.01102081,0.1956234,1.264134,6.897191,356.1028,
0,1643453693588,RightFoot_Target,1.590526,-0.01128574,0.1954867,1.237067,6.898402,356.1106,
0,1643453693702,RightFoot_Target,1.590646,-0.01080874,0.1957202,1.260435,6.908587,356.0918,
0,1643453693811,RightFoot_Target,1.590573,-0.01087714,0.1956731,1.217383,6.913326,356.0837,
0,1643453693921,RightFoot_Target,1.590652,-0.01075553,0.1957383,1.215476,6.925951,356.1017,
0,1643453694034,RightFoot_Target,1.590724,-0.01074013,0.1958278,1.234259,6.940002,356.1568,
0,1643453694145,RightFoot_Target,1.590649,-0.01056756,0.1958533,1.238313,6.936275,356.1354,
0,1643453694258,RightFoot_Target,1.590679,-0.01100777,0.1956751,1.296727,6.933893,356.1594,
