pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643454788028,Pelvis_Target,1.919211,0.8628581,0.01733532,355.9131,177.5308,343.8615,
0,1643454788157,Pelvis_Target,1.921067,0.8624569,0.01503275,355.8205,179.1818,344.0289,
0,1643454788262,Pelvis_Target,1.925566,0.8623804,0.01269034,355.6469,180.9908,344.0337,
0,1643454788399,Pelvis_Target,1.934109,0.8618501,0.01097435,355.6312,182.869,343.9039,
0,1643454788508,Pelvis_Target,1.937361,0.8590549,0.008597627,355.7505,184.0146,344.3787,
0,1643454788614,Pelvis_Target,1.941569,0.8594276,0.008261532,355.7246,185.3191,344.1593,
0,1643454788731,Pelvis_Target,1.945953,0.8593424,0.007106259,355.6414,187.0828,344.3095,
0,1643454788856,Pelvis_Target,1.949179,0.8593173,0.006011836,355.5496,188.5513,344.2671,
0,1643454788990,Pelvis_Target,1.951779,0.8590826,0.004879899,355.3946,189.7046,344.1093,
0,1643454789089,Pelvis_Target,1.953499,0.8591348,0.005127177,355.213,190.4327,344.101,
0,1643454789201,Pelvis_Target,1.956157,0.8590852,0.005409777,355.0564,192.3966,343.9006,
0,1643454789319,Pelvis_Target,1.957661,0.8585891,0.007420301,355.024,193.5281,343.8799,
0,1643454789436,Pelvis_Target,1.95945,0.8582298,0.01057494,355.0228,193.6509,344.2406,
0,1643454789557,Pelvis_Target,1.958867,0.8607313,0.01172494,355.0541,193.1689,344.5323,
0,1643454789688,Pelvis_Target,1.957424,0.8647351,0.01136481,355.0032,191.629,344.9624,
0,1643454789813,Pelvis_Target,1.956796,0.8644948,0.01722267,355.0605,189.9637,344.9497,
0,1643454789944,Pelvis_Target,1.958176,0.8599718,0.02889071,355.224,188.4352,345.0771,
0,1643454790077,Pelvis_Target,1.959768,0.8583915,0.03758474,355.3641,187.3237,345.2672,
0,1643454790196,Pelvis_Target,1.959064,0.8584404,0.04413129,355.5413,185.6958,345.6151,
0,1643454790322,Pelvis_Target,1.95891,0.8586041,0.04848126,355.6046,184.3306,345.5725,
0,1643454790456,Pelvis_Target,1.959779,0.8583603,0.05457672,355.6777,182.7007,345.7411,
0,1643454790590,Pelvis_Target,1.963941,0.8577128,0.06110289,355.6251,181.3755,345.4644,
0,1643454790726,Pelvis_Target,1.974995,0.8568588,0.07186447,355.4177,181.0384,344.8584,
0,1643454790856,Pelvis_Target,1.984488,0.8562611,0.07891629,355.4332,180.3482,345.3588,
0,1643454790993,Pelvis_Target,2.003199,0.8535193,0.09182733,356.1912,176.6046,344.6378,
0,1643454791123,Pelvis_Target,2.003401,0.8543692,0.08795106,355.9616,175.6771,344.6164,
0,1643454791257,Pelvis_Target,1.989974,0.8548658,0.07350437,356.2029,174.357,345.3662,
0,1643454791390,Pelvis_Target,1.983356,0.8574559,0.06169476,355.1824,170.3902,343.7803,
0,1643454791524,Pelvis_Target,1.978511,0.8591083,0.05018301,355.383,168.571,343.5638,
0,1643454791651,Pelvis_Target,1.976423,0.8585735,0.03930718,355.4333,166.7364,343.3963,
0,1643454791777,Pelvis_Target,1.972883,0.8570633,0.02934263,355.5854,166.1582,344.3416,
0,1643454791904,Pelvis_Target,1.970189,0.8590088,0.02549699,355.913,165.3271,345.1975,
0,1643454792025,Pelvis_Target,1.96065,0.8608279,0.02359798,355.9591,165.6725,345.7703,
0,1643454792137,Pelvis_Target,1.95447,0.8619613,0.0192108,356.1163,169.5031,345.3487,
0,1643454792244,Pelvis_Target,1.955703,0.8630436,0.01908809,356.7367,174.836,342.8872,
0,1643454792354,Pelvis_Target,1.954378,0.86182,0.01731351,356.4898,177.6498,343.8105,
0,1643454792463,Pelvis_Target,1.95226,0.8617774,0.01649366,356.3114,182.8321,344.3863,
0,1643454792576,Pelvis_Target,1.952921,0.857695,0.01249675,356.1302,186.9431,343.6582,
0,1643454792697,Pelvis_Target,1.951738,0.8585863,0.01642638,356.2385,191.3403,343.836,
0,1643454792810,Pelvis_Target,1.951806,0.859391,0.02005307,356.4904,193.4882,343.0591,
0,1643454792919,Pelvis_Target,1.952093,0.8601571,0.02494714,356.559,194.7818,342.5173,
0,1643454793046,Pelvis_Target,1.955042,0.8609031,0.03037015,356.6278,196.7296,342.1633,
0,1643454793178,Pelvis_Target,1.958084,0.8621482,0.03510567,356.6026,198.5644,342.3707,
0,1643454793280,Pelvis_Target,1.959968,0.8655672,0.03467602,356.43,199.496,342.2838,
0,1643454793416,Pelvis_Target,1.964359,0.8644873,0.03864778,356.2592,200.4441,342.424,
0,1643454793517,Pelvis_Target,1.968694,0.8547829,0.04958535,356.0241,200.9137,342.3686,
0,1643454793646,Pelvis_Target,1.974293,0.8472036,0.05942166,355.9532,200.626,342.683,
0,1643454793749,Pelvis_Target,1.97775,0.8482407,0.05836254,355.9046,199.5987,342.9571,
0,1643454793849,Pelvis_Target,1.98026,0.8524627,0.05457143,355.8596,198.9451,343.1892,
0,1643454793956,Pelvis_Target,1.982448,0.8556727,0.05174973,355.8631,197.9462,343.4596,
0,1643454794076,Pelvis_Target,1.98805,0.8598435,0.05158331,355.8704,194.0635,343.2964,
0,1643454794200,Pelvis_Target,1.993921,0.8560048,0.05872425,355.8279,191.2582,343.0194,
0,1643454794335,Pelvis_Target,1.995733,0.8572893,0.06032443,355.7553,188.5783,343.0533,
0,1643454794467,Pelvis_Target,1.996062,0.8619266,0.05854609,355.6878,185.4795,342.9673,
0,1643454794603,Pelvis_Target,1.995668,0.860643,0.06285685,355.6397,183.1394,342.961,
0,1643454794736,Pelvis_Target,1.994415,0.861029,0.06544568,355.8203,181.448,343.1487,
0,1643454794867,Pelvis_Target,1.992699,0.860059,0.06526873,355.8316,180.0424,342.8424,
0,1643454795001,Pelvis_Target,1.992564,0.8600302,0.06403263,355.7882,178.5427,342.8448,
0,1643454795137,Pelvis_Target,1.992357,0.8596111,0.06205793,355.8176,177.2068,342.884,
0,1643454795268,Pelvis_Target,1.992744,0.8592078,0.06059675,355.843,176.4175,342.7234,
0,1643454795403,Pelvis_Target,1.992633,0.8592589,0.0584907,355.9155,176.0748,342.5177,
0,1643454795537,Pelvis_Target,1.991332,0.8599374,0.05628279,355.9063,175.4962,342.6601,
0,1643454795669,Pelvis_Target,1.988519,0.860836,0.0544368,355.8618,175.0757,342.7055,
