pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643455540281,BeamStart_Target,1.436068,-0.005529888,0.0428446,270.4415,133.2641,143.8186,
0,1643455540407,BeamStart_Target,1.436056,-0.005427934,0.04262484,270.4307,134.3815,142.701,
0,1643455540520,BeamStart_Target,1.436009,-0.00541158,0.04285417,270.4374,137.0417,140.0394,
0,1643455540630,BeamStart_Target,1.436237,-0.005578071,0.04284117,270.4083,139.0387,138.0354,
0,1643455540762,BeamStart_Target,1.436186,-0.005282946,0.04298241,270.4088,135.3336,141.7508,
0,1643455540863,BeamStart_Target,1.436154,-0.005283318,0.04286852,270.422,137.3404,139.7466,
0,1643455540995,BeamStart_Target,1.436082,-0.005619526,0.04282008,270.4159,135.4857,141.5954,
0,1643455541096,BeamStart_Target,1.436062,-0.005308054,0.04289606,270.4284,135.7701,141.3308,
0,1643455541231,BeamStart_Target,1.436236,-0.005367801,0.0429658,270.4432,133.3734,143.7071,
0,1643455541335,BeamStart_Target,1.436013,-0.005127296,0.0428711,270.4343,136.161,140.9358,
0,1643455541465,BeamStart_Target,1.436,-0.005080648,0.04296137,270.4352,136.8828,140.2227,
0,1643455541596,BeamStart_Target,1.436192,-0.005439661,0.0428114,270.4168,133.2818,143.842,
0,1643455541729,BeamStart_Target,1.436024,-0.005227618,0.04294407,270.4397,135.179,141.9315,
0,1643455541830,BeamStart_Target,1.436029,-0.005347781,0.0427895,270.4289,137.6962,139.4082,
0,1643455541940,BeamStart_Target,1.436031,-0.005473115,0.04267948,270.4112,136.9416,140.1658,
0,1643455542055,BeamStart_Target,1.436209,-0.005317792,0.04279275,270.4049,136.8223,140.2672,
0,1643455542185,BeamStart_Target,1.436113,-0.00499136,0.04292239,270.3991,134.4804,142.6141,
0,1643455542285,BeamStart_Target,1.435973,-0.005228117,0.04270854,270.4261,135.3313,141.7782,
0,1643455542386,BeamStart_Target,1.436003,-0.005128153,0.04286826,270.4261,133.2428,143.8573,
0,1643455542518,BeamStart_Target,1.436179,-0.004951783,0.04293977,270.4083,134.757,142.3247,
