pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643564101403,BeamStart_Target,1.601097,0.2349949,0.1432162,270.796,238.2572,32.12876,
0,1643564101506,BeamStart_Target,1.601174,0.235093,0.1433726,270.7903,237.5262,32.87122,
0,1643564101617,BeamStart_Target,1.601178,0.2349861,0.1432261,270.7806,237.3808,33.01055,
0,1643564101729,BeamStart_Target,1.601152,0.2352328,0.1432845,270.774,236.8129,33.57624,
0,1643564101839,BeamStart_Target,1.601192,0.2351151,0.1432073,270.7702,237.1808,33.23215,
0,1643564101951,BeamStart_Target,1.601252,0.2354405,0.1434409,270.7736,237.9991,32.39241,
0,1643564102062,BeamStart_Target,1.601069,0.2349321,0.1433036,270.7675,236.9961,33.39674,
0,1643564102173,BeamStart_Target,1.601223,0.2350375,0.1434008,270.7748,237.175,33.20425,
0,1643564102284,BeamStart_Target,1.60115,0.2350512,0.1433866,270.7708,235.8593,34.53601,
0,1643564102395,BeamStart_Target,1.601153,0.2350715,0.1432559,270.7888,234.1363,36.25614,
0,1643564102506,BeamStart_Target,1.60118,0.234991,0.1432995,270.7881,234.9356,35.46177,
0,1643564102617,BeamStart_Target,1.601096,0.23478,0.1432728,270.7967,234.6244,35.76637,
0,1643564102728,BeamStart_Target,1.601225,0.2350442,0.1433364,270.8132,234.3843,35.99345,
0,1643564102840,BeamStart_Target,1.601181,0.235162,0.1433239,270.8104,233.1292,37.25017,
0,1643564102951,BeamStart_Target,1.601199,0.2350348,0.1432473,270.7989,235.176,35.21138,
0,1643564103061,BeamStart_Target,1.600964,0.2349611,0.1432622,270.8084,234.7662,35.61708,
0,1643564103173,BeamStart_Target,1.601203,0.2347778,0.1430866,270.805,235.0763,35.30324,
0,1643564103284,BeamStart_Target,1.601143,0.2350298,0.1434186,270.7992,235.5727,34.80217,
0,1643564103395,BeamStart_Target,1.601253,0.2349698,0.1433863,270.7903,234.7406,35.6427,
0,1643564103520,BeamStart_Target,1.601024,0.2350444,0.1432265,270.7957,235.2035,35.1753,
0,1643564103650,BeamStart_Target,1.60142,0.2347484,0.1430434,270.7843,234.6744,35.70782,
0,1643564103784,BeamStart_Target,1.601023,0.2348325,0.1435551,270.7933,234.9413,35.43668,
0,1643564103884,BeamStart_Target,1.601162,0.2350651,0.143593,270.7921,234.7477,35.63934,
0,1643564103988,BeamStart_Target,1.601301,0.2347248,0.1433344,270.7947,234.6414,35.73899,
0,1643564104117,BeamStart_Target,1.600875,0.2349212,0.1432529,270.7833,236.3002,34.08681,
0,1643564104251,BeamStart_Target,1.601069,0.234949,0.1434076,270.7794,234.9756,35.40448,
0,1643564104362,BeamStart_Target,1.601243,0.2350523,0.1434384,270.7811,235.6513,34.73995,
0,1643564104472,BeamStart_Target,1.601056,0.2351191,0.1434672,270.7987,235.4631,34.92134,
0,1643564104583,BeamStart_Target,1.601154,0.2349218,0.1433464,270.7803,235.5848,34.79676,
0,1643564104694,BeamStart_Target,1.601478,0.2352328,0.1433984,270.7849,237.1246,33.24609,
0,1643564104805,BeamStart_Target,1.60101,0.235007,0.1436703,270.7809,236.3307,34.04788,
0,1643564104917,BeamStart_Target,1.601136,0.2348009,0.1434161,270.7903,236.7202,33.66315,
0,1643564105028,BeamStart_Target,1.60106,0.2348257,0.1434519,270.8099,235.5663,34.82015,
0,1643564105139,BeamStart_Target,1.601182,0.2348395,0.1432061,270.8065,236.2488,34.12659,
0,1643564105250,BeamStart_Target,1.601097,0.2349097,0.1434271,270.8089,236.8042,33.57292,
0,1643564105361,BeamStart_Target,1.601224,0.2350253,0.1434011,270.8033,236.2774,34.11469,
0,1643564105473,BeamStart_Target,1.601198,0.2349953,0.1434538,270.8169,237.1513,33.22056,
0,1643564105583,BeamStart_Target,1.601256,0.2348583,0.1435169,270.7928,236.0186,34.36293,
0,1643564105694,BeamStart_Target,1.601166,0.2348684,0.143529,270.7947,236.547,33.84538,
0,1643564105806,BeamStart_Target,1.601093,0.2348194,0.1435129,270.7928,236.539,33.84605,
0,1643564105917,BeamStart_Target,1.601154,0.2347861,0.1433953,270.7921,236.9303,33.4628,
0,1643564106029,BeamStart_Target,1.601424,0.2349309,0.1434579,270.7858,236.1165,34.27496,
0,1643564106140,BeamStart_Target,1.600929,0.2350579,0.1434549,270.8101,236.4741,33.91599,
0,1643564106250,BeamStart_Target,1.601131,0.234929,0.143621,270.7908,236.8108,33.59043,
