pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643564101403,Pelvis_Target,1.830482,1.059094,0.09516254,359.0367,177.5627,348.1561,
0,1643564101506,Pelvis_Target,1.830098,1.059195,0.09544106,358.9737,177.5289,348.2803,
0,1643564101617,Pelvis_Target,1.83017,1.059453,0.09591047,358.9084,177.6499,348.3796,
0,1643564101729,Pelvis_Target,1.830443,1.059695,0.09670071,358.9207,177.6836,348.3181,
0,1643564101839,Pelvis_Target,1.830992,1.060151,0.09780318,358.9587,177.3982,348.2518,
0,1643564101951,Pelvis_Target,1.831742,1.059176,0.09725689,358.9193,177.3476,348.2111,
0,1643564102062,Pelvis_Target,1.833376,1.058934,0.09715375,358.8646,177.3281,348.265,
0,1643564102173,Pelvis_Target,1.836116,1.059004,0.09692777,358.9182,177.325,348.2173,
0,1643564102284,Pelvis_Target,1.840672,1.059357,0.09761124,359.011,177.2022,348.0959,
0,1643564102395,Pelvis_Target,1.84441,1.059323,0.09815987,359.108,176.8114,348.0539,
0,1643564102506,Pelvis_Target,1.848057,1.060388,0.09922992,359.1006,176.6377,347.9817,
0,1643564102617,Pelvis_Target,1.849412,1.060295,0.09986282,359.0594,176.6616,347.6125,
0,1643564102728,Pelvis_Target,1.848611,1.060509,0.10025,359.0242,176.7686,347.4611,
0,1643564102840,Pelvis_Target,1.846435,1.060946,0.1002921,359.0591,176.9533,347.5534,
0,1643564102951,Pelvis_Target,1.843771,1.061563,0.1000431,359.0644,177.1767,347.4908,
0,1643564103061,Pelvis_Target,1.840989,1.061908,0.09978037,359.0763,177.4519,347.5872,
0,1643564103173,Pelvis_Target,1.838943,1.061945,0.0992195,359.0573,177.6857,347.4316,
0,1643564103284,Pelvis_Target,1.836071,1.062576,0.09899192,359.0152,177.6781,347.722,
0,1643564103395,Pelvis_Target,1.834574,1.062853,0.09906402,359.1492,177.7973,347.7957,
0,1643564103520,Pelvis_Target,1.835228,1.062512,0.09896146,359.1967,177.794,347.4899,
0,1643564103650,Pelvis_Target,1.836068,1.062075,0.09862849,359.207,177.5622,347.6221,
0,1643564103784,Pelvis_Target,1.836665,1.063162,0.09918109,359.1491,177.4783,347.5089,
0,1643564103884,Pelvis_Target,1.836479,1.06268,0.09858584,359.1008,177.5853,347.3018,
0,1643564103988,Pelvis_Target,1.836372,1.063203,0.0982835,359.0833,177.6921,347.4606,
0,1643564104117,Pelvis_Target,1.836337,1.06326,0.09860898,359.0559,177.5675,347.3613,
0,1643564104251,Pelvis_Target,1.83648,1.063508,0.09932148,359.0537,177.52,347.2868,
0,1643564104362,Pelvis_Target,1.835803,1.06351,0.09924421,359.0064,177.3874,347.4457,
0,1643564104472,Pelvis_Target,1.835265,1.063683,0.09941286,359.0031,177.2261,347.2821,
0,1643564104583,Pelvis_Target,1.833872,1.063226,0.09837217,358.9233,176.5979,347.2012,
0,1643564104694,Pelvis_Target,1.832592,1.063591,0.09955177,358.9093,176.6592,346.9308,
0,1643564104805,Pelvis_Target,1.830504,1.063373,0.09975304,358.9632,177.1058,347.16,
0,1643564104917,Pelvis_Target,1.828845,1.064113,0.1002603,358.9544,176.9943,347.0905,
0,1643564105028,Pelvis_Target,1.827512,1.064095,0.1001199,358.9174,176.9694,347.0153,
0,1643564105139,Pelvis_Target,1.825871,1.064371,0.09976702,358.8798,177.0801,346.8275,
0,1643564105250,Pelvis_Target,1.823842,1.064418,0.09920368,358.8842,177.2109,346.7355,
0,1643564105361,Pelvis_Target,1.821162,1.064681,0.09865975,358.9084,177.5938,346.7318,
0,1643564105473,Pelvis_Target,1.818494,1.065049,0.09796494,358.9264,177.8284,346.6491,
0,1643564105583,Pelvis_Target,1.816183,1.065356,0.09720982,358.9054,178.0608,346.6014,
0,1643564105694,Pelvis_Target,1.814548,1.064611,0.09703082,358.9145,178.2823,346.5579,
0,1643564105806,Pelvis_Target,1.813037,1.064497,0.09750997,358.9221,178.4046,346.5224,
