pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643564101403,RightHand_Target,1.691867,1.041291,0.3009195,345.5566,210.2751,132.9295,
0,1643564101506,RightHand_Target,1.69016,1.042058,0.3018218,345.6165,210.1358,133.0365,
0,1643564101617,RightHand_Target,1.689452,1.043229,0.3041902,345.6766,209.9421,133.2154,
0,1643564101729,RightHand_Target,1.68994,1.043408,0.3062692,345.769,210.1676,133.2586,
0,1643564101839,RightHand_Target,1.691354,1.042822,0.3072437,345.9901,210.2306,133.1113,
0,1643564101951,RightHand_Target,1.692335,1.04197,0.3064145,345.9731,210.0258,132.944,
0,1643564102062,RightHand_Target,1.693375,1.042493,0.3056459,345.8831,209.6655,132.7605,
0,1643564102173,RightHand_Target,1.695624,1.041464,0.3049917,345.9631,209.6471,132.3549,
0,1643564102284,RightHand_Target,1.701084,1.040011,0.305317,346.5193,209.913,131.5129,
0,1643564102395,RightHand_Target,1.708153,1.0384,0.3062331,347.3956,209.0689,130.4383,
0,1643564102506,RightHand_Target,1.714568,1.036904,0.307221,348.2898,209.0148,129.3945,
0,1643564102617,RightHand_Target,1.717306,1.036771,0.3093956,349.0223,208.4059,128.7478,
0,1643564102728,RightHand_Target,1.714047,1.037053,0.3104694,349.0263,208.7467,128.8194,
0,1643564102840,RightHand_Target,1.706592,1.038633,0.3101375,348.4889,208.9589,129.504,
0,1643564102951,RightHand_Target,1.69829,1.040354,0.3080374,347.5411,209.2182,130.3392,
0,1643564103061,RightHand_Target,1.692612,1.042421,0.3067474,347.0243,209.1957,130.7911,
0,1643564103173,RightHand_Target,1.690557,1.043211,0.3063656,347.0701,208.9338,131.0543,
0,1643564103284,RightHand_Target,1.689521,1.043453,0.3065539,347.096,210.2055,130.7647,
0,1643564103395,RightHand_Target,1.689099,1.043839,0.3071468,347.4667,209.2103,131.2233,
0,1643564103520,RightHand_Target,1.689225,1.043675,0.3068691,347.2815,209.2379,131.4582,
0,1643564103650,RightHand_Target,1.690887,1.04263,0.3059128,347.4411,209.1922,130.8408,
0,1643564103784,RightHand_Target,1.692286,1.041517,0.3055017,347.5471,209.118,130.5412,
0,1643564103884,RightHand_Target,1.691875,1.042114,0.3062477,347.6331,209.0119,130.4328,
0,1643564103988,RightHand_Target,1.690818,1.042827,0.3073294,347.592,209.1976,130.7442,
0,1643564104117,RightHand_Target,1.69034,1.042151,0.3072611,347.5293,209.0941,130.7932,
0,1643564104251,RightHand_Target,1.690924,1.041505,0.3064309,347.3816,209.1104,130.579,
0,1643564104362,RightHand_Target,1.690356,1.040256,0.3055191,347.3115,208.9998,130.3665,
