unixTime,lslTime,EDA
1643564102239,13676.0955035,5.32
1643564102239,13676.0955934,5.32
1643564102239,13676.0955984,5.32
1643564102239,13676.0956006,5.32
1643564102239,13676.0956026,5.32
1643564102239,13676.0956046,5.32
1643564102239,13676.2330801,5.32
1643564102239,13676.2330891,5.32
1643564102239,13676.2330928,5.32
1643564102261,13676.2330966,5.32
1643564102261,13676.2334588,5.32
1643564102528,13676.2334976,5.32
1643564102528,13676.2335078,5.3
1643564102528,13676.2335346,5.32
1643564102528,13676.2335375,5.3
1643564102528,13676.2335514,5.3
1643564102528,13676.2335552,5.3
1643564102528,13676.2335582,5.3
1643564102528,13676.2335603,5.3
1643564102528,13676.2335622,5.3
1643564102528,13676.2335642,5.3
1643564102551,13676.4065887,5.3
1643564102551,13676.4065957,5.3
1643564102551,13676.4065983,5.3
1643564102551,13676.4066464,5.3
1643564102551,13676.4066515,5.3
1643564102551,13676.4066538,5.3
1643564102551,13676.4066559,5.3
1643564102551,13676.406658,5.3
1643564102551,13676.40666,5.3
1643564102551,13676.406662,5.3
1643564102573,13676.406664,5.3
1643564102573,13676.406666,5.3
1643564102573,13676.4066681,5.3
1643564102573,13676.4066702,5.3
1643564102573,13676.406672,5.3
1643564102573,13676.555309,5.3
1643564102573,13676.5554895,5.3
1643564102573,13676.5554955,5.3
1643564102573,13676.555499,5.3
1643564102573,13676.5555846,5.3
1643564102595,13676.5555877,5.3
1643564102595,13676.5555898,5.3
1643564102796,13676.5555918,5.3
1643564102796,13676.5555937,5.3
1643564102796,13676.5555956,5.3
1643564102796,13676.5555975,5.3
1643564102796,13676.5555995,5.3
1643564102796,13676.5556014,5.3
1643564102796,13676.5556032,5.3
1643564102796,13676.555605,5.3
1643564102796,13676.6869626,5.3
1643564102796,13676.6870041,5.3
1643564102818,13676.6870084,5.3
1643564102818,13676.6870122,5.3
1643564102818,13676.6870696,5.3
1643564102818,13676.6870748,5.3
1643564102818,13676.6870787,5.3
1643564102818,13676.687081,5.3
1643564102818,13676.6870843,5.3
1643564102818,13676.6870865,5.3
1643564102818,13676.6871176,5.3
1643564102818,13676.6871198,5.3
1643564102840,13676.6871217,5.3
1643564102840,13676.6871237,5.3
1643564102840,13676.6871256,5.3
1643564102840,13676.8368816,5.3
1643564102840,13676.8370563,5.3
1643564102840,13676.837061,5.3
1643564102840,13676.8371262,5.3
1643564102840,13676.8371289,5.3
1643564102840,13676.8371324,5.3
1643564102840,13676.837136,5.3
1643564102862,13676.8371394,5.3
1643564102862,13676.8371431,5.3
1643564103107,13676.8371453,5.3
1643564103107,13676.8371488,5.3
1643564103107,13676.8371511,5.3
1643564103107,13676.8371544,5.3
1643564103107,13676.8371566,5.3
1643564103107,13676.8371599,5.3
1643564103107,13676.988462,5.3
1643564103107,13676.9888994,5.3
1643564103107,13676.9889051,5.3
1643564103107,13676.9889086,5.3
1643564103129,13676.9889116,5.3
1643564103129,13676.9889149,5.3
1643564103129,13676.9889177,5.3
1643564103129,13676.9889197,5.3
1643564103129,13676.9889217,5.3
1643564103129,13676.9889236,5.3
1643564103129,13676.9889256,5.3
1643564103129,13676.9889276,5.3
1643564103129,13676.9889301,5.3
1643564103129,13676.9889328,5.3
1643564103151,13676.9890038,5.3
1643564103151,13677.1446001,5.3
1643564103151,13677.1448549,5.3
1643564103151,13677.1448593,5.3
1643564103151,13677.1448614,5.3
1643564103151,13677.1448635,5.3
1643564103151,13677.1448656,5.3
1643564103151,13677.1448677,5.3
1643564103151,13677.1448697,5.27
1643564103151,13677.1448717,5.27
1643564103173,13677.1448736,5.27
1643564103173,13677.1448757,5.27
1643564103418,13677.1448776,5.27
1643564103418,13677.1448796,5.27
1643564103418,13677.1448815,5.27
1643564103418,13677.1448837,5.27
1643564103418,13677.2860369,5.27
1643564103418,13677.2862138,5.27
1643564103418,13677.2862202,5.27
1643564103418,13677.2862236,5.27
1643564103418,13677.286312,5.27
1643564103418,13677.2863145,5.27
1643564103445,13677.2863165,5.27
1643564103445,13677.2863184,5.27
1643564103445,13677.2863204,5.25
1643564103445,13677.2863223,5.25
1643564103445,13677.2863243,5.27
1643564103445,13677.2863265,5.25
1643564103445,13677.2863284,5.25
1643564103445,13677.2863303,5.25
1643564103445,13677.2863323,5.25
1643564103445,13677.4495911,5.25
1643564103465,13677.4501031,5.25
1643564103465,13677.4502729,5.25
1643564103465,13677.4503608,5.27
1643564103465,13677.4503646,5.25
1643564103465,13677.450367,5.25
1643564103465,13677.4503689,5.25
1643564103465,13677.4503709,5.25
1643564103465,13677.4503727,5.25
1643564103465,13677.4503747,5.25
1643564103465,13677.4503766,5.25
1643564103484,13677.4503784,5.27
1643564103484,13677.4503806,5.25
1643564103717,13677.4503826,5.25
1643564103717,13677.4503845,5.25
1643564103717,13677.5831162,5.27
1643564103717,13677.5833286,5.25
1643564103717,13677.5833875,5.25
1643564103717,13677.5833913,5.25
1643564103717,13677.5833935,5.27
1643564103717,13677.5833954,5.27
1643564103717,13677.5833974,5.27
1643564103717,13677.5833992,5.27
1643564103750,13677.5834012,5.27
1643564103750,13677.5834162,5.27
1643564103750,13677.5834196,5.27
1643564103750,13677.5834219,5.27
1643564103750,13677.5834238,5.27
1643564103750,13677.5834257,5.27
1643564103750,13677.5834279,5.27
1643564103750,13677.7505456,5.27
1643564103750,13677.7506611,5.27
1643564103750,13677.7506668,5.27
1643564103784,13677.7506705,5.27
1643564103784,13677.7506739,5.27
1643564103784,13677.7507891,5.27
1643564103784,13677.7508013,5.27
1643564103784,13677.7508337,5.27
1643564103784,13677.7508373,5.27
1643564103784,13677.7508394,5.27
1643564103784,13677.7508414,5.27
1643564103784,13677.7508435,5.3
1643564103784,13677.7508455,5.3
1643564103817,13677.7508474,5.3
1643564103817,13677.7508494,5.3
1643564104151,13677.9042102,5.3
1643564104151,13677.9042335,5.3
1643564104151,13677.9042381,5.3
1643564104151,13677.9042444,5.3
1643564104151,13677.9046451,5.3
1643564104151,13677.9046502,5.3
1643564104151,13677.9046537,5.3
1643564104151,13677.9047257,5.3
1643564104151,13677.9047306,5.3
1643564104151,13677.9047341,5.32
1643564104183,13677.9047841,5.32
1643564104183,13677.9049069,5.32
1643564104183,13677.9049093,5.32
1643564104183,13677.9049114,5.32
1643564104183,13677.9049134,5.32
1643564104183,13678.0193843,5.32
1643564104183,13678.0193932,5.32
1643564104183,13678.0193957,5.32
1643564104183,13678.0193979,5.35
1643564104183,13678.0194,5.32
1643564104217,13678.0194021,5.35
1643564104217,13678.0194041,5.35
1643564104217,13678.0194061,5.35
1643564104217,13678.0194085,5.35
1643564104217,13678.0194105,5.35
1643564104217,13678.0194124,5.35
1643564104217,13678.0194145,5.35
1643564104217,13678.0194164,5.35
1643564104217,13678.0194183,5.35
1643564104217,13678.0194202,5.35
1643564104251,13678.1858244,5.37
1643564104251,13678.1864368,5.35
1643564104472,13678.1864407,5.35
1643564104472,13678.1864431,5.35
1643564104472,13678.1864454,5.35
1643564104472,13678.1864476,5.35
1643564104472,13678.1864495,5.35
1643564104472,13678.1864526,5.35
1643564104472,13678.1864546,5.35
1643564104472,13678.1864565,5.35
1643564104472,13678.1864587,5.35
1643564104472,13678.1864606,5.35
1643564104495,13678.1864625,5.35
1643564104495,13678.1864644,5.35
1643564104495,13678.1864662,5.35
1643564104495,13678.3276358,5.35
1643564104495,13678.3278255,5.35
1643564104495,13678.327838,5.35
1643564104495,13678.3278426,5.35
1643564104495,13678.3278466,5.35
1643564104495,13678.3278504,5.35
1643564104495,13678.3278544,5.35
1643564104516,13678.3278585,5.35
1643564104516,13678.3278622,5.35
1643564104516,13678.3278648,5.37
1643564104516,13678.3285345,5.35
1643564104516,13678.328554,5.35
1643564104516,13678.3285597,5.35
1643564104516,13678.3285698,5.37
1643564104516,13678.3285801,5.37
1643564104516,13678.4966629,5.37
1643564104516,13678.4968883,5.37
1643564104539,13678.496893,5.37
1643564104539,13678.4968955,5.37
1643564104739,13678.4968975,5.37
1643564104739,13678.4968996,5.37
1643564104739,13678.4969017,5.37
1643564104739,13678.4969039,5.37
1643564104739,13678.496906,5.37
1643564104739,13678.4969081,5.37
1643564104739,13678.4969106,5.4
1643564104739,13678.4969129,5.4
1643564104739,13678.496915,5.4
1643564104739,13678.496917,5.4
1643564104761,13678.4969189,5.4
1643564104761,13678.6573307,5.4
1643564104761,13678.6574986,5.4
1643564104761,13678.6575041,5.42
1643564104761,13678.6575077,5.42
1643564104761,13678.6575112,5.42
1643564104761,13678.6575141,5.42
1643564104761,13678.6575922,5.42
1643564104761,13678.6575955,5.42
1643564104761,13678.6575976,5.42
1643564104784,13678.6575996,5.42
1643564104784,13678.6576015,5.42
1643564104784,13678.6576035,5.44
1643564104784,13678.6576054,5.44
1643564104784,13678.6576074,5.44
1643564104784,13678.6576092,5.44
1643564104784,13678.7759094,5.44
1643564104784,13678.7760325,5.44
1643564104784,13678.7760381,5.44
1643564104784,13678.7760418,5.44
1643564104805,13678.7761729,5.47
1643564104805,13678.7761823,5.44
1643564105072,13678.7761849,5.47
1643564105072,13678.7761868,5.47
1643564105072,13678.7761886,5.47
1643564105072,13678.7761904,5.47
1643564105072,13678.7761923,5.47
1643564105072,13678.7761942,5.47
1643564105072,13678.7761961,5.47
1643564105072,13678.7761979,5.47
1643564105072,13678.7761997,5.47
1643564105072,13678.9307123,5.49
1643564105095,13678.9307207,5.49
1643564105095,13678.9307247,5.49
1643564105095,13678.930727,5.49
1643564105095,13678.9307303,5.49
1643564105095,13678.9307334,5.49
1643564105095,13678.9307366,5.49
1643564105095,13678.9307389,5.49
1643564105095,13678.9311567,5.49
1643564105095,13678.9311612,5.49
1643564105095,13678.9311641,5.49
1643564105117,13678.9311676,5.49
1643564105117,13678.9312361,5.52
1643564105117,13678.9312399,5.52
1643564105117,13678.9312428,5.52
1643564105117,13679.0995298,5.52
1643564105117,13679.0995386,5.52
1643564105117,13679.0997504,5.52
1643564105117,13679.0997531,5.52
1643564105117,13679.0997551,5.52
1643564105117,13679.099757,5.52
1643564105139,13679.0997589,5.54
1643564105139,13679.0997608,5.54
1643564105361,13679.0997628,5.54
1643564105361,13679.0997648,5.54
1643564105361,13679.0997667,5.54
1643564105361,13679.0997687,5.54
1643564105361,13679.0997707,5.54
1643564105361,13679.0997726,5.54
1643564105361,13679.0997746,5.54
1643564105361,13679.2324697,5.54
1643564105361,13679.2326389,5.54
1643564105361,13679.2326436,5.54
1643564105383,13679.2326472,5.54
1643564105383,13679.2327229,5.54
1643564105383,13679.2327252,5.54
1643564105383,13679.2327272,5.54
1643564105383,13679.2327291,5.54
1643564105383,13679.232731,5.54
1643564105383,13679.2327329,5.54
1643564105383,13679.2327348,5.54
1643564105383,13679.2327367,5.54
1643564105383,13679.2327386,5.54
1643564105405,13679.2327406,5.54
1643564105405,13679.2327427,5.54
1643564105405,13679.3924688,5.54
1643564105405,13679.3924778,5.54
1643564105405,13679.3924812,5.54
1643564105405,13679.3926495,5.54
1643564105405,13679.3926552,5.54
1643564105405,13679.3926587,5.54
1643564105405,13679.3927232,5.54
1643564105405,13679.3927261,5.54
1643564105428,13679.3927283,5.54
1643564105428,13679.3927306,5.54
1643564105651,13679.3927326,5.54
1643564105651,13679.3927346,5.54
1643564105651,13679.3927365,5.54
1643564105651,13679.3927384,5.54
1643564105651,13679.3927404,5.54
1643564105651,13679.5297122,5.54
1643564105651,13679.5297194,5.54
1643564105651,13679.5297226,5.54
1643564105651,13679.5297247,5.54
1643564105651,13679.5297266,5.54
1643564105672,13679.5297286,5.54
1643564105672,13679.5297548,5.54
1643564105672,13679.5299219,5.54
1643564105672,13679.5299282,5.54
1643564105672,13679.5299322,5.54
1643564105672,13679.5299355,5.54
1643564105672,13679.5300678,5.54
1643564105672,13679.5300731,5.54
1643564105672,13679.5300771,5.54
1643564105672,13679.5300796,5.54
1643564105694,13679.6925168,5.54
1643564105694,13679.6925234,5.54
1643564105694,13679.6925258,5.54
1643564105694,13679.692528,5.54
1643564105694,13679.69253,5.54
1643564105694,13679.6925324,5.54
1643564105694,13679.6925345,5.57
1643564105694,13679.6925365,5.54
1643564105694,13679.6925386,5.54
1643564105694,13679.6925407,5.54
1643564105723,13679.6925427,5.57
1643564105723,13679.6925447,5.57
1643564105939,13679.6925466,5.57
1643564105939,13679.6925485,5.57
1643564105939,13679.6925504,5.57
1643564105939,13679.8222364,5.57
1643564105939,13679.8222571,5.57
1643564105939,13679.8222633,5.57
1643564105939,13679.8222669,5.57
1643564105939,13679.8222697,5.57
1643564105939,13679.8222724,5.57
1643564105939,13679.8222761,5.57
1643564105962,13679.8222798,5.57
1643564105962,13679.8222835,5.57
1643564105962,13679.8222915,5.57
1643564105962,13679.8223005,5.57
1643564105962,13679.8223054,5.57
1643564105962,13679.8224689,5.57
1643564105962,13679.8225113,5.57
1643564105962,13679.822597,5.57
1643564105962,13679.976699,5.57
1643564105962,13679.9770538,5.57
1643564105984,13679.9770578,5.57
1643564105984,13679.9770601,5.57
1643564105984,13679.9770622,5.57
1643564105984,13679.9770642,5.57
1643564105984,13679.9770662,5.57
1643564105984,13679.9770782,5.57
1643564105984,13679.9770809,5.59
1643564105984,13679.9770829,5.57
1643564105984,13679.9770849,5.59
1643564105984,13679.9770869,5.59
1643564106006,13679.9770888,5.59
1643564106006,13679.9770907,5.59
1643564106406,13679.9770926,5.57
1643564106406,13680.132057,5.59
1643564106406,13680.1320658,5.59
1643564106406,13680.1320699,5.59
1643564106406,13680.1320737,5.59
1643564106406,13680.1321713,5.59
1643564106406,13680.1321757,5.59
1643564106406,13680.1321781,5.59
1643564106406,13680.1321818,5.59
1643564106406,13680.132184,5.59
1643564106429,13680.1321875,5.59
1643564106429,13680.1321898,5.59
1643564106429,13680.1321933,5.59
1643564106429,13680.1321957,5.59
1643564106429,13680.1321992,5.59
1643564106429,13680.1322014,5.59
1643564106429,13680.2974585,5.59
1643564106429,13680.2976177,5.59
1643564106429,13680.2976228,5.59
1643564106429,13680.2976267,5.57
1643564106450,13680.2976302,5.57
1643564106450,13680.2976988,5.57
1643564106450,13680.2977009,5.57
1643564106450,13680.2977029,5.57
1643564106450,13680.2977048,5.57
1643564106450,13680.2977067,5.57
1643564106450,13680.2977086,5.57
1643564106450,13680.297711,5.57
1643564106450,13680.2977129,5.57
1643564106450,13680.2977148,5.57
1643564106472,13680.2977166,5.57
1643564106472,13680.4407057,5.57
1643564106717,13680.4407118,5.57
1643564106717,13680.4407142,5.57
1643564106717,13680.4407163,5.57
1643564106717,13680.4407184,5.54
1643564106717,13680.4407205,5.54
1643564106717,13680.4407224,5.54
1643564106717,13680.4407243,5.54
1643564106717,13680.4407262,5.54
1643564106717,13680.4407282,5.54
1643564106717,13680.44073,5.54
1643564106739,13680.4407319,5.54
1643564106739,13680.4407336,5.54
1643564106739,13680.4407358,5.54
1643564106739,13680.4407377,5.54
1643564106739,13680.6001022,5.54
1643564106739,13680.6004993,5.54
1643564106739,13680.6005045,5.54
1643564106739,13680.6005081,5.54
1643564106739,13680.6005752,5.54
1643564106739,13680.6005792,5.54
1643564106761,13680.6005824,5.54
1643564106761,13680.6006428,5.54
1643564106761,13680.6006484,5.54
1643564106761,13680.600652,5.54
1643564106761,13680.6007039,5.52
1643564106761,13680.6007079,5.52
1643564106761,13680.6007323,5.52
1643564106761,13680.6007361,5.52
1643564106761,13680.6008013,5.52
1643564106761,13680.7503589,5.52
1643564106784,13680.7503673,5.52
1643564106784,13680.7503712,5.52
1643564106985,13680.7505755,5.52
1643564106985,13680.7505809,5.52
1643564106985,13680.7505849,5.52
1643564106985,13680.7505883,5.52
1643564106985,13680.7506224,5.52
1643564106985,13680.7506277,5.52
1643564106985,13680.7506307,5.52
1643564106985,13680.750633,5.52
1643564106985,13680.7506365,5.52
1643564106985,13680.7506908,5.52
1643564107006,13680.7506949,5.52
1643564107006,13680.7506972,5.54
1643564107006,13680.8977212,5.52
1643564107006,13680.89773,5.54
1643564107006,13680.8979598,5.54
1643564107006,13680.8979625,5.54
1643564107006,13680.8979645,5.54
1643564107006,13680.8979666,5.54
1643564107006,13680.8979685,5.54
1643564107006,13680.8979705,5.54
1643564107027,13680.8979725,5.54
1643564107027,13680.8979744,5.54
1643564107027,13680.8979763,5.54
1643564107027,13680.8979783,5.54
1643564107027,13680.8979801,5.54
1643564107027,13680.897982,5.54
1643564107027,13680.8979839,5.54
1643564107027,13681.021289,5.54
1643564107027,13681.0214138,5.54
1643564107027,13681.0214313,5.54
1643564107050,13681.0215147,5.54
1643564107050,13681.0215223,5.54
1643564107294,13681.02154,5.54
1643564107294,13681.0215479,5.54
1643564107294,13681.0215532,5.54
1643564107294,13681.0217064,5.54
1643564107294,13681.0218061,5.54
1643564107294,13681.0218105,5.54
1643564107294,13681.0218981,5.54
1643564107294,13681.0219321,5.54
1643564107294,13681.0219432,5.54
1643564107294,13681.0219527,5.54
1643564107317,13681.1842892,5.54
1643564107317,13681.184345,5.54
1643564107317,13681.1843495,5.54
1643564107317,13681.1843529,5.54
1643564107317,13681.1844281,5.54
1643564107317,13681.1844303,5.54
1643564107317,13681.1844323,5.54
1643564107317,13681.1844341,5.54
1643564107317,13681.1844359,5.57
1643564107317,13681.1844378,5.54
1643564107339,13681.1844396,5.54
1643564107339,13681.1844414,5.54
1643564107339,13681.1844432,5.57
1643564107339,13681.1844451,5.54
1643564107339,13681.184447,5.54
1643564107339,13681.3323381,5.54
1643564107339,13681.3325562,5.54
1643564107339,13681.3326601,5.54
1643564107339,13681.33276,5.54
1643564107339,13681.3327633,5.54
1643564107361,13681.3327653,5.54
1643564107361,13681.3327672,5.54
1643564107586,13681.3327692,5.54
1643564107586,13681.3327712,5.54
1643564107586,13681.3327732,5.54
1643564107586,13681.3327752,5.54
1643564107586,13681.3327772,5.54
1643564107586,13681.3327791,5.54
1643564107586,13681.332781,5.57
1643564107586,13681.3327829,5.57
1643564107586,13681.4814178,5.57
1643564107586,13681.4814261,5.57
1643564107606,13681.4814303,5.57
1643564107606,13681.4815914,5.57
1643564107606,13681.4815958,5.57
1643564107606,13681.4815992,5.57
1643564107606,13681.4816873,5.59
1643564107606,13681.4816908,5.59
1643564107606,13681.481693,5.59
1643564107606,13681.481695,5.59
1643564107606,13681.4816971,5.59
1643564107606,13681.481699,5.59
1643564107628,13681.4817009,5.59
1643564107628,13681.4817028,5.59
1643564107628,13681.4817048,5.62
1643564107628,13681.6180333,5.62
1643564107628,13681.6181406,5.62
1643564107628,13681.6182001,5.62
1643564107628,13681.6182048,5.62
1643564107628,13681.6182069,5.62
1643564107628,13681.6182089,5.64
1643564107628,13681.6182109,5.64
1643564107650,13681.6182133,5.64
1643564107650,13681.6182152,5.64
1643564107895,13681.6182172,5.64
1643564107895,13681.6182192,5.64
1643564107895,13681.6182213,5.64
1643564107895,13681.6182232,5.64
1643564107895,13681.6182251,5.66
1643564107895,13681.618227,5.66
1643564107895,13681.7819523,5.66
1643564107895,13681.7822519,5.66
1643564107895,13681.7822576,5.69
1643564107895,13681.7822606,5.69
1643564107925,13681.7822626,5.69
1643564107925,13681.7822646,5.69
1643564107925,13681.7822665,5.71
1643564107925,13681.7822691,5.71
1643564107925,13681.782271,5.74
1643564107925,13681.782273,5.74
1643564107925,13681.782276,5.74
1643564107925,13681.782278,5.74
1643564107925,13681.7822804,5.76
1643564107925,13681.782283,5.76
1643564107944,13681.782285,5.76
1643564107944,13681.9342948,5.76
1643564107944,13681.9343014,5.76
1643564107944,13681.9343037,5.79
1643564107944,13681.9343058,5.79
1643564107944,13681.9343077,5.79
1643564107944,13681.9343098,5.81
1643564107944,13681.9343118,5.81
1643564107944,13681.9343138,5.81
1643564107944,13681.9343158,5.81
1643564107962,13681.9343177,5.81
1643564107962,13681.9343197,5.81
1643564108219,13681.9343216,5.81
1643564108219,13681.9343235,5.83
1643564108219,13681.9343256,5.83
1643564108219,13681.9343275,5.83
1643564108219,13682.0980544,5.83
1643564108219,13682.098061,5.83
1643564108219,13682.0980634,5.83
1643564108219,13682.0980658,5.83
1643564108219,13682.0980677,5.83
1643564108219,13682.0980697,5.83
1643564108251,13682.0980717,5.83
1643564108251,13682.0980737,5.83
1643564108251,13682.0980756,5.83
1643564108251,13682.0981229,5.83
1643564108251,13682.0981273,5.83
1643564108251,13682.0981347,5.83
1643564108251,13682.0981504,5.83
1643564108251,13682.0981542,5.83
1643564108251,13682.0981566,5.83
1643564108251,13682.2377423,5.83
1643564108285,13682.2381409,5.83
1643564108285,13682.2381472,5.83
1643564108285,13682.2381512,5.83
1643564108285,13682.2382188,5.83
1643564108285,13682.238223,5.83
1643564108285,13682.2382265,5.83
1643564108285,13682.2382819,5.83
1643564108285,13682.2382869,5.83
1643564108285,13682.2382905,5.83
1643564108285,13682.2383434,5.83
1643564108318,13682.2383472,5.83
1643564108318,13682.2383506,5.83
1643564108484,13682.2384283,5.83
1643564108484,13682.238431,5.83
1643564108484,13682.378783,5.83
1643564108484,13682.3789564,5.83
1643564108484,13682.3789621,5.83
1643564108484,13682.3789654,5.83
1643564108484,13682.3790204,5.83
1643564108484,13682.3790242,5.83
1643564108484,13682.3790265,5.83
1643564108484,13682.3790286,5.83
1643564108517,13682.3790306,5.83
1643564108517,13682.3790332,5.81
1643564108517,13682.3790352,5.81
1643564108517,13682.3790373,5.81
1643564108517,13682.3790392,5.81
1643564108517,13682.3790412,5.81
1643564108517,13682.3790432,5.81
1643564108517,13682.5222287,5.81
1643564108517,13682.5223794,5.81
1643564108517,13682.5224293,5.79
1643564108550,13682.5225087,5.79
1643564108550,13682.522512,5.79
1643564108550,13682.5225392,5.79
1643564108550,13682.5225423,5.79
1643564108550,13682.5225443,5.79
1643564108550,13682.5225462,5.79
1643564108550,13682.5225482,5.79
1643564108550,13682.5225501,5.76
1643564108550,13682.5225519,5.76
1643564108550,13682.522554,5.76
1643564108583,13682.5225558,5.76
1643564108583,13682.5225577,5.76
1643564108985,13682.6783722,5.76
1643564108985,13682.6788186,5.76
1643564108985,13682.6788237,5.76
1643564108985,13682.6788272,5.76
1643564108985,13682.6788307,5.76
1643564108985,13682.6789071,5.76
1643564108985,13682.6789113,5.76
1643564108985,13682.6789145,5.76
1643564108985,13682.6789752,5.74
1643564108985,13682.6789782,5.74
1643564109017,13682.6789816,5.76
1643564109017,13682.6789837,5.74
1643564109017,13682.6790196,5.74
1643564109017,13682.6790235,5.74
1643564109017,13682.6790257,5.74
1643564109017,13682.8224203,5.74
1643564109017,13682.822823,5.74
1643564109017,13682.8228279,5.74
1643564109017,13682.8228316,5.74
1643564109017,13682.8229056,5.74
1643564109050,13682.8229113,5.74
1643564109050,13682.8229148,5.74
1643564109050,13682.8230732,5.74
1643564109050,13682.8230774,5.74
1643564109050,13682.8230796,5.74
1643564109050,13682.8230829,5.74
1643564109050,13682.823085,5.74
1643564109050,13682.8230882,5.74
1643564109050,13682.8230903,5.74
1643564109050,13682.8230936,5.71
1643564109084,13683.0054423,5.74
1643564109084,13683.0054505,5.71
1643564109251,13683.0054544,5.71
1643564109251,13683.0054579,5.71
1643564109251,13683.0056435,5.71
1643564109251,13683.0056486,5.71
1643564109251,13683.0056518,5.71
1643564109251,13683.0056551,5.71
1643564109251,13683.0056589,5.71
1643564109251,13683.0056612,5.71
1643564109251,13683.0056643,5.71
1643564109251,13683.0056664,5.71
1643564109275,13683.0056696,5.71
1643564109275,13683.0056717,5.71
1643564109275,13683.0057189,5.71
1643564109275,13683.1220655,5.71
1643564109275,13683.1222688,5.71
1643564109275,13683.1223141,5.71
1643564109275,13683.1223781,5.71
1643564109275,13683.122382,5.71
1643564109275,13683.1223844,5.71
1643564109275,13683.1223867,5.71
1643564109295,13683.1223888,5.71
1643564109295,13683.1223909,5.71
1643564109295,13683.1223929,5.71
1643564109295,13683.1224135,5.71
1643564109295,13683.1224188,5.71
1643564109295,13683.122421,5.71
1643564109295,13683.1224229,5.71
1643564109295,13683.1224249,5.71
1643564109295,13683.2870224,5.71
1643564109295,13683.2871622,5.74
1643564109318,13683.2871663,5.74
1643564109318,13683.2871687,5.74
1643564109550,13683.2871708,5.74
1643564109550,13683.2871731,5.74
1643564109550,13683.2871751,5.74
1643564109550,13683.2871771,5.74
1643564109550,13683.2871791,5.74
1643564109550,13683.2871811,5.71
1643564109550,13683.2871831,5.74
1643564109550,13683.2871851,5.74
1643564109550,13683.2871872,5.71
1643564109550,13683.2871892,5.71
1643564109583,13683.2871913,5.74
1643564109583,13683.4265301,5.71
1643564109583,13683.4265366,5.71
1643564109583,13683.426539,5.71
1643564109583,13683.4265411,5.71
1643564109583,13683.4265432,5.71
1643564109583,13683.4265452,5.71
1643564109583,13683.4265473,5.71
1643564109583,13683.4265494,5.71
1643564109583,13683.4265513,5.71
1643564109617,13683.4265533,5.71
1643564109617,13683.4265552,5.71
1643564109617,13683.4265573,5.71
1643564109617,13683.4265594,5.69
1643564109617,13683.4265615,5.69
