unixTime,lslTime,ECG
1643564109818,13683.1478643,28
1643564109818,13683.1478673,153
1643564109818,13683.1478712,502
1643564109818,13683.1478742,975
1643564109818,13683.1478772,1006
1643564109851,13683.1478808,172
1643564109851,13683.1478838,-888
1643564109851,13683.1478868,-1079
1643564109851,13683.1478897,-449
1643564109851,13683.1478927,-26
1643564109851,13683.1478956,-26
1643564109851,13683.1478987,2
1643564109851,13683.1479017,75
1643564109851,13683.1479046,68
1643564109851,13683.1479086,54
1643564109884,13683.1479118,73
1643564109884,13683.1479167,87
1643564109884,13683.14792,99
1643564109884,13683.147925,120
1643564109884,13683.1479282,137
1643564109884,13683.1479463,146
1643564109884,13683.1479513,165
1643564109884,13683.1479547,194
1643564109884,13683.1479578,220
1643564109884,13683.147961,246
1643564109917,13683.1479643,279
1643564109917,13683.1479698,324
1643564109917,13683.1479731,364
1643564109917,13683.1479781,404
1643564109917,13683.1479814,445
1643564109917,13683.1479864,471
1643564109917,13683.1479897,485
1643564109917,13683.1479946,502
1643564109917,13683.1479978,513
1643564109917,13683.1480027,497
1643564109951,13683.148006,447
1643564109951,13683.148011,374
1643564109951,13683.1480142,269
1643564109951,13683.1480191,153
1643564109951,13683.1480224,44
1643564109951,13683.1480274,-42
1643564109951,13683.1480307,-113
1643564109951,13683.1480339,-165
1643564109951,13683.1480388,-177
1643564109951,13683.1480419,-184
1643564109985,13683.1480454,-201
1643564109985,13683.1480502,-198
1643564109985,13683.1480537,-179
1643564109985,13683.1480569,-165
1643564109985,13683.1480618,-156
1643564109985,13683.1480649,-146
1643564109985,13683.1480685,-132
1643564109985,13683.1480732,-116
1643564109985,13683.1480777,-108
1643564109985,13683.1480827,-108
1643564110018,13683.1480858,-97
1643564110018,13683.1480908,-73
1643564110018,13683.148094,-78
1643564110018,13683.1480989,-99
1643564110018,13683.1481021,-89
1643564110018,13683.1481074,-75
1643564110018,13683.1481107,-73
1643564110018,13683.1481158,-73
1643564110018,13683.1481191,-71
1643564110018,13683.1481238,-68
1643564110051,13683.148129,-66
1643564110051,13683.1481338,-66
1643564110051,13683.8447127,-66
1643564110051,13683.8447247,-66
1643564110218,13683.8447285,-66
1643564110218,13683.8447316,-66
1643564110218,13683.8447345,-61
1643564110218,13683.8447374,-54
1643564110218,13683.8447403,-61
1643564110218,13683.8447432,-66
1643564110218,13683.844746,-59
1643564110218,13683.8447489,-59
1643564110218,13683.8447518,-75
1643564110218,13683.8447547,-92
1643564110251,13683.8447575,-87
1643564110251,13683.8447604,-87
1643564110251,13683.8447634,-111
1643564110251,13683.8447675,-101
1643564110251,13683.8447706,-61
1643564110251,13683.8447754,-52
1643564110251,13683.8447786,-47
1643564110251,13683.8447833,-9
1643564110251,13683.8447878,16
1643564110251,13683.8447924,-11
1643564110284,13683.8447971,-54
1643564110284,13683.8448017,-80
1643564110284,13683.8448048,-85
1643564110284,13683.8448093,-80
1643564110284,13683.8448127,-73
1643564110284,13683.8448158,-63
1643564110284,13683.8448204,-52
1643564110284,13683.8448233,-44
1643564110284,13683.8448279,-40
1643564110284,13683.844831,16
1643564110318,13683.8448356,262
1643564110318,13683.8448387,724
1643564110318,13683.8448432,982
1643564110318,13683.8448463,449
1643564110318,13683.8448509,-610
1643564110318,13683.844854,-1131
1643564110318,13683.8448586,-698
1643564110318,13683.8448616,-142
1643564110318,13683.8448647,-35
1643564110318,13683.8448692,-28
1643564110350,13683.8448736,59
1643564110350,13683.8448786,71
1643564110350,13683.8448818,52
1643564110350,13683.8448864,82
1643564110350,13683.8448895,97
1643564110350,13683.8448941,97
1643564110350,13683.8448971,111
1643564110350,13683.8449018,132
1643564110350,13683.8449064,146
1643564110350,13683.844911,165
1643564110383,13683.8449141,184
1643564110383,13683.8449186,210
1643564110383,13683.8449216,246
1643564110383,13683.8449262,284
1643564110383,13683.8449292,317
1643564110383,13683.8449323,343
1643564110383,13683.8449369,386
1643564110383,13683.84494,440
1643564110383,13683.8449448,466
1643564110383,13683.8449479,478
1643564110417,13683.8449527,494
1643564110417,13683.8449572,497
1643564110417,13683.8449619,485
1643564110417,13683.8449649,459
1643564110417,13683.8449695,386
1643564110417,13683.8449726,274
1643564110417,13683.8449772,163
1643564110417,13683.8449803,71
1643564110417,13683.8449848,-7
1643564110417,13683.8449879,-82
1643564110450,13683.8449925,-134
1643564110450,13684.2479818,-144
1643564110450,13684.247993,-144
1643564110450,13684.2479967,-149
1643564110763,13684.2479998,-144
1643564110763,13684.2480029,-137
1643564110763,13684.248006,-137
1643564110763,13684.2480091,-127
1643564110763,13684.2480121,-104
1643564110763,13684.2480151,-87
1643564110763,13684.248018,-82
1643564110763,13684.2480239,-75
1643564110763,13684.2480271,-68
1643564110763,13684.2480301,-56
1643564110785,13684.248033,-42
1643564110785,13684.2480424,-40
1643564110785,13684.2480454,-44
1643564110785,13684.2480484,-49
1643564110785,13684.2480513,-42
1643564110785,13684.2480542,-35
1643564110785,13684.2480571,-35
1643564110785,13684.24806,-35
1643564110785,13684.248063,-40
1643564110785,13684.248066,-52
1643564110807,13684.248069,-59
1643564110807,13684.2480719,-49
1643564110807,13684.2480748,-42
1643564110807,13684.2480778,-49
1643564110807,13684.2480807,-44
1643564110807,13684.2480838,-47
1643564110807,13684.2480884,-68
1643564110807,13684.2480944,-73
1643564110807,13684.2480987,-56
1643564110807,13684.248102,-52
1643564110829,13684.2481072,-56
1643564110829,13684.2481102,-56
1643564110829,13684.2481135,-54
1643564110829,13684.2481182,-47
1643564110829,13684.2481212,-47
1643564110829,13684.2481243,-56
1643564110829,13684.2481293,-54
1643564110829,13684.2481323,-54
1643564110829,13684.2481356,-59
1643564110829,13684.2481406,-42
1643564110851,13684.2481442,-16
1643564110851,13684.2481491,-9
1643564110851,13684.2481528,2
1643564110851,13684.2481575,37
1643564110851,13684.2481607,42
1643564110851,13684.2481656,0
1643564110851,13684.2481689,-35
1643564110851,13684.2481744,-42
1643564110851,13684.2481777,-37
1643564110851,13684.2481826,-30
1643564110873,13684.2481859,-30
1643564110873,13684.2481911,-30
1643564110873,13684.248195,-21
1643564110873,13684.2481998,-11
1643564110873,13684.2482043,4
1643564110873,13684.2482092,113
1643564110873,13684.2482124,457
1643564110873,13684.2482172,935
1643564110873,13684.2482215,980
1643564110873,13684.2482263,198
1643564110895,13684.2482295,-800
1643564110895,13684.2482343,-992
1643564110895,13684.2482383,-423
1643564110895,13684.2482432,-33
1643564110895,13684.2482463,-21
1643564110895,13684.2482511,16
1643564110895,13684.2482549,80
1643564110895,13684.2482598,73
1643564110895,13684.248263,66
1643564110895,13684.2482677,85
1643564110919,13684.7978208,94
1643564110919,13684.797835,99
1643564110919,13684.7978408,113
1643564110919,13684.7978441,132
1643564111352,13684.7978471,142
1643564111352,13684.7978503,158
1643564111352,13684.7978533,184
1643564111352,13684.7978563,191
1643564111352,13684.7978593,187
1643564111352,13684.7978623,208
1643564111352,13684.7978653,251
1643564111352,13684.7978684,291
1643564111352,13684.7978714,333
1643564111352,13684.7978744,378
1643564111385,13684.7978774,404
1643564111385,13684.7978804,419
1643564111385,13684.7978834,438
1643564111385,13684.7978864,452
1643564111385,13684.7978894,440
1643564111385,13684.7978925,388
1643564111385,13684.7978955,314
1643564111385,13684.7978985,232
1643564111385,13684.7979016,134
1643564111385,13684.7979046,30
1643564111420,13684.7979079,-47
1643564111420,13684.7979109,-94
1643564111420,13684.7979139,-127
1643564111420,13684.797917,-158
1643564111420,13684.79792,-170
1643564111420,13684.797923,-163
1643564111420,13684.797926,-158
1643564111420,13684.797929,-153
1643564111420,13684.7979319,-144
1643564111420,13684.7979349,-137
1643564111452,13684.7979379,-127
1643564111452,13684.797941,-111
1643564111452,13684.797944,-101
1643564111452,13684.797947,-87
1643564111452,13684.7979501,-71
1643564111452,13684.7979532,-63
1643564111452,13684.7979562,-61
1643564111452,13684.7979592,-56
1643564111452,13684.7979623,-52
1643564111452,13684.7979653,-47
1643564111485,13684.7979683,-42
1643564111485,13684.7979718,-35
1643564111485,13684.7979748,-37
1643564111485,13684.797978,-44
1643564111485,13684.7979811,-37
1643564111485,13684.7979842,-28
1643564111485,13684.7979872,-35
1643564111485,13684.7979902,-40
1643564111485,13684.7979932,-33
1643564111485,13684.7979962,-33
1643564111521,13684.7979993,-35
1643564111521,13684.7980025,-33
1643564111521,13684.7980056,-30
1643564111521,13684.7980087,-28
1643564111521,13684.7980117,-28
1643564111521,13684.7980148,-28
1643564111521,13684.7980178,-26
1643564111521,13684.7980208,-21
1643564111521,13684.7980239,-18
1643564111521,13684.7980269,-16
1643564111552,13684.7980299,-18
1643564111552,13684.798033,-30
1643564111552,13684.798036,-37
1643564111552,13684.7980421,-30
1643564111552,13684.7980457,-23
1643564111552,13684.798049,-26
1643564111552,13684.7980522,-28
1643564111552,13684.7980553,-14
1643564111552,13684.7980585,7
1643564111552,13685.3938833,9
1643564111586,13685.3938962,7
1643564111586,13685.3939011,33
1643564111586,13685.3939064,42
1643564111586,13685.3939099,0
1643564111986,13685.3939149,-44
1643564111986,13685.3939186,-61
1643564111986,13685.3939216,-82
1643564111986,13685.3939245,-94
1643564111986,13685.3939277,-75
1643564111986,13685.3939307,-61
1643564111986,13685.3939336,-59
1643564111986,13685.3939367,-56
1643564111986,13685.3939397,-44
1643564111986,13685.3939428,28
1643564112018,13685.3939458,284
1643564112018,13685.3939489,743
1643564112018,13685.3939519,1004
1643564112018,13685.3939549,504
1643564112018,13685.3939579,-532
1643564112018,13685.3939611,-1072
1643564112018,13685.3939643,-677
1643564112018,13685.3939696,-149
1643564112018,13685.3939729,-52
1643564112018,13685.3939779,-40
1643564112052,13685.3939812,42
1643564112052,13685.3940098,44
1643564112052,13685.3940288,26
1643564112052,13685.394043,54
1643564112052,13685.3940494,75
1643564112052,13685.3940565,82
1643564112052,13685.3940623,99
1643564112052,13685.3940869,111
1643564112052,13685.394095,127
1643564112052,13685.3941004,153
1643564112074,13685.3941038,170
1643564112074,13685.3941089,182
1643564112074,13685.3941123,215
1643564112074,13685.3941171,248
1643564112074,13685.3941215,274
1643564112074,13685.3941248,312
1643564112074,13685.3941291,357
1643564112074,13685.3941534,395
1643564112074,13685.3942653,431
1643564112074,13685.3942762,466
1643564112096,13685.3942821,485
1643564112096,13685.3942868,490
1643564112096,13685.3942901,480
1643564112096,13685.3942944,447
1643564112096,13685.3942977,388
1643564112096,13685.3943028,298
1643564112096,13685.3943061,182
1643564112096,13685.3943111,63
1643564112096,13685.3943142,-18
1643564112096,13685.3943174,-78
1643564112118,13685.3943223,-118
1643564112118,13685.3943255,-144
1643564112118,13685.3943306,-165
1643564112118,13685.3943355,-184
1643564112118,13685.3943398,-182
1643564112118,13685.394343,-175
1643564112118,13685.3943463,-161
1643564112118,13685.39435,-144
1643564112118,13685.3943627,-142
1643564112118,13685.3943718,-144
1643564112141,13685.3943781,-125
1643564112141,13685.3943814,-104
1643564112141,13685.3943977,-106
1643564112141,13685.3944019,-106
1643564112141,13685.3944053,-92
1643564112141,13685.3944086,-82
1643564112141,13685.3944118,-82
1643564112141,13685.3944236,-75
1643564112141,13685.9968365,-63
1643564112141,13685.9968493,-59
1643564112163,13685.996853,-71
1643564112163,13685.9968581,-80
1643564112163,13685.9968613,-82
1643564112163,13685.9968655,-87
1643564112456,13685.9968705,-85
1643564112456,13685.9968737,-71
1643564112456,13685.9968767,-68
1643564112456,13685.9968797,-80
1643564112456,13685.9968827,-89
1643564112456,13685.9968858,-78
1643564112456,13685.9968888,-80
1643564112456,13685.9968919,-87
1643564112456,13685.9968949,-80
1643564112456,13685.9968979,-80
1643564112486,13685.9969009,-78
1643564112486,13685.9969039,-56
1643564112486,13685.9969068,-52
1643564112486,13685.99691,-56
1643564112486,13685.9969149,-47
1643564112486,13685.996919,-30
1643564112486,13685.9969239,-26
1643564112486,13685.996927,-28
1643564112486,13685.9969302,-28
1643564112486,13685.996935,-14
1643564112518,13685.99694,2
1643564112518,13685.996945,11
1643564112518,13685.9969496,30
1643564112518,13685.9969546,52
1643564112518,13685.9969578,59
1643564112518,13685.996963,37
1643564112518,13685.9969663,2
1643564112518,13685.9969712,-23
1643564112518,13685.9969744,-37
1643564112518,13685.9969791,-42
1643564112553,13685.9969822,-37
1643564112553,13685.9969854,-16
1643564112553,13685.9969904,0
1643564112553,13685.9969937,7
1643564112553,13685.9969985,26
1643564112553,13685.9970025,116
1643564112553,13685.9970058,393
1643564112553,13685.9970106,835
1643564112553,13685.9970139,996
1643564112553,13685.9970188,374
1643564112585,13685.997022,-663
1643564112585,13685.9970268,-1105
1643564112585,13685.9970301,-703
1643564112585,13685.997035,-210
1643564112585,13685.9970382,-54
1643564112585,13685.9970433,16
1643564112585,13685.9970467,108
1643564112585,13685.9970515,116
1643564112585,13685.9970573,106
1643564112585,13685.9970627,130
1643564112617,13685.997066,142
1643564112617,13685.9970767,142
1643564112617,13685.9970801,151
1643564112617,13685.9970847,163
1643564112617,13685.9970879,179
1643564112617,13685.997091,203
1643564112617,13685.9970941,215
1643564112617,13685.9970973,222
1643564112617,13685.9971003,262
1643564112617,13685.9971034,310
1643564112653,13685.9971073,343
1643564112653,13685.9971103,393
1643564112653,13685.9971135,449
1643564112653,13685.9971167,478
1643564112653,13685.9971197,497
1643564112653,13685.9971228,530
1643564112653,13685.9971262,549
1643564112653,13686.4975806,547
1643564112653,13686.4975934,535
1643564112653,13686.4975972,497
1643564112685,13686.4976005,414
1643564112685,13686.4976036,298
1643564112685,13686.497607,177
1643564112685,13686.4976101,66
1643564113154,13686.4976132,-30
1643564113154,13686.4976162,-108
1643564113154,13686.4976195,-168
1643564113154,13686.4976227,-194
1643564113154,13686.4976258,-168
1643564113154,13686.4976289,-151
1643564113154,13686.497632,-177
1643564113154,13686.4976352,-187
1643564113154,13686.4976384,-175
1643564113154,13686.4976416,-179
1643564113187,13686.4976448,-179
1643564113187,13686.4976479,-153
1643564113187,13686.497651,-139
1643564113187,13686.4976541,-134
1643564113187,13686.4976572,-125
1643564113187,13686.4976608,-120
1643564113187,13686.4976638,-94
1643564113187,13686.4976669,-59
1643564113187,13686.49767,-71
1643564113187,13686.4976731,-89
1643564113220,13686.4976767,-80
1643564113220,13686.4976798,-73
1643564113220,13686.4976829,-68
1643564113220,13686.497686,-59
1643564113220,13686.4976891,-61
1643564113220,13686.4976922,-71
1643564113220,13686.4976954,-68
1643564113220,13686.4976986,-71
1643564113220,13686.4977026,-75
1643564113220,13686.4977058,-68
1643564113252,13686.497709,-63
1643564113252,13686.4977124,-63
1643564113252,13686.4977155,-61
1643564113252,13686.4977186,-56
1643564113252,13686.4977216,-54
1643564113252,13686.4977252,-54
1643564113252,13686.4977289,-42
1643564113252,13686.4977319,-30
1643564113252,13686.4977351,-30
1643564113252,13686.4977382,-18
1643564113287,13686.4977413,9
1643564113287,13686.4977444,14
1643564113287,13686.4977475,2
1643564113287,13686.4977507,18
1643564113287,13686.4977538,40
1643564113287,13686.4977569,7
1643564113287,13686.49776,-33
1643564113287,13686.4977632,-33
1643564113287,13686.4977663,-30
1643564113287,13686.4977695,-44
1643564113321,13686.4977726,-40
1643564113321,13686.4977758,-21
1643564113321,13686.4977789,-23
1643564113321,13686.497782,-26
1643564113321,13686.4977851,-7
1643564113321,13686.4977884,61
1643564113321,13686.4977916,279
1643564113321,13686.4977947,700
1643564113321,13686.4977979,982
1643564113321,13686.4978017,570
1643564113354,13686.4978052,-438
1643564113354,13686.4978083,-1089
1643564113354,13686.4978116,-800
1643564113354,13686.4978148,-229
1643564113354,13686.4978179,-61
1643564113354,13686.4978211,-42
1643564113354,13687.1933289,54
1643564113354,13687.1933411,71
1643564113354,13687.1933581,44
1643564113354,13687.1933645,78
1643564113386,13687.1933682,97
1643564113386,13687.1933714,85
1643564113386,13687.1933747,101
1643564113386,13687.1933778,113
1643564113618,13687.1933809,104
1643564113618,13687.1933841,113
1643564113618,13687.1933871,144
1643564113618,13687.1933901,163
1643564113618,13687.1933935,187
1643564113618,13687.1933966,232
1643564113618,13687.1933995,274
1643564113618,13687.1934305,312
1643564113618,13687.193444,357
1643564113618,13687.1934516,404
1643564113651,13687.1934555,435
1643564113651,13687.1934607,459
1643564113651,13687.1934645,476
1643564113651,13687.1934678,478
1643564113651,13687.193474,468
1643564113651,13687.1934772,438
1643564113651,13687.1934802,357
1643564113651,13687.1934833,241
1643564113651,13687.1934863,139
1643564113651,13687.1934892,52
1643564113685,13687.1934923,-47
1643564113685,13687.193496,-127
1643564113685,13687.1935013,-158
1643564113685,13687.1935062,-175
1643564113685,13687.1935106,-194
1643564113685,13687.1935139,-196
1643564113685,13687.1935191,-191
1643564113685,13687.1935223,-187
1643564113685,13687.1935266,-182
1643564113685,13687.1935298,-170
1643564113718,13687.1935349,-161
1643564113718,13687.1935381,-161
1643564113718,13687.1935438,-153
1643564113718,13687.1935536,-123
1643564113718,13687.1935577,-111
1643564113718,13687.193561,-134
1643564113718,13687.1935671,-132
1643564113718,13687.1935702,-113
1643564113718,13687.1935744,-118
1643564113718,13687.1935798,-106
1643564113751,13687.1935831,-87
1643564113751,13687.1935882,-92
1643564113751,13687.1935932,-94
1643564113751,13687.1935974,-85
1643564113751,13687.1936007,-75
1643564113751,13687.193604,-73
1643564113751,13687.1936089,-54
1643564113751,13687.1936138,-26
1643564113751,13687.193617,-49
1643564113751,13687.1936216,-113
1643564113785,13687.193625,-97
1643564113785,13687.1936301,-37
1643564113785,13687.1936332,-30
1643564113785,13687.1936364,-42
1643564113785,13687.1936415,-40
1643564113785,13687.1936447,-35
1643564113785,13687.1936479,-16
1643564113785,13687.1936534,-11
1643564113785,13687.1936572,-14
1643564113785,13687.1936627,-7
1643564113818,13687.1936659,-16
1643564113818,13687.1936711,-11
1643564113818,13687.1936743,14
1643564113818,13687.1936775,2
1643564113818,13687.1936807,-14
1643564113818,13687.6476089,9
1643564113818,13687.6476206,18
1643564113818,13687.6476242,11
1643564113818,13687.6476276,40
1643564113818,13687.6476311,59
1643564113852,13687.6476342,37
1643564113852,13687.6476373,47
1643564113852,13687.6476402,80
1643564113852,13687.6476448,71
1643564114217,13687.6476486,21
1643564114217,13687.6476518,-7
1643564114217,13687.6476548,-11
1643564114217,13687.6476578,-11
1643564114217,13687.6476608,-18
1643564114217,13687.6476637,-42
1643564114217,13687.6476667,-68
1643564114217,13687.6476696,-59
1643564114217,13687.6476726,-35
1643564114217,13687.6476756,-21
1643564114251,13687.6476785,78
1643564114251,13687.6476815,402
1643564114251,13687.6476852,847
1643564114251,13687.6476882,918
1643564114251,13687.6476911,260
1643564114251,13687.6476941,-719
1643564114251,13687.6476971,-1096
1643564114251,13687.6477,-618
1643564114251,13687.6477033,-130
1643564114251,13687.6477065,-68
1643564114285,13687.6477109,-33
1643564114285,13687.6477149,54
1643564114285,13687.6477181,47
1643564114285,13687.6477238,35
1643564114285,13687.6477271,61
1643564114285,13687.6477319,71
1643564114285,13687.647735,82
1643564114285,13687.6477381,99
1643564114285,13687.6477428,94
1643564114285,13687.6477461,94
1643564114318,13687.6477502,120
1643564114318,13687.6477533,153
1643564114318,13687.6477563,177
1643564114318,13687.6477592,203
1643564114318,13687.6477622,241
1643564114318,13687.6477651,286
1643564114318,13687.647769,319
1643564114318,13687.6477741,357
1643564114318,13687.6477772,402
1643564114318,13687.6477803,438
1643564114352,13687.6477852,459
1643564114352,13687.6477886,478
1643564114352,13687.6477935,480
1643564114352,13687.6477966,457
1643564114352,13687.6477998,421
1643564114352,13687.6478046,359
1643564114352,13687.6478091,265
1643564114352,13687.6478139,165
1643564114352,13687.6478177,73
1643564114352,13687.6478226,-14
1643564114384,13687.6478264,-87
1643564114384,13687.6478312,-130
1643564114384,13687.6478344,-156
1643564114384,13687.6478396,-170
1643564114384,13687.6478429,-170
1643564114384,13687.6478476,-161
1643564114384,13687.6478524,-161
1643564114384,13687.6478572,-161
1643564114384,13687.647861,-144
1643564114384,13687.6478659,-123
1643564114417,13687.6478696,-116
1643564114417,13687.6478743,-113
1643564114417,13687.6478782,-101
1643564114417,13687.6478828,-87
1643564114417,13688.2424436,-82
1643564114417,13688.2424569,-68
1643564114417,13688.2424626,-56
1643564114417,13688.242468,-54
1643564114417,13688.2424714,-49
1643564114417,13688.2424764,-33
1643564114439,13688.2424797,-26
1643564114439,13688.2424846,-26
1643564114439,13688.2424879,-30
1643564114439,13688.2424927,-28
1643564114949,13688.2424958,-21
1643564114949,13688.242499,-35
1643564114949,13688.242502,-63
1643564114949,13688.242505,-68
1643564114949,13688.242508,-49
1643564114949,13688.2425109,-47
1643564114949,13688.2425139,-44
1643564114949,13688.2425168,-35
1643564114949,13688.2425198,-35
1643564114949,13688.2425227,-40
1643564114967,13688.2425257,-28
1643564114967,13688.2425286,-14
1643564114967,13688.2425316,-9
1643564114967,13688.2425346,-9
1643564114967,13688.2425375,-4
1643564114967,13688.2425407,0
1643564114967,13688.2425447,0
1643564114967,13688.2425497,0
1643564114967,13688.2425538,4
1643564114967,13688.2425571,2
1643564114989,13688.2425619,-4
1643564114989,13688.2425651,-4
1643564114989,13688.2425699,0
1643564114989,13688.2425744,-2
1643564114989,13688.2425795,-4
1643564114989,13688.2425827,-2
1643564114989,13688.2425876,-2
1643564114989,13688.2425909,-4
1643564114989,13688.242594,-7
1643564114989,13688.2425989,-4
1643564115009,13688.2426021,4
1643564115009,13688.2426069,28
1643564115009,13688.24261,40
1643564115009,13688.2426132,40
1643564115009,13688.2426182,52
1643564115009,13688.2426214,63
1643564115009,13688.2426262,40
1643564115009,13688.2426293,0
1643564115009,13688.2426342,-11
1643564115009,13688.2426375,-16
1643564115042,13688.2426422,-33
1643564115042,13688.2426458,-28
1643564115042,13688.2426491,-9
1643564115042,13688.2426538,-11
1643564115042,13688.2426572,-18
1643564115042,13688.2426604,-4
1643564115042,13688.2426653,33
1643564115042,13688.2426685,194
1643564115042,13688.2426734,575
1643564115042,13688.2426766,963
1643564115074,13688.2426815,850
1643564115074,13688.2426846,54
1643564115074,13688.2426878,-819
1643564115074,13688.2426927,-921
1643564115074,13688.2426962,-369
1643564115074,13688.2426994,-40
1643564115074,13688.2427046,-33
1643564115074,13688.2427093,28
1643564115074,13688.2427142,85
1643564115074,13688.2427176,66
1643564115106,13688.2427224,73
1643564115106,13688.2427255,94
1643564115106,13688.2427307,92
1643564115106,13688.9919646,104
1643564115106,13688.9919785,125
1643564115106,13688.9919828,134
1643564115106,13688.9919881,139
1643564115106,13688.992016,158
1643564115106,13688.9920246,184
1643564115106,13688.9920283,213
1643564115139,13688.9920336,243
1643564115139,13688.9920369,279
1643564115139,13688.9920418,317
1643564115139,13688.992046,341
1643564115374,13688.9920509,362
1643564115374,13688.9920541,402
1643564115374,13688.9920571,442
1643564115374,13688.9920601,468
1643564115374,13688.9920631,485
1643564115374,13688.9920662,485
1643564115374,13688.9920692,466
1643564115374,13688.9920721,433
1643564115374,13688.9920751,376
1643564115374,13688.9920781,284
1643564115407,13688.9920811,175
1643564115407,13688.9920841,73
1643564115407,13688.9920872,-14
1643564115407,13688.9920902,-80
1643564115407,13688.9920932,-113
1643564115407,13688.9920962,-134
1643564115407,13688.9920992,-149
1643564115407,13688.9921024,-151
1643564115407,13688.9921076,-144
1643564115407,13688.9921124,-142
1643564115441,13688.9921172,-142
1643564115441,13688.9921217,-125
1643564115441,13688.9921264,-108
1643564115441,13688.9921295,-104
1643564115441,13688.9921346,-99
1643564115441,13688.9921377,-87
1643564115441,13688.9921409,-68
1643564115441,13688.9921457,-56
1643564115441,13688.9921503,-56
1643564115441,13688.9921552,-54
1643564115476,13688.9921585,-44
1643564115476,13688.9921618,-35
1643564115476,13688.9921666,-33
1643564115476,13688.9921698,-30
1643564115476,13688.9921746,-28
1643564115476,13688.9921787,-28
1643564115476,13688.9921838,-26
1643564115476,13688.9921869,-21
1643564115476,13688.9921917,-26
1643564115476,13688.9921959,-26
1643564115509,13688.9921991,-21
1643564115509,13688.9922033,-21
1643564115509,13688.9922065,-23
1643564115509,13688.9922112,-16
1643564115509,13688.9922143,-14
1643564115509,13688.9922175,-16
1643564115509,13688.9922243,-11
1643564115509,13688.9922293,-2
1643564115509,13688.9922344,-4
1643564115509,13688.9922375,-4
1643564115541,13688.9922407,-2
1643564115541,13688.9922459,0
1643564115541,13688.9922507,2
1643564115541,13688.9922557,4
1643564115541,13688.9922587,0
1643564115541,13688.9922619,-7
1643564115541,13688.9922667,-9
1643564115541,13688.9922715,-9
1643564115541,13688.9922763,-9
1643564115541,13688.9922793,-7
1643564115575,13688.9922834,-4
1643564115575,13688.9922867,0
1643564115575,13689.3963775,-4
1643564115575,13689.3963901,-14
1643564115575,13689.396394,-16
1643564115575,13689.3963974,-16
1643564115575,13689.3964004,-21
1643564115575,13689.3964037,-16
1643564115575,13689.3964073,7
1643564115575,13689.3964134,23
1643564115608,13689.3964171,18
1643564115608,13689.3964222,21
1643564115608,13689.3964255,42
1643564115608,13689.3964306,37
1643564115908,13689.3964339,-2
1643564115908,13689.396437,-23
1643564115908,13689.39644,-26
1643564115908,13689.396443,-40
1643564115908,13689.396446,-44
1643564115908,13689.396449,-30
1643564115908,13689.396452,-21
1643564115908,13689.396455,-18
1643564115908,13689.3964582,-11
1643564115908,13689.3964612,30
1643564115931,13689.3964642,210
1643564115931,13689.3964672,603
1643564115931,13689.3964702,947
