pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643564101403,LeftHand_Target,1.657802,1.310842,-0.08952384,83.31346,11.52035,8.388471,
0,1643564101506,LeftHand_Target,1.657833,1.311556,-0.08843195,83.45054,10.43095,7.123639,
0,1643564101617,LeftHand_Target,1.657451,1.31092,-0.0878751,83.49251,11.28846,8.085055,
0,1643564101729,LeftHand_Target,1.657965,1.310728,-0.0865096,83.50426,11.99294,8.595883,
0,1643564101839,LeftHand_Target,1.658091,1.311557,-0.08662422,83.50176,15.24051,11.0052,
0,1643564101951,LeftHand_Target,1.658801,1.31212,-0.08706656,83.6766,14.37163,10.23797,
0,1643564102062,LeftHand_Target,1.659872,1.311573,-0.08651975,83.60843,17.91952,13.98265,
0,1643564102173,LeftHand_Target,1.661595,1.310358,-0.08593464,83.4545,24.1473,20.02298,
0,1643564102284,LeftHand_Target,1.664108,1.30811,-0.08660649,83.05613,31.25519,27.57034,
0,1643564102395,LeftHand_Target,1.666559,1.304371,-0.08826399,82.39543,38.41336,35.51189,
0,1643564102506,LeftHand_Target,1.669152,1.300658,-0.08957972,81.37483,42.67836,40.69027,
0,1643564102617,LeftHand_Target,1.670452,1.297735,-0.08978991,80.6413,44.98815,43.61766,
0,1643564102728,LeftHand_Target,1.668697,1.296883,-0.08950524,80.39553,45.82537,44.64698,
0,1643564102840,LeftHand_Target,1.664257,1.298056,-0.08882973,80.60455,43.28719,41.94761,
0,1643564102951,LeftHand_Target,1.659484,1.299735,-0.08875138,80.895,39.58326,38.05495,
0,1643564103061,LeftHand_Target,1.655261,1.300316,-0.0895054,81.02215,37.7689,36.08705,
0,1643564103173,LeftHand_Target,1.652214,1.29909,-0.09044746,80.75129,37.96564,36.19987,
0,1643564103284,LeftHand_Target,1.650697,1.301642,-0.08966532,80.67772,33.25309,32.28847,
0,1643564103395,LeftHand_Target,1.650755,1.301275,-0.09079291,81.49329,30.83493,29.26634,
0,1643564103520,LeftHand_Target,1.650733,1.300333,-0.09260914,81.24178,33.54012,32.4177,
0,1643564103650,LeftHand_Target,1.651419,1.300356,-0.09204102,81.16122,33.17831,32.00716,
0,1643564103784,LeftHand_Target,1.652848,1.29884,-0.09226424,80.83858,36.15953,35.24365,
0,1643564103884,LeftHand_Target,1.652613,1.298579,-0.09270526,80.9847,37.75343,36.73759,
0,1643564103988,LeftHand_Target,1.651308,1.299627,-0.09261061,81.00505,35.9865,35.06422,
0,1643564104117,LeftHand_Target,1.650825,1.300309,-0.09172328,81.18064,35.08852,33.94039,
0,1643564104251,LeftHand_Target,1.651221,1.300071,-0.0922536,81.15945,36.65183,35.73725,
0,1643564104362,LeftHand_Target,1.651166,1.29966,-0.09229717,81.16911,37.69792,37.05867,
0,1643564104472,LeftHand_Target,1.650606,1.300308,-0.09138702,81.29509,36.60254,36.00969,
0,1643564104583,LeftHand_Target,1.649077,1.300327,-0.09101798,81.18984,37.48143,36.97412,
0,1643564104694,LeftHand_Target,1.647301,1.30069,-0.09087007,81.40344,37.94633,37.33847,
0,1643564104805,LeftHand_Target,1.645543,1.301021,-0.0903739,81.37955,38.13829,37.77959,
0,1643564104917,LeftHand_Target,1.644259,1.301253,-0.0898256,81.51892,38.27667,37.75162,
0,1643564105028,LeftHand_Target,1.642026,1.301418,-0.08995257,81.6147,40.03113,39.34922,
0,1643564105139,LeftHand_Target,1.638942,1.301632,-0.09000809,81.57454,40.60978,39.87644,
0,1643564105250,LeftHand_Target,1.635513,1.301399,-0.08921652,81.4904,41.90511,40.91051,
0,1643564105361,LeftHand_Target,1.632305,1.301197,-0.08855021,81.51235,42.91706,41.44713,
0,1643564105473,LeftHand_Target,1.628262,1.301237,-0.08830953,81.41402,43.14581,41.43162,
0,1643564105583,LeftHand_Target,1.624464,1.301624,-0.08802566,81.63693,43.91842,41.69586,
0,1643564105694,LeftHand_Target,1.621725,1.302013,-0.08721161,81.47072,41.98232,39.71609,
0,1643564105806,LeftHand_Target,1.620425,1.301698,-0.08702187,81.22367,41.40715,38.68042,
0,1643564105917,LeftHand_Target,1.619535,1.302497,-0.08776163,81.08899,38.1184,35.7392,
0,1643564106029,LeftHand_Target,1.619473,1.302793,-0.08886868,81.17156,36.74379,34.55568,
0,1643564106140,LeftHand_Target,1.620752,1.302224,-0.0892037,81.04834,37.73686,35.44029,
0,1643564106250,LeftHand_Target,1.622638,1.302699,-0.08901687,81.08159,37.19995,34.63058,
0,1643564106361,LeftHand_Target,1.625147,1.303232,-0.08983396,81.25002,35.57178,33.07232,
0,1643564106473,LeftHand_Target,1.628057,1.302555,-0.09070875,81.12048,35.28996,33.17172,
0,1643564106585,LeftHand_Target,1.631466,1.302175,-0.08997515,80.96341,34.5586,32.51321,
0,1643564106694,LeftHand_Target,1.634199,1.30195,-0.08946568,80.74168,34.23558,32.48347,
0,1643564106806,LeftHand_Target,1.636485,1.30276,-0.08980086,80.81152,32.51822,31.00026,
0,1643564106917,LeftHand_Target,1.633598,1.308681,-0.09757185,80.8058,18.89496,18.63579,
0,1643564107028,LeftHand_Target,1.622935,1.323106,-0.1157236,80.73755,350.9659,355.7193,
0,1643564107139,LeftHand_Target,1.617499,1.338441,-0.1308596,79.309,332.3036,338.8191,
0,1643564107250,LeftHand_Target,1.615689,1.366866,-0.1453763,72.64268,319.1789,325.3995,
0,1643564107361,LeftHand_Target,1.613918,1.408186,-0.1559214,63.13408,297.2736,301.4984,
0,1643564107473,LeftHand_Target,1.6201,1.463292,-0.1552151,48.17009,287.5847,287.3136,
0,1643564107587,LeftHand_Target,1.635209,1.522712,-0.1476324,29.71962,289.5965,281.0069,
0,1643564107694,LeftHand_Target,1.647958,1.57388,-0.1325791,12.21148,297.5891,277.7068,
0,1643564107806,LeftHand_Target,1.651206,1.602856,-0.1171478,6.194179,301.1707,267.567,
0,1643564107926,LeftHand_Target,1.647677,1.609183,-0.1080243,7.864336,303.0843,261.0363,
0,1643564108028,LeftHand_Target,1.646775,1.608105,-0.1074921,6.800819,301.0345,262.1917,
0,1643564108151,LeftHand_Target,1.646371,1.625528,-0.1132707,2.618127,295.3562,259.2793,
0,1643564108251,LeftHand_Target,1.653696,1.63052,-0.1166156,357.9396,292.9771,256.3217,
0,1643564108383,LeftHand_Target,1.652348,1.620631,-0.1123367,353.9699,284.0553,254.9772,
0,1643564108484,LeftHand_Target,1.649587,1.634629,-0.1162277,355.9004,286.9598,256.3477,
0,1643564108616,LeftHand_Target,1.653502,1.63642,-0.1209481,355.5386,288.2788,251.0527,
0,1643564108750,LeftHand_Target,1.65277,1.630063,-0.120967,355.857,290.8302,253.9207,
