pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643371057001,BeamStart_Target,1.550076,0.1222827,0.1801043,271.8243,246.4553,0.06703974,
0,1643371057105,BeamStart_Target,1.549274,0.1210968,0.1798979,271.7912,241.9838,4.551144,
0,1643371057218,BeamStart_Target,1.548895,0.1212925,0.1800981,271.7736,240.3035,6.236181,
0,1643371057318,BeamStart_Target,1.548753,0.1211354,0.1798844,271.8014,237.4616,9.06385,
0,1643371057418,BeamStart_Target,1.54879,0.1210436,0.179795,271.7722,236.4843,10.02684,
0,1643371057518,BeamStart_Target,1.549029,0.1209609,0.1797617,271.7064,235.8334,10.66044,
0,1643371057643,BeamStart_Target,1.549017,0.1208368,0.179794,271.7047,236.9222,9.564644,
0,1643371057743,BeamStart_Target,1.548274,0.1166091,0.1806515,271.5075,231.4376,15.03878,
0,1643371057844,BeamStart_Target,1.549312,0.1199081,0.1797875,271.4586,239.6123,6.849687,
0,1643371057968,BeamStart_Target,1.549364,0.120256,0.1805434,271.4775,246.1297,0.2980095,
0,1643371058069,BeamStart_Target,1.549479,0.1199058,0.1810219,271.5082,246.6107,359.8046,
0,1643371058169,BeamStart_Target,1.550018,0.1204793,0.1814435,271.436,236.8063,9.646663,
0,1643371058294,BeamStart_Target,1.549883,0.1197444,0.180737,271.5677,229.3213,17.13107,
0,1643371058428,BeamStart_Target,1.549596,0.1197668,0.1802522,271.8228,226.5965,19.84117,
0,1643371058542,BeamStart_Target,1.549437,0.1192655,0.1799213,271.7207,226.2402,20.19326,
0,1643371058642,BeamStart_Target,1.54965,0.1198194,0.1802188,271.6714,224.9409,21.49092,
0,1643371058743,BeamStart_Target,1.549791,0.1196957,0.1800039,271.6345,225.1543,21.27304,
0,1643371058844,BeamStart_Target,1.549612,0.1196853,0.1799464,271.628,225.9891,20.42121,
0,1643371058944,BeamStart_Target,1.550173,0.1199965,0.1800822,271.6106,225.5605,20.84505,
0,1643371059068,BeamStart_Target,1.550392,0.1196776,0.1799776,271.5776,223.8161,22.58964,
0,1643371059195,BeamStart_Target,1.550414,0.1197533,0.1798403,271.5962,222.4747,23.9446,
0,1643371059318,BeamStart_Target,1.551238,0.1173804,0.1801764,271.4962,233.0615,13.32423,
0,1643371059419,BeamStart_Target,1.551264,0.1201296,0.1809208,271.6368,232.6976,13.68319,
0,1643371059544,BeamStart_Target,1.552441,0.1189851,0.1804218,271.6133,234.3495,12.04101,
0,1643371059668,BeamStart_Target,1.553087,0.1177125,0.1793019,271.5873,232.2925,14.08769,
0,1643371059769,BeamStart_Target,1.554199,0.1177316,0.1792755,271.8122,230.7934,15.60833,
0,1643371059893,BeamStart_Target,1.554687,0.1179403,0.1796353,271.9619,226.7569,19.60293,
0,1643371060017,BeamStart_Target,1.55447,0.116981,0.1790266,271.9606,224.3292,22.05266,
0,1643371060142,BeamStart_Target,1.554334,0.1173249,0.1792507,271.9862,220.7656,25.60958,
0,1643371060267,BeamStart_Target,1.554675,0.1175596,0.1799914,271.9193,223.9555,22.38688,
0,1643371060367,BeamStart_Target,1.554607,0.1174028,0.1800787,271.9068,224.8899,21.45066,
0,1643371060468,BeamStart_Target,1.555554,0.1158706,0.1792048,271.9681,225.2178,21.13719,
0,1643371060593,BeamStart_Target,1.556188,0.1158362,0.1790276,271.9842,226.6258,19.70254,
0,1643371060717,BeamStart_Target,1.557192,0.1160455,0.1785616,272.2293,222.9021,23.47209,
0,1643371060818,BeamStart_Target,1.557954,0.1160436,0.1786931,272.1872,221.2056,25.15175,
0,1643371060943,BeamStart_Target,1.558249,0.1154632,0.1788428,272.1381,222.9302,23.39447,
0,1643371061043,BeamStart_Target,1.558618,0.1154169,0.178861,272.1425,224.589,21.74531,
0,1643371061167,BeamStart_Target,1.559544,0.1148903,0.1787345,272.1036,227.0918,19.2197,
0,1643371061267,BeamStart_Target,1.560507,0.1146478,0.1788235,271.8914,231.24,15.08056,
0,1643371061367,BeamStart_Target,1.560859,0.1121347,0.1775167,271.9266,232.8614,13.48527,
0,1643371061495,BeamStart_Target,1.562319,0.1142523,0.1780609,272.2313,229.46,16.88927,
0,1643371061617,BeamStart_Target,1.56366,0.1144735,0.1782175,272.2237,231.5097,14.81826,
0,1643371061718,BeamStart_Target,1.564213,0.1120401,0.1768492,272.2685,230.382,15.94627,
0,1643371061843,BeamStart_Target,1.565985,0.1135251,0.177389,272.3752,228.8476,17.49076,
0,1643371061967,BeamStart_Target,1.566778,0.1114269,0.1766376,272.3865,230.3575,15.9421,
0,1643371062068,BeamStart_Target,1.567835,0.1116947,0.1769052,272.3387,230.8447,15.45375,
0,1643371062193,BeamStart_Target,1.568958,0.1112173,0.1770884,272.1519,237.011,9.247622,
