unixTime,lslTime,ECG
1643370041806,6390.9855435,59
1643370041806,6390.9855464,102
1643370041806,6390.9855492,123
1643370041806,6390.9855521,104
1643370041806,6390.985555,78
1643370041806,6390.9855579,76
1643370041806,6390.9855607,78
1643370041806,6390.9855635,66
1643370041806,6390.9855664,78
1643370041806,6391.6365251,133
1643370041833,6391.6365376,171
1643370041833,6391.6365412,173
1643370041833,6391.6365443,168
1643370041833,6391.6365492,156
1643370041833,6391.6365532,118
1643370041833,6391.6365562,38
1643370041833,6391.6365591,-23
1643370041833,6391.636562,-14
1643370041833,6391.6365649,-14
1643370041833,6391.6365677,-57
1643370041857,6391.6365706,-64
1643370041857,6391.6365734,-38
1643370041857,6391.6365763,-30
1643370041857,6391.6365792,-28
1643370042230,6391.636582,-21
1643370042230,6391.6365847,-35
1643370042230,6391.6365875,-42
1643370042230,6391.6365902,-33
1643370042230,6391.6365928,-33
1643370042230,6391.6365955,-52
1643370042230,6391.6365982,-57
1643370042230,6391.6366009,-42
1643370042230,6391.6366035,-40
1643370042230,6391.6366062,-33
1643370042247,6391.6366088,-14
1643370042247,6391.6366115,-23
1643370042247,6391.6366142,-42
1643370042247,6391.6366169,-14
1643370042247,6391.6366197,26
1643370042247,6391.6366224,-9
1643370042247,6391.6366252,-59
1643370042247,6391.6366281,-45
1643370042247,6391.6366311,-26
1643370042247,6391.6366339,-26
1643370042264,6391.6366368,-54
1643370042264,6391.6366396,-140
1643370042264,6391.6366425,-95
1643370042264,6391.6366453,311
1643370042264,6391.6366482,758
1643370042264,6391.636651,534
1643370042264,6391.6366539,-401
1643370042264,6391.6366568,-881
1643370042264,6391.6366596,-411
1643370042264,6391.6366624,-30
1643370042280,6391.6366653,-66
1643370042280,6391.6366682,-9
1643370042280,6391.636671,90
1643370042280,6391.636674,76
1643370042280,6391.6366768,40
1643370042280,6391.6366797,30
1643370042280,6391.6366825,35
1643370042280,6391.6366854,45
1643370042280,6391.6366882,52
1643370042280,6391.6366912,57
1643370042297,6391.636695,49
1643370042297,6391.6366979,42
1643370042297,6391.6367009,54
1643370042297,6391.6367037,57
1643370042297,6391.6367066,26
1643370042297,6391.6367095,16
1643370042297,6391.6367123,66
1643370042297,6391.6367152,102
1643370042297,6391.636718,99
1643370042297,6391.6367208,109
1643370042314,6391.6367236,97
1643370042314,6391.6367264,64
1643370042314,6391.6367293,73
1643370042314,6391.636732,102
1643370042314,6391.6367348,111
1643370042314,6391.6367377,130
1643370042314,6391.6367405,147
1643370042314,6391.6367433,144
1643370042314,6392.1853548,128
1643370042314,6392.185367,92
1643370042330,6392.1853717,47
1643370042330,6392.1853766,23
1643370042330,6392.1853812,19
1643370042330,6392.1853858,2
1643370042330,6392.1853903,-14
1643370042330,6392.1853949,-16
1643370042330,6392.1853993,-11
1643370042330,6392.1854039,-9
1643370042330,6392.1854067,-11
1643370042330,6392.1854097,-9
1643370042347,6392.1854146,2
1643370042347,6392.1854192,4
1643370042347,6392.1854237,-9
1643370042347,6392.1854268,-33
1643370042682,6392.1854316,-49
1643370042682,6392.1854347,-45
1643370042682,6392.1854375,-40
1643370042682,6392.1854402,-33
1643370042682,6392.185443,-7
1643370042682,6392.1854457,0
1643370042682,6392.1854485,-28
1643370042682,6392.1854512,-35
1643370042682,6392.185454,-28
1643370042682,6392.1854567,-42
1643370042698,6392.1854595,-49
1643370042698,6392.1854623,-42
1643370042698,6392.1854651,-47
1643370042698,6392.1854678,-47
1643370042698,6392.1854706,-33
1643370042698,6392.1854733,-52
1643370042698,6392.1854761,-137
1643370042698,6392.1854788,-87
1643370042698,6392.1854818,292
1643370042698,6392.1854849,686
1643370042714,6392.1854878,415
1643370042714,6392.185492,-520
1643370042714,6392.185495,-941
1643370042714,6392.1854999,-425
1643370042714,6392.1855035,-47
1643370042714,6392.1855081,-85
1643370042714,6392.1855108,-23
1643370042714,6392.1855138,54
1643370042714,6392.1855186,4
1643370042714,6392.1855214,-9
1643370042736,6392.1855244,42
1643370042736,6392.1855291,68
1643370042736,6392.1855336,64
1643370042736,6392.1855383,57
1643370042736,6392.1855427,47
1643370042736,6392.1855476,35
1643370042736,6392.1855504,40
1643370042736,6392.1855551,54
1643370042736,6392.1855596,49
1643370042736,6392.1855642,38
1643370042794,6392.1855688,52
1643370042794,6392.1855734,80
1643370042794,6392.1855777,87
1643370042794,6392.1855824,87
1643370042794,6392.185587,104
1643370042794,6392.1855916,106
1643370042794,6392.1855944,92
1643370042794,6392.1855973,97
1643370042794,6392.1856021,111
1643370042794,6392.1856066,111
1643370042820,6392.1856113,123
1643370042820,6392.1856158,154
1643370042820,6392.1856203,166
1643370042820,6392.1856246,130
1643370042820,6392.1856292,85
1643370042820,6392.1856338,59
1643370042820,6392.1856385,30
1643370042820,6392.6418713,-9
1643370042820,6392.641888,-33
1643370042820,6392.6418919,-26
1643370042843,6392.6418949,-23
1643370042843,6392.6418977,-30
1643370042843,6392.6419006,-21
1643370042843,6392.6419033,-19
1643370042843,6392.6419061,-30
1643370042843,6392.6419089,-28
1643370042843,6392.6419116,-16
1643370042843,6392.6419143,-23
1643370042843,6392.6419173,-35
1643370042843,6392.64192,-40
1643370042861,6392.6419228,-49
1643370042861,6392.6419255,-54
1643370042861,6392.6419282,-30
1643370042861,6392.641931,-14
1643370043282,6392.6419338,-28
1643370043282,6392.6419364,-38
1643370043282,6392.6419391,-42
1643370043282,6392.6419419,-71
1643370043282,6392.6419447,-95
1643370043282,6392.6419475,-80
1643370043282,6392.6419505,-68
1643370043282,6392.6419672,-64
1643370043282,6392.64198,-47
1643370043282,6392.6419841,-68
1643370043308,6392.6419872,-147
1643370043308,6392.6419907,-61
1643370043308,6392.6419935,332
1643370043308,6392.6419963,622
1643370043308,6392.6419991,166
1643370043308,6392.6420019,-786
1643370043308,6392.6420047,-969
1643370043308,6392.6420075,-318
1643370043308,6392.6420102,-11
1643370043308,6392.642013,-78
1643370043333,6392.6420158,7
1643370043333,6392.6420186,73
1643370043333,6392.6420214,23
1643370043333,6392.6420242,28
1643370043333,6392.642027,59
1643370043333,6392.6420297,42
1643370043333,6392.6420325,35
1643370043333,6392.6420352,57
1643370043333,6392.6420381,59
1643370043333,6392.6420409,42
1643370043357,6392.6420437,47
1643370043357,6392.6420465,61
1643370043357,6392.6420493,71
1643370043357,6392.6420524,76
1643370043357,6392.6420552,73
1643370043357,6392.642058,78
1643370043357,6392.6420607,99
1643370043357,6392.6420635,109
1643370043357,6392.6420662,102
1643370043357,6392.6420691,95
1643370043383,6392.6420718,97
1643370043383,6392.6420746,111
1643370043383,6392.6420773,121
1643370043383,6392.6420801,130
1643370043383,6392.6420828,142
1643370043383,6392.6420856,149
1643370043383,6392.6420883,147
1643370043383,6392.6422321,123
1643370043383,6392.6422366,80
1643370043383,6392.6422394,33
1643370043407,6392.6422421,4
1643370043407,6392.6422449,4
1643370043407,6392.6422477,11
1643370043407,6392.6422504,4
1643370043407,6392.6422532,-7
1643370043407,6392.6422559,-9
1643370043407,6393.2363333,-4
1643370043407,6393.2363455,-4
1643370043407,6393.2363504,2
1643370043407,6393.2363554,9
1643370043432,6393.236359,4
1643370043432,6393.2363638,-4
1643370043432,6393.2363666,-9
1643370043432,6393.2363697,-16
1643370043432,6393.2363727,-7
1643370043432,6393.2363758,9
1643370043432,6393.2363806,14
1643370043432,6393.2363834,7
1643370043432,6393.2363865,-14
1643370043432,6393.2363913,-30
1643370043457,6393.2363942,-30
1643370043457,6393.2363972,-33
1643370043457,6393.2364014,-40
1643370043457,6393.2364044,-38
1643370043832,6393.2364075,-28
1643370043832,6393.2364103,-30
1643370043832,6393.2364132,-83
1643370043832,6393.236416,-161
1643370043832,6393.2364188,-16
1643370043832,6393.2364217,444
1643370043832,6393.2364244,698
1643370043832,6393.2364273,118
1643370043832,6393.2364302,-788
1643370043832,6393.236433,-767
1643370043857,6393.2364358,-142
1643370043857,6393.2364386,4
1643370043857,6393.2364415,-54
1643370043857,6393.2364443,68
1643370043857,6393.2364471,106
1643370043857,6393.2364498,35
1643370043857,6393.2364526,47
1643370043857,6393.2364556,71
1643370043857,6393.2364585,45
1643370043857,6393.2364616,38
1643370043882,6393.2364645,52
1643370043882,6393.2364675,59
1643370043882,6393.2364705,66
1643370043882,6393.2364735,68
1643370043882,6393.2364766,64
1643370043882,6393.2364806,68
1643370043882,6393.2364836,80
1643370043882,6393.2364866,90
1643370043882,6393.2364915,99
1643370043882,6393.2364943,99
1643370043907,6393.2364973,95
1643370043907,6393.2365002,106
1643370043907,6393.2365033,118
1643370043907,6393.2365062,116
1643370043907,6393.2365092,104
1643370043907,6393.2365123,106
1643370043907,6393.2365172,137
1643370043907,6393.2365218,161
1643370043907,6393.2365271,159
1643370043907,6393.2365308,156
1643370043933,6393.2365356,137
1643370043933,6393.2365402,90
1643370043933,6393.2365448,57
1643370043933,6393.2365477,33
1643370043933,6393.2365507,-2
1643370043933,6393.2365549,-19
1643370043933,6393.236558,-9
1643370043933,6393.2365627,-4
1643370043933,6393.2365657,-2
1643370043933,6393.2365688,11
1643370043956,6393.2365728,9
1643370043956,6393.2365758,-9
1643370043956,6393.2365797,-19
1643370043956,6393.2365827,-21
1643370043956,6393.2365858,-11
1643370043956,6393.7904549,2
1643370043956,6393.7904673,7
1643370043956,6393.7904708,4
1643370043956,6393.7904764,7
1643370043956,6393.7904795,9
1643370043982,6393.7904825,9
1643370043982,6393.7904855,16
1643370043982,6393.7904885,21
1643370043982,6393.7904915,11
1643370043982,6393.7904958,-4
1643370043982,6393.7904989,-14
1643370043982,6393.7905019,-11
1643370043982,6393.7905047,-19
1643370043982,6393.7905077,-102
1643370043982,6393.7905107,-178
1643370044006,6393.7905136,80
1643370044006,6393.7905165,589
1643370044006,6393.7905194,643
1643370044006,6393.7905222,-149
1643370044333,6393.7905252,-862
1643370044333,6393.7905279,-556
1643370044333,6393.7905306,-54
1643370044333,6393.7905333,-64
1643370044333,6393.7905361,-83
1643370044333,6393.7905388,35
1643370044333,6393.7905415,42
1643370044333,6393.7905443,14
1643370044333,6393.7905471,42
1643370044333,6393.7905499,45
1643370044358,6393.7905526,26
1643370044358,6393.7905553,28
1643370044358,6393.7905581,35
1643370044358,6393.7905608,33
1643370044358,6393.7905635,47
1643370044358,6393.7905662,61
1643370044358,6393.7905692,49
1643370044358,6393.7905721,40
1643370044358,6393.790575,47
1643370044358,6393.7905779,61
1643370044382,6393.7905808,68
1643370044382,6393.7905837,76
1643370044382,6393.7905867,90
1643370044382,6393.7905897,102
1643370044382,6393.7905926,109
1643370044382,6393.7905954,109
1643370044382,6393.7905985,104
1643370044382,6393.7906034,111
1643370044382,6393.7906064,121
1643370044382,6393.7906093,123
1643370044407,6393.7906123,123
1643370044407,6393.7906152,116
1643370044407,6393.7906181,92
1643370044407,6393.7906208,52
1643370044407,6393.7906236,11
1643370044407,6393.7906263,-9
1643370044407,6393.790629,-19
1643370044407,6393.7906317,-23
1643370044407,6393.7906345,-35
1643370044407,6393.7906374,-49
1643370044433,6393.79064,-30
1643370044433,6393.7906428,2
1643370044433,6393.7906455,-4
1643370044433,6393.7906482,-28
1643370044433,6393.790651,-14
1643370044433,6393.7906537,-4
1643370044433,6393.7906564,-33
1643370044433,6393.7906591,-47
1643370044433,6393.7906621,-16
1643370044433,6393.7906648,4
1643370044457,6393.7906698,-14
1643370044457,6393.7906729,-14
1643370044457,6393.7906757,16
1643370044457,6393.7906785,9
1643370044457,6394.2906214,-19
1643370044457,6394.2906338,-9
1643370044457,6394.2906387,11
1643370044457,6394.2906439,2
1643370044457,6394.2906469,-2
1643370044457,6394.2906518,2
1643370044482,6394.2906549,-66
1643370044482,6394.2906596,-135
1643370044482,6394.2906627,90
1643370044482,6394.2906673,544
1643370044482,6394.2906704,620
1643370044482,6394.2906733,-142
1643370044482,6394.2906762,-957
1643370044482,6394.290679,-715
1643370044482,6394.290682,-111
1643370044482,6394.2906848,-49
1643370044506,6394.2906877,-71
1643370044506,6394.2906905,45
1643370044506,6394.2906934,45
1643370044506,6394.2906963,0
1643370045082,6394.2906992,26
1643370045082,6394.290702,52
1643370045082,6394.2907047,33
1643370045082,6394.2907073,21
1643370045082,6394.29071,30
1643370045082,6394.2907127,38
1643370045082,6394.2907154,47
1643370045082,6394.2907181,54
1643370045082,6394.2907208,40
1643370045082,6394.2907235,38
1643370045107,6394.2907264,80
1643370045107,6394.290729,111
1643370045107,6394.2907322,102
1643370045107,6394.2907349,92
1643370045107,6394.2907376,90
1643370045107,6394.2907403,90
1643370045107,6394.290743,102
1643370045107,6394.2907457,123
1643370045107,6394.2907485,128
1643370045107,6394.2907513,125
1643370045132,6394.2907539,144
1643370045132,6394.2907566,163
1643370045132,6394.2907593,154
1643370045132,6394.2907619,133
1643370045132,6394.2907647,99
1643370045132,6394.2907675,35
1643370045132,6394.2907703,-11
1643370045132,6394.2907732,-11
1643370045132,6394.290776,-4
1643370045132,6394.2907786,-14
1643370045159,6394.2907813,-23
1643370045159,6394.290784,-21
1643370045159,6394.2907867,-21
1643370045159,6394.2907895,-23
1643370045159,6394.2907922,-16
1643370045159,6394.2907952,-7
1643370045159,6394.2907979,-11
1643370045159,6394.2908006,-21
1643370045159,6394.2908033,-23
1643370045159,6394.290806,-26
1643370045183,6394.2908087,-19
1643370045183,6394.2908114,-4
1643370045183,6394.2908141,7
1643370045183,6394.2908168,7
1643370045183,6394.2908195,2
1643370045183,6394.2908222,2
1643370045183,6394.2908248,7
1643370045183,6394.2908276,-7
1643370045183,6394.2908303,-23
1643370045183,6394.290833,-7
1643370045207,6394.2908357,19
1643370045207,6394.2908384,19
1643370045207,6394.2908412,-4
1643370045207,6395.035277,-87
1643370045207,6395.0352893,-116
1643370045207,6395.0352927,175
1643370045207,6395.0352956,622
1643370045207,6395.0352985,551
1643370045207,6395.0353021,-304
1643370045207,6395.0353052,-943
1643370045232,6395.0353082,-532
1643370045232,6395.0353121,-38
1643370045232,6395.0353149,-76
1643370045232,6395.0353177,-59
1643370045232,6395.0353205,68
1643370045232,6395.0353233,49
1643370045232,6395.035326,14
1643370045232,6395.0353287,47
1643370045232,6395.0353315,57
1643370045232,6395.0353342,42
1643370045257,6395.0353369,45
1643370045257,6395.0353397,47
1643370045257,6395.0353424,42
1643370045257,6395.0353453,38
1643370045633,6395.035367,35
1643370045633,6395.035379,40
1643370045633,6395.0353829,66
1643370045633,6395.0353859,90
1643370045633,6395.0353886,87
1643370045633,6395.0353914,76
1643370045633,6395.0353941,90
1643370045633,6395.0353971,109
1643370045633,6395.0353998,106
1643370045633,6395.0354026,104
1643370045658,6395.0354053,111
1643370045658,6395.035408,114
1643370045658,6395.0354107,111
1643370045658,6395.0354134,118
1643370045658,6395.0354161,128
1643370045658,6395.0354188,133
1643370045658,6395.0354215,123
1643370045658,6395.0354242,95
1643370045658,6395.0354292,45
1643370045658,6395.035432,9
1643370045681,6395.0354347,4
1643370045681,6395.0354374,0
1643370045681,6395.0354403,-14
1643370045681,6395.035443,-16
1643370045681,6395.0354458,-7
1643370045681,6395.0354485,-4
1643370045681,6395.0354512,-2
1643370045681,6395.035454,19
1643370045681,6395.0354567,30
1643370045681,6395.0354593,30
1643370045707,6395.035462,30
1643370045707,6395.0354647,14
1643370045707,6395.0354675,0
1643370045707,6395.0354707,7
1643370045707,6395.0354737,0
1643370045707,6395.0354766,-26
1643370045707,6395.0354795,-19
1643370045707,6395.0354824,14
1643370045707,6395.0354853,30
1643370045707,6395.0354882,35
1643370045732,6395.0354912,33
1643370045732,6395.0354976,16
1643370045732,6395.0355004,19
1643370045732,6395.0355034,30
1643370045732,6395.0355064,21
1643370045732,6395.0355095,7
1643370045732,6395.0355134,7
1643370045732,6395.0355165,11
1643370045732,6395.0355204,2
1643370045732,6395.0355234,-33
1643370045757,6395.0355264,-71
1643370045757,6395.0355303,87
1643370045757,6395.5870903,527
1643370045757,6395.5871044,817
1643370045757,6395.5871095,361
1643370045757,6395.5871154,-589
1643370045757,6395.5871191,-810
1643370045757,6395.5871223,-220
1643370045757,6395.5871253,38
1643370045757,6395.5871283,-57
1643370045782,6395.5871313,21
1643370045782,6395.5871342,90
1643370045782,6395.5871371,40
1643370045782,6395.5871401,42
1643370045782,6395.5871431,68
1643370045782,6395.587146,49
1643370045782,6395.5871489,42
1643370045782,6395.5871519,52
1643370045782,6395.5871549,47
1643370045782,6395.5871578,52
1643370045807,6395.5871607,52
1643370045807,6395.5871637,35
1643370045807,6395.5871666,26
1643370045807,6395.5871696,28
1643370046031,6395.5871725,26
1643370046031,6395.5871886,28
1643370046031,6395.5871919,47
1643370046031,6395.5871946,66
1643370046031,6395.5871973,68
1643370046031,6395.5872003,54
1643370046031,6395.5872029,54
1643370046031,6395.5872057,71
1643370046031,6395.5872085,71
1643370046031,6395.5872112,61
1643370046057,6395.5872139,68
1643370046057,6395.5872167,87
1643370046057,6395.5872194,97
1643370046057,6395.5872221,85
1643370046057,6395.587225,64
1643370046057,6395.5872277,33
1643370046057,6395.5872305,-9
1643370046057,6395.5872332,-38
1643370046057,6395.587236,-30
1643370046057,6395.5872387,-14
1643370046083,6395.5872416,-19
1643370046083,6395.5872443,-26
1643370046083,6395.5872471,-16
1643370046083,6395.5872499,-4
1643370046083,6395.5872527,2
1643370046083,6395.5872554,14
1643370046083,6395.5872582,4
1643370046083,6395.5872609,-11
1643370046083,6395.5872637,0
1643370046083,6395.5872666,11
1643370046107,6395.5872694,2
1643370046107,6395.5872721,2
1643370046107,6395.5872749,11
1643370046107,6395.5872777,9
1643370046107,6395.5872805,-4
1643370046107,6395.5872833,-4
1643370046107,6395.5872861,-14
1643370046107,6395.5872891,-30
1643370046107,6395.5872919,-9
1643370046107,6395.5872947,28
1643370046132,6395.5872975,38
1643370046132,6395.5873002,33
1643370046132,6395.5873032,35
1643370046132,6395.5873061,28
1643370046132,6395.5873089,4
1643370046132,6395.5873117,-7
1643370046132,6395.5873144,-2
1643370046132,6395.5873172,4
1643370046132,6395.5873199,4
1643370046132,6395.5873226,-2
1643370046157,6395.5873254,-14
1643370046157,6395.9906843,-64
1643370046157,6395.9906956,-7
1643370046157,6395.9906991,380
1643370046157,6395.990702,819
1643370046157,6395.9907047,629
1643370046157,6395.9907074,-308
1643370046157,6395.9907101,-933
1643370046157,6395.9907128,-525
1643370046157,6395.9907155,-42
1643370046182,6395.9907182,-61
1643370046182,6395.9907209,-45
1643370046182,6395.9907236,59
1643370046182,6395.9907263,35
1643370046182,6395.990729,16
1643370046182,6395.9907317,54
1643370046182,6395.9907345,59
1643370046182,6395.9907371,45
1643370046182,6395.9907397,49
1643370046182,6395.9907423,42
1643370046207,6395.990745,33
1643370046207,6395.9907477,42
1643370046207,6395.9907504,59
1643370046207,6395.9907534,68
1643370046732,6395.9907563,68
1643370046732,6395.990759,57
1643370046732,6395.990762,47
1643370046732,6395.9907648,57
1643370046732,6395.9907677,71
1643370046732,6395.9907703,83
1643370046732,6395.990773,87
1643370046732,6395.9907757,78
1643370046732,6395.9907784,66
1643370046732,6395.9907811,76
1643370046757,6395.9907838,104
1643370046757,6395.9907865,125
1643370046757,6395.9907891,130
1643370046757,6395.9907918,133
1643370046757,6395.9907945,118
1643370046757,6395.9907972,95
1643370046757,6395.9907998,68
1643370046757,6395.9908027,33
1643370046757,6395.9908054,2
1643370046757,6395.9908081,-9
1643370046781,6395.9908109,-16
1643370046781,6395.9908137,-28
1643370046781,6395.9908165,-28
1643370046781,6395.9908193,-21
1643370046781,6395.990822,-16
