pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643371057001,BeamEnd_Target,-4.458598,0.09835698,-0.05487579,275.8555,183.5121,354.2414,
0,1643371057105,BeamEnd_Target,-4.458715,0.09820716,-0.05492556,275.8415,183.5855,354.1427,
0,1643371057218,BeamEnd_Target,-4.458585,0.09822016,-0.05487493,275.8284,183.5607,354.1613,
0,1643371057318,BeamEnd_Target,-4.458663,0.09818432,-0.05493589,275.8407,183.3338,354.3919,
0,1643371057418,BeamEnd_Target,-4.458671,0.09819943,-0.05494165,275.8362,183.531,354.1909,
0,1643371057518,BeamEnd_Target,-4.458745,0.09824063,-0.05495457,275.8271,183.6665,354.0342,
0,1643371057643,BeamEnd_Target,-4.458661,0.0985158,-0.05492465,275.8302,183.5079,354.205,
0,1643371057743,BeamEnd_Target,-4.458739,0.09819717,-0.05521865,275.8543,183.3041,354.4198,
0,1643371057844,BeamEnd_Target,-4.458582,0.09823521,-0.05487931,275.8303,183.7441,353.9814,
0,1643371057968,BeamEnd_Target,-4.458598,0.09815519,-0.05482886,275.8286,183.6248,354.1197,
0,1643371058069,BeamEnd_Target,-4.458663,0.09816841,-0.05488225,275.8356,183.7601,353.9787,
0,1643371058169,BeamEnd_Target,-4.458469,0.0984166,-0.05475131,275.9039,183.4761,354.2633,
0,1643371058294,BeamEnd_Target,-4.45856,0.09830108,-0.05477717,275.8354,183.4601,354.2935,
0,1643371058428,BeamEnd_Target,-4.458567,0.09818389,-0.05489346,275.8417,183.5572,354.1822,
0,1643371058542,BeamEnd_Target,-4.45874,0.09828839,-0.0548516,275.8478,183.5559,354.1769,
0,1643371058642,BeamEnd_Target,-4.458638,0.09831735,-0.05487843,275.845,183.3657,354.3787,
0,1643371058743,BeamEnd_Target,-4.45864,0.09844481,-0.05491735,275.8599,183.3409,354.4025,
0,1643371058844,BeamEnd_Target,-4.458676,0.09832462,-0.05491193,275.847,183.3536,354.3853,
0,1643371058944,BeamEnd_Target,-4.45856,0.09829455,-0.05500627,275.8501,183.564,354.1789,
0,1643371059068,BeamEnd_Target,-4.458698,0.09819447,-0.05495758,275.8512,183.5751,354.1852,
0,1643371059195,BeamEnd_Target,-4.458564,0.09823889,-0.05492285,275.8352,183.6371,354.1129,
0,1643371059318,BeamEnd_Target,-4.458594,0.09837441,-0.05486451,275.7627,183.3715,354.3821,
0,1643371059419,BeamEnd_Target,-4.458726,0.09803392,-0.05494706,275.8366,183.614,354.1322,
0,1643371059544,BeamEnd_Target,-4.458673,0.09819,-0.05494042,275.8442,183.6144,354.1388,
0,1643371059668,BeamEnd_Target,-4.458581,0.09826577,-0.05488918,275.8301,183.7268,354.0242,
0,1643371059769,BeamEnd_Target,-4.45867,0.09829506,-0.05486573,275.842,183.5703,354.1652,
0,1643371059893,BeamEnd_Target,-4.458595,0.09824283,-0.05493888,275.8316,183.6307,354.1229,
0,1643371060017,BeamEnd_Target,-4.458667,0.09813444,-0.05491766,275.822,183.6238,354.115,
