pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643371057001,Head_Target,1.579687,1.666107,0.1474431,357.4054,182.0328,224.7868,
0,1643371057105,Head_Target,1.57072,1.66829,0.1370784,357.6012,181.8896,228.4384,
0,1643371057218,Head_Target,1.567185,1.668593,0.1275377,357.7085,180.755,230.5926,
0,1643371057318,Head_Target,1.566225,1.668483,0.1186176,357.4599,179.5371,232.3316,
0,1643371057418,Head_Target,1.565353,1.666029,0.113248,357.9669,178.6555,234.9576,
0,1643371057518,Head_Target,1.567067,1.667608,0.1126427,357.9311,177.6418,236.3415,
0,1643371057643,Head_Target,1.56829,1.670679,0.1185468,357.0016,175.9109,238.8277,
0,1643371057743,Head_Target,1.569353,1.671056,0.1274083,357.5735,175.7021,241.1862,
0,1643371057844,Head_Target,1.567444,1.673267,0.1374726,358.1778,175.5409,242.5347,
0,1643371057968,Head_Target,1.564449,1.673114,0.1449556,357.9729,174.8701,243.8586,
0,1643371058069,Head_Target,1.560266,1.673861,0.1437772,357.819,174.9562,244.4153,
0,1643371058169,Head_Target,1.558897,1.671466,0.1348256,357.8163,176.2744,244.914,
0,1643371058294,Head_Target,1.559593,1.6658,0.1205916,358.1304,176.9633,244.9957,
0,1643371058428,Head_Target,1.562657,1.671236,0.1136738,357.7222,175.927,244.9252,
0,1643371058542,Head_Target,1.564419,1.67285,0.1114918,358.5662,175.8841,245.8278,
0,1643371058642,Head_Target,1.565138,1.673791,0.1151693,359.7132,173.9928,246.6118,
0,1643371058743,Head_Target,1.561329,1.672321,0.1260289,0.2624202,171.255,248.6499,
0,1643371058844,Head_Target,1.554855,1.671328,0.1347981,358.744,171.3136,248.9194,
0,1643371058944,Head_Target,1.546162,1.672219,0.1369924,358.0437,173.3214,248.506,
0,1643371059068,Head_Target,1.528307,1.671568,0.1375115,358.7953,174.4839,249.5103,
0,1643371059195,Head_Target,1.499407,1.668028,0.1418598,357.6011,174.0228,250.7487,
0,1643371059318,Head_Target,1.466291,1.66297,0.1448238,357.448,174.3494,253.0692,
0,1643371059419,Head_Target,1.441956,1.65577,0.1499069,358.061,173.9594,254.3764,
0,1643371059544,Head_Target,1.428429,1.64669,0.1771833,356.8461,171.5468,255.3003,
0,1643371059668,Head_Target,1.430819,1.638409,0.1772442,355.8315,173.2079,256.2149,
0,1643371059769,Head_Target,1.431677,1.639225,0.1651663,356.416,173.8453,254.8049,
0,1643371059893,Head_Target,1.432978,1.651068,0.1387956,357.4212,176.3035,254.0174,
0,1643371060017,Head_Target,1.417626,1.65806,0.1167589,358.4888,176.8118,256.0693,
0,1643371060142,Head_Target,1.392169,1.663791,0.1055399,358.3397,176.0976,256.8438,
0,1643371060267,Head_Target,1.36307,1.669899,0.1032192,358.9366,175.0601,257.3803,
0,1643371060367,Head_Target,1.339776,1.67638,0.1062365,358.9788,174.6884,257.4543,
0,1643371060468,Head_Target,1.318475,1.681766,0.1118455,358.8118,174.8286,256.782,
0,1643371060593,Head_Target,1.292178,1.684991,0.1178064,358.2699,175.3576,256.3597,
0,1643371060717,Head_Target,1.268018,1.682202,0.118496,357.9473,176.2858,256.158,
0,1643371060818,Head_Target,1.251637,1.680894,0.1150864,358.7325,176.8273,254.6744,
0,1643371060943,Head_Target,1.231328,1.682928,0.1192648,358.587,175.5019,253.8357,
0,1643371061043,Head_Target,1.215304,1.683357,0.1226186,358.7338,175.9775,253.341,
0,1643371061167,Head_Target,1.197898,1.682932,0.1246493,358.7163,176.7679,252.7556,
0,1643371061267,Head_Target,1.188698,1.684587,0.1295799,358.2668,175.6927,252.444,
0,1643371061367,Head_Target,1.181324,1.68741,0.1327743,357.8885,175.7509,252.9805,
0,1643371061495,Head_Target,1.170799,1.691308,0.1320576,358.0221,176.2267,253.0409,
0,1643371061617,Head_Target,1.160662,1.695153,0.131108,357.8932,175.3576,252.5173,
0,1643371061718,Head_Target,1.1545,1.699607,0.1289502,357.6684,175.5699,252.3906,
0,1643371061843,Head_Target,1.148009,1.705752,0.1230478,358.3387,176.5181,252.4805,
0,1643371061967,Head_Target,1.145846,1.711786,0.1218537,358.5453,175.4956,252.0448,
0,1643371062068,Head_Target,1.143912,1.713758,0.1216469,358.413,175.2317,252.4727,
0,1643371062193,Head_Target,1.142559,1.712548,0.1222691,358.5623,174.6858,251.2756,
0,1643371062295,Head_Target,1.14058,1.712082,0.1278738,357.6998,173.8596,251.0624,
0,1643371062417,Head_Target,1.133875,1.709011,0.1283226,356.74,175.0539,251.6166,
0,1643371062543,Head_Target,1.121185,1.6999,0.1199703,358.2815,176.0322,250.8838,
0,1643371062643,Head_Target,1.10765,1.69648,0.1064331,357.7352,176.3473,251.5123,
0,1643371062743,Head_Target,1.09045,1.695804,0.09721188,358.998,175.7719,252.1697,
0,1643371062867,Head_Target,1.06707,1.695598,0.09707167,359.7125,175.7574,252.111,
0,1643371062992,Head_Target,1.042421,1.694784,0.1043818,0.4476278,175.7068,253.0354,
0,1643371063092,Head_Target,1.021515,1.695765,0.1180142,0.343946,174.6749,253.6211,
0,1643371063193,Head_Target,1.002671,1.697654,0.1307477,359.6989,174.5685,253.7135,
0,1643371063317,Head_Target,0.977042,1.699347,0.1440707,359.8091,174.3504,254.2504,
0,1643371063417,Head_Target,0.9565486,1.69931,0.1509309,359.461,174.0099,254.7358,
0,1643371063542,Head_Target,0.9401439,1.698401,0.1628179,0.1158341,172.661,253.123,
0,1643371063642,Head_Target,0.932397,1.697852,0.1810158,359.6479,171.1725,253.3043,
0,1643371063767,Head_Target,0.9244289,1.698094,0.1961323,357.7848,172.0108,252.9032,
0,1643371063892,Head_Target,0.9139389,1.697724,0.1921931,358.4231,173.3839,251.4427,
0,1643371063993,Head_Target,0.9000044,1.700043,0.1840234,357.9927,173.6644,252.7322,
0,1643371064117,Head_Target,0.8812701,1.703799,0.1586267,358.9556,175.5684,251.7368,
0,1643371064219,Head_Target,0.8601924,1.701157,0.1441031,359.8309,175.2963,252.6402,
0,1643371064343,Head_Target,0.8328364,1.696736,0.1405163,0.06610323,174.2543,252.4388,
0,1643371064443,Head_Target,0.8137121,1.695657,0.1350386,359.9268,175.3056,251.9314,
0,1643371064567,Head_Target,0.7928691,1.693432,0.139753,1.288357,174.0089,252.2394,
0,1643371064668,Head_Target,0.7747892,1.694423,0.1479673,0.3576159,173.3551,252.1832,
0,1643371064792,Head_Target,0.7520842,1.691015,0.1609996,359.5529,172.7963,252.3717,
0,1643371064918,Head_Target,0.7342464,1.688302,0.1660261,358.7406,173.8584,251.9032,
0,1643371065043,Head_Target,0.7182549,1.694438,0.1498226,359.3645,175.4791,251.2079,
0,1643371065168,Head_Target,0.7046452,1.701611,0.1308807,359.7074,175.9926,251.2106,
0,1643371065269,Head_Target,0.6927899,1.708894,0.1222532,0.166503,176.3011,250.5272,
0,1643371065395,Head_Target,0.6762763,1.711025,0.1099115,0.1216376,177.4568,249.8667,
0,1643371065518,Head_Target,0.6579592,1.707044,0.09867792,359.9717,178.194,250.6457,
0,1643371065643,Head_Target,0.633714,1.700717,0.09046535,1.126282,178.4386,251.067,
0,1643371065767,Head_Target,0.5950739,1.701384,0.08835775,0.6016755,179.1654,252.106,
0,1643371065867,Head_Target,0.568159,1.702448,0.09737904,1.101472,178.0626,252.4394,
0,1643371065993,Head_Target,0.5361634,1.696903,0.1207288,0.1532225,175.7204,253.7599,
0,1643371066118,Head_Target,0.5130322,1.693917,0.1279072,359.0947,177.5384,253.0613,
0,1643371066243,Head_Target,0.4887497,1.692087,0.1196996,359.1214,178.7472,252.7638,
0,1643371066347,Head_Target,0.4690133,1.693827,0.1149268,0.2071421,178.3032,253.0033,
0,1643371066470,Head_Target,0.4446386,1.698566,0.1062811,359.241,178.9813,253.4505,
0,1643371066593,Head_Target,0.4214181,1.696615,0.09186874,359.4545,179.8705,253.174,
0,1643371066693,Head_Target,0.4031445,1.691907,0.07395869,0.5408565,180.9073,253.9146,
0,1643371066817,Head_Target,0.3866044,1.688758,0.06004848,1.505329,180.6121,253.0807,
0,1643371066917,Head_Target,0.3767669,1.692783,0.05758163,1.351626,179.5168,253.1235,
0,1643371067042,Head_Target,0.3676792,1.701434,0.05858722,2.271262,178.6639,251.5409,
0,1643371067142,Head_Target,0.3567398,1.709674,0.06063712,1.512975,178.8742,250.8709,
0,1643371067243,Head_Target,0.3433844,1.70983,0.05980647,1.10773,179.0531,250.8787,
0,1643371067343,Head_Target,0.3277692,1.70389,0.04658204,2.254833,180.046,250.6447,
0,1643371067444,Head_Target,0.3045266,1.69545,0.03061762,3.211057,179.6968,251.3942,
0,1643371067543,Head_Target,0.2749577,1.69063,0.02375573,3.82608,178.6973,252.0607,
0,1643371067667,Head_Target,0.2373912,1.692763,0.02934787,4.136715,177.9999,251.7123,
0,1643371067769,Head_Target,0.2111831,1.696026,0.03905921,2.767453,177.8965,251.1298,
0,1643371067892,Head_Target,0.1820265,1.697338,0.04934956,1.986299,178.4632,250.9236,
0,1643371067992,Head_Target,0.1578531,1.697238,0.05093066,1.215318,178.9883,251.0243,
0,1643371068118,Head_Target,0.1238657,1.699179,0.04668097,0.6049236,178.8509,251.3901,
0,1643371068242,Head_Target,0.08705468,1.698232,0.0357025,0.5921727,181.1487,251.9814,
0,1643371068342,Head_Target,0.05627728,1.695293,0.02326052,1.47132,182.6849,252.7713,
0,1643371068443,Head_Target,0.02657832,1.692069,0.01422694,2.265503,182.3427,252.9178,
0,1643371068568,Head_Target,-0.006254181,1.696829,0.01071935,2.04681,181.7154,252.4657,
0,1643371068692,Head_Target,-0.02809262,1.703847,0.02068827,1.911445,180.3904,252.158,
