unixTime,lslTime,ECG
1643371057544,7406.8965403,-99
1643371057544,7406.8965431,-49
1643371057544,7406.8965459,64
1643371057544,7406.8965487,28
1643371057569,7406.8965519,9
1643371057569,7406.8965557,52
1643371057569,7406.8965586,47
1643371057569,7406.8965614,35
1643371057569,7406.8965642,59
1643371057569,7406.896567,68
1643371057569,7406.8965699,61
1643371057569,7406.8965727,64
1643371057569,7406.8965756,64
1643371057569,7406.8965784,66
1643371057593,7406.8965812,78
1643371057593,7406.896584,85
1643371057593,7406.8965869,92
1643371057593,7407.4464242,106
1643371057593,7407.4464367,116
1643371057593,7407.44644,123
1643371057593,7407.446443,137
1643371057593,7407.4464458,144
1643371057593,7407.4464485,149
1643371057593,7407.4464513,161
1643371057618,7407.4464541,163
1643371057618,7407.4464572,137
1643371057618,7407.4464611,121
1643371057618,7407.4464639,140
1643371057618,7407.4464667,144
1643371057618,7407.4464696,121
1643371057618,7407.4464724,90
1643371057618,7407.4464753,49
1643371057618,7407.4464781,9
1643371057618,7407.4464809,-14
1643371057642,7407.4464837,-23
1643371057642,7407.4464865,-28
1643371057642,7407.4464892,-38
1643371057642,7407.446492,-42
1643371057642,7407.4464949,-38
1643371057642,7407.4464977,-26
1643371057642,7407.4465004,-14
1643371057642,7407.4465032,-21
1643371057642,7407.4465059,-30
1643371057642,7407.4465087,-19
1643371057668,7407.4465115,-16
1643371057668,7407.4465144,-21
1643371057668,7407.4465172,-19
1643371057668,7407.44652,-19
1643371058244,7407.4465228,-23
1643371058244,7407.4465255,-23
1643371058244,7407.4465282,-19
1643371058244,7407.4465308,-19
1643371058244,7407.4465334,-26
1643371058244,7407.4465361,-23
1643371058244,7407.4465387,-9
1643371058244,7407.4465414,-2
1643371058244,7407.446544,-2
1643371058244,7407.4465467,2
1643371058268,7407.4465494,-2
1643371058268,7407.4465521,-21
1643371058268,7407.4465547,-40
1643371058268,7407.4465573,-42
1643371058268,7407.44656,-33
1643371058268,7407.4465626,-26
1643371058268,7407.4465655,-33
1643371058268,7407.4465681,-30
1643371058268,7407.4465708,-26
1643371058268,7407.4465734,-66
1643371058293,7407.4465761,-14
1643371058293,7407.4465787,351
1643371058293,7407.4465815,798
1643371058293,7407.4465841,670
1643371058293,7407.4465867,-223
1643371058293,7407.4465894,-855
1643371058293,7407.446592,-499
1643371058293,7407.4465947,-71
1643371058293,7407.4465974,-83
1643371058293,7407.4466001,-45
1643371058318,7407.4466028,45
1643371058318,7407.4466054,16
1643371058318,7407.4466082,9
1643371058318,7407.4466132,57
1643371058318,7407.446616,54
1643371058318,7407.4466187,40
1643371058318,7407.4466214,59
1643371058318,7407.4466242,76
1643371058318,7407.446627,61
1643371058318,7407.4466299,57
1643371058343,7407.4466327,73
1643371058343,7407.4466356,80
1643371058343,7408.1912856,80
1643371058343,7408.1912971,85
1643371058343,7408.1913156,97
1643371058343,7408.1913188,104
1643371058343,7408.1913217,114
1643371058343,7408.1913244,125
1643371058343,7408.1913275,121
1643371058343,7408.1913302,106
1643371058369,7408.1913329,114
1643371058369,7408.1913362,125
1643371058369,7408.1913391,118
1643371058369,7408.191342,125
1643371058369,7408.1913448,140
1643371058369,7408.1913476,140
1643371058369,7408.1913507,128
1643371058369,7408.1913544,109
1643371058369,7408.1913572,80
1643371058369,7408.1913599,52
1643371058393,7408.1913628,21
1643371058393,7408.1913657,-2
1643371058393,7408.1913684,-11
1643371058393,7408.1913711,-21
1643371058393,7408.1913739,-30
1643371058393,7408.1913768,-23
1643371058393,7408.1913795,-14
1643371058393,7408.1913822,-16
1643371058393,7408.1913851,-16
1643371058393,7408.1913879,-4
1643371058428,7408.1913906,-4
1643371058428,7408.1913934,-14
1643371058428,7408.1915406,-19
1643371058428,7408.1915475,-16
1643371058692,7408.1915507,-16
1643371058692,7408.1915535,-19
1643371058692,7408.1915561,-26
1643371058692,7408.1915588,-26
1643371058692,7408.1915615,-26
1643371058692,7408.1915642,-28
1643371058692,7408.1915668,-33
1643371058692,7408.1915696,-28
1643371058692,7408.1915723,-23
1643371058692,7408.191575,-2
1643371058718,7408.1915778,19
1643371058718,7408.1915804,14
1643371058718,7408.1915831,9
1643371058718,7408.1915858,21
1643371058718,7408.1915885,16
1643371058718,7408.1915911,-9
1643371058718,7408.1915938,-23
1643371058718,7408.1915965,-19
1643371058718,7408.1915991,-14
1643371058718,7408.1916018,-21
1643371058743,7408.1916045,-33
1643371058743,7408.1916071,-30
1643371058743,7408.1916103,-49
1643371058743,7408.191628,-90
1643371058743,7408.1916312,85
1643371058743,7408.1916339,570
1643371058743,7408.1916366,931
1643371058743,7408.1916392,520
1643371058743,7408.191642,-489
1643371058743,7408.1916447,-860
1643371058769,7408.1916474,-370
1643371058769,7408.1916501,-92
1643371058769,7408.1916528,-130
1643371058769,7408.1916555,-38
1643371058769,7408.1916587,23
1643371058769,7408.1916614,-23
1643371058769,7408.1916641,-16
1643371058769,7408.1916668,11
1643371058769,7408.1916695,-9
1643371058769,7408.1916721,-14
1643371058792,7408.1916748,4
1643371058792,7408.6424854,11
1643371058792,7408.6424968,14
1643371058792,7408.6425012,23
1643371058792,7408.642506,33
1643371058792,7408.642509,33
1643371058792,7408.6425119,28
1643371058792,7408.6425158,35
1643371058792,7408.6425186,57
1643371058792,7408.6425214,61
1643371058819,7408.6425242,66
1643371058819,7408.642527,87
1643371058819,7408.6425299,102
1643371058819,7408.6425336,109
1643371058819,7408.6425365,116
1643371058819,7408.6425393,111
1643371058819,7408.6425422,114
1643371058819,7408.6425451,140
1643371058819,7408.642548,156
1643371058819,7408.6425519,149
1643371058843,7408.6425547,133
1643371058843,7408.6425575,95
1643371058843,7408.6425604,45
1643371058843,7408.6425642,11
1643371058843,7408.6425671,-14
1643371058843,7408.6425718,-38
1643371058843,7408.6425745,-54
1643371058843,7408.6425774,-64
1643371058843,7408.6425802,-61
1643371058843,7408.6425831,-57
1643371058870,7408.6425859,-59
1643371058870,7408.6425887,-66
1643371058870,7408.6425914,-76
1643371058870,7408.6425942,-76
1643371059243,7408.6425971,-73
1643371059243,7408.6425998,-78
1643371059243,7408.6426025,-73
1643371059243,7408.6426052,-64
1643371059243,7408.6426079,-59
1643371059243,7408.6426106,-54
1643371059243,7408.6426132,-45
1643371059243,7408.6426159,-40
1643371059243,7408.6426185,-30
1643371059243,7408.6426212,-19
1643371059268,7408.6426238,-26
1643371059268,7408.6426265,-30
1643371059268,7408.6426292,-14
1643371059268,7408.6426319,-9
1643371059268,7408.6426345,-28
1643371059268,7408.6426372,-40
1643371059268,7408.6426398,-9
1643371059268,7408.6426427,28
1643371059268,7408.6426456,35
1643371059268,7408.6426484,33
1643371059293,7408.6426512,40
1643371059293,7408.6426541,30
1643371059293,7408.6426569,-11
1643371059293,7408.6426598,-28
1643371059293,7408.6426627,-2
1643371059293,7408.6426655,4
1643371059293,7408.6426684,-9
1643371059293,7408.6426712,-7
1643371059293,7408.642674,-7
1643371059293,7408.6426769,-40
1643371059318,7408.6426798,-21
1643371059318,7408.6426827,278
1643371059318,7408.6426855,772
1643371059318,7408.6426883,900
1643371059318,7408.6426911,142
1643371059318,7408.642694,-841
1643371059318,7408.6426968,-774
1643371059318,7408.6426997,-168
1643371059318,7408.6427046,-71
1643371059318,7408.6427074,-102
1643371059342,7409.195045,40
1643371059342,7409.1950576,78
1643371059342,7409.1950627,52
1643371059342,7409.1950682,42
1643371059342,7409.1950725,-2
1643371059342,7409.1950756,0
1643371059342,7409.1950784,52
1643371059342,7409.1950813,57
1643371059342,7409.1950841,42
1643371059342,7409.1950869,38
1643371059369,7409.1950897,26
1643371059369,7409.1950925,38
1643371059369,7409.1950953,71
1643371059369,7409.1950982,83
1643371059369,7409.1951011,52
1643371059369,7409.1951039,30
1643371059369,7409.1951069,64
1643371059369,7409.1951097,106
1643371059369,7409.1951125,130
1643371059369,7409.1951153,135
1643371059392,7409.1951181,121
1643371059392,7409.1951209,140
1643371059392,7409.1951239,185
1643371059392,7409.1951273,182
1643371059392,7409.1951301,175
1643371059392,7409.1951329,199
1643371059392,7409.1951358,187
1643371059392,7409.1951387,137
1643371059392,7409.1951415,104
1643371059392,7409.1951443,71
1643371059418,7409.1951471,16
1643371059418,7409.1951499,-16
1643371059418,7409.1951528,2
1643371059418,7409.1951556,9
1643371059744,7409.1951584,-23
1643371059744,7409.1951612,-49
1643371059744,7409.1951639,-30
1643371059744,7409.1951666,-7
1643371059744,7409.1951788,-26
1643371059744,7409.1951817,-40
1643371059744,7409.1951844,-11
1643371059744,7409.1951871,-7
1643371059744,7409.1951898,-38
1643371059744,7409.1951924,-23
1643371059769,7409.1951952,23
1643371059769,7409.1951979,30
1643371059769,7409.1952005,23
1643371059769,7409.1952033,30
1643371059769,7409.195206,-2
1643371059769,7409.1952087,-42
1643371059769,7409.1952114,-21
1643371059769,7409.1952141,9
1643371059769,7409.1952168,-14
1643371059769,7409.1952194,-35
1643371059793,7409.1952221,-2
1643371059793,7409.1952248,26
1643371059793,7409.1952353,-7
1643371059793,7409.195251,-26
1643371059793,7409.1952576,7
1643371059793,7409.1952606,26
1643371059793,7409.1952635,19
1643371059793,7409.1952663,33
1643371059793,7409.1952691,42
1643371059793,7409.1952719,40
1643371059818,7409.1952747,38
1643371059818,7409.19528,30
1643371059818,7409.1952849,21
1643371059818,7409.1952879,14
1643371059818,7409.1952908,7
1643371059818,7409.1952936,14
1643371059818,7409.1952965,30
1643371059818,7409.1952993,38
1643371059818,7409.195604,26
1643371059818,7409.6972878,-19
1643371059842,7409.6972989,-33
1643371059842,7409.6973053,190
1643371059842,7409.6973083,653
1643371059842,7409.6973111,902
1643371059842,7409.6973137,375
1643371059842,7409.6973165,-582
1643371059842,7409.6973192,-758
1643371059842,7409.6973219,-251
1643371059842,7409.6973245,-80
1643371059842,7409.6973273,-116
1643371059868,7409.6973301,11
1643371059868,7409.6973329,64
1643371059868,7409.6973356,30
1643371059868,7409.6973382,49
1643371059868,7409.6973408,42
1643371059868,7409.6973436,-14
1643371059868,7409.6973463,-38
1643371059868,7409.6973491,-16
1643371059868,7409.6973518,14
1643371059868,7409.6973545,30
1643371059893,7409.6973572,71
1643371059893,7409.6973599,135
1643371059893,7409.6973625,106
1643371059893,7409.6973651,9
1643371059893,7409.6973677,21
1643371059893,7409.6973704,111
1643371059893,7409.6973735,137
1643371059893,7409.6973761,121
1643371059893,7409.6973788,185
1643371059893,7409.697382,261
1643371059917,7409.6973847,204
1643371059917,7409.6973874,128
1643371059917,7409.6973901,206
1643371059917,7409.6973929,247
1643371060342,7409.6973955,114
1643371060342,7409.6973982,61
1643371060342,7409.6974009,144
1643371060342,7409.6974035,154
1643371060342,7409.6974062,95
1643371060342,7409.6974089,49
1643371060342,7409.6974116,9
1643371060342,7409.6974143,-47
1643371060342,7409.697417,-59
1643371060342,7409.6974197,-7
1643371060367,7409.6974226,-16
1643371060367,7409.6974252,-114
1643371060367,7409.6974278,-135
1643371060367,7409.6974305,-57
1643371060367,7409.6974338,-35
1643371060367,7409.6974369,-87
1643371060367,7409.6974396,-59
1643371060367,7409.6974422,33
1643371060367,7409.6974449,21
1643371060367,7409.6974475,-66
1643371060392,7409.6974502,-78
1643371060392,7409.6974528,-59
1643371060392,7409.6974556,-80
1643371060392,7409.6974582,-97
1643371060392,7409.6975787,-92
1643371060392,7409.6975849,-87
1643371060392,7409.697588,-66
1643371060392,7409.6975907,-30
1643371060392,7409.6975935,-35
1643371060392,7409.6975962,-78
1643371060417,7409.6975988,-42
1643371060417,7409.6976016,45
1643371060417,7409.6976043,-21
1643371060417,7409.6976071,-175
1643371060417,7409.6976097,-168
1643371060417,7409.6976124,-64
1643371060417,7409.6976151,-19
1643371060417,7409.6976178,4
1643371060417,7410.2905924,28
1643371060417,7410.290605,2
1643371060442,7410.2906096,-23
1643371060442,7410.2906147,-11
1643371060442,7410.2906176,-40
1643371060442,7410.2906204,-92
1643371060442,7410.2906233,-59
1643371060442,7410.2906262,0
1643371060442,7410.2906305,11
1643371060442,7410.2906334,-40
1643371060442,7410.2906362,-114
1643371060442,7410.290639,-59
1643371060468,7410.2906418,54
1643371060468,7410.2906448,14
1643371060468,7410.2906476,-83
1643371060468,7410.2906505,-49
1643371060468,7410.2906533,-7
1643371060468,7410.2906561,-80
1643371060468,7410.2906589,-68
1643371060468,7410.2906619,263
1643371060468,7410.2906656,731
1643371060468,7410.2906684,800
1643371060492,7410.2906712,97
1643371060492,7410.2906741,-762
1643371060492,7410.2906769,-736
1643371060492,7410.2906797,-209
1643371060492,7410.2906826,-80
1643371060492,7410.2906854,-104
1643371060492,7410.2906882,42
1643371060492,7410.2906912,109
1643371060492,7410.290694,49
1643371060492,7410.290697,54
1643371060517,7410.2906999,57
1643371060517,7410.2907027,-33
1643371060517,7410.2907055,-49
1643371060517,7410.2907083,61
1643371060942,7410.2907112,144
1643371060942,7410.290714,149
1643371060942,7410.2907167,97
1643371060942,7410.2907193,35
1643371060942,7410.290722,23
1643371060942,7410.2907247,7
1643371060942,7410.2907274,0
1643371060942,7410.2907301,80
1643371060942,7410.2907761,175
1643371060942,7410.2907846,192
1643371060967,7410.2907879,180
1643371060967,7410.2907907,171
1643371060967,7410.2907934,121
1643371060967,7410.2907961,121
1643371060967,7410.2907989,223
1643371060967,7410.2908016,285
1643371060967,7410.2908043,232
1643371060967,7410.290807,190
1643371060967,7410.2908096,240
1643371060967,7410.2908123,213
1643371060992,7410.290815,85
1643371060992,7410.2908177,71
1643371060992,7410.2908203,128
1643371060992,7410.2908231,92
1643371060992,7410.290826,30
1643371060992,7410.2908288,26
1643371060992,7410.2908315,2
1643371060992,7410.2908344,-49
1643371060992,7410.2908372,-49
1643371060992,7410.29084,-9
1643371061016,7410.2908428,-14
1643371061016,7410.2908456,-14
1643371061016,7410.2908485,30
1643371061016,7410.2908512,28
1643371061016,7410.290854,-49
1643371061016,7410.2908568,-78
1643371061016,7410.2908596,-28
1643371061016,7410.8913426,-19
1643371061016,7410.8913759,-64
1643371061016,7410.8914339,-19
1643371061043,7410.8914451,92
1643371061043,7410.891467,59
1643371061043,7410.8914727,-59
1643371061043,7410.8914834,-54
1643371061043,7410.8914887,-21
1643371061043,7410.8914919,-76
1643371061043,7410.8914967,-95
1643371061043,7410.8914996,-21
1643371061043,7410.8915024,4
1643371061043,7410.8915052,-68
1643371061067,7410.8915081,-76
1643371061067,7410.8915109,-4
1643371061067,7410.8915137,-2
1643371061067,7410.8915165,-68
1643371061067,7410.8915193,-104
1643371061067,7410.8915221,-59
1643371061067,7410.8915249,-9
1643371061067,7410.8915278,-23
1643371061067,7410.8915314,-19
1643371061067,7410.8915342,2
1643371061092,7410.8915368,-33
1643371061092,7410.8915395,-66
1643371061092,7410.8915421,-19
1643371061092,7410.8915449,42
1643371061092,7410.8915477,26
1643371061092,7410.8915505,-30
1643371061092,7410.8915534,-30
1643371061092,7410.8915562,26
1643371061092,7410.8915589,64
1643371061092,7410.8915617,7
1643371061117,7410.8915644,-90
1643371061117,7410.8915672,-95
1643371061117,7410.89157,-16
1643371061117,7410.8915729,30
1643371061543,7410.8915757,14
1643371061543,7410.8915783,-4
1643371061543,7410.891581,21
1643371061543,7410.8916054,59
1643371061543,7410.8916103,180
1643371061543,7410.8916133,484
1643371061543,7410.8916161,817
1643371061543,7410.8916188,596
1643371061543,7410.8916216,-368
1643371061543,7410.8916242,-900
1643371061567,7410.8916269,-427
1643371061567,7410.8916296,-59
1643371061567,7410.891633,-114
1643371061567,7410.8916356,-40
1643371061567,7410.8916383,45
1643371061567,7410.891641,-26
1643371061567,7410.8916437,-21
1643371061567,7410.8916464,61
1643371061567,7410.891649,80
1643371061567,7410.8916517,99
1643371061593,7410.8916543,87
1643371061593,7410.8916613,-23
1643371061593,7410.8916667,-35
1643371061593,7410.8916696,78
1643371061593,7410.8916724,85
1643371061593,7410.8916753,16
1643371061593,7410.8916781,11
1643371061593,7410.8916809,26
1643371061593,7410.8916837,40
1643371061593,7410.8916865,64
1643371061617,7410.8916894,42
1643371061617,7410.8916921,35
1643371061617,7410.8916948,106
1643371061617,7410.8916976,133
1643371061617,7410.8917004,104
1643371061617,7410.8917033,159
1643371061617,7411.4905793,259
1643371061617,7411.4905904,261
1643371061617,7411.4905938,140
1643371061617,7411.4905966,85
1643371061642,7411.4905994,194
1643371061642,7411.4906022,209
1643371061642,7411.4906049,57
1643371061642,7411.4906077,19
1643371061642,7411.4906105,130
1643371061642,7411.4906133,109
1643371061642,7411.4906162,-83
1643371061642,7411.490619,-156
1643371061642,7411.4906218,-73
1643371061642,7411.4906246,-64
1643371061667,7411.4906275,-128
1643371061667,7411.4906302,-123
1643371061667,7411.490633,-95
1643371061667,7411.4906358,-73
1643371061667,7411.4906385,-19
1643371061667,7411.4906431,-2
1643371061667,7411.4906459,-47
1643371061667,7411.4906486,-111
1643371061667,7411.4906514,-137
1643371061667,7411.4906541,-83
1643371061692,7411.4906569,-14
1643371061692,7411.4906596,9
1643371061692,7411.4906624,-2
1643371061692,7411.4906664,-4
1643371061692,7411.4906692,16
1643371061692,7411.490672,-45
1643371061692,7411.4906747,-125
1643371061692,7411.4906775,-52
1643371061692,7411.4906802,54
1643371061692,7411.4906834,47
1643371061717,7411.4906862,-2
1643371061717,7411.490689,-35
1643371061717,7411.4906918,-47
1643371061717,7411.4906946,-52
1643371062092,7411.4906974,-92
1643371062092,7411.4907001,-102
1643371062092,7411.4907028,-21
1643371062092,7411.4907056,28
1643371062092,7411.4907083,-16
1643371062092,7411.4907111,-40
1643371062092,7411.4907138,-9
1643371062092,7411.4907167,-2
1643371062092,7411.4907197,-16
1643371062092,7411.4907226,21
1643371062118,7411.4907254,47
1643371062118,7411.4907281,2
1643371062118,7411.4907308,35
1643371062118,7411.4907336,99
1643371062118,7411.4907364,0
1643371062118,7411.4907391,-118
1643371062118,7411.4907419,-66
1643371062118,7411.4907446,26
1643371062118,7411.4907474,49
1643371062118,7411.4907503,40
1643371062142,7411.490753,30
1643371062142,7411.4907557,109
1643371062142,7411.4907586,437
1643371062142,7411.4907614,898
1643371062142,7411.4907642,869
1643371062142,7411.4907669,-92
1643371062142,7411.4907697,-919
1643371062142,7411.4907725,-579
1643371062142,7411.4907754,-66
1643371062142,7411.4907785,-35
1643371062167,7411.4907814,11
1643371062167,7411.4907843,64
1643371062167,7411.4907872,26
1643371062167,7411.4907901,42
1643371062167,7411.490793,87
1643371062167,7412.0414294,111
1643371062167,7412.0414413,85
1643371062167,7412.0414459,45
1643371062167,7412.0414506,80
1643371062167,7412.0414533,114
1643371062193,7412.0414562,78
1643371062193,7412.041459,42
1643371062193,7412.0414618,57
1643371062193,7412.0414645,76
1643371062193,7412.0414674,90
1643371062193,7412.0414702,118
1643371062193,7412.041473,97
1643371062193,7412.0414758,33
1643371062193,7412.0414786,68
1643371062193,7412.0414814,173
1643371062217,7412.0414843,168
1643371062217,7412.0414871,85
1643371062217,7412.0414899,109
1643371062217,7412.0414927,197
1643371062217,7412.0414956,187
1643371062217,7412.0414985,159
1643371062217,7412.0415013,192
1643371062217,7412.0415042,218
1643371062217,7412.0415071,211
1643371062217,7412.0415098,154
1643371062243,7412.0415128,38
1643371062243,7412.0415158,-64
1643371062243,7412.0415186,-90
1643371062243,7412.0415215,-45
1643371062243,7412.0415243,-19
1643371062243,7412.0415272,-61
1643371062243,7412.04153,-59
1643371062243,7412.0415329,4
1643371062243,7412.0415357,-14
1643371062243,7412.0415387,-83
1643371062268,7412.0415415,-97
1643371062268,7412.0415443,-78
1643371062268,7412.0415471,7
1643371062268,7412.04155,68
1643371062693,7412.0415528,-7
1643371062693,7412.0415555,-49
1643371062693,7412.0415582,-9
1643371062693,7412.0415609,-16
1643371062693,7412.0415637,-23
1643371062693,7412.0415664,0
1643371062693,7412.0415691,-14
1643371062693,7412.0415718,-19
1643371062693,7412.0415745,9
1643371062693,7412.0415772,9
1643371062717,7412.0415799,-2
1643371062717,7412.0415826,19
1643371062717,7412.0415853,33
1643371062717,7412.0415881,23
1643371062717,7412.0415909,-9
1643371062717,7412.0415938,-76
1643371062717,7412.0415966,-35
1643371062717,7412.0415994,90
1643371062717,7412.0416023,87
1643371062717,7412.0416051,-2
1643371062742,7412.0416079,-47
1643371062742,7412.0416108,-54
1643371062742,7412.0416136,-42
1643371062742,7412.0416164,-40
1643371062742,7412.0416192,-54
1643371062742,7412.0416221,-35
1643371062742,7412.0416249,23
1643371062742,7412.0416277,45
1643371062742,7412.0416305,33
1643371062742,7412.0416334,57
1643371062767,7412.0416362,104
1643371062767,7412.041639,135
1643371062767,7412.0416419,49
1643371062767,7412.0416448,-118
1643371062767,7412.6443444,-99
1643371062767,7412.6443628,90
1643371062767,7412.6443751,137
1643371062767,7412.6443802,45
1643371062767,7412.6443833,61
1643371062767,7412.6443881,130
1643371062792,7412.6443911,42
1643371062792,7412.6443939,-97
1643371062792,7412.6443965,-137
1643371062792,7412.6443993,-116
1643371062792,7412.6444022,80
1643371062792,7412.644405,520
1643371062792,7412.6444077,924
1643371062792,7412.6444105,907
1643371062792,7412.6444134,118
1643371062792,7412.6444162,-774
1643371062817,7412.6444189,-689
1643371062817,7412.6444307,-244
1643371062817,7412.644441,-187
1643371062817,7412.6444442,-28
1643371062817,7412.6444471,204
1643371062817,7412.6444499,147
1643371062817,7412.6444526,33
1643371062817,7412.6444554,16
1643371062817,7412.6444581,-11
1643371062817,7412.644462,-42
1643371062842,7412.6444648,-16
1643371062842,7412.6444676,14
1643371062842,7412.6444755,-28
1643371062842,7412.644492,-19
1643371062842,7412.6444992,102
1643371062842,7412.6445022,83
1643371062842,7412.6445071,0
1643371062842,7412.64451,78
1643371062842,7412.6445129,111
1643371062842,7412.6445158,16
1643371062867,7412.6445185,-2
1643371062867,7412.6445213,71
1643371062867,7412.644524,90
1643371062867,7412.6445267,78
1643371063193,7412.6445295,154
1643371063193,7412.6445322,237
1643371063193,7412.6445349,273
1643371063193,7412.6445375,268
1643371063193,7412.6445402,220
1643371063193,7412.6445429,197
1643371063193,7412.6445456,171
1643371063193,7412.6445482,149
1643371063193,7412.6445589,178
1643371063193,7412.6445619,156
1643371063217,7412.6445692,76
1643371063217,7412.6446245,33
1643371063217,7412.6446298,-21
1643371063217,7412.6446331,-73
1643371063217,7412.6446359,-35
1643371063217,7412.6446387,11
1643371063217,7412.644648,19
1643371063217,7412.6446508,4
1643371063217,7412.6446535,-59
1643371063217,7412.6446561,-61
1643371063242,7412.6446588,23
1643371063242,7412.6446652,0
1643371063242,7412.6446738,-71
1643371063242,7412.6446771,-21
1643371063242,7412.6446798,57
1643371063242,7412.6446825,28
1643371063242,7412.6446851,-140
1643371063242,7412.6446878,-223
1643371063242,7412.6446904,-59
1643371063242,7412.6446931,54
1643371063267,7412.6446958,7
1643371063267,7412.6446985,64
1643371063267,7412.6447011,130
1643371063267,7413.1463499,-14
1643371063267,7413.1463606,-166
1643371063267,7413.1463641,-166
1643371063267,7413.1463671,-135
1643371063267,7413.14637,-54
1643371063267,7413.146373,54
1643371063267,7413.1463759,30
1643371063292,7413.1463787,-42
1643371063292,7413.1463817,0
1643371063292,7413.1463845,45
1643371063292,7413.1463874,54
1643371063292,7413.1463902,66
1643371063292,7413.1463933,14
1643371063292,7413.1463969,-4
1643371063292,7413.1463997,118
1643371063292,7413.1464026,185
1643371063292,7413.1464054,40
1643371063317,7413.1464082,-104
1643371063317,7413.1464111,16
1643371063317,7413.1464139,190
1643371063317,7413.1464167,80
1643371063317,7413.1464196,-92
1643371063317,7413.1464225,-47
1643371063317,7413.1464253,4
1643371063317,7413.1464281,-49
1643371063317,7413.146431,-30
1643371063317,7413.1464348,28
1643371063346,7413.1464379,14
1643371063346,7413.1464408,68
1643371063346,7413.1464437,137
1643371063346,7413.1464465,11
1643371063346,7413.1464493,-111
1643371063346,7413.1464522,-23
1643371063346,7413.1464551,114
1643371063346,7413.1464581,80
1643371063346,7413.1464614,-142
1643371063346,7413.146465,-261
1643371063366,7413.1464697,-64
1643371063366,7413.1464729,254
1643371063366,7413.1464929,565
1643371063366,7413.1464988,907
1643371063793,7413.1465018,741
1643371063793,7413.1465047,-242
1643371063793,7413.1465075,-855
1643371063793,7413.1465103,-496
1643371063793,7413.1465131,-144
1643371063793,7413.1465159,-76
1643371063793,7413.1465187,33
1643371063793,7413.1465215,102
1643371063793,7413.1465242,102
1643371063793,7413.146527,106
1643371063817,7413.1465297,78
1643371063817,7413.1465325,-26
1643371063817,7413.1465355,-90
1643371063817,7413.1465385,-45
1643371063817,7413.1465413,45
1643371063817,7413.1465441,128
1643371063817,7413.1465468,68
1643371063817,7413.1465496,-73
1643371063817,7413.1465524,-33
1643371063817,7413.1465551,114
