unixTime,lslTime,ECG
1643370678687,7028.1449056,-888
1643370678687,7028.1449084,-672
1643370678687,7028.1449113,-109
1643370678687,7028.144915,-40
1643370678687,7028.1449177,-61
1643370678687,7028.1449206,35
1643370678687,7028.1449233,33
1643370678712,7028.1449261,2
1643370678712,7028.1449289,28
1643370678712,7028.1449319,40
1643370678712,7028.1449346,38
1643370678712,7028.1449374,47
1643370678712,7028.1449401,47
1643370678712,7028.1449429,38
1643370678712,7028.1449457,40
1643370678712,7028.1449484,49
1643370678712,7028.5940158,59
1643370678738,7028.5940449,59
1643370678738,7028.5940532,59
1643370678738,7028.5940566,68
1643370678738,7028.5940611,76
1643370678738,7028.5940639,78
1643370678738,7028.5940667,92
1643370678738,7028.5940696,109
1643370678738,7028.5940724,114
1643370678738,7028.5940752,118
1643370678738,7028.594078,121
1643370678763,7028.5940809,121
1643370678763,7028.5940837,123
1643370678763,7028.5940866,116
1643370678763,7028.5940894,111
1643370678763,7028.5940922,125
1643370678763,7028.594095,140
1643370678763,7028.5940978,116
1643370678763,7028.5941005,80
1643370678763,7028.5941039,57
1643370678763,7028.5941068,26
1643370678788,7028.5941096,-2
1643370678788,7028.5941124,-11
1643370678788,7028.5941152,-16
1643370678788,7028.5941179,-35
1643370678788,7028.5941207,-61
1643370678788,7028.5941236,-59
1643370678788,7028.5941264,-45
1643370678788,7028.5941293,-42
1643370678788,7028.594132,-45
1643370678788,7028.5941371,-40
1643370678812,7028.59414,-38
1643370678812,7028.5941429,-33
1643370678812,7028.5941458,-26
1643370678812,7028.5941504,-23
1643370679337,7028.5941532,-26
1643370679337,7028.594156,-26
1643370679337,7028.5941588,-23
1643370679337,7028.5941615,-26
1643370679337,7028.5941642,-23
1643370679337,7028.5941669,-21
1643370679337,7028.5941696,-19
1643370679337,7028.5941722,-14
1643370679337,7028.5941749,-19
1643370679337,7028.5941775,-28
1643370679363,7028.5941802,-23
1643370679363,7028.5941829,-11
1643370679363,7028.5941855,-9
1643370679363,7028.5941882,-14
1643370679363,7028.5941909,-14
1643370679363,7028.5941935,-9
1643370679363,7028.5941963,-7
1643370679363,7028.5941992,-4
1643370679363,7028.594202,-4
1643370679363,7028.5942049,-11
1643370679387,7028.5942077,-21
1643370679387,7028.5942114,-26
1643370679387,7028.5942142,-7
1643370679387,7028.594217,30
1643370679387,7028.5942199,30
1643370679387,7028.5942227,9
1643370679387,7028.5942258,21
1643370679387,7028.5942285,26
1643370679387,7028.5942313,2
1643370679387,7028.5942342,-16
1643370679412,7028.5942369,-16
1643370679412,7028.5942397,-19
1643370679412,7028.5942425,-14
1643370679412,7028.5942453,4
1643370679412,7028.5942481,4
1643370679412,7028.5942511,-23
1643370679412,7028.5942539,33
1643370679412,7028.5942568,354
1643370679412,7029.292542,777
1643370679412,7029.2925532,760
1643370679438,7029.2925566,-23
1643370679438,7029.2925595,-822
1643370679438,7029.2925625,-639
1643370679438,7029.2925655,-97
1643370679438,7029.2925684,-33
1643370679438,7029.2925715,-68
1643370679438,7029.292578,33
1643370679438,7029.2925828,42
1643370679438,7029.2925857,-21
1643370679438,7029.2925889,-23
1643370679462,7029.2925936,9
1643370679462,7029.2925976,16
1643370679462,7029.2926023,11
1643370679462,7029.2926068,19
1643370679462,7029.2926115,28
1643370679462,7029.2926158,23
1643370679462,7029.2926206,26
1643370679462,7029.2926235,30
1643370679462,7029.2926265,35
1643370679462,7029.2926315,40
1643370679487,7029.2926905,45
1643370679487,7029.2926981,57
1643370679487,7029.2927022,71
1643370679487,7029.292707,71
1643370679487,7029.2927108,80
1643370679487,7029.2927137,99
1643370679487,7029.2927167,104
1643370679487,7029.2927214,104
1643370679487,7029.2927259,106
1643370679487,7029.2927306,106
1643370679512,7029.2927348,109
1643370679512,7029.2927394,123
1643370679512,7029.2927425,133
1643370679512,7029.2927471,133
1643370679738,7029.2927516,130
1643370679738,7029.2927545,104
1643370679738,7029.2927574,71
1643370679738,7029.2927602,47
1643370679738,7029.292763,28
1643370679738,7029.2927657,9
1643370679738,7029.2927686,-9
1643370679738,7029.2927714,-16
1643370679738,7029.2927742,-9
1643370679738,7029.292777,-2
1643370679763,7029.2927799,0
1643370679763,7029.2927827,2
1643370679763,7029.2927855,4
1643370679763,7029.2927883,7
1643370679763,7029.2927911,7
1643370679763,7029.2927938,7
1643370679763,7029.2927967,9
1643370679763,7029.2927997,7
1643370679763,7029.2928037,2
1643370679763,7029.2928066,4
1643370679788,7029.2928105,7
1643370679788,7029.2928143,4
1643370679788,7029.2928173,-2
1643370679788,7029.2928211,-2
1643370679788,7029.2928241,0
1643370679788,7029.2928289,-2
1643370679788,7029.2928318,-4
1643370679788,7029.2928348,-2
1643370679788,7029.2928395,-2
1643370679788,7029.2928441,-2
1643370679812,7029.2928489,-2
1643370679812,7029.2928534,0
1643370679812,7029.292858,-2
1643370679812,7029.2928624,0
1643370679812,7029.2928675,4
1643370679812,7029.2928716,4
1643370679812,7029.2928762,0
1643370679812,7029.6948125,-7
1643370679812,7029.6948253,0
1643370679812,7029.6948289,4
1643370679837,7029.6948338,-4
1643370679837,7029.6948366,-7
1643370679837,7029.6948395,-2
1643370679837,7029.6948424,19
1643370679837,7029.6948452,59
1643370679837,7029.694848,61
1643370679837,7029.6948508,30
1643370679837,7029.6948535,30
1643370679837,7029.6948707,45
1643370679837,7029.6949172,23
1643370679862,7029.6949203,2
1643370679862,7029.694923,-2
1643370679862,7029.6949258,-7
1643370679862,7029.6949284,-2
1643370679862,7029.6949311,7
1643370679862,7029.6949337,11
1643370679862,7029.6949365,0
1643370679862,7029.6949392,-16
1643370679862,7029.6949418,104
1643370679862,7029.6949445,489
1643370679887,7029.6949472,826
1643370679887,7029.6949499,548
1643370679887,7029.6949525,-349
1643370679887,7029.6949768,-843
1643370679887,7029.6949814,-427
1643370679887,7029.6949845,-47
1643370679887,7029.6949873,-80
1643370679887,7029.69499,-45
1643370679887,7029.6949927,38
1643370679887,7029.6949955,9
1643370679912,7029.6949981,2
1643370679912,7029.6950009,35
1643370679912,7029.6950035,33
1643370679912,7029.6950062,28
1643370680287,7029.6950089,38
1643370680287,7029.6950116,35
1643370680287,7029.6950143,38
1643370680287,7029.695017,52
1643370680287,7029.6950197,49
1643370680287,7029.695023,47
1643370680287,7029.6950258,54
1643370680287,7029.6950284,57
1643370680287,7029.6950312,66
1643370680287,7029.6950339,76
1643370680312,7029.6950365,80
1643370680312,7029.6950393,87
1643370680312,7029.6950419,95
1643370680312,7029.6950446,102
1643370680312,7029.6950473,111
1643370680312,7029.69505,118
1643370680312,7029.6950527,118
1643370680312,7029.6950554,114
1643370680312,7029.6950581,118
1643370680312,7029.6950607,125
1643370680338,7029.6950633,128
1643370680338,7029.6950661,133
1643370680338,7029.6950687,128
1643370680338,7029.6950713,97
1643370680338,7029.695074,57
1643370680338,7029.6950767,28
1643370680338,7029.6950793,11
1643370680338,7029.6950821,-7
1643370680338,7029.6950848,-19
1643370680338,7029.6950874,-23
1643370680363,7029.6950901,-28
1643370680363,7029.6950927,-33
1643370680363,7029.6950954,-28
1643370680363,7029.695098,-19
1643370680363,7029.6951007,-9
1643370680363,7029.6951033,-9
1643370680363,7030.2448351,-9
1643370680363,7030.2448482,-9
1643370680363,7030.2448517,-9
1643370680363,7030.2448547,-2
1643370680387,7030.2448577,2
1643370680387,7030.2448606,-2
1643370680387,7030.2448633,-7
1643370680387,7030.2448662,-26
1643370680387,7030.244869,-54
1643370680387,7030.2448718,-49
1643370680387,7030.2448746,-30
1643370680387,7030.2448773,-33
1643370680387,7030.2448801,-35
1643370680387,7030.2448829,-30
1643370680413,7030.2448857,-33
1643370680413,7030.2448884,-35
1643370680413,7030.2448912,-33
1643370680413,7030.2448939,-30
1643370680413,7030.2448968,-23
1643370680413,7030.2448996,-16
1643370680413,7030.2449023,-9
1643370680413,7030.244905,-11
1643370680413,7030.2449078,-14
1643370680413,7030.2449105,-9
1643370680437,7030.2449133,-4
1643370680437,7030.244916,-4
1643370680437,7030.2449188,-9
1643370680437,7030.244922,7
1643370680437,7030.2449248,45
1643370680437,7030.2449645,54
1643370680437,7030.2449742,35
1643370680437,7030.2449793,47
1643370680437,7030.2449823,61
1643370680437,7030.2449852,30
1643370680462,7030.244988,-4
1643370680462,7030.2449909,-2
1643370680462,7030.2449937,11
1643370680462,7030.2449966,16
1643370680937,7030.2449996,19
1643370680937,7030.2450025,19
1643370680937,7030.2450053,4
1643370680937,7030.2450087,35
1643370680937,7030.2450115,289
1643370680937,7030.2450143,736
1643370680937,7030.2450171,891
1643370680937,7030.2450199,256
1643370680937,7030.2450227,-731
1643370680937,7030.2450255,-874
1643370680962,7030.2450283,-278
1643370680962,7030.2450311,-30
1643370680962,7030.245034,-73
1643370680962,7030.2450368,23
1643370680962,7030.2450402,71
1643370680962,7030.245043,28
1643370680962,7030.2450458,45
1643370680962,7030.2450485,64
1643370680962,7030.2450513,42
1643370680962,7030.2450541,42
1643370680987,7030.2450569,49
1643370680987,7030.2450597,42
1643370680987,7030.2450624,49
1643370680987,7030.2450654,68
1643370680987,7030.2450683,66
1643370680987,7030.2450711,64
1643370680987,7030.2450753,76
1643370680987,7030.2450782,76
1643370680987,7030.2450813,68
1643370680987,7030.2450867,78
1643370681013,7030.2450899,95
1643370681013,7030.2450927,102
1643370681013,7030.2450956,118
1643370681013,7030.2450983,133
1643370681013,7030.2451013,135
1643370681013,7030.8886096,135
1643370681013,7030.8886228,140
1643370681013,7030.8886264,147
1643370681013,7030.8886315,152
1643370681013,7030.8886345,152
1643370681037,7030.8886373,137
1643370681037,7030.8886401,104
1643370681037,7030.8886433,68
1643370681037,7030.8886478,42
1643370681037,7030.8886507,4
1643370681037,7030.8886536,-26
1643370681037,7030.8886565,-42
1643370681037,7030.8886592,-54
1643370681037,7030.888662,-57
1643370681037,7030.8886649,-57
1643370681062,7030.8886677,-59
1643370681062,7030.8886705,-54
1643370681062,7030.8886734,-49
1643370681062,7030.8886762,-49
1643370681062,7030.8886791,-40
1643370681062,7030.8886818,-28
1643370681062,7030.8886847,-26
1643370681062,7030.8886876,-21
1643370681062,7030.8886904,-19
1643370681062,7030.8886932,-19
1643370681087,7030.888696,-23
1643370681087,7030.8886987,-21
1643370681087,7030.8887015,-21
1643370681087,7030.8887043,-21
1643370681087,7030.8887071,-19
1643370681087,7030.8887099,-16
1643370681087,7030.8887126,-14
1643370681087,7030.8887154,-19
1643370681087,7030.8887183,-23
1643370681087,7030.888721,-16
1643370681112,7030.8887238,-2
1643370681112,7030.8887266,-4
1643370681112,7030.8887294,-14
1643370681112,7030.8887322,-9
1643370681587,7030.888735,-2
1643370681587,7030.8887377,-7
1643370681587,7030.8887404,-4
1643370681587,7030.8887431,2
1643370681587,7030.8887457,4
1643370681587,7030.8887484,0
1643370681587,7030.8887512,-7
1643370681587,7030.8887543,-2
1643370681587,7030.888757,28
1643370681587,7030.8887596,61
1643370681612,7030.8887625,52
1643370681612,7030.8887651,21
1643370681612,7030.8887678,33
1643370681612,7030.8887705,38
1643370681612,7030.8887731,2
1643370681612,7030.8887758,-9
1643370681612,7030.8887785,7
1643370681612,7030.8887811,0
1643370681612,7030.8887838,-14
1643370681612,7030.8887865,-4
1643370681637,7030.8887891,4
1643370681637,7030.8887924,-11
1643370681637,7030.8887956,42
1643370681637,7030.8887985,380
1643370681637,7030.8888013,831
1643370681637,7030.8888041,793
1643370681637,7030.8888069,-38
1643370681637,7030.8888097,-872
1643370681637,7030.8888125,-696
1643370681637,7030.8888154,-125
1643370681662,7030.8888183,-38
1643370681662,7030.888821,-59
1643370681662,7030.8888239,47
1643370681662,7030.8888268,52
1643370681662,7031.5435154,16
1643370681662,7031.5435347,42
1643370681662,7031.5435409,54
1643370681662,7031.5435441,35
1643370681662,7031.5435648,35
1643370681662,7031.54357,40
1643370681687,7031.5435729,42
1643370681687,7031.5435756,52
1643370681687,7031.5435785,57
1643370681687,7031.5435813,54
1643370681687,7031.5435842,52
1643370681687,7031.5435869,35
1643370681687,7031.5435896,26
1643370681687,7031.5435924,45
1643370681687,7031.5435952,64
1643370681687,7031.5435981,66
1643370681711,7031.5436008,71
1643370681711,7031.5436034,83
1643370681711,7031.5436062,90
1643370681711,7031.543609,104
1643370681711,7031.5436118,118
1643370681711,7031.5436148,111
1643370681711,7031.5436176,111
1643370681711,7031.5436204,125
1643370681711,7031.5436231,123
1643370681711,7031.5436258,116
1643370681737,7031.5436286,116
1643370681737,7031.5436314,97
1643370681737,7031.5436342,52
1643370681737,7031.543638,19
1643370681737,7031.5436409,-2
1643370681737,7031.5436437,-23
1643370681737,7031.5436465,-35
1643370681737,7031.5436492,-38
1643370681737,7031.543652,-38
1643370681737,7031.5436572,-28
1643370681762,7031.5436601,-23
1643370681762,7031.5436627,-26
1643370681762,7031.5436655,-14
1643370681762,7031.5436682,-9
1643370682037,7031.543671,-11
1643370682037,7031.5436737,2
1643370682037,7031.5436763,7
1643370682037,7031.543679,-11
1643370682037,7031.5436816,-14
1643370682037,7031.5436843,-2
1643370682037,7031.5436869,2
1643370682037,7031.5436896,-2
1643370682037,7031.5436922,-9
1643370682037,7031.5436949,-11
1643370682062,7031.5436975,-11
1643370682062,7031.5437001,-9
1643370682062,7031.5437027,-7
1643370682062,7031.5437054,-7
1643370682062,7031.5437081,0
1643370682062,7031.5437108,4
1643370682062,7031.5437134,2
1643370682062,7031.5437161,0
1643370682062,7031.5437195,2
1643370682062,7031.5437221,0
1643370682087,7031.5437248,4
1643370682087,7031.5437274,9
1643370682087,7031.5437301,4
1643370682087,7031.5437327,-2
1643370682087,7031.5437353,-4
1643370682087,7031.543738,-7
1643370682087,7031.5437406,9
1643370682087,7031.5437433,49
1643370682087,7031.5437459,57
1643370682087,7031.5437486,33
1643370682112,7031.5437512,35
1643370682112,7031.5437539,54
1643370682112,7031.5437568,42
1643370682112,7031.9945946,7
1643370682112,7031.9946088,2
1643370682112,7031.9946124,16
1643370682112,7031.9946287,11
1643370682112,7031.9946341,11
1643370682112,7031.994643,28
1643370682112,7031.9946495,14
1643370682136,7031.9946527,-2
1643370682136,7031.9946573,187
1643370682136,7031.9946603,629
1643370682136,7031.9946651,905
1643370682136,7031.9946681,468
1643370682136,7031.9946732,-513
1643370682136,7031.994676,-888
1643370682136,7031.9946888,-375
1643370682136,7031.9946999,-35
1643370682136,7031.9947041,-73
1643370682162,7031.994708,-4
1643370682162,7031.9947118,59
1643370682162,7031.9947148,9
1643370682162,7031.9947186,7
1643370682162,7031.9947216,47
1643370682162,7031.9947245,40
1643370682162,7031.9947284,28
1643370682162,7031.9947313,38
1643370682162,7031.9947366,28
1643370682162,7031.9947465,23
1643370682187,7031.9947615,47
1643370682187,7031.9947675,57
1643370682187,7031.9947708,35
1643370682187,7031.9947747,33
1643370682187,7031.9947776,52
1643370682187,7031.9947803,61
1643370682187,7031.9947831,59
1643370682187,7031.9947858,68
1643370682187,7031.9947885,78
1643370682187,7031.9947913,78
1643370682212,7031.994794,87
1643370682212,7031.9947968,109
1643370682212,7031.9947996,109
1643370682212,7031.9948024,102
1643370682586,7031.9948051,109
1643370682586,7031.9948079,118
1643370682586,7031.9948106,121
1643370682586,7031.9948134,121
1643370682586,7031.9948162,111
1643370682586,7031.994819,95
1643370682586,7031.9948217,68
1643370682586,7031.9948245,30
1643370682586,7031.9948275,-7
1643370682586,7031.9948305,-26
1643370682611,7031.9948333,-38
1643370682611,7031.9948361,-45
1643370682611,7031.9948388,-49
1643370682611,7031.9948416,-47
1643370682611,7031.9948444,-42
1643370682611,7031.9948472,-33
1643370682611,7031.9948499,-35
1643370682611,7031.9948799,-35
1643370682611,7031.9948884,-11
1643370682611,7031.9948921,-7
1643370682636,7031.9948952,-19
1643370682636,7031.994898,-9
1643370682636,7031.9949009,7
1643370682636,7031.9949044,-2
1643370682636,7031.9949075,-14
1643370682636,7031.9949121,-4
1643370682636,7031.994915,7
1643370682636,7031.9949179,7
1643370682636,7031.9949206,-4
1643370682636,7031.9949234,-11
1643370682672,7031.9949261,-11
1643370682672,7031.9949289,-9
1643370682672,7032.5442983,-7
1643370682672,7032.5443111,-9
1643370682672,7032.5443155,-11
1643370682672,7032.5443428,-2
1643370682672,7032.5443491,0
1643370682672,7032.5443521,-11
1643370682672,7032.544356,-19
1643370682672,7032.5443588,-14
1643370682689,7032.5443617,11
1643370682689,7032.5443644,40
1643370682689,7032.5443672,35
1643370682689,7032.54437,23
1643370682689,7032.5443728,38
1643370682689,7032.5443756,33
1643370682689,7032.5443784,-14
1643370682689,7032.5443812,-47
1643370682689,7032.544384,-38
1643370682689,7032.5443868,-28
1643370682712,7032.5443896,-26
1643370682712,7032.5443924,-19
1643370682712,7032.5443952,-19
1643370682712,7032.544398,-35
1643370682712,7032.5444008,64
1643370682712,7032.5444037,441
1643370682712,7032.5444065,829
1643370682712,7032.5444095,655
1643370682712,7032.5444123,-244
1643370682712,7032.5444151,-969
1643370682736,7032.544418,-662
1643370682736,7032.5444208,-118
1643370682736,7032.5444236,-71
1643370682736,7032.5444276,-64
1643370682736,7032.5444305,42
1643370682736,7032.5444333,33
1643370682736,7032.5444361,7
1643370682736,7032.5444389,42
1643370682736,7032.5444417,47
1643370682736,7032.5444445,28
1643370682766,7032.5444474,45
1643370682766,7032.5444502,57
1643370682766,7032.544453,42
1643370682766,7032.5444558,40
1643370683187,7032.5444587,57
1643370683187,7032.5444615,66
1643370683187,7032.5444642,71
1643370683187,7032.5444669,83
1643370683187,7032.5444695,90
1643370683187,7032.5444722,95
1643370683187,7032.5444749,99
1643370683187,7032.5444775,114
1643370683187,7032.5444802,140
1643370683187,7032.5444828,152
1643370683212,7032.5444854,147
1643370683212,7032.5444881,152
1643370683212,7032.5444907,163
1643370683212,7032.5444933,168
1643370683212,7032.544496,166
1643370683212,7032.5444987,166
1643370683212,7032.5445014,163
1643370683212,7032.544504,156
1643370683212,7032.5445069,135
1643370683212,7032.5445098,99
1643370683237,7032.5445127,52
1643370683237,7032.5445156,16
1643370683237,7032.5445183,2
1643370683237,7032.5445212,-4
1643370683237,7032.5445239,-16
1643370683237,7032.5445267,-28
1643370683237,7032.5445294,-23
1643370683237,7032.5445351,-14
1643370683237,7032.5445381,-7
1643370683237,7032.5445408,-4
1643370683262,7032.5445438,-4
1643370683262,7033.1448089,-2
1643370683262,7033.1448211,0
1643370683262,7033.144826,7
1643370683262,7033.144831,11
1643370683262,7033.1448355,11
1643370683262,7033.1448403,9
1643370683262,7033.1448451,9
1643370683262,7033.14485,7
1643370683262,7033.1448528,9
1643370683286,7033.1448558,11
1643370683286,7033.1448587,11
1643370683286,7033.1448629,16
1643370683286,7033.1448658,4
1643370683286,7033.1448697,-21
1643370683286,7033.1448726,-35
1643370683286,7033.1448775,-26
1643370683286,7033.1448803,-19
1643370683286,7033.1448832,-23
1643370683286,7033.1448861,-33
1643370683311,7033.144889,-38
1643370683311,7033.1448919,-16
1643370683311,7033.1448963,16
1643370683311,7033.1448993,19
1643370683311,7033.1449023,4
1643370683311,7033.1449053,14
1643370683311,7033.1449107,23
1643370683311,7033.1449144,0
1643370683311,7033.1449192,-16
1643370683311,7033.1449222,-2
1643370683337,7033.1449271,0
1643370683337,7033.1449301,-11
1643370683337,7033.1449347,-7
1643370683337,7033.1449377,7
1643370683337,7033.1449425,-9
1643370683337,7033.1449454,-30
1643370683337,7033.1449506,149
1643370683337,7033.1449536,591
1643370683337,7033.1449565,862
1643370683337,7033.1449596,401
1643370683363,7033.1449646,-591
1643370683363,7033.1449674,-938
1643370683363,7033.1449704,-382
1643370683363,7033.1449754,-33
1643370683687,7033.1449782,-73
1643370683687,7033.1449812,11
1643370683687,7033.1449841,92
1643370683687,7033.1449869,45
1643370683687,7033.1449897,40
1643370683687,7033.1449924,73
1643370683687,7033.1449952,68
1643370683687,7033.144998,66
1643370683687,7033.1450007,78
1643370683687,7033.1450035,73
1643370683712,7033.1450063,68
1643370683712,7033.1450092,73
1643370683712,7033.145012,73
1643370683712,7033.1450147,73
1643370683712,7033.1450175,80
1643370683712,7033.1450203,83
1643370683712,7033.1450231,85
1643370683712,7033.1450259,104
1643370683712,7033.1450287,111
1643370683712,7033.1450315,104
1643370683738,7033.1450342,125
1643370683738,7033.145037,144
1643370683738,7033.1450401,147
1643370683738,7033.1450431,149
1643370683738,7033.1450483,156
1643370683738,7033.1450521,154
1643370683738,7033.1450552,156
1643370683738,7033.1450582,168
1643370683738,7033.1450638,161
1643370683738,7033.1450916,135
1643370683762,7033.6445951,116
1643370683762,7033.6446084,92
1643370683762,7033.6446118,54
1643370683762,7033.6446168,26
1643370683762,7033.6446198,2
1643370683762,7033.6446225,-16
1643370683762,7033.6446252,-16
1643370683762,7033.6446373,-9
1643370683762,7033.6446546,-9
1643370683762,7033.6446599,-7
1643370683795,7033.6446629,-2
1643370683795,7033.6446673,0
1643370683795,7033.6446805,0
1643370683795,7033.6446863,4
1643370683795,7033.6446894,0
1643370683795,7033.6446939,-2
1643370683795,7033.6446969,0
1643370683795,7033.6446997,-11
1643370683795,7033.6447026,-35
1643370683795,7033.6447055,-45
1643370683815,7033.6447083,-35
1643370683815,7033.6447111,-28
1643370683815,7033.644714,-30
1643370683815,7033.6447168,-33
1643370683815,7033.6447196,-30
1643370683815,7033.6447224,-28
1643370683815,7033.6447252,-23
1643370683815,7033.6447281,-21
1643370683815,7033.6447309,-26
1643370683815,7033.6447337,-38
1643370683840,7033.6447366,-38
1643370683840,7033.6447396,-7
1643370683840,7033.6447425,19
1643370683840,7033.6447453,21
1643370683840,7033.6447482,21
1643370683840,7033.644751,21
1643370683840,7033.6447538,4
1643370683840,7033.6447567,-7
1643370683840,7033.6447595,-2
1643370683840,7033.6447624,0
1643370683865,7033.6447672,-7
1643370683865,7033.6447702,2
1643370683865,7033.6447748,19
1643370683865,7033.6447776,2
1643370684302,7033.6447806,-40
1643370684302,7033.6447835,40
1643370684302,7033.6447863,425
1643370684302,7033.644789,829
1643370684302,7033.6447917,634
1643370684302,7033.6447945,-285
1643370684302,7033.6447972,-917
1643370684302,7033.6447999,-527
1643370684302,7033.6448026,-49
1643370684302,7033.6448053,-59
1643370684330,7033.6448079,-26
1643370684330,7033.6448106,80
1643370684330,7033.6448133,52
1643370684330,7033.644816,26
1643370684330,7033.6448186,59
1643370684330,7033.6448213,64
1643370684330,7033.644824,57
1643370684330,7033.6448266,64
1643370684330,7033.6448293,68
1643370684330,7033.644832,66
1643370684358,7033.6448346,64
1643370684358,7033.6448373,68
1643370684358,7033.64484,76
1643370684358,7033.6448427,85
1643370684358,7033.6448453,92
1643370684358,7033.6448481,95
1643370684358,7033.6448507,99
1643370684358,7033.6448534,111
1643370684358,7033.6448562,123
1643370684358,7034.2390379,130
1643370684387,7034.2390507,137
1643370684387,7034.2390543,147
1643370684387,7034.2390592,144
1643370684387,7034.2390623,137
1643370684387,7034.239066,133
1643370684387,7034.2390691,128
1643370684387,7034.2390739,123
1643370684387,7034.2390768,125
1643370684387,7034.2390798,114
1643370684387,7034.2390828,68
1643370684418,7034.2390867,28
1643370684418,7034.2390897,2
1643370684418,7034.239105,-23
1643370684418,7034.2391108,-42
1643370684418,7034.2391142,-54
1643370684418,7034.2391182,-64
1643370684418,7034.2391212,-66
1643370684418,7034.2391251,-57
1643370684418,7034.2391281,-47
1643370684418,7034.239132,-42
1643370684447,7034.239135,-40
1643370684447,7034.2391389,-38
1643370684447,7034.2391428,-30
1643370684447,7034.2391457,-26
1643370684447,7034.2391488,-21
1643370684447,7034.2391529,-14
1643370684447,7034.2391559,-11
1643370684447,7034.2391597,-11
1643370684447,7034.2391627,-11
1643370684447,7034.2391665,-11
1643370684478,7034.2391694,-9
1643370684478,7034.2391726,-7
1643370684478,7034.2391754,-7
1643370684478,7034.2391783,-11
1643370684478,7034.2391811,-11
1643370684478,7034.2391839,-11
1643370684478,7034.2391867,-11
1643370684478,7034.2391894,-21
1643370684478,7034.2391922,-33
1643370684478,7034.239195,-16
1643370684507,7034.2391979,26
1643370684507,7034.2392007,40
1643370684507,7034.2392036,23
1643370684507,7034.2392064,30
1643370684885,7034.2392092,42
1643370684885,7034.239212,23
1643370684885,7034.2392148,-2
1643370684885,7034.2392176,-4
1643370684885,7034.2392204,-2
1643370684885,7034.2392232,4
1643370684885,7034.2392259,19
1643370684885,7034.2392287,19
1643370684885,7034.2392315,7
1643370684885,7034.2392343,-26
1643370684922,7034.2392371,54
1643370684922,7034.23924,449
1643370684922,7034.2392428,867
1643370684922,7034.2392456,679
1643370684922,7034.2392484,-230
1643370684922,7034.2392513,-895
1643370684922,7034.2392541,-544
1643370684922,7034.239257,-42
1643370684922,7034.2392602,-35
1643370684922,7034.239263,-28
1643370684956,7034.2392658,76
1643370684956,7034.239269,54
1643370684956,7034.2392718,26
