pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643368764225,RightHand_Target,1.250079,1.53311,-0.1638317,338.5496,329.4246,326.4337,
0,1643368764344,RightHand_Target,1.24912,1.533006,-0.1655153,338.3236,329.2813,326.4949,
0,1643368764445,RightHand_Target,1.249232,1.533625,-0.1652924,337.7773,329.9727,326.8517,
0,1643368764569,RightHand_Target,1.249616,1.534136,-0.1658907,336.6037,331.4081,327.6689,
0,1643368764694,RightHand_Target,1.24954,1.534592,-0.1669199,336.4927,331.5506,327.4808,
0,1643368764794,RightHand_Target,1.249931,1.534692,-0.1673158,336.0852,331.8431,327.6392,
0,1643368764895,RightHand_Target,1.249804,1.534208,-0.1678593,336.0442,331.712,327.436,
0,1643368765020,RightHand_Target,1.249668,1.533636,-0.1684548,335.6422,331.9426,327.2824,
0,1643368765144,RightHand_Target,1.250128,1.533853,-0.1685947,335.2914,332.3703,327.5078,
0,1643368765269,RightHand_Target,1.250228,1.533987,-0.169266,334.9152,332.2455,327.6655,
0,1643368765370,RightHand_Target,1.249375,1.533945,-0.1685526,334.3344,332.3448,327.4917,
0,1643368765494,RightHand_Target,1.249496,1.533813,-0.1683802,334.118,331.9518,327.9737,
0,1643368765594,RightHand_Target,1.250095,1.534033,-0.1683362,333.7462,331.0336,327.9669,
0,1643368765719,RightHand_Target,1.249821,1.53341,-0.1674037,334.9478,331.1653,326.7904,
0,1643368765844,RightHand_Target,1.247783,1.529213,-0.169473,336.823,333.0209,322.9891,
0,1643368765944,RightHand_Target,1.246098,1.526888,-0.1675393,337.2736,332.3208,322.1259,
0,1643368766069,RightHand_Target,1.247995,1.531868,-0.1648656,336.2429,329.8972,325.9149,
0,1643368766194,RightHand_Target,1.250618,1.536989,-0.1635587,335.585,328.6042,329.3992,
0,1643368766294,RightHand_Target,1.250545,1.536099,-0.163017,335.9371,329.4362,329.4116,
0,1643368766420,RightHand_Target,1.249944,1.536539,-0.1616189,336.3253,328.6871,329.9315,
0,1643368766544,RightHand_Target,1.248387,1.536831,-0.1599769,335.9591,329.3449,330.0298,
0,1643368766644,RightHand_Target,1.247306,1.536507,-0.1587569,335.9871,329.7655,329.7956,
0,1643368766744,RightHand_Target,1.246723,1.537135,-0.1584254,336.0478,329.7343,329.7873,
0,1643368766869,RightHand_Target,1.246281,1.536942,-0.1585798,336.0454,329.307,330.0189,
0,1643368766971,RightHand_Target,1.245444,1.537021,-0.1590053,335.8184,329.3675,329.9718,
0,1643368767095,RightHand_Target,1.245162,1.537626,-0.1599132,335.7464,329.4544,330.13,
0,1643368767218,RightHand_Target,1.245421,1.537695,-0.1611277,335.9476,329.6801,330.0911,
0,1643368767319,RightHand_Target,1.245254,1.538132,-0.1615604,336.0013,330.202,329.9695,
0,1643368767419,RightHand_Target,1.24475,1.537346,-0.1620353,336.2352,330.2127,329.732,
0,1643368767543,RightHand_Target,1.244738,1.535939,-0.1627242,336.6903,330.38,329.9531,
0,1643368767644,RightHand_Target,1.243908,1.535407,-0.1626599,336.8111,330.6225,329.8271,
0,1643368767744,RightHand_Target,1.243396,1.535005,-0.1629404,337.69,330.6452,329.4677,
0,1643368767845,RightHand_Target,1.242632,1.534783,-0.1624439,337.0883,331.7568,329.3145,
0,1643368767969,RightHand_Target,1.242304,1.534279,-0.1625551,337.1491,331.3608,329.5102,
0,1643368768069,RightHand_Target,1.241644,1.534455,-0.1622928,337.2021,331.5881,329.36,
0,1643368768193,RightHand_Target,1.241087,1.534618,-0.1620714,337.0426,332.0628,329.6507,
0,1643368768294,RightHand_Target,1.240635,1.535518,-0.1607144,337.0901,333.8578,329.7375,
0,1643368768418,RightHand_Target,1.239385,1.534685,-0.160682,337.1031,333.8798,329.6342,
0,1643368768544,RightHand_Target,1.238969,1.534541,-0.1593593,337.0535,334.4966,329.9629,
0,1643368768643,RightHand_Target,1.238565,1.534664,-0.1585672,337.0299,335.7161,330.0663,
0,1643368768768,RightHand_Target,1.237347,1.53432,-0.1574527,336.9962,335.5269,330.1262,
0,1643368768869,RightHand_Target,1.235092,1.532221,-0.1579309,337.0945,335.6997,328.9078,
0,1643368768993,RightHand_Target,1.236514,1.529391,-0.1587936,338.1455,333.5909,328.5049,
0,1643368769093,RightHand_Target,1.234642,1.528817,-0.1588626,340.6519,332.3755,327.6355,
0,1643368769193,RightHand_Target,1.235901,1.530252,-0.1561054,341.0787,331.9236,327.5471,
0,1643368769318,RightHand_Target,1.235248,1.529911,-0.1536659,341.3245,330.3993,327.306,
0,1643368769443,RightHand_Target,1.234411,1.529241,-0.1514988,340.5562,329.5822,327.1349,
