unixTime,lslTime,EDA
1643370679688,7029.5951294,11.72
1643370679712,7029.5951313,11.72
1643370679712,7029.5951332,11.72
1643370679937,7029.5951357,11.72
1643370679937,7029.5951376,11.72
1643370679937,7029.5951395,11.69
1643370679937,7029.729673,11.69
1643370679937,7029.7298304,11.69
1643370679937,7029.7298347,11.69
1643370679937,7029.7298382,11.69
1643370679937,7029.7298416,11.69
1643370679937,7029.7299566,11.69
1643370679937,7029.7299605,11.69
1643370679962,7029.7299627,11.69
1643370679962,7029.7299647,11.67
1643370679962,7029.7299666,11.69
1643370679962,7029.7299685,11.67
1643370679962,7029.7299705,11.67
1643370679962,7029.7299724,11.67
1643370679962,7029.7299744,11.67
1643370679962,7029.7299763,11.67
1643370679962,7029.8839653,11.67
1643370679962,7029.8841233,11.67
1643370679988,7029.884128,11.67
1643370679988,7029.8841316,11.67
1643370679988,7029.8842065,11.67
1643370679988,7029.8842103,11.65
1643370679988,7029.8842125,11.67
1643370679988,7029.8842144,11.65
1643370679988,7029.8842163,11.65
1643370679988,7029.8842182,11.65
1643370679988,7029.8842202,11.65
1643370679988,7029.8842221,11.65
1643370680012,7029.884224,11.65
1643370680012,7029.8842259,11.65
1643370680387,7029.8842277,11.65
1643370680387,7030.0451334,11.65
1643370680387,7030.0451416,11.62
1643370680387,7030.045448,11.62
1643370680387,7030.0454706,11.62
1643370680387,7030.045474,11.62
1643370680387,7030.0454762,11.62
1643370680387,7030.0454782,11.62
1643370680387,7030.0454803,11.62
1643370680387,7030.0454822,11.62
1643370680413,7030.0454841,11.62
1643370680413,7030.045486,11.62
1643370680413,7030.045488,11.62
1643370680413,7030.0454899,11.62
1643370680413,7030.0454917,11.62
1643370680413,7030.0454937,11.62
1643370680413,7030.1962291,11.62
1643370680413,7030.1962775,11.6
1643370680413,7030.1963293,11.6
1643370680413,7030.1963335,11.6
1643370680437,7030.1963356,11.6
1643370680437,7030.1963377,11.6
1643370680437,7030.1963398,11.6
1643370680437,7030.1963419,11.6
1643370680437,7030.1963646,11.6
1643370680437,7030.1963748,11.6
1643370680437,7030.1963775,11.6
1643370680437,7030.196393,11.6
1643370680437,7030.1963953,11.6
1643370680437,7030.1963973,11.6
1643370680462,7030.1963992,11.6
1643370680462,7030.3430632,11.57
1643370680687,7030.3432702,11.57
1643370680687,7030.3432738,11.57
1643370680687,7030.3432763,11.57
1643370680687,7030.3432782,11.57
1643370680687,7030.3432802,11.57
1643370680687,7030.3432823,11.57
1643370680687,7030.3432843,11.57
1643370680687,7030.3432863,11.57
1643370680687,7030.3432882,11.55
1643370680687,7030.34329,11.55
1643370680713,7030.343292,11.55
1643370680713,7030.3432939,11.55
1643370680713,7030.3432957,11.55
1643370680713,7030.3432976,11.55
1643370680713,7030.4782217,11.55
1643370680713,7030.4782305,11.55
1643370680713,7030.4782345,11.55
1643370680713,7030.4782384,11.55
1643370680713,7030.4784306,11.55
1643370680713,7030.4784435,11.52
1643370680737,7030.4784813,11.52
1643370680737,7030.4784865,11.52
1643370680737,7030.4784891,11.52
1643370680737,7030.478492,11.52
1643370680737,7030.478495,11.52
1643370680737,7030.4784978,11.52
1643370680737,7030.4785011,11.52
1643370680737,7030.4785035,11.52
1643370680737,7030.4785072,11.52
1643370680737,7030.6419979,11.52
1643370680762,7030.6421671,11.52
1643370680762,7030.6421719,11.52
1643370681013,7030.6421753,11.52
1643370681013,7030.6422528,11.52
1643370681013,7030.642255,11.52
1643370681013,7030.642257,11.52
1643370681013,7030.6422589,11.52
1643370681013,7030.6422608,11.52
1643370681013,7030.6422627,11.5
1643370681013,7030.6422645,11.5
1643370681013,7030.6422664,11.5
1643370681013,7030.6422684,11.5
1643370681037,7030.6422702,11.5
1643370681037,7030.6422721,11.5
1643370681037,7030.7963604,11.5
1643370681037,7030.796369,11.5
1643370681037,7030.7963724,11.5
1643370681037,7030.7963757,11.5
1643370681037,7030.7963794,11.5
1643370681037,7030.7963822,11.47
1643370681037,7030.7963855,11.47
1643370681037,7030.7963889,11.47
1643370681062,7030.7964032,11.47
1643370681062,7030.7964156,11.47
1643370681062,7030.7964288,11.47
1643370681062,7030.7964845,11.45
1643370681062,7030.7964913,11.45
1643370681062,7030.796496,11.45
1643370681062,7030.7964999,11.45
1643370681062,7030.9504642,11.43
1643370681062,7030.9504928,11.43
1643370681062,7030.9504973,11.43
1643370681087,7030.9504996,11.43
1643370681087,7030.9505029,11.43
1643370681312,7030.950505,11.43
1643370681312,7030.9505338,11.4
1643370681312,7030.950536,11.4
1643370681312,7030.9505401,11.4
1643370681312,7030.9505424,11.4
1643370681312,7030.9505455,11.38
1643370681312,7030.9505478,11.38
1643370681312,7030.9505509,11.38
1643370681312,7030.950553,11.35
1643370681312,7030.9505727,11.35
1643370681337,7031.0772548,11.35
1643370681337,7031.0772624,11.33
1643370681337,7031.07743,11.33
1643370681337,7031.0774368,11.33
1643370681337,7031.07744,11.3
1643370681337,7031.0774422,11.3
1643370681337,7031.0774442,11.3
1643370681337,7031.0774473,11.3
1643370681337,7031.0774517,11.28
1643370681337,7031.0775301,11.28
1643370681362,7031.0775338,11.28
1643370681362,7031.077536,11.25
1643370681362,7031.077538,11.25
1643370681362,7031.07754,11.25
1643370681362,7031.077542,11.25
1643370681362,7031.2581714,11.23
1643370681362,7031.2581791,11.23
1643370681362,7031.2581827,11.23
1643370681362,7031.2581864,11.23
1643370681362,7031.2581894,11.21
1643370681389,7031.2581929,11.21
1643370681389,7031.2581964,11.21
1643370681587,7031.2582001,11.18
1643370681587,7031.2584077,11.18
1643370681587,7031.2584131,11.18
1643370681587,7031.2584168,11.16
1643370681587,7031.2584192,11.16
1643370681587,7031.2584464,11.16
1643370681587,7031.2584486,11.16
1643370681587,7031.2584505,11.16
1643370681587,7031.4172378,11.16
1643370681587,7031.4174141,11.16
1643370681612,7031.4174188,11.13
1643370681612,7031.4174225,11.13
1643370681612,7031.4175015,11.13
1643370681612,7031.4175076,11.13
1643370681612,7031.41751,11.13
1643370681612,7031.4175122,11.11
1643370681612,7031.4175142,11.11
1643370681612,7031.4175162,11.11
1643370681612,7031.4175182,11.11
1643370681612,7031.4175202,11.11
1643370681637,7031.4175376,11.11
1643370681637,7031.4175422,11.11
1643370681637,7031.4175445,11.11
1643370681637,7031.5340332,11.11
1643370681637,7031.5342439,11.11
1643370681637,7031.5342465,11.11
1643370681637,7031.5342485,11.11
1643370681637,7031.5342504,11.11
1643370681637,7031.5342523,11.11
1643370681637,7031.5342542,11.08
1643370681662,7031.534256,11.08
1643370681662,7031.5342578,11.11
1643370681887,7031.5342597,11.08
1643370681887,7031.5342616,11.08
1643370681887,7031.5342635,11.08
1643370681887,7031.5342653,11.11
1643370681887,7031.5342672,11.11
1643370681887,7031.534269,11.11
1643370681887,7031.6963481,11.11
1643370681887,7031.6965152,11.08
1643370681887,7031.6965273,11.11
1643370681887,7031.6966316,11.11
1643370681911,7031.6966352,11.11
1643370681911,7031.6966374,11.11
1643370681911,7031.6966394,11.11
1643370681911,7031.6966414,11.08
1643370681911,7031.6966514,11.08
1643370681911,7031.6966535,11.08
1643370681911,7031.6966555,11.08
1643370681911,7031.6966575,11.08
1643370681911,7031.6966594,11.08
1643370681911,7031.6966613,11.06
1643370681936,7031.6966632,11.06
1643370681936,7031.8472826,11.06
1643370681936,7031.8474686,11.06
1643370681936,7031.8474747,11.06
1643370681936,7031.8474786,11.04
1643370681936,7031.8475636,11.04
1643370681936,7031.8475661,11.04
1643370681936,7031.8475679,11.01
1643370681936,7031.8475699,11.01
1643370681936,7031.8475717,11.01
1643370681961,7031.8475736,11.01
1643370681961,7031.8475755,10.99
1643370682187,7031.8475849,10.99
1643370682187,7031.8475938,10.96
1643370682187,7031.8475965,10.96
1643370682187,7031.8475985,10.96
1643370682187,7032.0087002,10.94
1643370682187,7032.0091002,10.94
1643370682187,7032.0091048,10.94
1643370682187,7032.0091085,10.91
1643370682187,7032.0091759,10.91
1643370682187,7032.0091797,10.89
1643370682212,7032.009183,10.89
1643370682212,7032.0091867,10.89
1643370682212,7032.0092418,10.86
1643370682212,7032.0092456,10.84
1643370682212,7032.009249,10.84
1643370682212,7032.0093554,10.84
1643370682212,7032.0093577,10.84
1643370682212,7032.0093596,10.84
1643370682212,7032.0093619,10.82
1643370682212,7032.1271186,10.79
1643370682236,7032.1275513,10.79
1643370682236,7032.1277436,10.77
1643370682236,7032.1277491,10.77
1643370682236,7032.1277531,10.74
1643370682236,7032.1277738,10.74
1643370682236,7032.1277777,10.74
1643370682236,7032.1277813,10.74
1643370682236,7032.1277999,10.72
1643370682236,7032.127804,10.72
1643370682236,7032.1278062,10.69
1643370682262,7032.1278096,10.69
1643370682262,7032.1278131,10.69
1643370682486,7032.1278153,10.67
1643370682486,7032.1278185,10.67
1643370682486,7032.3092842,10.67
1643370682486,7032.3094417,10.64
1643370682486,7032.3094462,10.64
1643370682486,7032.3094491,10.64
1643370682486,7032.309521,10.64
1643370682486,7032.3095234,10.64
1643370682486,7032.3095252,10.64
1643370682486,7032.3095271,10.64
1643370682512,7032.3095306,10.64
1643370682512,7032.3095329,10.64
1643370682512,7032.3095348,10.64
1643370682512,7032.3095367,10.64
1643370682512,7032.3095387,10.67
1643370682512,7032.3095405,10.67
1643370682512,7032.3095424,10.67
1643370682512,7032.4434317,10.69
1643370682512,7032.4436297,10.69
1643370682512,7032.4437557,10.72
1643370682536,7032.4437687,10.72
1643370682536,7032.4437719,10.74
1643370682536,7032.4437743,10.74
1643370682536,7032.4437765,10.74
1643370682536,7032.4437883,10.77
1643370682536,7032.4437908,10.77
1643370682536,7032.4437934,10.77
1643370682536,7032.4438048,10.77
1643370682536,7032.4438081,10.79
1643370682536,7032.4438117,10.79
1643370682562,7032.4439624,10.79
1643370682562,7032.4439819,10.82
1643370682963,7032.5847408,10.82
1643370682963,7032.5847491,10.82
1643370682963,7032.5847531,10.82
1643370682963,7032.5847556,10.82
1643370682963,7032.5851652,10.84
1643370682963,7032.5851718,10.84
1643370682963,7032.5851759,10.84
1643370682963,7032.5851792,10.84
1643370682963,7032.5852481,10.84
1643370682963,7032.585252,10.84
1643370682987,7032.5852555,10.84
1643370682987,7032.5852591,10.84
1643370682987,7032.5852625,10.84
1643370682987,7032.5853037,10.84
1643370682987,7032.5853075,10.86
1643370682987,7032.7319252,10.86
1643370682987,7032.7319315,10.86
1643370682987,7032.7319339,10.86
1643370682987,7032.7319359,10.86
1643370682987,7032.7319379,10.89
1643370683012,7032.7319397,10.89
1643370683012,7032.7319416,10.89
1643370683012,7032.7319435,10.89
1643370683012,7032.7319454,10.89
1643370683012,7032.7319472,10.89
1643370683012,7032.731949,10.89
1643370683012,7032.7319508,10.91
1643370683012,7032.7319527,10.91
1643370683012,7032.7319545,10.91
1643370683012,7032.7319564,10.91
1643370683037,7032.9031649,10.91
1643370683037,7032.9031733,10.91
1643370683263,7032.9031776,10.94
1643370683263,7032.9031808,10.94
1643370683263,7032.9031844,10.94
1643370683263,7032.9033614,10.94
1643370683263,7032.9033675,10.94
1643370683263,7032.9033715,10.94
1643370683263,7032.9034567,10.94
1643370683263,7032.9034606,10.94
1643370683263,7032.9034629,10.96
1643370683263,7032.9034651,10.94
1643370683286,7032.9034671,10.96
1643370683286,7032.9034691,10.96
1643370683286,7032.9034711,10.96
1643370683286,7033.0452874,10.96
1643370683286,7033.045295,10.96
1643370683286,7033.0452981,10.96
1643370683286,7033.0453059,10.96
1643370683286,7033.045466,10.96
1643370683286,7033.0454712,10.96
1643370683286,7033.045475,10.96
1643370683312,7033.0454787,10.96
1643370683312,7033.0457732,10.99
1643370683312,7033.0458147,10.99
1643370683312,7033.0458654,10.99
1643370683312,7033.0458685,10.99
1643370683312,7033.0458928,10.99
1643370683312,7033.0458964,10.99
1643370683312,7033.045899,10.99
1643370683312,7033.205107,10.99
1643370683312,7033.2052679,10.99
1643370683337,7033.2052724,10.99
1643370683337,7033.205276,10.99
1643370683537,7033.2053601,10.99
1643370683537,7033.2053637,10.99
1643370683537,7033.205366,10.99
1643370683537,7033.2053679,10.99
1643370683537,7033.2053699,10.99
1643370683537,7033.2053717,11.01
1643370683537,7033.2053736,11.01
1643370683537,7033.2053754,11.01
1643370683537,7033.2053773,11.01
1643370683537,7033.2053791,11.01
1643370683562,7033.2053811,11.01
1643370683562,7033.3485563,11.01
1643370683562,7033.3486271,11.01
1643370683562,7033.3486652,11.01
1643370683562,7033.3486693,11.01
1643370683562,7033.3486715,11.01
1643370683562,7033.3486736,11.01
1643370683562,7033.3486755,11.01
1643370683562,7033.3486775,11.01
1643370683562,7033.3486795,11.01
1643370683587,7033.3486814,11.01
1643370683587,7033.3486834,11.01
1643370683587,7033.3486853,11.01
1643370683587,7033.3486873,11.01
1643370683587,7033.3486893,11.01
1643370683587,7033.3486914,11.01
1643370683587,7033.4971431,11.01
1643370683587,7033.4971532,11.01
1643370683587,7033.4971576,11.01
1643370683587,7033.4973101,10.99
1643370683612,7033.4973153,10.99
1643370683612,7033.4973194,10.99
1643370683840,7033.4973223,10.99
1643370683840,7033.4973363,10.99
1643370683840,7033.4974369,10.99
1643370683840,7033.4974829,10.99
1643370683840,7033.4975432,10.99
1643370683840,7033.497547,10.99
1643370683840,7033.4975514,10.99
1643370683840,7033.4975536,11.01
1643370683840,7033.4975557,10.99
1643370683840,7033.6462456,10.99
1643370683865,7033.6462591,10.99
1643370683865,7033.6462778,10.99
1643370683865,7033.6464004,11.01
1643370683865,7033.6464125,10.99
1643370683865,7033.6464249,10.99
1643370683865,7033.6464294,10.99
1643370683865,7033.6464329,10.99
1643370683865,7033.6465439,10.99
1643370683865,7033.6465482,10.99
1643370683865,7033.6465506,10.99
1643370683889,7033.6465539,10.99
1643370683889,7033.6465577,10.99
1643370683889,7033.6465601,10.99
1643370683889,7033.6465632,10.99
1643370683889,7033.7871645,10.99
1643370683889,7033.7873407,10.99
1643370683889,7033.7873477,10.99
1643370683889,7033.7873516,10.99
1643370683889,7033.7873556,10.99
1643370683889,7033.7873591,10.99
1643370683916,7033.78743,10.99
1643370683916,7033.7874333,10.99
1643370684133,7033.7874355,10.99
1643370684133,7033.7874376,10.99
1643370684133,7033.7874395,10.99
1643370684133,7033.7874416,10.99
1643370684133,7033.7874436,10.99
1643370684133,7033.7874456,10.99
1643370684133,7033.7874475,10.99
1643370684133,7033.9506828,10.99
1643370684133,7033.9506901,10.99
1643370684133,7033.950693,10.99
1643370684163,7033.9506951,11.01
1643370684163,7033.950697,10.99
1643370684163,7033.9506988,10.99
1643370684163,7033.9507147,11.01
1643370684163,7033.9508153,11.01
1643370684163,7033.9508189,11.01
1643370684163,7033.950833,11.01
1643370684163,7033.9508377,11.01
1643370684163,7033.9508412,11.01
1643370684163,7033.951046,10.99
1643370684190,7033.9510532,11.01
1643370684190,7033.9510557,11.01
1643370684190,7034.082192,11.01
1643370684190,7034.0823818,11.01
1643370684190,7034.0824688,11.01
1643370684190,7034.0824741,11.01
1643370684190,7034.0824782,11.01
1643370684190,7034.082482,11.01
1643370684190,7034.0824851,11.01
1643370684190,7034.0824881,10.99
1643370684217,7034.0824915,10.99
1643370684217,7034.0824946,10.99
1643370684447,7034.0824981,11.01
1643370684447,7034.0825014,10.99
1643370684447,7034.0826129,10.99
1643370684447,7034.0826188,11.01
1643370684447,7034.0826213,10.99
1643370684447,7034.2429078,10.99
1643370684447,7034.2430724,10.99
1643370684447,7034.243077,10.99
1643370684447,7034.2430807,10.99
1643370684447,7034.243083,10.99
1643370684478,7034.2431817,10.99
1643370684478,7034.2432288,10.99
1643370684478,7034.2432333,10.99
1643370684478,7034.2432354,10.99
1643370684478,7034.2432374,11.01
1643370684478,7034.2432394,10.99
1643370684478,7034.2432414,10.99
1643370684478,7034.2432433,10.99
1643370684478,7034.2432452,10.99
1643370684478,7034.2432471,10.99
1643370684507,7034.3955498,10.99
1643370684507,7034.395558,10.99
1643370684507,7034.3955617,10.99
1643370684507,7034.3956897,10.99
1643370684507,7034.3956951,10.99
1643370684507,7034.395699,10.99
1643370684507,7034.3957012,10.99
1643370684507,7034.3957045,10.99
1643370684507,7034.3957077,10.99
1643370684507,7034.3957114,10.99
1643370684538,7034.3957147,10.99
1643370684538,7034.3957178,10.99
1643370684753,7034.3957218,10.99
1643370684753,7034.395724,10.96
1643370684753,7034.3957274,10.96
1643370684753,7034.5388347,10.96
1643370684753,7034.5388423,10.96
1643370684753,7034.5388451,10.96
1643370684753,7034.5388481,10.96
1643370684753,7034.5390161,10.96
1643370684753,7034.5390201,10.96
1643370684753,7034.539024,10.96
1643370684784,7034.5390876,10.96
1643370684784,7034.5390899,10.96
1643370684784,7034.5390919,10.96
1643370684784,7034.5390939,10.96
1643370684784,7034.5390959,10.96
1643370684784,7034.5390979,10.96
1643370684784,7034.5390998,10.96
1643370684784,7034.5391017,10.94
1643370684784,7034.7077467,10.94
1643370684784,7034.7079116,10.96
1643370684818,7034.7079168,10.96
1643370684818,7034.7079207,10.96
1643370684818,7034.7080061,10.96
1643370684818,7034.7080098,10.94
1643370684818,7034.7080121,10.94
1643370684818,7034.7080141,10.94
1643370684818,7034.7080161,10.94
1643370684818,7034.708018,10.94
1643370684818,7034.70802,10.94
1643370684818,7034.7080218,10.94
1643370684850,7034.7080237,10.94
1643370684850,7034.7080256,10.94
1643370685171,7034.7080274,10.94
1643370685171,7034.8292795,10.94
1643370685171,7034.8294234,10.94
1643370685171,7034.829429,10.94
1643370685171,7034.8294322,10.94
1643370685171,7034.8294671,10.94
1643370685171,7034.8294711,10.94
1643370685171,7034.8294745,10.94
1643370685171,7034.8295437,10.94
1643370685171,7034.8295477,10.94
1643370685207,7034.8296057,10.94
1643370685207,7034.829608,10.94
1643370685207,7034.8296101,10.94
1643370685207,7034.829612,10.94
1643370685207,7034.8296139,10.94
1643370685207,7034.8296159,10.94
1643370685207,7035.0119871,10.94
1643370685207,7035.0121117,10.94
1643370685207,7035.0121154,10.94
1643370685207,7035.0121177,10.94
1643370685244,7035.0121198,10.94
1643370685244,7035.0121223,10.94
1643370685244,7035.0121248,10.94
1643370685244,7035.0121268,10.94
1643370685244,7035.0121288,10.94
1643370685244,7035.0121307,10.94
1643370685244,7035.0121604,10.94
1643370685244,7035.0121657,10.94
1643370685244,7035.012168,10.94
1643370685244,7035.01217,10.94
1643370685281,7035.012172,10.94
1643370685281,7035.1272756,10.94
1643370685500,7035.1274623,10.94
1643370685500,7035.1274688,10.94
1643370685500,7035.1274729,10.94
1643370685500,7035.1274761,10.94
1643370685500,7035.1275445,10.94
1643370685500,7035.1275478,10.94
1643370685500,7035.1275499,10.94
1643370685500,7035.1275518,10.94
1643370685500,7035.1275537,10.94
1643370685500,7035.1275556,10.94
1643370685541,7035.1275575,10.94
1643370685541,7035.1275595,10.94
1643370685541,7035.1275614,10.94
1643370685541,7035.1275634,10.94
1643370685541,7035.2908319,10.94
1643370685541,7035.2909926,10.94
1643370685541,7035.2909979,10.94
1643370685541,7035.2910016,10.94
1643370685541,7035.2910714,10.94
1643370685541,7035.2910744,10.94
1643370685578,7035.2910764,10.94
1643370685578,7035.2910784,10.94
1643370685578,7035.2910803,10.94
1643370685578,7035.2910822,10.94
1643370685578,7035.2910841,10.96
1643370685578,7035.291086,10.96
1643370685578,7035.2910878,10.96
1643370685578,7035.2910896,10.96
1643370685578,7035.2910915,10.96
1643370685578,7035.4452555,10.96
1643370685617,7035.4454249,10.96
1643370685617,7035.4454301,10.96
1643370685805,7035.4454336,10.96
1643370685805,7035.4454599,10.96
1643370685805,7035.4454637,10.96
1643370685805,7035.4454658,10.96
1643370685805,7035.4454692,10.99
1643370685805,7035.4454728,10.96
1643370685805,7035.4454749,10.96
1643370685805,7035.4454782,10.99
1643370685805,7035.4454803,10.99
1643370685805,7035.4455363,10.99
1643370685844,7035.4455385,10.99
1643370685844,7035.4455404,10.99
1643370685844,7035.5977661,10.99
1643370685844,7035.5979564,10.99
1643370685844,7035.5979647,10.99
1643370685844,7035.5979674,10.99
1643370685844,7035.5979716,11.01
1643370685844,7035.5979756,11.01
1643370685844,7035.5979792,10.99
1643370685844,7035.5979822,11.01
1643370685886,7035.5979853,11.01
1643370685886,7035.5979888,11.01
1643370685886,7035.5980056,11.01
1643370685886,7035.5980372,11.01
1643370685886,7035.5980401,11.01
1643370685886,7035.598042,11.01
1643370685886,7035.5980439,11.01
1643370685886,7035.7380273,11.01
1643370685886,7035.7380355,11.01
1643370685886,7035.7380396,11.01
1643370685930,7035.7380431,11.01
1643370685930,7035.7381673,11.01
1643370686106,7035.7381696,11.01
1643370686106,7035.7381716,11.01
1643370686106,7035.7381735,11.01
1643370686106,7035.7381757,11.01
1643370686106,7035.7381777,11.01
1643370686106,7035.7381796,11.01
1643370686106,7035.7381815,11.01
1643370686106,7035.7381833,11.01
1643370686106,7035.7381852,11.01
1643370686106,7035.738187,11.01
1643370686147,7035.880028,11.01
1643370686147,7035.8800366,11.01
1643370686147,7035.8800403,11.01
1643370686147,7035.8801891,11.01
