pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643369620529,BeamStart_Target,1.583329,0.09421995,0.1111199,271.6055,222.2218,40.90313,
0,1643369620658,BeamStart_Target,1.583511,0.09420279,0.1111295,271.6111,222.8525,40.26168,
0,1643369620773,BeamStart_Target,1.583448,0.09449656,0.1111908,271.6131,223.5211,39.59484,
0,1643369620873,BeamStart_Target,1.583497,0.09424072,0.1112107,271.6149,223.3395,39.76344,
0,1643369620973,BeamStart_Target,1.583438,0.09449393,0.1112286,271.6171,224.1982,38.90971,
0,1643369621074,BeamStart_Target,1.583365,0.09469519,0.1111229,271.613,225.3078,37.80217,
0,1643369621198,BeamStart_Target,1.583418,0.09455506,0.1111774,271.5984,223.9828,39.13914,
0,1643369621298,BeamStart_Target,1.583381,0.0945877,0.1112746,271.5972,223.7004,39.43296,
0,1643369621423,BeamStart_Target,1.583133,0.09417766,0.1110552,271.5932,223.3212,39.81091,
0,1643369621548,BeamStart_Target,1.583148,0.09415223,0.1111051,271.595,222.5088,40.616,
0,1643369621648,BeamStart_Target,1.583026,0.09426924,0.1110607,271.5967,223.111,40.01468,
0,1643369621773,BeamStart_Target,1.583027,0.09425528,0.1112173,271.6079,223.6504,39.46902,
0,1643369621898,BeamStart_Target,1.583435,0.09490928,0.1115428,271.6125,223.8887,39.22328,
0,1643369622023,BeamStart_Target,1.583202,0.09410524,0.1109833,271.6133,225.1347,37.97387,
0,1643369622148,BeamStart_Target,1.583273,0.09467808,0.1112629,271.604,225.5154,37.59721,
0,1643369622273,BeamStart_Target,1.582936,0.09456707,0.1111581,271.6047,224.697,38.42912,
0,1643369622398,BeamStart_Target,1.583142,0.09443576,0.1110839,271.6099,224.4324,38.68882,
0,1643369622498,BeamStart_Target,1.583185,0.09400571,0.1109818,271.6323,225.0045,38.09975,
0,1643369622622,BeamStart_Target,1.583323,0.09468538,0.111262,271.6149,225.0175,38.10479,
0,1643369622722,BeamStart_Target,1.583231,0.094637,0.1111793,271.6084,224.1584,38.97628,
0,1643369622826,BeamStart_Target,1.583216,0.09456036,0.1111607,271.5999,224.3828,38.75862,
0,1643369622948,BeamStart_Target,1.583388,0.09523736,0.1113942,271.627,226.0009,37.10616,
0,1643369623049,BeamStart_Target,1.583361,0.09467811,0.1112636,271.6187,225.9062,37.20348,
0,1643369623172,BeamStart_Target,1.583639,0.09471056,0.1114423,271.6248,225.418,37.68901,
0,1643369623273,BeamStart_Target,1.583415,0.09427176,0.1108592,271.6335,225.5808,37.51781,
0,1643369623398,BeamStart_Target,1.583267,0.09442551,0.1110785,271.62,225.456,37.65825,
0,1643369623498,BeamStart_Target,1.583222,0.095193,0.1113888,271.6217,226.0669,37.0567,
0,1643369623599,BeamStart_Target,1.583345,0.09491684,0.1111787,271.6306,225.8955,37.21842,
0,1643369623723,BeamStart_Target,1.583105,0.09452984,0.1111371,271.6128,225.6936,37.44061,
0,1643369623848,BeamStart_Target,1.58322,0.09502042,0.111282,271.623,224.9371,38.18604,
0,1643369623973,BeamStart_Target,1.583317,0.09516185,0.1114189,271.618,224.8142,38.30742,
0,1643369624098,BeamStart_Target,1.583407,0.09520018,0.1112926,271.6214,225.3367,37.79261,
0,1643369624198,BeamStart_Target,1.583245,0.09470641,0.1110894,271.6322,225.8165,37.30538,
0,1643369624323,BeamStart_Target,1.583197,0.0949517,0.1111713,271.6297,225.7596,37.38075,
0,1643369624423,BeamStart_Target,1.583248,0.09495887,0.1113588,271.6378,225.6825,37.43559,
0,1643369624523,BeamStart_Target,1.583181,0.09470301,0.1113358,271.6533,224.9778,38.14608,
0,1643369624647,BeamStart_Target,1.5831,0.09444294,0.1109619,271.6378,224.422,38.70821,
0,1643369624747,BeamStart_Target,1.582981,0.0944361,0.1111456,271.6269,224.1793,38.96045,
0,1643369624847,BeamStart_Target,1.58303,0.09463105,0.1111537,271.6171,224.4395,38.69324,
