unixTime,lslTime,ECG
1643368765169,5114.4277337,-727
1643368765169,5114.4277364,-1002
1643368765169,5114.4277391,-406
1643368765169,5114.4277418,-57
1643368765169,5114.4277445,-90
1643368765169,5114.4277472,-7
1643368765169,5114.4277499,59
1643368765193,5114.4277525,11
1643368765193,5114.4277553,23
1643368765193,5114.4277579,57
1643368765193,5114.4277606,23
1643368765193,5114.4277633,7
1643368765193,5114.427766,38
1643368765193,5114.4277687,45
1643368765193,5114.4277721,35
1643368765193,5114.4277769,40
1643368765193,5114.4277797,40
1643368765219,5114.4277826,42
1643368765219,5114.4277854,57
1643368765219,5114.4277882,66
1643368765219,5114.427791,73
1643368765219,5114.4277938,95
1643368765219,5114.4277966,116
1643368765219,5114.4277995,116
1643368765219,5114.4278023,106
1643368765219,5114.4278052,121
1643368765219,5114.427808,144
1643368765244,5114.4278108,142
1643368765244,5114.4278137,135
1643368765244,5114.4278165,147
1643368765244,5114.4278193,173
1643368765244,5114.4278221,171
1643368765244,5114.4278249,140
1643368765244,5114.4278277,104
1643368765244,5114.4278305,64
1643368765244,5114.4278333,21
1643368765244,5114.4278362,0
1643368765269,5114.427839,2
1643368765269,5114.4278439,-7
1643368765269,5114.4278486,-16
1643368765269,5114.4278515,-2
1643368765269,5114.4278545,0
1643368765269,5114.4278584,-21
1643368765269,5115.126975,-14
1643368765269,5115.1269865,28
1643368765269,5115.12699,40
1643368765269,5115.1269931,16
1643368765294,5115.1269969,11
1643368765294,5115.1269999,14
1643368765294,5115.1270037,-4
1643368765294,5115.1270067,-14
1643368765294,5115.1270114,-9
1643368765294,5115.127016,-14
1643368765294,5115.1270206,-7
1643368765294,5115.1270249,9
1643368765294,5115.1270299,-7
1643368765294,5115.1270329,-35
1643368765319,5115.1270376,-23
1643368765319,5115.1270423,-9
1643368765319,5115.1270471,-16
1643368765319,5115.1270501,-21
1643368765319,5115.1270547,-21
1643368765319,5115.1270576,-26
1643368765319,5115.1270605,-30
1643368765319,5115.1270654,-33
1643368765319,5115.1270685,-35
1643368765319,5115.1270731,-14
1643368765344,5115.1270776,16
1643368765344,5115.1270813,14
1643368765344,5115.1270843,11
1643368765344,5115.127089,33
1643368765570,5115.1270918,35
1643368765570,5115.127095,14
1643368765570,5115.1270978,-2
1643368765570,5115.1271006,-16
1643368765570,5115.1271034,-21
1643368765570,5115.1271062,-9
1643368765570,5115.127109,4
1643368765570,5115.1271119,4
1643368765570,5115.1271146,-11
1643368765570,5115.1271174,57
1643368765594,5115.1271202,403
1643368765594,5115.127123,817
1643368765594,5115.1271258,679
1643368765594,5115.1271286,-225
1643368765594,5115.1271314,-950
1643368765594,5115.1271343,-636
1643368765594,5115.127138,-111
1643368765594,5115.1271411,-80
1643368765594,5115.1271479,-57
1643368765594,5115.1271529,59
1643368765619,5115.1271559,28
1643368765619,5115.1271589,-16
1643368765619,5115.1271631,23
1643368765619,5115.127166,54
1643368765619,5115.1271688,49
1643368765619,5115.1271717,52
1643368765619,5115.1271745,54
1643368765619,5115.1271773,49
1643368765619,5115.1271801,54
1643368765619,5115.1271829,61
1643368765644,5115.1271857,54
1643368765644,5115.1271885,57
1643368765644,5115.1271913,76
1643368765644,5115.1271941,85
1643368765644,5115.1271969,87
1643368765644,5115.1271997,104
1643368765644,5115.1272025,118
1643368765644,5115.1272053,123
1643368765644,5115.1272081,128
1643368765644,5115.127211,125
1643368765670,5115.1272138,125
1643368765670,5115.1272178,137
1643368765670,5115.1272216,142
1643368765670,5115.1272254,140
1643368765670,5115.1272283,147
1643368765670,5115.5334869,137
1643368765670,5115.5334976,109
1643368765670,5115.5335008,95
1643368765670,5115.5335036,73
1643368765670,5115.5335063,33
1643368765694,5115.533509,16
1643368765694,5115.5335116,11
1643368765694,5115.5335143,-11
1643368765694,5115.5335169,-23
1643368765694,5115.5335199,-9
1643368765694,5115.5335225,-4
1643368765694,5115.5335251,-16
1643368765694,5115.5335278,-14
1643368765694,5115.5335305,7
1643368765694,5115.5335331,16
1643368765719,5115.5335358,7
1643368765719,5115.5335385,-7
1643368765719,5115.5335411,-7
1643368765719,5115.5335438,0
1643368765719,5115.5335464,-9
1643368765719,5115.533549,-21
1643368765719,5115.5335516,-11
1643368765719,5115.5335543,-9
1643368765719,5115.5335569,-26
1643368765719,5115.5335595,-42
1643368765744,5115.5335621,-57
1643368765744,5115.5335647,-54
1643368765744,5115.5335674,-49
1643368765744,5115.5335704,-57
1643368766319,5115.533573,-47
1643368766319,5115.5335755,-33
1643368766319,5115.5335781,-47
1643368766319,5115.5335807,-66
1643368766319,5115.5335833,-64
1643368766319,5115.5335859,-47
1643368766319,5115.5335885,-42
1643368766319,5115.5335911,-47
1643368766319,5115.5335937,-52
1643368766319,5115.5335963,-47
1643368766343,5115.533599,-28
1643368766343,5115.5336016,-9
1643368766343,5115.5336043,-2
1643368766343,5115.5336069,11
1643368766343,5115.5336095,14
1643368766343,5115.5336121,-7
1643368766343,5115.5336152,-21
1643368766343,5115.5336178,-28
1643368766343,5115.5336205,-42
1643368766343,5115.5336231,-33
1643368766369,5115.5336257,-9
1643368766369,5115.5336283,-7
1643368766369,5115.5336309,-2
1643368766369,5115.5336335,-9
1643368766369,5115.5336361,-2
1643368766369,5115.5336387,240
1643368766369,5115.5336414,679
1643368766369,5115.533644,777
1643368766369,5115.5336466,95
1643368766369,5115.5336493,-784
1643368766393,5115.5336522,-767
1643368766393,5115.5336548,-211
1643368766393,5115.5336574,-47
1643368766393,5115.53366,-52
1643368766393,5115.5336628,33
1643368766393,5115.5336654,23
1643368766393,5115.533668,-4
1643368766393,5115.5336707,38
1643368766393,5115.5336733,47
1643368766393,5115.533676,33
1643368766420,5115.5336786,49
1643368766420,5115.5336813,68
1643368766420,5115.533684,68
1643368766420,5115.5336866,66
1643368766420,5116.2769161,61
1643368766420,5116.2769287,52
1643368766420,5116.2769331,57
1643368766420,5116.2769381,76
1643368766420,5116.2769412,83
1643368766420,5116.276946,78
1643368766443,5116.2769489,90
1643368766443,5116.2769519,109
1643368766443,5116.2769566,99
1643368766443,5116.2769612,83
1643368766443,5116.2769658,78
1643368766443,5116.2769703,68
1643368766443,5116.2769748,68
1643368766443,5116.2769778,85
1643368766443,5116.2769808,102
1643368766443,5116.2769847,104
1643368766469,5116.2769876,104
1643368766469,5116.2769923,109
1643368766469,5116.2769962,78
1643368766469,5116.2770007,40
1643368766469,5116.2770035,42
1643368766469,5116.2770064,19
1643368766469,5116.2770094,-42
1643368766469,5116.2770132,-49
1643368766469,5116.2770162,-16
1643368766469,5116.2770199,-21
1643368766494,5116.2770228,-49
1643368766494,5116.2770257,-40
1643368766494,5116.2770304,-14
1643368766494,5116.2770351,-16
1643368766719,5116.2770397,-19
1643368766719,5116.2770426,-9
1643368766719,5116.2770455,-14
1643368766719,5116.2770483,-14
1643368766719,5116.277051,-4
1643368766719,5116.2770537,-9
1643368766719,5116.2770564,-9
1643368766719,5116.2770592,-2
1643368766719,5116.2770619,-9
1643368766719,5116.2770646,-21
1643368766744,5116.2770673,-16
1643368766744,5116.27707,-9
1643368766744,5116.2770727,-19
1643368766744,5116.2770754,-28
1643368766744,5116.2770784,-33
1643368766744,5116.2770814,-26
1643368766744,5116.2770851,-11
1643368766744,5116.277088,-4
1643368766744,5116.2770917,-23
1643368766744,5116.2770945,-40
1643368766769,5116.2770984,-26
1643368766769,5116.2771013,-23
1643368766769,5116.2771042,-42
1643368766769,5116.277109,-42
1643368766769,5116.2771128,-23
1643368766769,5116.2771157,-14
1643368766769,5116.2771186,-21
1643368766769,5116.2771214,-14
1643368766769,5116.2771242,23
1643368766769,5116.2771271,28
1643368766794,5116.27713,-2
1643368766794,5116.2771331,14
1643368766794,5116.2771377,38
1643368766794,5116.2771407,0
1643368766794,5116.2771477,-33
1643368766794,5116.2771829,-19
1643368766794,5116.2771946,-4
1643368766794,5116.2771983,-2
1643368766794,5116.2772014,9
1643368766794,5116.2772043,9
1643368766819,5116.2772072,-11
1643368766819,5116.2772107,-28
1643368766819,5116.2772137,85
1643368766819,5116.6825572,449
1643368766819,5116.6825695,798
1643368766819,5116.682573,553
1643368766819,5116.6825762,-363
1643368766819,5116.6825807,-922
1643368766819,5116.6825838,-522
1643368766819,5116.6825886,-95
1643368766844,5116.6825916,-87
1643368766844,5116.6825945,-47
1643368766844,5116.6825994,35
1643368766844,5116.6826041,16
1643368766844,5116.6826087,19
1643368766844,5116.6826126,49
1643368766844,5116.6826156,26
1643368766844,5116.6826194,-7
1643368766844,5116.6826224,9
1643368766844,5116.6826261,35
1643368766868,5116.6826291,35
1643368766868,5116.682632,33
1643368766868,5116.6826367,49
1643368766868,5116.6826396,57
1643368766868,5116.6826425,42
1643368766868,5116.6826473,38
1643368766868,5116.6826519,47
1643368766868,5116.6826568,45
1643368766868,5116.6826597,47
1643368766868,5116.6826626,68
1643368766893,5116.6826663,80
1643368766893,5116.6826693,66
1643368766893,5116.6826742,64
1643368766893,5116.6826787,92
1643368767269,5116.6826832,102
1643368767269,5116.6826869,85
1643368767269,5116.6826899,87
1643368767269,5116.6826927,121
1643368767269,5116.6826955,123
1643368767269,5116.6826984,64
1643368767269,5116.6827012,30
1643368767269,5116.682704,42
1643368767269,5116.6827068,9
1643368767269,5116.6827097,-57
1643368767294,5116.6827125,-71
1643368767294,5116.6827153,-59
1643368767294,5116.6827181,-61
1643368767294,5116.6827209,-61
1643368767294,5116.6827239,-59
1643368767294,5116.6827279,-71
1643368767294,5116.6827309,-71
1643368767294,5116.6827346,-52
1643368767294,5116.6827377,-45
1643368767294,5116.6827424,-47
1643368767319,5116.6827457,-26
1643368767319,5116.6827486,-21
1643368767319,5116.6827525,-45
1643368767319,5116.6827555,-38
1643368767319,5116.6827592,-19
1643368767319,5116.6827622,-30
1643368767319,5116.682767,-33
1643368767319,5116.6827699,-26
1643368767319,5116.6827729,-35
1643368767319,5116.6827776,-52
1643368767344,5116.6827805,-49
1643368767344,5116.6827835,-38
1643368767344,5116.6827875,-40
1643368767344,5116.6827905,-35
1643368767344,5116.6827942,-30
1643368767344,5116.6827972,-45
1643368767344,5116.6828021,-47
1643368767344,5116.6828061,-38
1643368767344,5116.6828091,-40
1643368767344,5116.682814,-33
1643368767369,5116.6828171,-26
1643368767369,5116.6828218,-45
1643368767369,5117.2307818,-49
1643368767369,5117.2307932,-11
1643368767369,5117.2307965,14
1643368767369,5117.2307994,4
1643368767369,5117.2308021,14
1643368767369,5117.2308048,45
1643368767369,5117.2308074,19
1643368767369,5117.2308101,-42
1643368767394,5117.2308128,-47
1643368767394,5117.2308154,-21
1643368767394,5117.230818,-23
1643368767394,5117.2308207,-26
1643368767394,5117.2308234,-11
1643368767394,5117.230826,-26
1643368767394,5117.2308286,-26
1643368767394,5117.2308314,206
1643368767394,5117.2308341,648
1643368767394,5117.2308367,807
1643368767419,5117.2308393,197
1643368767419,5117.230842,-774
1643368767419,5117.2308446,-926
1643368767419,5117.2308474,-330
1643368767419,5117.23085,-64
1643368767419,5117.2308529,-95
1643368767419,5117.2308556,7
1643368767419,5117.2308583,59
1643368767419,5117.2308611,11
1643368767419,5117.2308638,21
1643368767444,5117.2308664,52
1643368767444,5117.2308693,40
1643368767444,5117.2308721,38
1643368767444,5117.2308747,47
1643368767819,5117.2308775,35
1643368767819,5117.2308811,38
1643368767819,5117.230884,54
1643368767819,5117.2308869,61
1643368767819,5117.2308896,64
1643368767819,5117.2308923,73
1643368767819,5117.2308951,78
1643368767819,5117.2308979,90
1643368767819,5117.2309006,99
1643368767819,5117.2309032,97
1643368767845,5117.2309058,99
1643368767845,5117.2309085,123
1643368767845,5117.2309111,154
1643368767845,5117.2309142,163
1643368767845,5117.2309168,159
1643368767845,5117.2309194,140
1643368767845,5117.2309222,130
1643368767845,5117.2309248,149
1643368767845,5117.2309277,140
1643368767845,5117.2309304,106
1643368767869,5117.2309333,92
1643368767869,5117.2309359,78
1643368767869,5117.2309386,42
1643368767869,5117.2309413,-2
1643368767869,5117.2309441,-28
1643368767869,5117.2309467,-35
1643368767869,5117.2309495,-42
1643368767869,5117.2309526,-52
1643368767869,5117.2309557,-52
1643368767869,5117.2309585,-47
1643368767894,5117.2309618,-38
1643368767894,5117.2309646,-19
1643368767894,5117.2309674,0
1643368767894,5117.2309701,4
1643368767894,5117.2309729,-16
1643368767894,5117.2309756,-30
1643368767894,5117.2309784,-21
1643368767894,5117.2309812,-7
1643368767894,5117.2309838,-7
1643368767894,5117.2309865,-9
1643368767919,5117.2309895,-4
1643368767919,5117.7827824,2
1643368767919,5117.7827945,-2
1643368767919,5117.7827988,-4
1643368767919,5117.782802,4
1643368767919,5117.7828055,-4
1643368767919,5117.7828097,-33
1643368767919,5117.7828128,-28
1643368767919,5117.7828176,-21
1643368767919,5117.7828205,-35
1643368767944,5117.7828236,-26
1643368767944,5117.7828284,-9
1643368767944,5117.7828313,-28
1643368767944,5117.7828343,-52
1643368767944,5117.7828384,-42
1643368767944,5117.7828415,-26
1643368767944,5117.7828454,-38
1643368767944,5117.7828484,-47
1643368767944,5117.7828527,-21
1643368767944,5117.7828556,7
1643368767969,5117.7828593,4
1643368767969,5117.7828625,9
1643368767969,5117.7828665,23
1643368767969,5117.7828713,4
1643368767969,5117.7828742,-16
1643368767969,5117.7828772,-14
1643368767969,5117.782881,-14
1643368767969,5117.7828841,-19
1643368767969,5117.7828887,-9
1643368767969,5117.7828916,4
1643368767993,5117.7828946,-16
1643368767993,5117.7828993,-40
1643368767993,5117.7829032,137
1643368767993,5117.7829078,567
1643368768370,5117.7829123,853
1643368768370,5117.7829152,461
1643368768370,5117.7829182,-489
1643368768370,5117.782921,-900
1643368768370,5117.7829239,-422
1643368768370,5117.7829268,-68
1643368768370,5117.7829296,-97
1643368768370,5117.7829325,-26
1643368768370,5117.7829353,54
1643368768370,5117.7829382,19
1643368768394,5117.782941,28
1643368768394,5117.7829438,73
1643368768394,5117.7829469,57
1643368768394,5117.7829499,33
1643368768394,5117.7829547,45
1643368768394,5117.7829582,45
1643368768394,5117.7829629,23
1643368768394,5117.7829657,28
1643368768394,5117.7829687,40
1643368768394,5117.7829725,40
1643368768418,5117.7829756,49
1643368768418,5117.7829793,68
1643368768418,5117.7829833,76
1643368768418,5117.7829862,73
1643368768418,5117.78299,85
1643368768418,5117.7829929,87
1643368768418,5117.7829976,80
1643368768418,5117.783002,92
1643368768418,5117.7830066,116
1643368768418,5117.7830104,125
1643368768444,5117.7830134,114
1643368768444,5117.7830176,97
1643368768444,5117.7830206,104
1643368768444,5117.7830244,118
1643368768444,5117.7830273,106
1643368768444,5117.783031,87
1643368768444,5117.7830341,78
1643368768444,5117.7830388,54
1643368768444,5117.7830433,16
1643368768444,5117.783048,-16
1643368768468,5118.334466,-30
1643368768468,5118.3344833,-19
1643368768468,5118.3344873,-19
1643368768468,5118.334506,-38
1643368768468,5118.3345314,-52
1643368768468,5118.3345401,-45
1643368768468,5118.3345446,-26
1643368768468,5118.3345477,-4
1643368768468,5118.3345507,2
1643368768468,5118.3345537,-14
1643368768493,5118.3345579,-42
1643368768493,5118.3345609,-54
1643368768493,5118.3345647,-38
1643368768493,5118.3345677,-21
1643368768493,5118.334572,-26
1643368768493,5118.334575,-35
1643368768493,5118.3345812,-38
1643368768493,5118.3345851,-47
1643368768493,5118.3345883,-42
1643368768493,5118.3345919,-23
1643368768518,5118.3345949,-26
1643368768518,5118.3345991,-40
1643368768518,5118.334602,-30
1643368768518,5118.334605,-19
1643368768518,5118.334608,-21
1643368768518,5118.3346109,-19
1643368768518,5118.3346139,-14
1643368768518,5118.3346179,-16
1643368768518,5118.3346207,-19
1643368768518,5118.3346235,-14
1643368768544,5118.3346273,-16
1643368768544,5118.3346303,-4
1643368768544,5118.3346333,26
1643368768544,5118.3346362,38
1643368769018,5118.3346392,28
1643368769018,5118.3346422,33
1643368769018,5118.334645,40
1643368769018,5118.3346568,23
1643368769018,5118.3346692,2
1643368769018,5118.3346732,4
1643368769018,5118.3346761,9
1643368769018,5118.3346791,-11
1643368769018,5118.3346819,-21
1643368769018,5118.3346847,-4
1643368769044,5118.3346875,-7
1643368769044,5118.3346903,-11
1643368769044,5118.3347115,171
1643368769044,5118.3347255,582
1643368769044,5118.3347323,834
1643368769044,5118.3347358,384
1643368769044,5118.3347389,-570
1643368769044,5118.3347418,-886
1643368769044,5118.3347447,-356
1643368769044,5118.3347476,-38
1643368769069,5118.3347505,-83
1643368769069,5118.3347536,-2
1643368769069,5118.334758,73
1643368769069,5118.3347619,19
1643368769069,5118.334765,7
1643368769069,5118.334769,54
1643368769069,5118.3347721,52
1643368769069,5118.3347759,30
1643368769069,5118.3347792,45
1643368769069,5118.3347843,61
1643368769093,5118.3347872,61
1643368769093,5118.3347908,68
1643368769093,5118.3347947,78
1643368769093,5118.3347976,83
1643368769093,5118.3348005,80
1643368769093,5118.3348035,68
1643368769093,5118.3348064,59
1643368769093,5118.3348093,73
1643368769093,5118.3348123,95
1643368769093,5118.9770267,99
1643368769118,5118.9770386,111
1643368769118,5118.9770419,130
1643368769118,5118.9770455,128
1643368769118,5118.9770495,121
1643368769118,5118.9770525,116
1643368769118,5118.9770573,114
1643368769118,5118.9770622,123
1643368769118,5118.9770669,118
1643368769118,5118.9770713,85
1643368769118,5118.977076,64
1643368769144,5118.9770804,49
1643368769144,5118.977085,4
1643368769144,5118.9770893,-26
1643368769144,5118.977094,-26
1643368769144,5118.9770987,-40
1643368769144,5118.9771026,-49
1643368769144,5118.9771055,-33
1643368769144,5118.9771084,-35
1643368769144,5118.977113,-45
1643368769144,5118.9771174,-30
1643368769168,5118.9771212,-19
1643368769168,5118.9771241,-21
1643368769168,5118.9771278,-14
1643368769168,5118.9771307,-4
1643368769168,5118.9771336,-14
1643368769168,5118.9771374,-14
1643368769168,5118.9771403,-4
1643368769168,5118.9771477,-11
1643368769168,5118.9771508,-23
1643368769168,5118.9771745,0
1643368769193,5118.9771794,26
1643368769193,5118.9771823,9
1643368769193,5118.9771851,-16
1643368769193,5118.9771878,-28
1643368769669,5118.9771906,-28
1643368769669,5118.9771934,-19
1643368769669,5118.9771961,-11
1643368769669,5118.9771988,-16
1643368769669,5118.9772017,-14
1643368769669,5118.9772044,-4
1643368769669,5118.9772071,-9
1643368769669,5118.9772099,-23
1643368769669,5118.9772126,-21
1643368769669,5118.9772154,-11
1643368769693,5118.9772182,2
1643368769693,5118.9772209,16
1643368769693,5118.9772238,23
1643368769693,5118.9772265,35
1643368769693,5118.9772293,38
1643368769693,5118.977232,23
1643368769693,5118.9772348,9
1643368769693,5118.9772375,0
1643368769693,5118.9772402,-4
1643368769693,5118.977243,2
1643368769719,5118.9772457,7
1643368769719,5118.9772485,14
1643368769719,5118.9772512,21
1643368769719,5118.977255,-2
1643368769719,5118.9772579,42
1643368769719,5118.9772608,361
1643368769719,5118.9772636,791
1643368769719,5118.9772664,746
1643368769719,5118.9772692,-68
1643368769719,5118.9772721,-838
1643368769743,5118.9772748,-636
1643368769743,5118.9772776,-125
1643368769743,5118.9772804,-52
1643368769743,5118.9772832,-49
1643368769743,5118.977286,47
1643368769743,5118.977296,33
1643368769743,5118.9773004,-7
1643368769743,5118.9773033,33
1643368769743,5119.6270085,52
1643368769743,5119.6270215,38
1643368769768,5119.627025,57
1643368769768,5119.6270281,71
1643368769768,5119.6270315,52
1643368769768,5119.6270345,49
1643368769768,5119.6270384,54
1643368769768,5119.6270421,40
1643368769768,5119.6270451,33
1643368769768,5119.6270498,40
1643368769768,5119.6270535,45
1643368769768,5119.6270582,68
1643368769793,5119.627061,92
1643368769793,5119.6270639,83
1643368769793,5119.6270669,78
1643368769793,5119.6270707,95
1643368769793,5119.6270737,92
1643368769793,5119.6270774,83
1643368769793,5119.6270804,97
1643368769793,5119.627085,116
1643368769793,5119.6270898,118
1643368769793,5119.6270945,111
1643368769818,5119.627099,97
1643368769818,5119.6271037,76
1643368769818,5119.6271082,66
1643368769818,5119.6271128,49
1643368769818,5119.6271164,11
1643368769818,5119.6271195,-33
1643368769818,5119.6271241,-61
1643368769818,5119.6271284,-57
1643368769818,5119.6271329,-54
1643368769818,5119.6271357,-64
1643368769842,5119.6271387,-64
1643368769842,5119.6271425,-57
1643368769842,5119.6271455,-45
1643368769842,5119.6271497,-33
1643368770219,5119.6271526,-26
1643368770219,5119.6272091,-23
1643368770219,5119.6272221,-19
1643368770219,5119.627226,-16
1643368770219,5119.627229,-23
1643368770219,5119.6272321,-33
1643368770219,5119.6272351,-30
1643368770219,5119.627238,-19
1643368770219,5119.6272428,-11
1643368770219,5119.6272458,-11
1643368770242,5119.6272486,-19
1643368770242,5119.6272514,-23
1643368770242,5119.6272542,-16
1643368770242,5119.627257,-19
1643368770242,5119.6272755,-23
1643368770242,5119.6272826,-19
1643368770242,5119.6272859,-14
1643368770242,5119.6272889,-30
1643368770242,5119.6272916,-49
1643368770242,5119.6272953,-14
1643368770268,5119.627299,42
1643368770268,5119.6273049,40
1643368770268,5119.627308,16
1643368770268,5119.6273109,26
1643368770268,5119.6273159,14
1643368770268,5119.6273194,-16
1643368770268,5119.6273243,-16
1643368770268,5119.6273276,-4
1643368770268,5119.6273321,-14
1643368770268,5119.6273371,-26
1643368770294,5119.6273401,-14
1643368770294,5119.627343,-2
1643368770294,5119.6273477,-19
1643368770294,5119.6273523,47
1643368770294,5119.6273561,387
1643368770294,5119.6273592,815
1643368770294,5119.6273629,755
1643368770294,5120.1779921,-85
1643368770294,5120.1780139,-933
1643368770294,5120.1780205,-772
1643368770318,5120.1780239,-187
1643368770318,5120.1780284,-54
1643368770318,5120.1780323,-57
1643368770318,5120.1780369,35
1643368770318,5120.1780396,23
1643368770318,5120.1780425,-14
1643368770318,5120.1780462,21
1643368770318,5120.1780491,35
1643368770318,5120.178052,14
1643368770318,5120.1780548,9
1643368770344,5120.1780576,16
1643368770344,5120.1780604,26
1643368770344,5120.1780632,47
1643368770344,5120.178066,49
1643368770344,5120.1780759,40
1643368770344,5120.1780882,49
1643368770344,5120.1780931,59
1643368770344,5120.1780962,59
1643368770344,5120.1781015,66
1643368770344,5120.1781061,64
1643368770368,5120.1781102,73
1643368770368,5120.1781131,106
1643368770368,5120.1781159,123
1643368770368,5120.1781192,114
1643368770368,5120.1781219,118
1643368770368,5120.1781247,133
1643368770368,5120.1781275,133
1643368770368,5120.1781303,135
1643368770368,5120.1781331,135
1643368770368,5120.1781359,125
1643368770392,5120.1781388,109
1643368770392,5120.1781522,71
1643368770392,5120.1781718,23
1643368770392,5120.1781794,-9
1643368770718,5120.1781978,-33
1643368770718,5120.1782042,-49
1643368770718,5120.1782074,-49
1643368770718,5120.178235,-42
1643368770718,5120.1782423,-52
1643368770718,5120.1782456,-59
1643368770718,5120.1782494,-49
1643368770718,5120.1782558,-45
1643368770718,5120.1782588,-38
1643368770718,5120.1782628,-11
1643368770743,5120.1782668,0
1643368770743,5120.1782697,-7
1643368770743,5120.1782737,4
1643368770743,5120.1782766,9
1643368770743,5120.1782795,-9
1643368770743,5120.1782823,-16
1643368770743,5120.1782852,-21
1643368770743,5120.178288,-30
1643368770743,5120.1782909,-30
1643368770743,5120.1782937,-16
