pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643289346758,RightFoot_Target,1.873414,0.108642,0.2598214,5.403759,15.46817,359.2903,
0,1643289346877,RightFoot_Target,1.8735,0.1088402,0.259741,5.404816,15.47388,359.2669,
0,1643289346979,RightFoot_Target,1.873446,0.1085486,0.259789,5.414248,15.47167,359.231,
0,1643289347104,RightFoot_Target,1.87344,0.1085124,0.2601516,5.430079,15.47425,359.1985,
0,1643289347205,RightFoot_Target,1.873365,0.1087848,0.2595576,5.423722,15.46557,359.1854,
0,1643289347305,RightFoot_Target,1.873362,0.1087201,0.2595984,5.435257,15.4533,359.1929,
0,1643289347406,RightFoot_Target,1.873421,0.1087001,0.2598889,5.426149,15.44107,359.2088,
0,1643289347506,RightFoot_Target,1.873391,0.1086446,0.2599199,5.436768,15.45154,359.2033,
0,1643289347627,RightFoot_Target,1.873322,0.108713,0.2597351,5.414103,15.45795,359.2255,
0,1643289347729,RightFoot_Target,1.873397,0.1083967,0.2602259,5.423102,15.47132,359.257,
0,1643289347852,RightFoot_Target,1.873352,0.108633,0.259662,5.438023,15.4824,359.3038,
0,1643289347952,RightFoot_Target,1.873348,0.1091303,0.2594984,5.442463,15.48605,359.3406,
0,1643289348077,RightFoot_Target,1.873514,0.1082127,0.2600476,5.440804,15.50302,359.3623,
0,1643289348177,RightFoot_Target,1.873511,0.1083902,0.2599099,5.433579,15.50438,359.3871,
0,1643289348277,RightFoot_Target,1.873331,0.1084955,0.2599539,5.457008,15.50099,359.4119,
0,1643289348377,RightFoot_Target,1.873456,0.1085322,0.2598453,5.441544,15.50859,359.4077,
0,1643289348502,RightFoot_Target,1.873649,0.1085964,0.2599449,5.430231,15.49776,359.3843,
0,1643289348603,RightFoot_Target,1.873538,0.108562,0.2596439,5.432643,15.48411,359.3862,
0,1643289348728,RightFoot_Target,1.87344,0.1083173,0.2600735,5.427807,15.47831,359.3576,
0,1643289348853,RightFoot_Target,1.87359,0.1087046,0.2596204,5.425657,15.45501,359.3122,
0,1643289348978,RightFoot_Target,1.873496,0.1089541,0.2595714,5.436261,15.44712,359.2517,
0,1643289349082,RightFoot_Target,1.873485,0.1088637,0.259598,5.41422,15.45593,359.2338,
0,1643289349202,RightFoot_Target,1.873453,0.1090274,0.2595728,5.448399,15.44213,359.1967,
0,1643289349328,RightFoot_Target,1.873367,0.1091728,0.259403,5.434849,15.4365,359.156,
0,1643289349452,RightFoot_Target,1.873496,0.1087463,0.259757,5.441088,15.43782,359.1423,
0,1643289349578,RightFoot_Target,1.8734,0.1091636,0.2593694,5.459826,15.42907,359.1276,
0,1643289349677,RightFoot_Target,1.873181,0.1091225,0.2596342,5.467223,15.43249,359.1033,
0,1643289349802,RightFoot_Target,1.873241,0.1094814,0.2593429,5.473004,15.43682,359.1032,
0,1643289349902,RightFoot_Target,1.873253,0.1090406,0.2596051,5.447779,15.43367,359.0944,
0,1643289350028,RightFoot_Target,1.873263,0.1095431,0.2591677,5.460553,15.41949,359.0702,
0,1643289350128,RightFoot_Target,1.873212,0.109354,0.259146,5.518694,15.41797,359.0546,
0,1643289350228,RightFoot_Target,1.873317,0.1093647,0.2593564,5.534884,15.42042,359.0715,
0,1643289350351,RightFoot_Target,1.873259,0.1095274,0.2589332,5.554189,15.4341,359.0952,
0,1643289350477,RightFoot_Target,1.873295,0.1096288,0.2591237,5.611095,15.43016,359.1259,
0,1643289350601,RightFoot_Target,1.873265,0.1098168,0.2589034,5.589978,15.41721,359.0697,
0,1643289350726,RightFoot_Target,1.873273,0.1099184,0.259142,5.491834,15.43777,359.0512,
0,1643289350852,RightFoot_Target,1.873401,0.1089724,0.2596412,5.375543,15.432,358.9568,
0,1643289350976,RightFoot_Target,1.873397,0.1087367,0.259607,5.31095,15.434,358.9541,
0,1643289351078,RightFoot_Target,1.873328,0.1088913,0.2598776,5.329063,15.44923,358.9523,
0,1643289351201,RightFoot_Target,1.873438,0.1087805,0.2598821,5.327516,15.43127,358.9122,
0,1643289351301,RightFoot_Target,1.873507,0.1083593,0.2599921,5.321918,15.42369,358.8978,
0,1643289351426,RightFoot_Target,1.873315,0.1084338,0.2602098,5.341598,15.45018,358.9467,
0,1643289351551,RightFoot_Target,1.873548,0.1087005,0.2603761,5.354939,15.43842,358.884,
0,1643289351652,RightFoot_Target,1.873555,0.1081474,0.2604739,5.324885,15.42846,358.7943,
0,1643289351753,RightFoot_Target,1.873576,0.1085567,0.2607304,5.20045,15.39658,358.6808,
0,1643289351876,RightFoot_Target,1.873546,0.1080853,0.2608564,5.025656,15.38955,358.5607,
0,1643289352002,RightFoot_Target,1.873634,0.1080618,0.2608168,5.031988,15.38382,358.5715,
0,1643289352126,RightFoot_Target,1.873777,0.1077886,0.2609462,5.007355,15.36565,358.5113,
0,1643289352252,RightFoot_Target,1.873478,0.1075679,0.2611289,5.003736,15.37427,358.6083,
0,1643289352376,RightFoot_Target,1.873558,0.1071636,0.2609775,4.942739,15.42708,358.7246,
0,1643289352477,RightFoot_Target,1.873519,0.1068568,0.2611265,4.89281,15.48637,358.934,
0,1643289352578,RightFoot_Target,1.873384,0.1066133,0.2610369,4.880903,15.50907,359.0393,
0,1643289352678,RightFoot_Target,1.873343,0.1063772,0.2611173,4.918574,15.52386,359.1487,
0,1643289352779,RightFoot_Target,1.873361,0.1061412,0.2613237,4.904227,15.50986,359.174,
0,1643289352902,RightFoot_Target,1.873167,0.1063787,0.2608259,4.847617,15.5312,359.3939,
0,1643289353027,RightFoot_Target,1.873197,0.1060345,0.2608205,4.925993,15.52534,359.515,
0,1643289353151,RightFoot_Target,1.873216,0.1057207,0.2612213,4.881952,15.53089,359.5079,
0,1643289353252,RightFoot_Target,1.873065,0.105631,0.2613401,4.887502,15.51046,359.4778,
0,1643289353352,RightFoot_Target,1.873196,0.1058799,0.2614623,4.982637,15.47538,359.4843,
0,1643289353477,RightFoot_Target,1.873174,0.1060362,0.2614563,5.072474,15.45815,359.4504,
0,1643289353578,RightFoot_Target,1.873383,0.1058478,0.2613821,5.114796,15.44412,359.4503,
0,1643289353701,RightFoot_Target,1.873383,0.1061803,0.2617322,5.106651,15.53214,359.5816,
0,1643289353801,RightFoot_Target,1.873438,0.1058311,0.2614354,4.988685,15.52093,359.4496,
0,1643289353926,RightFoot_Target,1.873613,0.1061383,0.2615969,4.901958,15.48377,359.314,
0,1643289354026,RightFoot_Target,1.873332,0.1059748,0.2615203,4.884553,15.44454,359.2696,
0,1643289354126,RightFoot_Target,1.873487,0.1059536,0.2616161,4.890322,15.46439,359.3409,
0,1643289354252,RightFoot_Target,1.873316,0.1062022,0.2614707,4.903598,15.48144,359.377,
0,1643289354378,RightFoot_Target,1.873156,0.1059392,0.2616054,4.993425,15.57133,359.6519,
0,1643289354503,RightFoot_Target,1.872902,0.105586,0.2614693,5.031979,15.6509,0.02978637,
0,1643289354627,RightFoot_Target,1.873036,0.1057074,0.2613917,4.969752,15.65027,0.1265009,
0,1643289354753,RightFoot_Target,1.873147,0.1060231,0.2613881,5.016538,15.50487,359.7363,
0,1643289354875,RightFoot_Target,1.873368,0.1057055,0.261423,5.035643,15.46893,359.4969,
0,1643289354976,RightFoot_Target,1.873493,0.1057256,0.2617761,5.000675,15.49064,359.4513,
0,1643289355102,RightFoot_Target,1.873372,0.105172,0.2615353,5.257339,15.53428,359.5413,
0,1643289355226,RightFoot_Target,1.873766,0.1082945,0.2602688,7.684767,16.29811,2.959027,
0,1643289355326,RightFoot_Target,1.884116,0.1686108,0.2511632,355.6174,25.42364,8.908048,
0,1643289355451,RightFoot_Target,1.758729,0.2184253,0.1697002,6.583192,5.544312,3.025748,
0,1643289355551,RightFoot_Target,1.620583,0.198073,0.1420242,12.00347,354.2694,356.5309,
0,1643289355676,RightFoot_Target,1.617759,0.181811,0.1439673,8.254878,354.8557,359.9743,
0,1643289355776,RightFoot_Target,1.622386,0.1855027,0.141915,5.874717,353.5316,357.5858,
0,1643289355902,RightFoot_Target,1.622984,0.1865048,0.1383242,6.528337,353.2214,357.7967,
0,1643289356002,RightFoot_Target,1.635726,0.180622,0.1091224,8.989465,333.1566,359.209,
0,1643289356102,RightFoot_Target,1.631178,0.1835533,0.1137934,6.131547,338.8307,358.7645,
0,1643289356226,RightFoot_Target,1.624683,0.1853659,0.1317335,7.316702,350.7821,358.4925,
0,1643289356326,RightFoot_Target,1.626958,0.1844762,0.1291111,9.656067,347.1996,359.4893,
0,1643289356451,RightFoot_Target,1.624059,0.1836933,0.1300734,7.317855,349.2104,358.1063,
0,1643289356551,RightFoot_Target,1.625093,0.1845922,0.1285719,7.71777,348.5977,357.4688,
0,1643289356652,RightFoot_Target,1.624833,0.1830721,0.1289988,7.975665,348.6739,358.5425,
0,1643289356776,RightFoot_Target,1.622999,0.1814652,0.1294779,7.935601,349.6076,359.4243,
0,1643289356900,RightFoot_Target,1.622331,0.1809634,0.1300485,9.423593,349.8932,358.3672,
0,1643289357001,RightFoot_Target,1.621948,0.1795793,0.1303157,7.954081,349.8684,358.7775,
0,1643289357127,RightFoot_Target,1.6221,0.1800283,0.1308235,6.811686,349.9054,358.7387,
0,1643289357250,RightFoot_Target,1.622516,0.1836732,0.1273309,5.708444,352.0446,3.784256,
0,1643289357351,RightFoot_Target,1.595891,0.1849518,0.108931,6.940037,346.5652,354.2866,
0,1643289357453,RightFoot_Target,1.612401,0.1858535,0.1195509,6.293007,348.0165,358.7227,
0,1643289357576,RightFoot_Target,1.615044,0.1882878,0.1093093,7.080665,345.1099,357.6555,
0,1643289357701,RightFoot_Target,1.61335,0.1826858,0.1110218,6.043466,344.6659,358.7111,
0,1643289357827,RightFoot_Target,1.614238,0.1829026,0.1112404,5.770131,345.0109,358.5732,
0,1643289357950,RightFoot_Target,1.614062,0.1822699,0.1121509,5.871332,345.1383,358.5892,
0,1643289358051,RightFoot_Target,1.613414,0.1810204,0.1122962,5.616147,345.3245,358.9175,
0,1643289358151,RightFoot_Target,1.613331,0.1804992,0.1118571,5.874455,345.4659,359.1465,
0,1643289358251,RightFoot_Target,1.613237,0.1809224,0.1116932,6.011036,345.4947,358.6079,
0,1643289358351,RightFoot_Target,1.61343,0.1812329,0.11174,5.646526,345.3128,358.0796,
0,1643289358475,RightFoot_Target,1.61368,0.1812853,0.1116587,5.786361,345.2939,358.2021,
0,1643289358600,RightFoot_Target,1.613534,0.1811015,0.1117658,5.634573,345.239,357.831,
0,1643289358725,RightFoot_Target,1.613513,0.1807604,0.1118052,5.64553,345.2084,357.8193,
0,1643289358826,RightFoot_Target,1.613418,0.1798217,0.1117097,5.372702,345.4167,358.7998,
0,1643289358952,RightFoot_Target,1.613464,0.1801693,0.1116773,5.670442,345.3446,358.7147,
0,1643289359075,RightFoot_Target,1.613264,0.1794289,0.1115855,5.839875,345.3276,358.8682,
0,1643289359175,RightFoot_Target,1.613203,0.1795536,0.1117477,6.831717,345.316,358.9096,
0,1643289359276,RightFoot_Target,1.613143,0.1789872,0.1116505,6.974151,345.4108,359.3565,
0,1643289359401,RightFoot_Target,1.61297,0.1789116,0.1115416,6.654744,345.4307,359.318,
0,1643289359526,RightFoot_Target,1.612944,0.1793676,0.111783,6.195337,345.4152,359.2894,
0,1643289359651,RightFoot_Target,1.613002,0.1792899,0.1113887,6.228596,345.3818,359.0917,
0,1643289359752,RightFoot_Target,1.613216,0.179526,0.110898,5.967642,345.2456,358.7025,
0,1643289359875,RightFoot_Target,1.612935,0.1784726,0.1113177,4.87009,345.3499,359.0478,
0,1643289360000,RightFoot_Target,1.613206,0.180115,0.1122743,8.453345,345.3171,358.5914,
0,1643289360101,RightFoot_Target,1.612873,0.1785225,0.1114813,7.75716,345.571,359.2037,
0,1643289360203,RightFoot_Target,1.612925,0.1781569,0.111421,6.316532,345.6061,359.6689,
0,1643289360325,RightFoot_Target,1.614685,0.179549,0.1125397,11.05913,345.5986,358.7851,
0,1643289360425,RightFoot_Target,1.613844,0.1790173,0.1125912,10.60115,346.1394,0.5509285,
0,1643289360526,RightFoot_Target,1.614246,0.1824088,0.1112151,16.7859,346.6802,1.412237,
0,1643289360651,RightFoot_Target,1.621869,0.1932456,0.1145241,22.83462,350.4219,23.699,
0,1643289360751,RightFoot_Target,1.601612,0.2539364,0.1271752,37.57378,3.580457,53.73565,
0,1643289360876,RightFoot_Target,1.35796,0.2454605,0.2567075,359.0973,357.3092,42.94016,
0,1643289360976,RightFoot_Target,1.050539,0.1920985,0.2059537,7.830323,338.1266,16.24607,
0,1643289361076,RightFoot_Target,0.7832925,0.1794837,0.1101313,10.35503,331.0628,1.833534,
0,1643289361177,RightFoot_Target,0.7046322,0.172139,0.07677175,21.0729,343.2429,4.481169,
0,1643289361276,RightFoot_Target,0.730011,0.1599854,0.09352329,6.519497,339.3838,358.6288,
0,1643289361401,RightFoot_Target,0.7298484,0.1631366,0.08879144,8.957522,339.3446,359.7112,
0,1643289361525,RightFoot_Target,0.729192,0.165076,0.08923928,10.79187,339.5807,359.3586,
0,1643289361626,RightFoot_Target,0.72944,0.1608916,0.09134649,8.674359,339.7522,0.7050821,
0,1643289361750,RightFoot_Target,0.7296429,0.1599018,0.08920159,8.06411,340.4847,2.390249,
0,1643289361850,RightFoot_Target,0.7307858,0.1599537,0.09225345,11.60023,341.1758,6.139822,
0,1643289361951,RightFoot_Target,0.7320833,0.1609493,0.09093108,14.14274,342.7785,20.20664,
0,1643289362076,RightFoot_Target,0.6492206,0.2758022,0.1030482,32.83714,13.43482,61.36927,
0,1643289362200,RightFoot_Target,0.296982,0.2017861,0.2513608,358.4006,352.7259,37.70013,
0,1643289362325,RightFoot_Target,-0.1160177,0.1672639,0.1454026,4.742472,335.8144,5.20731,
0,1643289362449,RightFoot_Target,-0.2741801,0.1686128,0.06110601,18.88741,351.2325,3.875849,
0,1643289362551,RightFoot_Target,-0.2632944,0.1517833,0.06630628,8.034781,345.0855,0.2944882,
0,1643289362676,RightFoot_Target,-0.2490414,0.1589528,0.06440402,8.068491,345.0113,359.733,
0,1643289362800,RightFoot_Target,-0.2455665,0.1611335,0.06705035,10.18143,345.1965,359.3507,
0,1643289362925,RightFoot_Target,-0.2461737,0.1590321,0.06902453,6.424406,345.9451,359.9467,
0,1643289363025,RightFoot_Target,-0.2463413,0.1599318,0.06653067,8.829706,346.0947,0.1602399,
0,1643289363125,RightFoot_Target,-0.2452003,0.1634047,0.06816666,14.72481,346.9874,1.903986,
0,1643289363249,RightFoot_Target,-0.2358792,0.1939075,0.06505288,30.65103,356.7824,38.58931,
0,1643289363349,RightFoot_Target,-0.4006947,0.2600158,0.1297549,22.71438,351.1307,44.65563,
0,1643289363450,RightFoot_Target,-0.7587289,0.1945824,0.1894686,4.130021,348.2486,26.28481,
0,1643289363550,RightFoot_Target,-1.118045,0.1631132,0.09148652,5.521185,332.5618,4.919787,
0,1643289363674,RightFoot_Target,-1.350091,0.1615203,0.03081761,9.473631,348.9775,0.8966344,
0,1643289363774,RightFoot_Target,-1.303806,0.1276424,0.0593631,5.821986,347.0742,7.212757,
0,1643289363875,RightFoot_Target,-1.314006,0.1474066,0.03233686,7.76053,347.1844,1.13263,
0,1643289363975,RightFoot_Target,-1.318471,0.1462816,0.03275712,5.292982,347.5694,2.388514,
0,1643289364100,RightFoot_Target,-1.316963,0.1528247,0.03265493,10.01448,347.6518,3.001811,
0,1643289364202,RightFoot_Target,-1.316276,0.1477726,0.03017529,8.866018,348.8056,7.664075,
0,1643289364337,RightFoot_Target,-1.30888,0.1561464,0.0307429,14.66531,352.9868,28.6148,
0,1643289364449,RightFoot_Target,-1.347157,0.2509177,0.03798995,25.40864,8.069542,71.14444,
