pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643287195771,RightFoot_Target,1.807992,0.1042337,0.3297411,1.973586,4.230369,1.7695,
0,1643287195890,RightFoot_Target,1.808311,0.105672,0.3300531,2.013077,4.227487,1.770894,
0,1643287195991,RightFoot_Target,1.807919,0.1039612,0.3295284,2.01318,4.203701,1.751466,
0,1643287196116,RightFoot_Target,1.808124,0.1041824,0.3296477,2.025285,4.208398,1.752005,
0,1643287196241,RightFoot_Target,1.807906,0.1045475,0.3299128,2.005924,4.226355,1.723085,
0,1643287196341,RightFoot_Target,1.808072,0.103819,0.3296772,1.983339,4.219802,1.769845,
0,1643287196465,RightFoot_Target,1.808097,0.1043718,0.329855,1.975332,4.202404,1.784654,
0,1643287196568,RightFoot_Target,1.80821,0.1041458,0.3296474,1.992678,4.215688,1.811849,
0,1643287196691,RightFoot_Target,1.808283,0.1040499,0.3296587,1.994809,4.220772,1.831216,
0,1643287196793,RightFoot_Target,1.80815,0.104247,0.3296341,2.003335,4.228727,1.813945,
0,1643287196916,RightFoot_Target,1.808402,0.1042203,0.3298944,2.016436,4.243144,1.857612,
0,1643287197017,RightFoot_Target,1.808461,0.1043367,0.3298101,2.030729,4.242205,1.851946,
0,1643287197143,RightFoot_Target,1.808462,0.1042613,0.329951,2.011676,4.237768,1.844743,
0,1643287197268,RightFoot_Target,1.808525,0.1041066,0.3299131,2.018907,4.225446,1.843758,
0,1643287197391,RightFoot_Target,1.808453,0.1041439,0.3298272,2.014824,4.247729,1.884507,
0,1643287197491,RightFoot_Target,1.808455,0.1037774,0.3297295,1.992945,4.235771,1.868818,
0,1643287197591,RightFoot_Target,1.808727,0.1040269,0.3297842,2.003128,4.24901,1.883564,
0,1643287197715,RightFoot_Target,1.808576,0.1038989,0.3298689,1.991617,4.231164,1.899566,
0,1643287197842,RightFoot_Target,1.808609,0.1037352,0.3297641,1.980083,4.213309,1.886564,
0,1643287197966,RightFoot_Target,1.808905,0.1038833,0.3298941,1.981336,4.219445,1.862064,
0,1643287198066,RightFoot_Target,1.808677,0.1036417,0.329752,1.968097,4.214535,1.870726,
0,1643287198191,RightFoot_Target,1.808839,0.1036958,0.3297139,1.971823,4.241467,1.847501,
0,1643287198291,RightFoot_Target,1.808843,0.1033919,0.3295712,2.021644,4.256817,1.856164,
0,1643287198392,RightFoot_Target,1.80894,0.1036123,0.3296366,2.046109,4.235515,1.887753,
0,1643287198515,RightFoot_Target,1.808938,0.1042213,0.3300436,2.046527,4.248112,1.857412,
0,1643287198615,RightFoot_Target,1.808892,0.1038438,0.3300143,2.006028,4.239293,1.836393,
0,1643287198741,RightFoot_Target,1.809065,0.1032529,0.329657,2.016626,4.228189,1.807462,
0,1643287198867,RightFoot_Target,1.809127,0.1034165,0.3297195,2.000357,4.21897,1.778668,
0,1643287198991,RightFoot_Target,1.809164,0.1035836,0.3299467,1.998805,4.236499,1.809266,
0,1643287199091,RightFoot_Target,1.809126,0.1036798,0.3298847,1.971557,4.206623,1.804057,
0,1643287199191,RightFoot_Target,1.80912,0.1040043,0.3302089,1.970207,4.201613,1.787546,
0,1643287199291,RightFoot_Target,1.80923,0.1036194,0.330037,1.950159,4.193501,1.798004,
0,1643287199416,RightFoot_Target,1.809062,0.1029728,0.3296988,1.942537,4.171704,1.820138,
0,1643287199542,RightFoot_Target,1.809278,0.1039582,0.3301709,1.969561,4.16457,1.860306,
0,1643287199667,RightFoot_Target,1.809353,0.1030703,0.3297507,1.952893,4.176293,1.884083,
