pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643288403244,RightHand_Target,1.887597,1.054568,0.366122,2.769793,230.0309,106.608,
0,1643288403358,RightHand_Target,1.90797,1.052429,0.3644433,3.117636,229.2736,105.9016,
0,1643288403467,RightHand_Target,1.933889,1.044276,0.365808,5.996504,229.6505,104.8648,
0,1643288403599,RightHand_Target,1.952645,1.040866,0.3682169,7.863793,229.4767,104.0559,
0,1643288403727,RightHand_Target,1.960029,1.037889,0.3705124,8.656144,229.3951,104.0518,
0,1643288403856,RightHand_Target,1.955122,1.036736,0.3684644,7.909382,229.0795,104.3058,
0,1643288403958,RightHand_Target,1.943703,1.03829,0.3656513,6.205156,228.8568,104.7639,
0,1643288404061,RightHand_Target,1.924732,1.039581,0.3628742,4.324378,228.5142,105.4832,
0,1643288404169,RightHand_Target,1.907607,1.043423,0.3628166,3.078071,227.871,106.2631,
0,1643288404281,RightHand_Target,1.892452,1.048219,0.3658431,1.455368,228.5563,107.6492,
0,1643288404393,RightHand_Target,1.881246,1.052292,0.3704931,0.9429588,229.1263,108.7311,
0,1643288404512,RightHand_Target,1.877906,1.055912,0.3737996,0.7317688,230.018,109.2682,
0,1643288404637,RightHand_Target,1.87704,1.058644,0.3740921,0.9912158,230.7042,109.2714,
0,1643288404763,RightHand_Target,1.866238,1.06361,0.3741309,0.5033146,230.7274,109.5269,
0,1643288404888,RightHand_Target,1.856262,1.068891,0.375374,359.7891,231.2746,110.2057,
0,1643288405013,RightHand_Target,1.843333,1.073901,0.3790449,358.5762,231.5567,111.3863,
0,1643288405140,RightHand_Target,1.831919,1.077579,0.3830803,357.7294,231.9346,112.4101,
0,1643288405263,RightHand_Target,1.824647,1.080515,0.385664,356.9425,232.7497,112.9341,
0,1643288405387,RightHand_Target,1.822104,1.08099,0.3870092,356.5488,232.7639,113.2603,
0,1643288405514,RightHand_Target,1.82412,1.079973,0.3852583,356.6428,232.9112,113.1605,
0,1643288405629,RightHand_Target,1.827673,1.075917,0.3799476,357.0986,232.5063,113.0031,
0,1643288405758,RightHand_Target,1.834317,1.072899,0.3647836,357.4424,233.8799,113.0518,
0,1643288405884,RightHand_Target,1.840849,1.071911,0.3367416,356.644,235.1651,113.0838,
