pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643287926321,RightHand_Target,2.068322,1.064147,0.4288451,352.9663,239.6513,102.2676,
0,1643287926421,RightHand_Target,2.06785,1.063552,0.4310512,352.9116,239.9325,102.4935,
0,1643287926540,RightHand_Target,2.066962,1.06341,0.4341004,352.8497,239.8647,102.5068,
0,1643287926640,RightHand_Target,2.066746,1.063397,0.4364432,352.7878,240.1779,102.6611,
0,1643287926765,RightHand_Target,2.066585,1.064027,0.4386771,352.5815,240.4179,102.6953,
0,1643287926865,RightHand_Target,2.066648,1.063276,0.4406851,352.877,240.2466,102.6089,
0,1643287926990,RightHand_Target,2.065251,1.061814,0.4413564,352.8501,240.2258,102.5243,
0,1643287927115,RightHand_Target,2.063145,1.061503,0.4396622,352.6576,240.2645,102.4478,
0,1643287927216,RightHand_Target,2.062576,1.062596,0.4390775,352.3994,239.9204,102.297,
0,1643287927316,RightHand_Target,2.062024,1.062215,0.4401087,352.84,240.1423,102.5989,
0,1643287927440,RightHand_Target,2.060199,1.062456,0.4402534,352.6775,240.1094,102.8113,
0,1643287927564,RightHand_Target,2.05902,1.061838,0.4385076,352.6218,239.8253,102.8319,
0,1643287927664,RightHand_Target,2.05888,1.061841,0.4363322,352.2401,239.9742,102.8505,
0,1643287927790,RightHand_Target,2.060407,1.061172,0.4332635,351.9621,239.8416,102.6523,
0,1643287927890,RightHand_Target,2.061712,1.061975,0.4294111,351.4708,240.3136,102.8175,
0,1643287928015,RightHand_Target,2.0675,1.064429,0.4233989,351.4017,240.1075,102.4394,
0,1643287928140,RightHand_Target,2.074262,1.059105,0.4172429,353.162,240.1459,102.3206,
0,1643287928265,RightHand_Target,2.074075,1.058312,0.4047679,352.8269,240.6106,102.1927,
0,1643287928390,RightHand_Target,2.066215,1.065041,0.3849086,349.8363,242.1146,103.0122,
0,1643287928515,RightHand_Target,2.05367,1.075448,0.36092,345.8914,243.8177,104.6038,
0,1643287928616,RightHand_Target,2.043921,1.085123,0.3426928,342.6406,243.8047,105.4208,
0,1643287928739,RightHand_Target,2.03491,1.091117,0.3285141,338.0632,245.1102,106.7674,
0,1643287928865,RightHand_Target,2.025236,1.09933,0.3244704,337.1777,246.8441,108.7492,
