pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643289698652,Head_Target,1.925206,1.674641,0.05873992,358.6976,183.4313,240.0431,
0,1643289698760,Head_Target,1.927545,1.6754,0.05999856,358.0534,183.16,240.3567,
0,1643289698867,Head_Target,1.932944,1.67699,0.06471635,359.1814,183.3197,241.2681,
0,1643289698975,Head_Target,1.937868,1.677796,0.06847038,359.1677,183.4059,241.9563,
0,1643289699093,Head_Target,1.942926,1.679131,0.07043588,357.9564,184.0379,241.158,
0,1643289699209,Head_Target,1.943507,1.679198,0.07145179,357.8583,184.4628,241.2087,
0,1643289699328,Head_Target,1.942744,1.679423,0.07044327,357.5872,185.1698,241.2546,
0,1643289699444,Head_Target,1.942014,1.679691,0.06904757,358.0574,185.5258,241.0244,
0,1643289699553,Head_Target,1.942207,1.680081,0.0668563,358.3987,185.7084,241.1057,
0,1643289699666,Head_Target,1.943028,1.680656,0.06371629,359.037,185.9379,241.3499,
0,1643289699777,Head_Target,1.943639,1.680992,0.06210945,359.2695,185.8,241.5182,
0,1643289699885,Head_Target,1.94454,1.681369,0.06084801,359.2152,185.5815,241.8004,
0,1643289699994,Head_Target,1.944718,1.681508,0.06045982,359.1616,185.3445,242.1891,
0,1643289700118,Head_Target,1.944455,1.68171,0.06103289,359.0865,185.1916,242.4256,
0,1643289700243,Head_Target,1.943691,1.681686,0.06295364,358.84,184.6559,242.316,
0,1643289700364,Head_Target,1.942971,1.681705,0.06449006,358.652,184.3382,242.0295,
0,1643289700482,Head_Target,1.943104,1.681802,0.06609213,358.6675,184.1623,241.5182,
0,1643289700586,Head_Target,1.943728,1.682099,0.06700482,358.7086,184.2582,240.8485,
0,1643289700703,Head_Target,1.945383,1.683315,0.06770404,358.9331,184.4976,238.7706,
0,1643289700820,Head_Target,1.948009,1.685784,0.06947327,359.482,184.5661,235.2852,
0,1643289700946,Head_Target,1.95191,1.689652,0.07100486,0.06219209,184.4077,230.7854,
0,1643289701070,Head_Target,1.955771,1.692769,0.0720294,0.4641923,184.4376,226.8168,
0,1643289701196,Head_Target,1.958773,1.694722,0.07275298,0.7205256,184.8156,224.6593,
0,1643289701323,Head_Target,1.962408,1.696733,0.07439888,0.9134774,185.6359,222.7401,
0,1643289701452,Head_Target,1.962329,1.696947,0.07676268,1.441562,186.2597,221.3345,
0,1643289701571,Head_Target,1.960897,1.698331,0.07990871,1.786955,186.6403,218.3589,
0,1643289701688,Head_Target,1.956826,1.698612,0.08393074,1.675179,187.3048,216.6645,
0,1643289701805,Head_Target,1.954874,1.698489,0.0874528,1.681207,187.4514,216.3459,
0,1643289701925,Head_Target,1.953987,1.699148,0.09074193,1.284871,187.4665,215.9698,
0,1643289702044,Head_Target,1.951757,1.700686,0.09081538,0.512859,188.1825,215.5879,
0,1643289702171,Head_Target,1.947029,1.701396,0.08915333,0.4510196,188.4378,214.6112,
0,1643289702295,Head_Target,1.94401,1.701267,0.08725329,0.3865933,188.4372,213.1797,
0,1643289702419,Head_Target,1.943242,1.700375,0.08579767,0.483086,188.4706,211.8016,
0,1643289702527,Head_Target,1.943883,1.699014,0.08484586,0.6143335,188.5724,210.8979,
0,1643289702642,Head_Target,1.944559,1.697273,0.08448347,0.6809918,188.9755,210.5257,
0,1643289702757,Head_Target,1.947482,1.695558,0.08540423,0.7366462,189.1929,210.5116,
0,1643289702870,Head_Target,1.952603,1.691525,0.08956883,0.1983453,188.811,209.7715,
0,1643289702989,Head_Target,1.959266,1.69188,0.09304252,359.8046,189.1322,208.2181,
0,1643289703101,Head_Target,1.969407,1.693059,0.09452653,359.8083,189.9618,208.7117,
0,1643289703217,Head_Target,1.976725,1.694314,0.09485282,359.908,190.505,209.095,
0,1643289703335,Head_Target,1.979198,1.694271,0.09530329,0.06900628,190.6499,209.1323,
0,1643289703449,Head_Target,1.980438,1.693411,0.09680693,0.01960819,190.625,209.0083,
0,1643289703550,Head_Target,1.981137,1.692787,0.09824364,359.8678,190.7155,208.9456,
0,1643289703658,Head_Target,1.982878,1.692834,0.0992569,359.8958,190.9071,208.9078,
0,1643289703767,Head_Target,1.985983,1.693579,0.1003153,359.7685,191.0657,209.1065,
0,1643289703876,Head_Target,1.988024,1.693767,0.1007134,359.7755,191.1217,209.3806,
0,1643289703989,Head_Target,1.989603,1.693834,0.100449,359.7595,191.1499,209.4233,
0,1643289704103,Head_Target,1.991153,1.693861,0.09974642,359.842,191.0493,209.6927,
0,1643289704214,Head_Target,1.994262,1.694651,0.09863266,359.8073,190.883,210.2717,
0,1643289704327,Head_Target,2.001035,1.696034,0.09703499,359.8366,190.5983,211.4464,
0,1643289704440,Head_Target,2.010186,1.698652,0.09526113,359.8042,190.3533,212.3417,
0,1643289704544,Head_Target,2.018444,1.700307,0.09384298,359.7079,190.4416,213.5446,
0,1643289704655,Head_Target,2.027738,1.701924,0.09208508,359.6843,190.6509,215.2328,
0,1643289704763,Head_Target,2.038275,1.703991,0.09056236,359.5506,190.8162,216.7074,
0,1643289704873,Head_Target,2.051422,1.706076,0.08948269,359.1878,191.3381,218.3782,
0,1643289704984,Head_Target,2.060748,1.707164,0.08938408,358.6259,192.0903,219.7147,
0,1643289705099,Head_Target,2.070794,1.708208,0.09136683,357.7993,193.1908,221.0948,
0,1643289705211,Head_Target,2.077351,1.708835,0.09416948,356.6989,194.0447,222.1518,
0,1643289705326,Head_Target,2.084493,1.708783,0.09828804,354.896,195.2266,224.061,
0,1643289705440,Head_Target,2.089556,1.707565,0.1038142,352.0779,196.7265,226.264,
0,1643289705543,Head_Target,2.090901,1.705219,0.1091141,349.6238,198.4083,228.3591,
0,1643289705646,Head_Target,2.088389,1.699605,0.1141783,347.2683,200.0736,232.2304,
0,1643289705750,Head_Target,2.081701,1.691866,0.1197423,343.9371,201.295,237.1402,
0,1643289705857,Head_Target,2.076414,1.686239,0.1263709,339.7943,201.8861,240.6988,
0,1643289705960,Head_Target,2.077533,1.684727,0.1352319,336.9934,201.1869,242.5449,
0,1643289706063,Head_Target,2.078462,1.681746,0.1422489,335.8441,200.0087,244.4596,
0,1643289706167,Head_Target,2.081012,1.678594,0.151531,334.4674,196.8295,246.7456,
0,1643289706274,Head_Target,2.082216,1.676129,0.1584796,332.7452,194.2903,249.169,
0,1643289706409,Head_Target,2.085318,1.674554,0.1671786,331.758,191.4429,251.4464,
0,1643289706542,Head_Target,2.093601,1.677196,0.1721212,332.2805,188.8298,253.3333,
0,1643289706673,Head_Target,2.101866,1.680154,0.1690707,332.8051,188.3488,254.6197,
0,1643289706773,Head_Target,2.110477,1.683578,0.1643221,332.4426,188.4034,255.7796,
0,1643289706873,Head_Target,2.116353,1.685273,0.1592459,332.7719,189.5967,257.3811,
0,1643289706976,Head_Target,2.120397,1.687052,0.1545107,333.3194,190.5874,257.7991,
0,1643289707075,Head_Target,2.124858,1.690298,0.1484972,336.3548,190.5085,257.1703,
0,1643289707208,Head_Target,2.124879,1.692198,0.1387376,338.832,187.6832,257.7503,
0,1643289707309,Head_Target,2.12377,1.69316,0.1308393,340.7818,184.1095,258.8,
0,1643289707409,Head_Target,2.121702,1.693819,0.1206585,342.2591,182.8248,259.0014,
0,1643289707540,Head_Target,2.117161,1.694642,0.1088116,343.1022,184.0739,259.1827,
0,1643289707641,Head_Target,2.114621,1.694017,0.1037434,343.4808,186.1263,259.4866,
0,1643289707742,Head_Target,2.114257,1.693413,0.1037789,344.0113,187.0482,259.0749,
0,1643289707873,Head_Target,2.116732,1.693894,0.106564,343.992,187.1581,258.2416,
0,1643289707975,Head_Target,2.120957,1.694199,0.1100846,343.6286,187.5371,258.5217,
0,1643289708108,Head_Target,2.133423,1.695069,0.118315,342.0581,189.3143,258.692,
0,1643289708241,Head_Target,2.150814,1.693241,0.1290964,337.9107,195.8524,259.0308,
0,1643289708342,Head_Target,2.166255,1.69437,0.1347718,334.801,198.6418,259.3425,
0,1643289708467,Head_Target,2.188768,1.694933,0.1362637,333.1318,199.8345,259.5088,
0,1643289708596,Head_Target,2.210578,1.696971,0.1284337,332.4306,199.7915,259.8278,
0,1643289708724,Head_Target,2.238395,1.696725,0.1120177,332.4134,197.6928,261.9071,
0,1643289708859,Head_Target,2.266225,1.692273,0.08623144,331.6392,196.2921,265.0803,
0,1643289708986,Head_Target,2.284173,1.685905,0.06175117,331.4687,196.2924,267.2978,
0,1643289709116,Head_Target,2.297395,1.683539,0.04832411,332.2459,194.6164,266.9188,
0,1643289709251,Head_Target,2.296908,1.684573,0.04854623,332.3063,194.4726,266.015,
0,1643289709383,Head_Target,2.292482,1.685379,0.05416687,332.7454,193.9455,265.1511,
0,1643289709504,Head_Target,2.286463,1.685185,0.06130216,333.1553,193.096,265.403,
0,1643289709622,Head_Target,2.278607,1.685196,0.06885685,333.7188,192.3173,265.6638,
0,1643289709742,Head_Target,2.271729,1.687412,0.07536636,334.0999,191.9351,265.4597,
0,1643289709860,Head_Target,2.26838,1.687137,0.07778376,334.3327,192.562,265.8246,
0,1643289709980,Head_Target,2.267575,1.685607,0.07634443,333.9092,196.01,265.4608,
0,1643289710108,Head_Target,2.269422,1.684778,0.07360077,332.9825,200.1121,264.1098,
0,1643289710237,Head_Target,2.271627,1.685228,0.0694481,332.8616,203.4594,262.5093,
0,1643289710364,Head_Target,2.274988,1.688241,0.06416101,333.5032,205.537,259.1689,
0,1643289710487,Head_Target,2.27726,1.693775,0.06159636,334.7021,206.9336,252.5779,
0,1643289710615,Head_Target,2.272875,1.706325,0.0607539,338.2703,210.5354,237.5276,
0,1643289710749,Head_Target,2.267019,1.71198,0.06314329,341.5187,211.1535,230.8317,
0,1643289710850,Head_Target,2.268638,1.71291,0.06525252,341.9343,210.0344,229.0693,
0,1643289710951,Head_Target,2.272397,1.713291,0.06717859,342.399,210.0013,227.4409,
0,1643289711061,Head_Target,2.275098,1.713252,0.06816769,342.4327,210.487,227.3625,
0,1643289711168,Head_Target,2.276926,1.713714,0.06886777,342.5078,210.7191,227.4596,
0,1643289711275,Head_Target,2.27603,1.713801,0.06960512,342.8717,210.8113,227.426,
0,1643289711382,Head_Target,2.275761,1.71432,0.07118164,343.2092,210.1725,227.7517,
0,1643289711484,Head_Target,2.276571,1.713566,0.07334005,343.1121,208.9845,228.7197,
0,1643289711615,Head_Target,2.278739,1.711904,0.07711946,342.9744,207.7386,228.8855,
0,1643289711746,Head_Target,2.284561,1.71133,0.07770504,342.5721,207.6892,228.9009,
0,1643289711849,Head_Target,2.287472,1.707167,0.07757691,342.2573,207.7778,230.251,
0,1643289711949,Head_Target,2.28233,1.697334,0.0794787,340.3058,206.7914,234.5805,
0,1643289712056,Head_Target,2.27871,1.690786,0.08243655,338.44,204.17,238.3363,
0,1643289712159,Head_Target,2.277432,1.690802,0.08281846,338.6215,202.3874,240.4766,
0,1643289712292,Head_Target,2.268957,1.685051,0.08202846,339.1736,200.5591,245.6141,
0,1643289712393,Head_Target,2.2583,1.682438,0.0844551,339.3956,199.9546,248.3664,
0,1643289712524,Head_Target,2.242896,1.680227,0.08591583,340.0173,199.7346,251.7697,
0,1643289712625,Head_Target,2.232881,1.678236,0.08855844,340.7091,198.0289,254.1841,
0,1643289712757,Head_Target,2.22308,1.679586,0.09442307,341.3465,196.3859,256.9213,
0,1643289712857,Head_Target,2.218159,1.682841,0.09812431,341.7258,196.3652,259.4287,
0,1643289712991,Head_Target,2.221246,1.681654,0.097473,343.0717,194.3096,263.9551,
0,1643289713109,Head_Target,2.216636,1.682411,0.09497291,343.9465,192.3689,267.0432,
0,1643289713240,Head_Target,2.203789,1.688267,0.09112072,345.426,189.5887,267.857,
0,1643289713360,Head_Target,2.190683,1.680229,0.09215903,344.2779,187.732,264.5055,
0,1643289713480,Head_Target,2.16362,1.676044,0.1017805,342.3765,188.1561,257.1276,
0,1643289713604,Head_Target,2.136616,1.677649,0.1121183,342.5172,191.2491,245.9741,
0,1643289713731,Head_Target,2.12063,1.687432,0.1092918,344.105,196.8139,230.8924,
0,1643289713831,Head_Target,2.11163,1.694079,0.09823856,347.6601,199.9177,223.1861,
0,1643289713933,Head_Target,2.103355,1.695327,0.08259207,350.0377,200.3645,219.4438,
0,1643289714040,Head_Target,2.102754,1.695363,0.06054638,351.5542,199.3441,216.7282,
0,1643289714145,Head_Target,2.104003,1.692501,0.04260688,353.5842,198.8339,217.068,
0,1643289714253,Head_Target,2.103632,1.690312,0.03248872,354.0119,196.5641,217.5509,
0,1643289714364,Head_Target,2.097553,1.684834,0.01527653,353.3602,195.7338,218.5069,
0,1643289714471,Head_Target,2.092137,1.680861,0.005898327,354.7227,192.5904,219.5813,
