pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643287195771,Head_Target,1.807197,1.660553,0.1146641,359.5768,183.7324,263.5938,
0,1643287195890,Head_Target,1.808895,1.660914,0.1152476,359.4906,183.7517,263.2962,
0,1643287195991,Head_Target,1.810055,1.661219,0.1157431,359.4681,183.7675,263.0557,
0,1643287196116,Head_Target,1.810964,1.661459,0.1161165,359.3163,183.8166,262.7227,
0,1643287196241,Head_Target,1.81187,1.661682,0.1160778,359.3112,184.0789,262.4075,
0,1643287196341,Head_Target,1.812466,1.661948,0.1159004,359.3856,184.0023,262.3289,
0,1643287196465,Head_Target,1.812609,1.662082,0.1158556,359.3652,183.7657,262.3037,
0,1643287196568,Head_Target,1.812743,1.662262,0.1160073,359.3865,183.6128,262.1665,
0,1643287196691,Head_Target,1.813246,1.662429,0.1164376,359.314,183.0698,261.9524,
0,1643287196793,Head_Target,1.813778,1.662426,0.1170773,359.339,182.3232,261.8728,
0,1643287196916,Head_Target,1.814187,1.6627,0.1172419,359.2589,181.3154,261.971,
0,1643287197017,Head_Target,1.813988,1.6627,0.1170588,359.1475,180.6937,262.1144,
0,1643287197143,Head_Target,1.813569,1.662808,0.1167949,359.2432,180.631,262.0561,
0,1643287197268,Head_Target,1.811906,1.662581,0.1165681,359.1752,180.7833,262.2277,
0,1643287197391,Head_Target,1.809346,1.662222,0.1167812,359.1116,180.759,262.6507,
0,1643287197491,Head_Target,1.807998,1.662103,0.1171143,359.1126,180.7343,262.5983,
0,1643287197591,Head_Target,1.806919,1.662369,0.1172903,359.1424,180.7502,262.4864,
0,1643287197715,Head_Target,1.805567,1.662336,0.118189,359.2883,180.4711,262.2287,
0,1643287197842,Head_Target,1.80437,1.662338,0.1186685,359.3516,180.18,261.8934,
0,1643287197966,Head_Target,1.803873,1.662265,0.118974,359.4429,180.0363,261.5375,
0,1643287198066,Head_Target,1.804095,1.66237,0.1190037,359.5251,179.9933,261.4726,
0,1643287198191,Head_Target,1.804961,1.662607,0.1189428,359.5179,179.8367,261.4151,
0,1643287198291,Head_Target,1.805616,1.662691,0.1191598,359.5222,179.6018,261.3933,
0,1643287198392,Head_Target,1.80593,1.662738,0.1191441,359.513,179.5973,261.4135,
0,1643287198515,Head_Target,1.806783,1.662794,0.1190068,359.4781,179.7143,261.3233,
0,1643287198615,Head_Target,1.807241,1.662752,0.1189948,359.3762,179.8047,261.548,
0,1643287198741,Head_Target,1.808069,1.66282,0.1186853,359.3053,180.0577,261.7278,
