unixTime,lslTime,EDA
1643287926566,227624.5000563,3.39
1643287926566,227624.500239,3.37
1643287926566,227624.5002427,3.37
1643287926592,227624.5002449,3.37
1643287926592,227624.500247,3.37
1643287926592,227624.5002489,3.37
1643287926592,227624.5002509,3.37
1643287926592,227624.5002528,3.37
1643287926592,227624.5002546,3.37
1643287926592,227624.5002566,3.39
1643287926592,227624.5002585,3.37
1643287926592,227624.5002604,3.39
1643287926592,227624.5002623,3.39
1643287926615,227624.5002642,3.39
1643287926615,227624.5002661,3.39
1643287926615,227624.6710576,3.39
1643287926615,227624.6710849,3.39
1643287926615,227624.6710897,3.39
1643287926615,227624.6711253,3.39
1643287926615,227624.6712023,3.39
1643287926615,227624.6712075,3.39
1643287926615,227624.6712111,3.39
1643287926615,227624.6712221,3.39
1643287926640,227624.6712252,3.39
1643287926640,227624.6712278,3.39
1643287926891,227624.6712398,3.39
1643287926891,227624.6714709,3.39
1643287926891,227624.6714888,3.39
1643287926891,227624.6714946,3.39
1643287926891,227624.6714971,3.39
1643287926891,227624.8147657,3.39
1643287926891,227624.81478,3.39
1643287926891,227624.8147832,3.39
1643287926891,227624.8147857,3.39
1643287926891,227624.8147878,3.39
1643287926916,227624.8147898,3.39
1643287926916,227624.8147918,3.39
1643287926916,227624.8147939,3.39
1643287926916,227624.8147959,3.39
1643287926916,227624.8147978,3.39
1643287926916,227624.8147998,3.42
1643287926916,227624.8148017,3.39
1643287926916,227624.8148036,3.39
1643287926916,227624.8148054,3.39
1643287926916,227624.8148073,3.42
1643287926940,227624.976048,3.39
1643287926940,227624.9760537,3.39
1643287926940,227624.9760583,3.39
1643287926940,227624.9760881,3.42
1643287926940,227624.9761042,3.39
1643287926940,227624.97611,3.39
1643287926940,227624.9761131,3.39
1643287926940,227624.976117,3.39
1643287926940,227624.9761201,3.39
1643287926940,227624.9761235,3.39
1643287926965,227624.9761263,3.42
1643287926965,227624.976277,3.42
1643287927164,227624.9762947,3.42
1643287927164,227624.9762996,3.39
1643287927164,227624.976302,3.42
1643287927164,227625.0977984,3.42
1643287927164,227625.0979652,3.42
1643287927164,227625.0979708,3.39
1643287927164,227625.0979746,3.42
1643287927164,227625.0979781,3.42
1643287927164,227625.0980479,3.42
1643287927164,227625.0980502,3.42
1643287927189,227625.0980521,3.42
1643287927189,227625.0980541,3.42
1643287927189,227625.0980559,3.42
1643287927189,227625.0980577,3.42
1643287927189,227625.0980595,3.42
1643287927189,227625.0980614,3.42
1643287927189,227625.0980631,3.42
1643287927189,227625.098065,3.39
1643287927189,227625.2582736,3.39
1643287927189,227625.2584431,3.42
1643287927216,227625.2584474,3.39
1643287927216,227625.2584509,3.39
1643287927216,227625.2585211,3.39
1643287927216,227625.2585235,3.42
1643287927216,227625.2585255,3.39
1643287927216,227625.2585275,3.39
1643287927216,227625.2585295,3.39
1643287927216,227625.2585313,3.42
1643287927216,227625.2585333,3.39
1643287927216,227625.2585352,3.39
1643287927240,227625.2585371,3.39
1643287927240,227625.258539,3.42
1643287927590,227625.2585409,3.42
1643287927590,227625.4103032,3.42
1643287927590,227625.4103112,3.42
1643287927590,227625.4105931,3.42
1643287927590,227625.4105973,3.42
1643287927590,227625.4105994,3.42
1643287927590,227625.4106014,3.42
1643287927590,227625.4106033,3.42
1643287927590,227625.4106051,3.42
1643287927590,227625.4106069,3.42
1643287927616,227625.4106088,3.42
1643287927616,227625.4106108,3.42
1643287927616,227625.4106127,3.42
1643287927616,227625.4106145,3.42
1643287927616,227625.4106163,3.42
1643287927616,227625.4106182,3.42
1643287927616,227625.5603166,3.42
1643287927616,227625.5605264,3.42
1643287927616,227625.5605916,3.42
1643287927616,227625.5606301,3.42
1643287927640,227625.5606341,3.42
1643287927640,227625.5606364,3.42
1643287927640,227625.5606384,3.42
1643287927640,227625.5606405,3.42
1643287927640,227625.5606425,3.42
1643287927640,227625.5606444,3.42
1643287927640,227625.5606463,3.42
1643287927640,227625.5606482,3.42
1643287927640,227625.5606502,3.42
1643287927640,227625.5606521,3.42
1643287927664,227625.5606544,3.42
1643287927664,227625.6954613,3.42
1643287927890,227625.6954691,3.42
1643287927890,227625.695733,3.42
1643287927890,227625.6957394,3.42
1643287927890,227625.6957556,3.44
1643287927890,227625.6957636,3.44
1643287927890,227625.6957679,3.42
1643287927890,227625.6957716,3.44
1643287927890,227625.6957751,3.44
1643287927890,227625.6957785,3.44
1643287927890,227625.6957821,3.44
1643287927915,227625.6957857,3.44
1643287927915,227625.6957891,3.44
1643287927915,227625.6957926,3.44
1643287927915,227625.695796,3.44
1643287927915,227625.8752738,3.44
1643287927915,227625.875282,3.44
1643287927915,227625.8752858,3.44
1643287927915,227625.8754458,3.42
1643287927915,227625.8754513,3.42
1643287927915,227625.8754553,3.44
1643287927940,227625.8756943,3.44
1643287927940,227625.8756976,3.42
1643287927940,227625.8756996,3.44
1643287927940,227625.8757017,3.44
1643287927940,227625.8757036,3.42
1643287927940,227625.8757059,3.42
1643287927940,227625.8757078,3.42
1643287927940,227625.8757098,3.44
1643287927940,227625.8757119,3.42
1643287927940,227625.9968574,3.42
1643287927964,227625.9969918,3.42
1643287927964,227625.9969966,3.42
1643287928216,227625.9970004,3.42
1643287928216,227625.9970039,3.42
1643287928216,227625.9971134,3.42
1643287928216,227625.9971396,3.42
1643287928216,227625.9971549,3.42
1643287928216,227625.9971771,3.42
1643287928216,227625.9972057,3.42
1643287928216,227625.9972082,3.42
1643287928216,227625.9972106,3.42
1643287928216,227625.9972125,3.42
1643287928240,227625.9972143,3.42
1643287928240,227625.9972163,3.42
1643287928240,227626.1622935,3.42
1643287928240,227626.1624618,3.42
1643287928240,227626.1624668,3.42
1643287928240,227626.1624705,3.44
1643287928240,227626.1625351,3.42
1643287928240,227626.1625375,3.42
1643287928240,227626.1625396,3.42
1643287928240,227626.1625416,3.44
1643287928265,227626.1625435,3.44
1643287928265,227626.1625456,3.42
1643287928265,227626.1625475,3.42
1643287928265,227626.1625494,3.44
1643287928265,227626.1625512,3.44
1643287928265,227626.1625532,3.44
1643287928265,227626.162555,3.44
1643287928265,227626.3018917,3.44
1643287928265,227626.3019727,3.44
1643287928265,227626.301978,3.44
1643287928290,227626.3019819,3.44
1643287928290,227626.3019842,3.44
1643287928515,227626.3019877,3.44
1643287928515,227626.301991,3.44
1643287928515,227626.3019944,3.44
1643287928515,227626.3019966,3.44
1643287928515,227626.3020482,3.44
1643287928515,227626.3020535,3.44
1643287928515,227626.302057,3.44
1643287928515,227626.3022742,3.47
1643287928515,227626.3022829,3.44
1643287928515,227626.3022858,3.44
1643287928540,227626.450796,3.44
1643287928540,227626.4508044,3.47
1643287928540,227626.4508076,3.47
1643287928540,227626.4508121,3.44
1643287928540,227626.4508158,3.47
1643287928540,227626.4508323,3.47
1643287928540,227626.4508421,3.47
1643287928540,227626.4508467,3.47
1643287928540,227626.4508503,3.47
1643287928540,227626.4511291,3.47
1643287928565,227626.4511332,3.47
1643287928565,227626.4511356,3.47
1643287928565,227626.4511377,3.47
1643287928565,227626.4511397,3.47
1643287928565,227626.4511416,3.47
1643287928565,227626.5984531,3.47
1643287928565,227626.598462,3.47
1643287928565,227626.5984661,3.47
1643287928565,227626.5984686,3.47
1643287928565,227626.5984723,3.47
1643287928589,227626.5984755,3.47
1643287928589,227626.5984789,3.47
1643287928816,227626.598481,3.47
1643287928816,227626.5989191,3.47
1643287928816,227626.5989354,3.47
1643287928816,227626.5989545,3.47
1643287928816,227626.5991201,3.47
1643287928816,227626.5991244,3.47
1643287928816,227626.5991278,3.47
1643287928816,227626.5992063,3.47
1643287928816,227626.7463937,3.47
1643287928816,227626.7463998,3.44
1643287928839,227626.7464021,3.44
1643287928839,227626.7464043,3.47
1643287928839,227626.7464064,3.44
1643287928839,227626.7464083,3.44
1643287928839,227626.7464104,3.44
1643287928839,227626.7464124,3.44
1643287928839,227626.7464143,3.44
1643287928839,227626.7464163,3.44
1643287928839,227626.7464183,3.42
1643287928839,227626.7464204,3.44
1643287928865,227626.7464223,3.42
1643287928865,227626.7464242,3.42
1643287928865,227626.7464261,3.42
1643287928865,227626.9111076,3.44
1643287928865,227626.9111155,3.42
1643287928865,227626.9111182,3.42
1643287928865,227626.9111223,3.39
1643287928865,227626.9111243,3.39
1643287928865,227626.9111266,3.39
1643287928865,227626.9111309,3.39
1643287928890,227626.9111345,3.39
1643287928890,227626.9111384,3.39
1643287929115,227626.9111418,3.39
1643287929115,227626.911144,3.39
1643287929115,227626.9111473,3.42
1643287929115,227626.9111512,3.42
1643287929115,227626.9111534,3.42
1643287929115,227626.9111941,3.42
1643287929115,227627.0393715,3.44
1643287929115,227627.0394721,3.44
1643287929115,227627.0394768,3.44
1643287929115,227627.0394806,3.44
1643287929140,227627.039484,3.44
1643287929140,227627.0395914,3.47
1643287929140,227627.0395956,3.44
1643287929140,227627.0395979,3.44
1643287929140,227627.0396002,3.44
1643287929140,227627.0396301,3.44
1643287929140,227627.0396324,3.44
1643287929140,227627.0396346,3.44
1643287929140,227627.0396364,3.44
1643287929140,227627.0396383,3.47
1643287929165,227627.0396402,3.47
1643287929165,227627.2209351,3.44
1643287929165,227627.2211132,3.47
1643287929165,227627.2211329,3.47
1643287929165,227627.2212626,3.47
1643287929165,227627.2212687,3.47
1643287929165,227627.2212729,3.47
1643287929165,227627.2212755,3.47
1643287929165,227627.2212789,3.47
1643287929165,227627.2212815,3.47
1643287929189,227627.2224998,3.47
1643287929189,227627.222504,3.47
1643287929414,227627.2225063,3.47
1643287929414,227627.2225083,3.47
1643287929414,227627.2225103,3.47
1643287929414,227627.2225123,3.47
1643287929414,227627.3429504,3.47
1643287929414,227627.3431371,3.47
1643287929414,227627.3431428,3.47
1643287929414,227627.3431474,3.47
1643287929414,227627.3431562,3.47
1643287929414,227627.3431913,3.47
1643287929440,227627.343197,3.47
1643287929440,227627.3432006,3.47
1643287929440,227627.3432029,3.47
1643287929440,227627.3432064,3.47
1643287929440,227627.3432088,3.47
1643287929440,227627.3432123,3.47
1643287929440,227627.3432145,3.44
1643287929440,227627.3432179,3.44
1643287929440,227627.3432201,3.44
1643287929440,227627.51167,3.44
1643287929464,227627.5116774,3.42
1643287929464,227627.5117315,3.42
1643287929464,227627.5117356,3.42
1643287929464,227627.5117389,3.42
1643287929464,227627.5117424,3.42
1643287929464,227627.5118719,3.42
1643287929464,227627.5118775,3.42
1643287929464,227627.5118814,3.42
1643287929464,227627.5118836,3.42
1643287929464,227627.5118871,3.42
1643287929489,227627.511891,3.42
1643287929489,227627.5118933,3.42
1643287929716,227627.5118968,3.42
1643287929716,227627.511899,3.42
1643287929716,227627.6440592,3.39
1643287929716,227627.6443038,3.39
1643287929716,227627.644309,3.39
1643287929716,227627.6443113,3.39
1643287929716,227627.6443135,3.39
1643287929716,227627.6443155,3.39
1643287929716,227627.6443175,3.39
1643287929716,227627.6443195,3.37
1643287929742,227627.6443214,3.37
1643287929742,227627.6443233,3.37
1643287929742,227627.6443253,3.34
1643287929742,227627.6443272,3.34
1643287929742,227627.6443291,3.34
1643287929742,227627.6443311,3.34
1643287929742,227627.644333,3.34
1643287929742,227627.8014956,3.34
1643287929742,227627.8019056,3.37
1643287929742,227627.8020881,3.37
1643287929765,227627.8020934,3.37
1643287929765,227627.8020977,3.37
1643287929765,227627.8021999,3.37
1643287929765,227627.8022035,3.37
1643287929765,227627.8022057,3.37
1643287929765,227627.8022077,3.37
1643287929765,227627.8022097,3.37
1643287929765,227627.8022116,3.39
1643287929765,227627.8022137,3.39
1643287929765,227627.8022157,3.39
1643287929790,227627.8022181,3.39
1643287929790,227627.8022201,3.39
1643287930140,227627.9458094,3.39
1643287930140,227627.9459791,3.39
1643287930140,227627.9459876,3.39
1643287930140,227627.946045,3.39
1643287930140,227627.946077,3.39
1643287930140,227627.9460809,3.39
1643287930140,227627.9460831,3.42
1643287930140,227627.9460851,3.42
1643287930140,227627.9460873,3.42
1643287930140,227627.9460894,3.42
1643287930165,227627.9460914,3.42
1643287930165,227627.9460934,3.42
1643287930165,227627.9460954,3.42
1643287930165,227627.9460973,3.42
1643287930165,227627.9460993,3.42
1643287930165,227628.1029398,3.42
1643287930165,227628.1029497,3.42
1643287930165,227628.1029529,3.42
1643287930165,227628.1029706,3.42
1643287930165,227628.1029785,3.42
1643287930190,227628.1029832,3.42
1643287930190,227628.102987,3.42
1643287930190,227628.1031614,3.42
1643287930190,227628.1031662,3.42
1643287930190,227628.1031688,3.42
1643287930190,227628.1031723,3.42
1643287930190,227628.1031757,3.42
1643287930190,227628.1031792,3.42
1643287930190,227628.1031832,3.42
1643287930190,227628.1031855,3.42
1643287930215,227628.2398023,3.42
1643287930215,227628.2399287,3.42
1643287930465,227628.239939,3.39
1643287930465,227628.2399417,3.39
1643287930465,227628.2399439,3.39
1643287930465,227628.239946,3.39
1643287930465,227628.2399484,3.39
1643287930465,227628.2399505,3.39
1643287930465,227628.2399526,3.39
1643287930465,227628.2399547,3.39
1643287930465,227628.2399566,3.37
1643287930465,227628.2399587,3.37
1643287930489,227628.2399607,3.37
1643287930489,227628.2399628,3.37
1643287930489,227628.2399648,3.34
1643287930489,227628.4125158,3.34
1643287930489,227628.412721,3.34
1643287930489,227628.4128853,3.34
1643287930489,227628.4129267,3.32
1643287930489,227628.412932,3.32
1643287930489,227628.4129366,3.32
1643287930489,227628.4129406,3.32
1643287930518,227628.4129443,3.3
1643287930518,227628.4129483,3.3
1643287930518,227628.4129519,3.3
1643287930518,227628.4129557,3.3
1643287930518,227628.4129594,3.3
1643287930518,227628.4129634,3.3
1643287930518,227628.412967,3.3
1643287930518,227628.412971,3.3
1643287930518,227628.5725426,3.3
1643287930518,227628.5725501,3.3
1643287930540,227628.5725533,3.3
1643287930540,227628.5726174,3.3
1643287930765,227628.5726203,3.3
1643287930765,227628.5726244,3.3
1643287930765,227628.5727274,3.3
1643287930765,227628.5728115,3.32
1643287930765,227628.5728152,3.32
1643287930765,227628.5728174,3.32
1643287930765,227628.5728194,3.32
1643287930765,227628.5728215,3.32
1643287930765,227628.5728234,3.34
1643287930765,227628.5728256,3.34
1643287930790,227628.5728275,3.34
1643287930790,227628.6905219,3.37
1643287930790,227628.6905284,3.37
1643287930790,227628.690531,3.39
1643287930790,227628.6905332,3.39
1643287930790,227628.6905358,3.39
1643287930790,227628.690593,3.42
1643287930790,227628.6905956,3.42
1643287930790,227628.6905978,3.42
1643287930790,227628.6905999,3.42
1643287930817,227628.6906021,3.42
1643287930817,227628.6906041,3.42
1643287930817,227628.690606,3.42
1643287930817,227628.690608,3.39
1643287930817,227628.6906101,3.39
1643287930817,227628.6906121,3.37
1643287930817,227628.8544692,3.34
1643287930817,227628.8544773,3.34
1643287930817,227628.8544813,3.34
1643287930817,227628.8544838,3.34
1643287930841,227628.8544873,3.39
1643287930841,227628.8544912,3.42
1643287931065,227628.8544934,3.47
1643287931065,227628.8544965,3.47
1643287931065,227628.8544988,3.47
1643287931065,227628.854502,3.47
1643287931065,227628.8545043,3.47
1643287931065,227628.8545633,3.47
1643287931065,227628.8545671,3.47
1643287931065,227628.8545693,3.47
1643287931065,227628.8545715,3.47
1643287931065,227629.0025262,3.47
1643287931090,227629.0025844,3.47
1643287931090,227629.0025889,3.47
1643287931090,227629.0025922,3.47
1643287931090,227629.0026951,3.47
1643287931090,227629.0027054,3.47
1643287931090,227629.0027084,3.47
1643287931090,227629.0027107,3.47
1643287931090,227629.0027127,3.47
1643287931090,227629.0027146,3.47
1643287931090,227629.0027165,3.47
1643287931114,227629.0027185,3.47
1643287931114,227629.0027203,3.47
1643287931114,227629.0027222,3.47
1643287931114,227629.0027241,3.47
1643287931114,227629.156284,3.47
1643287931114,227629.1564529,3.44
1643287931114,227629.1564581,3.44
1643287931114,227629.1564618,3.44
1643287931114,227629.1565425,3.44
1643287931114,227629.156545,3.44
1643287931139,227629.1565471,3.42
1643287931139,227629.1565492,3.42
1643287931367,227629.1565512,3.42
1643287931367,227629.1565532,3.42
1643287931367,227629.1565551,3.42
1643287931367,227629.156557,3.42
1643287931367,227629.1565589,3.42
1643287931367,227629.1565608,3.42
1643287931367,227629.1565628,3.42
1643287931367,227629.3012845,3.44
1643287931367,227629.3014701,3.44
1643287931367,227629.3015196,3.42
1643287931389,227629.3015239,3.42
1643287931389,227629.3015271,3.42
1643287931389,227629.3015305,3.42
1643287931389,227629.3015348,3.42
1643287931389,227629.301537,3.42
1643287931389,227629.3015404,3.42
1643287931389,227629.3015426,3.42
1643287931389,227629.3015704,3.42
1643287931389,227629.3015726,3.44
1643287931389,227629.3015746,3.47
1643287931415,227629.3015765,3.47
1643287931415,227629.3015784,3.49
1643287931415,227629.4601456,3.47
1643287931415,227629.4601546,3.47
1643287931415,227629.4601589,3.47
1643287931415,227629.4601625,3.47
1643287931415,227629.4601662,3.44
1643287931415,227629.4601695,3.44
1643287931415,227629.4601733,3.44
1643287931415,227629.4601768,3.42
1643287931440,227629.4601804,3.42
1643287931440,227629.4601839,3.42
1643287931665,227629.4601874,3.42
1643287931665,227629.4601912,3.42
1643287931665,227629.4601946,3.42
1643287931665,227629.4601982,3.42
1643287931665,227629.4602015,3.42
1643287931665,227629.6149751,3.42
1643287931665,227629.6149811,3.44
1643287931665,227629.6149834,3.44
1643287931665,227629.6149854,3.44
1643287931665,227629.6149876,3.47
1643287931690,227629.6149895,3.47
1643287931690,227629.6149914,3.47
1643287931690,227629.6149933,3.47
1643287931690,227629.6149952,3.47
1643287931690,227629.614997,3.47
1643287931690,227629.6149989,3.49
1643287931690,227629.6150008,3.47
1643287931690,227629.6150028,3.47
1643287931690,227629.6150046,3.47
1643287931690,227629.6150065,3.49
1643287931715,227629.7588516,3.49
1643287931715,227629.7592713,3.49
1643287931715,227629.7592827,3.49
1643287931715,227629.7593238,3.49
1643287931715,227629.7595336,3.49
1643287931715,227629.759539,3.49
1643287931715,227629.7595431,3.52
1643287931715,227629.7595454,3.49
1643287931715,227629.7595488,3.49
1643287931715,227629.7595511,3.49
1643287931739,227629.7595547,3.49
1643287931739,227629.7595569,3.49
1643287931966,227629.7596134,3.49
1643287931966,227629.7596157,3.49
1643287931966,227629.7596177,3.49
1643287931966,227629.8990705,3.49
1643287931966,227629.899079,3.47
1643287931966,227629.899083,3.47
1643287931966,227629.8990853,3.47
1643287931966,227629.8990884,3.49
1643287931966,227629.8990905,3.47
1643287931966,227629.8990937,3.47
1643287931989,227629.8990959,3.47
1643287931989,227629.8994935,3.49
1643287931989,227629.8994978,3.47
1643287931989,227629.899502,3.47
1643287931989,227629.8995771,3.47
1643287931989,227629.8995813,3.47
1643287931989,227629.8995852,3.47
1643287931989,227629.8996362,3.47
1643287931989,227630.052416,3.47
1643287931989,227630.0524239,3.47
1643287932014,227630.0525768,3.47
1643287932014,227630.0525814,3.47
1643287932014,227630.0525853,3.47
1643287932014,227630.0525889,3.47
1643287932014,227630.0525927,3.47
1643287932014,227630.0525956,3.47
1643287932014,227630.0526999,3.47
1643287932014,227630.0527043,3.49
1643287932014,227630.0527065,3.47
1643287932014,227630.0527085,3.47
1643287932040,227630.0527104,3.47
1643287932040,227630.0527124,3.49
1643287932415,227630.0527143,3.47
1643287932415,227630.1905529,3.47
1643287932415,227630.190799,3.47
1643287932415,227630.1908026,3.47
1643287932415,227630.1908047,3.47
1643287932415,227630.1908068,3.47
1643287932415,227630.1908087,3.47
1643287932415,227630.1908108,3.47
1643287932415,227630.1908127,3.47
1643287932415,227630.1908146,3.47
1643287932439,227630.1908166,3.47
1643287932439,227630.1908185,3.49
1643287932439,227630.1908204,3.49
1643287932439,227630.1908223,3.49
1643287932439,227630.1908242,3.49
1643287932439,227630.1908261,3.49
1643287932439,227630.3646502,3.49
1643287932439,227630.3646586,3.49
1643287932439,227630.3646618,3.49
1643287932439,227630.3646665,3.49
1643287932467,227630.3646698,3.49
1643287932467,227630.3646847,3.49
1643287932467,227630.3647085,3.49
1643287932467,227630.3647159,3.52
1643287932467,227630.364719,3.52
1643287932467,227630.3647219,3.52
1643287932467,227630.3647253,3.52
1643287932467,227630.3647287,3.52
1643287932467,227630.364994,3.52
1643287932467,227630.3649977,3.54
1643287932490,227630.3649997,3.54
1643287932490,227630.511477,3.54
1643287932690,227630.5116665,3.54
1643287932690,227630.5116742,3.54
1643287932690,227630.5116778,3.54
1643287932690,227630.51168,3.56
1643287932690,227630.5120278,3.54
1643287932690,227630.5120347,3.56
1643287932690,227630.5120389,3.56
1643287932690,227630.5121048,3.56
1643287932690,227630.512141,3.56
1643287932690,227630.5121448,3.56
1643287932715,227630.5121471,3.59
1643287932715,227630.5121492,3.59
1643287932715,227630.5121514,3.59
1643287932715,227630.5121536,3.59
1643287932715,227630.6455331,3.59
1643287932715,227630.6455412,3.61
1643287932715,227630.6455445,3.61
1643287932715,227630.6455479,3.61
1643287932715,227630.6459412,3.59
1643287932715,227630.6462617,3.59
1643287932742,227630.6463043,3.59
1643287932742,227630.6463108,3.59
1643287932742,227630.6463135,3.59
1643287932742,227630.6463156,3.59
1643287932742,227630.6463177,3.59
1643287932742,227630.6463198,3.56
1643287932742,227630.6463222,3.56
1643287932742,227630.6463242,3.56
1643287932742,227630.6463262,3.56
1643287932742,227630.7966199,3.54
1643287932766,227630.7967254,3.54
1643287932766,227630.7967567,3.54
1643287932991,227630.7967626,3.54
1643287932991,227630.7967649,3.54
1643287932991,227630.796767,3.54
1643287932991,227630.7967691,3.54
1643287932991,227630.796771,3.52
1643287932991,227630.796773,3.52
1643287932991,227630.7967751,3.52
1643287932991,227630.796777,3.52
1643287932991,227630.7967789,3.52
1643287932991,227630.7967808,3.52
1643287933015,227630.796783,3.52
1643287933015,227630.7967851,3.52
1643287933015,227630.9478986,3.52
1643287933015,227630.9479226,3.52
1643287933015,227630.9480558,3.52
1643287933015,227630.9480588,3.52
1643287933015,227630.9480609,3.52
1643287933015,227630.948063,3.52
1643287933015,227630.948065,3.49
1643287933015,227630.9480671,3.52
1643287933041,227630.9480691,3.49
1643287933041,227630.948071,3.49
1643287933041,227630.948073,3.49
1643287933041,227630.9480752,3.52
1643287933041,227630.9480773,3.49
1643287933041,227630.9480794,3.52
1643287933041,227630.9480813,3.52
1643287933041,227631.0905129,3.52
1643287933041,227631.0906193,3.52
1643287933041,227631.0906261,3.52
1643287933065,227631.0906285,3.52
1643287933065,227631.0906307,3.52
1643287933316,227631.0906328,3.52
1643287933316,227631.0906349,3.52
1643287933316,227631.0906369,3.52
1643287933316,227631.0906391,3.54
1643287933316,227631.0906412,3.54
1643287933316,227631.0906432,3.54
1643287933316,227631.0906452,3.54
1643287933316,227631.0906471,3.54
1643287933316,227631.0906493,3.54
1643287933316,227631.0906512,3.54
1643287933340,227631.2641279,3.54
1643287933340,227631.2641356,3.56
1643287933340,227631.2641384,3.56
1643287933340,227631.2641413,3.56
1643287933340,227631.2641434,3.56
1643287933340,227631.2641455,3.56
1643287933340,227631.2641476,3.56
1643287933340,227631.2641497,3.59
1643287933340,227631.2641516,3.59
1643287933340,227631.2641538,3.59
1643287933366,227631.2641587,3.59
1643287933366,227631.2642578,3.59
1643287933366,227631.2642636,3.59
1643287933366,227631.2642672,3.61
1643287933366,227631.2642705,3.61
1643287933366,227631.4042259,3.61
1643287933366,227631.4042774,3.61
1643287933366,227631.4042817,3.61
1643287933366,227631.4042839,3.61
1643287933366,227631.4042859,3.61
1643287933394,227631.4042882,3.61
1643287933394,227631.4042901,3.61
1643287933591,227631.4042921,3.61
1643287933591,227631.4042941,3.61
1643287933591,227631.4042965,3.61
1643287933591,227631.4042987,3.64
1643287933591,227631.4043007,3.61
1643287933591,227631.4043026,3.61
1643287933591,227631.404305,3.61
1643287933591,227631.4043069,3.64
1643287933591,227631.5501945,3.61
1643287933591,227631.5502057,3.61
1643287933614,227631.5502083,3.61
1643287933614,227631.5502104,3.61
1643287933614,227631.5502126,3.59
1643287933614,227631.5502146,3.59
1643287933614,227631.5502167,3.59
1643287933614,227631.5502188,3.59
1643287933614,227631.5502208,3.59
1643287933614,227631.5502227,3.59
1643287933614,227631.5502246,3.56
1643287933614,227631.5502266,3.56
1643287933641,227631.5502285,3.56
1643287933641,227631.5502305,3.56
1643287933641,227631.5502324,3.54
1643287933641,227631.6979688,3.56
1643287933641,227631.6979774,3.54
1643287933641,227631.697985,3.54
1643287933641,227631.6979899,3.54
1643287933641,227631.6979935,3.54
1643287933641,227631.6981601,3.52
1643287933641,227631.6981657,3.52
1643287933664,227631.6981698,3.52
1643287933664,227631.6981721,3.52
1643287933915,227631.6981755,3.52
1643287933915,227631.6981778,3.52
1643287933915,227631.6981798,3.52
1643287933915,227631.6981841,3.52
1643287933915,227631.6981862,3.52
1643287933915,227631.6981881,3.52
1643287933915,227631.8536543,3.52
1643287933915,227631.8540632,3.54
1643287933915,227631.8540696,3.54
1643287933915,227631.8540735,3.54
1643287933939,227631.854077,3.54
1643287933939,227631.8540805,3.54
1643287933939,227631.8540832,3.54
1643287933939,227631.8540867,3.54
1643287933939,227631.8543012,3.54
1643287933939,227631.8543047,3.56
1643287933939,227631.8543071,3.56
1643287933939,227631.8543091,3.56
1643287933939,227631.8543111,3.56
1643287933939,227631.854313,3.56
1643287933965,227631.854315,3.56
1643287933965,227632.0102838,3.59
1643287933965,227632.0103035,3.59
1643287933965,227632.0103063,3.59
1643287933965,227632.0103084,3.59
1643287933965,227632.0103103,3.59
