unixTime,lslTime,ECG
1643287196116,226893.6416364,118
1643287196116,226893.641639,165
1643287196116,226893.6416416,221
1643287196116,226893.6416443,273
1643287196116,226893.6416485,318
1643287196141,226893.6416514,351
1643287196141,226893.6416542,370
1643287196141,226893.6417324,370
1643287196141,226893.6417389,351
1643287196141,226893.6417421,313
1643287196141,226893.6417467,250
1643287196141,226893.6417495,158
1643287196141,226893.6417523,61
1643287196141,226893.6417552,-25
1643287196141,226893.641758,-99
1643287196165,226893.6417609,-151
1643287196165,226893.6417636,-181
1643287196165,226893.6417665,-202
1643287196165,226893.6417693,-207
1643287196165,226893.6417721,-198
1643287196165,226893.6417749,-188
1643287196165,226893.6417777,-184
1643287196165,226894.1924305,-167
1643287196165,226894.1924454,-146
1643287196165,226894.1924488,-136
1643287196191,226894.1924519,-132
1643287196191,226894.1924561,-122
1643287196191,226894.1924588,-118
1643287196191,226894.1924614,-115
1643287196191,226894.1924641,-115
1643287196191,226894.1924668,-125
1643287196191,226894.1924694,-127
1643287196191,226894.192472,-106
1643287196191,226894.1924747,-84
1643287196191,226894.1924774,-70
1643287196216,226894.19248,-49
1643287196216,226894.1924827,-47
1643287196216,226894.1924854,-77
1643287196216,226894.1924885,-113
1643287196216,226894.1925071,-125
1643287196216,226894.192512,-118
1643287196216,226894.1925149,-108
1643287196216,226894.1925176,-106
1643287196216,226894.1925204,-103
1643287196216,226894.192523,-96
1643287196241,226894.1925256,-94
1643287196241,226894.1925283,-96
1643287196241,226894.192531,-94
1643287196241,226894.1925336,-115
1643287196241,226894.1925362,-217
1643287196241,226894.1925388,-160
1643287196241,226894.1925431,490
1643287196241,226894.1925458,1531
1643287196241,226894.192585,1977
1643287196241,226894.1925898,951
1643287196266,226894.192593,-842
1643287196266,226894.1925959,-1323
1643287196266,226894.1925988,-540
1643287196266,226894.1926016,-247
1643287196641,226894.1926045,-323
1643287196641,226894.1926074,-125
1643287196641,226894.1926101,-47
1643287196641,226894.1926131,-122
1643287196641,226894.1926158,-84
1643287196641,226894.1926184,-35
1643287196641,226894.192621,-54
1643287196641,226894.1926236,-37
1643287196641,226894.1926264,0
1643287196641,226894.1926291,14
1643287196667,226894.1926317,33
1643287196667,226894.1926343,66
1643287196667,226894.192637,99
1643287196667,226894.1926396,132
1643287196667,226894.1926422,174
1643287196667,226894.1926453,226
1643287196667,226894.1926481,273
1643287196667,226894.1926512,316
1643287196667,226894.1926538,344
1643287196667,226894.1926566,351
1643287196691,226894.1926595,349
1643287196691,226894.1926622,339
1643287196691,226894.1926651,304
1643287196691,226894.1926678,233
1643287196691,226894.1926705,136
1643287196691,226894.1926731,37
1643287196691,226894.1926758,-49
1643287196691,226894.1926784,-113
1643287196691,226894.192681,-160
1643287196691,226894.1926837,-188
1643287196715,226894.1926864,-198
1643287196715,226894.1926905,-193
1643287196715,226894.1926934,-188
1643287196715,226894.1926962,-177
1643287196715,226894.192699,-162
1643287196715,226894.1927018,-151
1643287196715,226894.7414266,-139
1643287196715,226894.7414607,-127
1643287196715,226894.7414692,-118
1643287196715,226894.7414726,-115
1643287196742,226894.7414774,-113
1643287196742,226894.7414806,-108
1643287196742,226894.7414851,-113
1643287196742,226894.7414881,-125
1643287196742,226894.7414928,-115
1643287196742,226894.7414957,-96
1643287196742,226894.7414985,-82
1643287196742,226894.7415013,-56
1643287196742,226894.7415041,-37
1643287196742,226894.7415069,-61
1643287196768,226894.7415099,-101
1643287196768,226894.7415127,-120
1643287196768,226894.7415155,-118
1643287196768,226894.7415184,-113
1643287196768,226894.7415212,-106
1643287196768,226894.741524,-99
1643287196768,226894.7415268,-96
1643287196768,226894.7415296,-103
1643287196768,226894.7415325,-108
1643287196768,226894.7415352,-101
1643287196793,226894.7415381,-99
1643287196793,226894.7415409,-158
1643287196793,226894.7415437,-247
1643287196793,226894.7415465,2
1643287196793,226894.7415517,889
1643287196793,226894.7415546,1847
1643287196793,226894.7415594,1744
1643287196793,226894.7415623,148
1643287196793,226894.7415672,-1321
1643287196793,226894.7415702,-1047
1643287196815,226894.7415751,-335
1643287196815,226894.741578,-342
1643287196815,226894.741581,-278
1643287196815,226894.7415838,-51
1643287197291,226894.7415866,-84
1643287197291,226894.7415894,-125
1643287197291,226894.741592,-47
1643287197291,226894.7415948,-28
1643287197291,226894.7415975,-40
1643287197291,226894.7416001,-7
1643287197291,226894.7416028,21
1643287197291,226894.7416056,30
1643287197291,226894.7416083,56
1643287197291,226894.741611,92
1643287197315,226894.7416138,120
1643287197315,226894.7416165,160
1643287197315,226894.7416192,212
1643287197315,226894.7416219,259
1643287197315,226894.7418055,299
1643287197315,226894.7418131,337
1643287197315,226894.7418161,356
1643287197315,226894.7418189,361
1643287197315,226894.7418216,365
1643287197315,226894.7418242,354
1643287197342,226894.7418269,309
1643287197342,226894.7418296,221
1643287197342,226894.7418323,115
1643287197342,226894.7418349,21
1643287197342,226894.7418376,-61
1643287197342,226894.7418403,-120
1643287197342,226894.741843,-162
1643287197342,226894.7418457,-184
1643287197342,226894.7418484,-191
1643287197342,226894.741851,-188
1643287197367,226894.7418537,-181
1643287197367,226894.7418565,-167
1643287197367,226894.7418591,-151
1643287197367,226894.7418625,-139
1643287197367,226894.7418652,-127
1643287197367,226895.3908868,-115
1643287197367,226895.3908995,-108
1643287197367,226895.3909032,-110
1643287197367,226895.3909063,-108
1643287197367,226895.3909104,-108
1643287197391,226895.3909134,-115
1643287197391,226895.3909163,-125
1643287197391,226895.3909192,-120
1643287197391,226895.3909221,-101
1643287197391,226895.390925,-75
1643287197391,226895.3909279,-42
1643287197391,226895.3909308,-33
1643287197391,226895.3909338,-59
1643287197391,226895.3909368,-96
1643287197391,226895.3909396,-122
1643287197415,226895.3909425,-127
1643287197415,226895.3909454,-115
1643287197415,226895.3909483,-106
1643287197415,226895.3909512,-103
1643287197415,226895.3909541,-106
1643287197415,226895.3909571,-106
1643287197415,226895.390962,-103
1643287197415,226895.3909648,-103
1643287197415,226895.3909677,-106
1643287197415,226895.3909706,-160
1643287197442,226895.3909736,-233
1643287197442,226895.3909786,75
1643287197442,226895.3909836,1017
1643287197442,226895.3909874,1932
1643287197442,226895.3909904,1616
1643287197442,226895.3909933,-127
1643287197442,226895.3909962,-1397
1643287197442,226895.3909992,-925
1643287197442,226895.391002,-309
1643287197442,226895.391005,-375
1643287197466,226895.3910079,-245
1643287197466,226895.3910108,-37
1643287197466,226895.3910138,-96
1643287197466,226895.3910188,-108
1643287197842,226895.3910233,-33
1643287197842,226895.3910263,-30
1643287197842,226895.3910291,-28
1643287197842,226895.3910319,9
1643287197842,226895.3910346,25
1643287197842,226895.3910373,35
1643287197842,226895.3910401,54
1643287197842,226895.3910428,82
1643287197842,226895.3910456,127
1643287197842,226895.3910483,169
1643287197866,226895.391051,214
1643287197866,226895.3910537,271
1643287197866,226895.3910564,320
1643287197866,226895.3910592,351
1643287197866,226895.3910619,368
1643287197866,226895.3910647,377
1643287197866,226895.3910674,382
1643287197866,226895.3910701,370
1643287197866,226895.3910729,328
1643287197866,226895.3910759,243
1643287197891,226895.3910789,122
1643287197891,226895.3910818,14
1643287197891,226895.3910846,-63
1643287197891,226895.3910876,-129
1643287197891,226895.3910905,-186
1643287197891,226895.3910935,-202
1643287197891,226895.391097,-188
1643287197891,226895.3911,-191
1643287197891,226895.3911029,-198
1643287197891,226895.3911058,-174
1643287197915,226895.3911087,-148
1643287197915,226895.3911118,-146
1643287197915,226895.3911158,-143
1643287197915,226895.3911188,-129
1643287197915,226895.9414247,-125
1643287197915,226895.9414395,-122
1643287197915,226895.9414757,-120
1643287197915,226895.9414817,-129
1643287197915,226895.9414847,-136
1643287197915,226895.9414874,-120
1643287197941,226895.9414901,-87
1643287197941,226895.9414927,-59
1643287197941,226895.9414954,-37
1643287197941,226895.9414981,-23
1643287197941,226895.9415008,-30
1643287197941,226895.9415035,-63
1643287197941,226895.9415062,-101
1643287197941,226895.9415089,-113
1643287197941,226895.9415115,-96
1643287197941,226895.9415142,-84
1643287197966,226895.9415168,-87
1643287197966,226895.9415194,-94
1643287197966,226895.9415221,-99
1643287197966,226895.9415247,-120
1643287197966,226895.9415273,-146
1643287197966,226895.94153,-146
1643287197966,226895.9415327,-172
1643287197966,226895.9415353,-247
1643287197966,226895.941538,-51
1643287197966,226895.9415407,748
1643287197991,226895.9415434,1706
1643287197991,226895.9415461,1696
1643287197991,226895.9415488,143
1643287197991,226895.9415515,-1406
1643287197991,226895.9415542,-1168
1643287197991,226895.941557,-382
1643287197991,226895.9415597,-391
1643287197991,226895.9415624,-328
1643287197991,226895.9415651,-21
1643287197991,226895.9415678,-40
1643287198015,226895.9415705,-118
1643287198015,226895.9415732,-28
1643287198015,226895.941576,2
1643287198015,226895.9415787,-21
1643287198392,226895.9415814,9
1643287198392,226895.9415841,44
1643287198392,226895.9415874,54
1643287198392,226895.9415902,80
1643287198392,226895.9415929,115
1643287198392,226895.9415957,148
1643287198392,226895.9415984,191
1643287198392,226895.9416012,247
1643287198392,226895.9416043,304
1643287198392,226895.941607,356
1643287198415,226895.9416097,396
1643287198415,226895.9416124,422
1643287198415,226895.9416151,436
1643287198415,226895.9416177,441
1643287198415,226895.9416205,424
1643287198415,226895.9416233,375
1643287198415,226895.9416263,276
1643287198415,226895.9416291,155
1643287198415,226895.9416318,47
1643287198415,226895.9416345,-47
1643287198441,226895.9416373,-127
1643287198441,226895.9416401,-177
1643287198441,226895.941643,-200
1643287198441,226895.9417106,-217
1643287198441,226895.9417267,-221
1643287198441,226895.9417322,-210
1643287198441,226895.9417351,-191
1643287198441,226895.9417378,-184
1643287198441,226895.9417406,-181
1643287198441,226895.9417433,-167
1643287198466,226895.941746,-148
1643287198466,226895.9417488,-146
1643287198466,226895.9417515,-143
1643287198466,226896.4897577,-143
1643287198466,226896.4897692,-153
1643287198466,226896.4897725,-155
1643287198466,226896.4897753,-125
1643287198466,226896.4897883,-77
1643287198466,226896.489795,-40
1643287198466,226896.489798,-21
1643287198491,226896.4898008,-23
1643287198491,226896.4898035,-49
1643287198491,226896.4898062,-84
1643287198491,226896.4898088,-101
1643287198491,226896.4898115,-103
1643287198491,226896.4898141,-99
1643287198491,226896.4898167,-94
1643287198491,226896.4898194,-92
1643287198491,226896.489822,-92
1643287198491,226896.4898246,-89
1643287198515,226896.4898273,-101
1643287198515,226896.4898299,-129
1643287198515,226896.4898325,-165
1643287198515,226896.4898352,-250
1643287198515,226896.4898378,-228
1643287198515,226896.4898405,335
1643287198515,226896.4898432,1359
1643287198515,226896.4898458,1923
1643287198515,226896.4898484,1073
1643287198515,226896.4898512,-724
1643287198542,226896.4898544,-1401
1643287198542,226896.489857,-639
1643287198542,226896.4898596,-259
1643287198542,226896.4898623,-351
1643287198542,226896.489865,-151
1643287198542,226896.4898676,-35
1643287198542,226896.4898702,-118
1643287198542,226896.4898728,-89
1643287198542,226896.4898755,-21
1643287198542,226896.4898781,-30
1643287198567,226896.4898807,-25
1643287198567,226896.4898834,7
1643287198567,226896.489886,23
1643287198567,226896.4898887,42
1643287198941,226896.4898918,75
1643287198941,226896.489895,108
1643287198941,226896.4898976,146
1643287198941,226896.4899002,186
1643287198941,226896.4899029,236
1643287198941,226896.4899056,290
1643287198941,226896.4899082,332
1643287198941,226896.489911,361
1643287198941,226896.4899136,375
1643287198941,226896.4899162,370
1643287198966,226896.4899189,351
1643287198966,226896.4899217,320
1643287198966,226896.4899244,252
1643287198966,226896.4899271,155
1643287198966,226896.4899298,56
1643287198966,226896.4899327,-30
1643287198966,226896.4899353,-103
1643287198966,226896.4899379,-155
1643287198966,226896.4899406,-186
1643287198966,226896.4899438,-200
1643287198991,226896.4899464,-200
1643287198991,226896.489949,-195
1643287198991,226896.4899517,-184
1643287198991,226896.4899544,-169
1643287198991,226896.4899571,-153
1643287198991,226896.4899598,-141
1643287198991,226896.4899624,-129
1643287198991,226896.4899651,-125
1643287198991,226896.4899688,-125
1643287198991,226896.4899714,-125
1643287199015,226896.4899742,-136
1643287199015,226896.4899768,-134
1643287199015,226897.0414642,-101
1643287199015,226897.0414764,-56
1643287199015,226897.0414807,-18
1643287199015,226897.0414856,-2
1643287199015,226897.0414885,-18
1643287199015,226897.0414914,-49
1643287199015,226897.0414943,-82
1643287199015,226897.0414972,-99
1643287199041,226897.0415164,-89
1643287199041,226897.0415209,-92
1643287199041,226897.0415238,-113
1643287199041,226897.0415265,-113
1643287199041,226897.0415292,-101
1643287199041,226897.0415319,-106
1643287199041,226897.0415346,-106
1643287199041,226897.0415373,-99
1643287199041,226897.04154,-139
1643287199041,226897.0415427,-261
1643287199066,226897.0415455,-236
1643287199066,226897.0415482,365
1643287199066,226897.0415508,1394
1643287199066,226897.0415538,1906
1643287199066,226897.0415565,974
1643287199066,226897.0415591,-809
1643287199066,226897.0415618,-1373
1643287199066,226897.0415645,-601
1643287199066,226897.0415671,-271
1643287199066,226897.0415698,-349
1643287199091,226897.0415725,-136
1643287199091,226897.0415751,-40
1643287199091,226897.0415778,-127
1643287199091,226897.0415804,-94
1643287199091,226897.0415831,-25
1643287199091,226897.0415857,-33
1643287199091,226897.0415883,-21
1643287199091,226897.041591,14
1643287199091,226897.0415938,25
1643287199091,226897.0415965,40
1643287199115,226897.0415996,77
1643287199115,226897.0416023,113
1643287199115,226897.0416049,148
1643287199115,226897.0416076,191
1643287199441,226897.0416103,240
1643287199441,226897.0416133,290
1643287199441,226897.041616,330
1643287199441,226897.0416187,354
1643287199441,226897.0416215,370
1643287199441,226897.0416245,377
1643287199441,226897.0416273,361
1643287199441,226897.0416299,320
1643287199441,226897.0416475,245
1643287199441,226897.0416541,146
1643287199467,226897.0416573,51
1643287199467,226897.0416602,-33
1643287199467,226897.0416629,-103
1643287199467,226897.0416659,-155
1643287199467,226897.0416686,-181
1643287199467,226897.0416713,-188
1643287199467,226897.041674,-191
1643287199467,226897.0416769,-184
1643287199467,226897.0416796,-174
1643287199467,226897.0416822,-162
1643287199492,226897.0416849,-148
1643287199492,226897.0416876,-134
1643287199492,226897.0416903,-125
1643287199492,226897.041693,-118
1643287199492,226897.0416957,-115
1643287199492,226897.0416984,-120
1643287199492,226897.0417011,-129
1643287199492,226897.0417038,-129
1643287199492,226897.0417065,-101
1643287199492,226897.0417092,-51
1643287199516,226897.0417118,-16
1643287199516,226897.5419282,-4
1643287199516,226897.541942,-14
1643287199516,226897.5419457,-47
1643287199516,226897.5419487,-84
1643287199516,226897.5419515,-94
1643287199516,226897.5419544,-84
1643287199516,226897.5419572,-80
1643287199516,226897.5419601,-82
1643287199516,226897.5419628,-84
1643287199542,226897.5419658,-87
1643287199542,226897.5419685,-84
1643287199542,226897.5419713,-77
1643287199542,226897.5419741,-80
1643287199542,226897.541977,-110
1643287199542,226897.5419799,-217
1643287199542,226897.5419827,-160
1643287199542,226897.5419856,500
1643287199542,226897.5419907,1536
1643287199542,226897.5419935,1883
1643287199567,226897.5419968,700
1643287199567,226897.5419997,-1040
1643287199567,226897.5420027,-1290
1643287199567,226897.5420071,-481
1643287199567,226897.5420098,-290
1643287199567,226897.5420127,-342
1643287199567,226897.5420183,-110
1643287199567,226897.5420222,-51
1643287199567,226897.5420249,-132
1643287199567,226897.5420276,-87
1643287199592,226897.5420303,-35
1643287199592,226897.542033,-44
1643287199592,226897.5420358,-25
1643287199592,226897.5420385,7
1643287199592,226897.5420411,21
1643287199592,226897.5420439,40
1643287199592,226897.5420466,68
1643287199592,226897.5420492,101
1643287199592,226897.5420519,146
1643287199592,226897.5420546,195
1643287199615,226897.5420572,238
1643287199615,226897.5420599,280
1643287199615,226897.5420626,320
1643287199615,226897.5420653,344
1643287199991,226897.542068,354
1643287199991,226897.5420718,356
1643287199991,226897.5420747,339
1643287199991,226897.5420774,295
1643287199991,226897.5420801,221
1643287199991,226897.5420828,120
1643287199991,226897.5420855,21
1643287199991,226897.5420882,-56
1643287199991,226897.5420909,-115
1643287199991,226897.5420936,-162
1643287200016,226897.5420962,-191
1643287200016,226897.5420989,-200
1643287200016,226897.5421016,-198
1643287200016,226897.5421042,-191
1643287200016,226897.5421069,-179
1643287200016,226897.5421096,-165
1643287200016,226897.5421124,-153
1643287200016,226897.542115,-143
1643287200016,226897.5421177,-141
1643287200016,226897.5421204,-151
1643287200043,226897.5421233,-148
1643287200043,226897.5421261,-129
1643287200043,226897.5421287,-129
1643287200043,226897.5421314,-125
1643287200043,226897.542134,-84
1643287200043,226897.5421367,-42
1643287200043,226897.5421395,-23
1643287200043,226897.5421422,-14
1643287200043,226897.542145,-30
1643287200043,226897.5421477,-73
1643287200068,226898.0914731,-103
1643287200068,226898.0914848,-101
1643287200068,226898.0914895,-96
1643287200068,226898.0914942,-96
1643287200068,226898.091497,-92
1643287200068,226898.0914999,-92
1643287200068,226898.0915028,-96
1643287200068,226898.0915056,-120
1643287200068,226898.0915084,-139
1643287200068,226898.0915112,-125
1643287200091,226898.091514,-146
1643287200091,226898.0915168,-210
1643287200091,226898.0915196,16
1643287200091,226898.0915225,856
1643287200091,226898.0915253,1786
1643287200091,226898.0915281,1616
1643287200091,226898.091531,-51
1643287200091,226898.0915338,-1463
1643287200091,226898.0915367,-1071
1643287200091,226898.0915395,-349
1643287200116,226898.0915424,-398
1643287200116,226898.0915451,-295
1643287200116,226898.0915479,-16
1643287200116,226898.0915509,-54
1643287200116,226898.0915538,-106
1643287200116,226898.0915567,-11
1643287200116,226898.0915595,11
1643287200116,226898.0915624,-21
1643287200116,226898.0915652,7
1643287200116,226898.0915681,47
1643287200140,226898.0915709,66
1643287200140,226898.0915738,94
1643287200140,226898.0915766,118
1643287200140,226898.0915794,143
1643287200140,226898.0915822,200
1643287200140,226898.091585,264
1643287200140,226898.0915878,316
1643287200140,226898.0915907,368
1643287200140,226898.0915935,413
1643287200140,226898.0915963,441
1643287200166,226898.0915991,443
1643287200166,226898.0916019,431
1643287200166,226898.0916048,413
1643287200166,226898.0916076,349
1643287200548,226898.0916104,238
1643287200548,226898.0916133,125
1643287200548,226898.0916159,14
1643287200548,226898.0916186,-94
1643287200548,226898.0916212,-158
1643287200548,226898.0916239,-184
1643287200548,226898.0916265,-212
1643287200548,226898.0916292,-231
1643287200548,226898.0916318,-228
1643287200548,226898.0916344,-224
1643287200568,226898.0916371,-214
1643287200568,226898.0916398,-198
1643287200568,226898.0916428,-186
1643287200568,226898.0916455,-172
1643287200568,226898.091649,-158
1643287200568,226898.091652,-151
1643287200568,226898.0916572,-153
1643287200568,226898.0916599,-158
1643287200568,226898.0916629,-151
1643287200568,226898.0916658,-115
1643287200595,226898.0916688,-82
1643287200595,226898.0916716,-56
1643287200595,226898.0916745,-30
1643287200595,226898.0916783,-28
1643287200595,226898.0916811,-59
1643287200595,226898.0916839,-94
1643287200595,226898.0916867,-113
1643287200595,226898.0916896,-110
1643287200595,226898.0916923,-101
1643287200595,226898.6415468,-101
1643287200615,226898.64156,-103
1643287200615,226898.6415634,-96
1643287200615,226898.6415665,-92
1643287200615,226898.6415694,-89
1643287200615,226898.6415724,-110
1643287200615,226898.6415753,-169
1643287200615,226898.6415807,-269
1643287200615,226898.6415836,-172
1643287200615,226898.6415885,500
1643287200615,226898.6415915,1510
1643287200640,226898.6415965,1857
1643287200640,226898.6415995,691
1643287200640,226898.6416025,-1073
1643287200640,226898.6416053,-1342
1643287200640,226898.641608,-505
1643287200640,226898.6416108,-318
1643287200640,226898.641641,-368
1643287200640,226898.6416515,-96
1643287200640,226898.6416561,-35
1643287200640,226898.6416665,-132
1643287200665,226898.6416823,-73
1643287200665,226898.6417595,-23
1643287200665,226898.6417668,-49
1643287200665,226898.64177,-30
1643287200665,226898.6417848,11
1643287200665,226898.6417961,21
1643287200665,226898.6417998,42
1643287200665,226898.641832,80
1643287200665,226898.6418383,115
1643287200665,226898.6418416,155
1643287200692,226898.6418702,205
1643287200692,226898.6418761,257
1643287200692,226898.6418942,309
1643287200692,226898.6418999,354
1643287200692,226898.6419031,379
1643287200692,226898.6419061,387
1643287200692,226898.6419089,377
1643287200692,226898.6419118,356
1643287200692,226898.6419147,309
1643287200692,226898.6419176,221
1643287200716,226898.6419205,118
1643287200716,226898.6419234,23
1643287200716,226898.6419284,-63
1643287200716,226898.6419312,-136
1643287201292,226898.6419341,-188
1643287201292,226898.6419369,-221
1643287201292,226898.6419396,-231
1643287201292,226898.6419424,-224
1643287201292,226898.6419451,-217
1643287201292,226898.6419479,-205
1643287201292,226898.6419505,-191
1643287201292,226898.6419532,-177
1643287201292,226898.6419559,-160
1643287201292,226898.6419586,-155
1643287201316,226898.6419612,-153
1643287201316,226898.641964,-146
1643287201316,226898.6419667,-151
1643287201316,226898.6419694,-162
1643287201316,226898.6419721,-134
1643287201316,226898.6419748,-75
1643287201316,226898.6419775,-30
1643287201316,226898.6419802,-9
1643287201316,226898.6419829,-9
1643287201316,226898.6419856,-37
1643287201340,226898.6419882,-75
1643287201340,226898.641991,-92
1643287201340,226898.6419937,-89
1643287201340,226898.641997,-80
1643287201340,226898.6419998,-77
1643287201340,226898.6420027,-87
1643287201340,226898.6420056,-92
1643287201340,226898.6420085,-82
1643287201340,226899.388872,-80
1643287201340,226899.3889004,-75
1643287201365,226899.388905,-87
1643287201365,226899.3889082,-193
1643287201365,226899.3889112,-238
1643287201365,226899.3889141,264
1643287201365,226899.3889284,1290
1643287201365,226899.3889421,1939
1643287201365,226899.3889461,1217
1643287201365,226899.3889492,-578
1643287201365,226899.388952,-1411
1643287201365,226899.388956,-696
1643287201393,226899.3889591,-243
1643287201393,226899.388962,-351
1643287201393,226899.388965,-179
1643287201393,226899.3889678,-42
1643287201393,226899.3889708,-129
1643287201393,226899.3889752,-115
1643287201393,226899.3889781,-40
1643287201393,226899.3889822,-49
1643287201393,226899.3889849,-42
1643287201393,226899.3889877,0
1643287201416,226899.3889903,14
1643287201416,226899.388993,25
1643287201416,226899.3889959,61
1643287201416,226899.3889988,96
1643287201416,226899.3890017,132
1643287201416,226899.3890046,179
1643287201416,226899.3890101,231
1643287201416,226899.3890132,278
1643287201416,226899.389016,320
1643287201416,226899.3890187,349
1643287201440,226899.3890217,361
1643287201440,226899.3890263,361
1643287201440,226899.3890312,346
1643287201440,226899.3890348,306
1643287201440,226899.3890506,228
1643287201440,226899.3890632,122
1643287201440,226899.3890664,11
1643287201440,226899.3890691,-73
1643287201440,226899.3890718,-132
1643287201440,226899.3890745,-172
1643287201466,226899.3890772,-198
1643287201466,226899.3890799,-210
1643287201466,226899.3890872,-212
1643287201466,226899.3891044,-210
1643287201891,226899.3891107,-200
1643287201891,226899.3891495,-181
1643287201891,226899.3891553,-165
1643287201891,226899.3891582,-158
1643287201891,226899.389161,-153
1643287201891,226899.3891636,-141
1643287201891,226899.3891762,-132
1643287201891,226899.3891863,-136
1643287201891,226899.3892119,-139
1643287201891,226899.3892262,-108
1643287201916,226899.3892417,-61
1643287201916,226899.389256,-25
1643287201916,226899.3892609,-2
1643287201916,226899.3892639,4
1643287201916,226899.3892666,-21
1643287201916,226899.3892693,-61
1643287201916,226899.389272,-84
1643287201916,226899.3892748,-84
1643287201916,226899.3892775,-77
1643287201916,226899.3892802,-77
1643287201941,226899.3892828,-75
1643287201941,226899.3892855,-73
1643287201941,226899.3892881,-73
1643287201941,226899.3892908,-75
1643287201941,226899.3892938,-73
1643287201941,226899.3892968,-80
1643287201941,226899.3893124,-160
1643287201941,226899.9916823,-174
1643287201941,226899.9916928,306
1643287201941,226899.9916974,1307
1643287201965,226899.9917013,1980
1643287201965,226899.9917043,1253
1643287201965,226899.9917072,-582
1643287201965,226899.9917101,-1404
1643287201965,226899.9917131,-665
1643287201965,226899.9917159,-231
1643287201965,226899.9917218,-344
1643287201965,226899.9917245,-153
1643287201965,226899.9917275,-11
1643287201965,226899.9917303,-106
1643287201992,226899.9917331,-92
1643287201992,226899.9917361,-23
1643287201992,226899.9917389,-37
1643287201992,226899.9917417,-40
1643287201992,226899.9917446,4
1643287201992,226899.9917475,23
1643287201992,226899.9917503,35
1643287201992,226899.9917532,66
1643287201992,226899.991756,94
1643287201992,226899.9917589,122
1643287202016,226899.9917617,172
1643287202016,226899.9917646,228
1643287202016,226899.9917685,271
1643287202016,226899.9917713,311
1643287202016,226899.9917743,342
1643287202016,226899.9917772,342
1643287202016,226899.9917801,323
1643287202016,226899.9917829,306
1643287202016,226899.9917858,269
1643287202016,226899.9917886,191
1643287202041,226899.9917915,96
1643287202041,226899.9917945,0
1643287202041,226899.9917984,-87
1643287202041,226899.9918015,-155
1643287202041,226899.9918055,-205
1643287202041,226899.9918084,-233
1643287202041,226899.9918112,-238
1643287202041,226899.9918141,-231
1643287202041,226899.991817,-226
1643287202041,226899.9918199,-214
1643287202066,226899.9918227,-193
1643287202066,226899.9918256,-177
1643287202066,226899.9918285,-167
1643287202066,226899.9918317,-153
1643287202240,226899.9918365,-146
1643287202240,226899.9918392,-148
1643287202240,226899.9918419,-155
1643287202240,226899.9918447,-155
1643287202240,226899.9918474,-132
1643287202240,226899.99185,-82
1643287202240,226899.9918527,-33
1643287202240,226899.9918554,-11
1643287202240,226899.9918581,-9
1643287202240,226899.9918608,-21
1643287202265,226899.9918634,-47
1643287202265,226899.9918661,-77
1643287202265,226899.9918687,-92
1643287202265,226899.9918714,-87
1643287202265,226899.991874,-84
1643287202265,226899.9918769,-84
1643287202265,226899.9918795,-75
1643287202265,226899.9918822,-68
1643287202265,226899.9918849,-70
1643287202265,226899.9918876,-68
1643287202292,226899.9918904,-77
1643287202292,226899.9918933,-151
1643287202292,226899.9918961,-224
1643287202292,226899.991899,75
1643287202292,226899.9919018,988
