pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643554231260,LeftFoot_Target,1.63712,0.2042385,-0.00179904,354.5485,343.3468,33.99404,
0,1643554231366,LeftFoot_Target,1.637225,0.2051047,-0.003384568,351.8823,343.6942,34.64204,
0,1643554231477,LeftFoot_Target,1.638904,0.2053471,-0.0058132,349.0459,344.1501,32.82055,
0,1643554231588,LeftFoot_Target,1.637093,0.2043393,-0.001847226,354.2281,343.6773,34.23302,
0,1643554231698,LeftFoot_Target,1.634175,0.204844,0.000600975,357.8521,343.4257,37.0925,
0,1643554231813,LeftFoot_Target,1.632701,0.2062072,-0.0004591085,356.8481,343.5694,39.53241,
0,1643554231920,LeftFoot_Target,1.633382,0.2051822,-0.001677223,355.118,343.8885,39.28881,
0,1643554232031,LeftFoot_Target,1.63448,0.2049065,-0.002086945,354.5354,344.1165,37.83109,
0,1643554232142,LeftFoot_Target,1.634509,0.2047832,-0.002103899,354.5577,344.0668,37.73212,
0,1643554232254,LeftFoot_Target,1.63526,0.20469,-0.00265868,353.48,344.2339,36.76049,
0,1643554232365,LeftFoot_Target,1.636269,0.2053085,-0.003142327,353.1479,344.3947,35.15935,
0,1643554232477,LeftFoot_Target,1.636589,0.2051149,-0.0005008802,355.89,344.0097,33.49228,
0,1643554232588,LeftFoot_Target,1.636679,0.2047837,0.0002586879,356.3163,343.8631,33.18696,
0,1643554232699,LeftFoot_Target,1.637851,0.2051728,-0.001137149,354.1722,344.2383,31.84486,
0,1643554232810,LeftFoot_Target,1.638912,0.2042322,0.001272511,356.1413,343.5632,29.09893,
0,1643554232921,LeftFoot_Target,1.641134,0.2048894,0.002191946,356.4916,343.4935,25.88616,
0,1643554233033,LeftFoot_Target,1.643167,0.2054148,0.005048342,359.4909,342.6861,21.60335,
0,1643554233143,LeftFoot_Target,1.645262,0.2054196,0.007891834,2.073962,342.0159,16.84375,
