pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643554231260,LeftHand_Target,1.53982,1.181478,-0.1007857,345.7311,108.9421,91.07814,
0,1643554231366,LeftHand_Target,1.536818,1.18724,-0.09896535,346.9446,110.7618,90.35708,
0,1643554231477,LeftHand_Target,1.535095,1.18461,-0.1014593,348.1548,108.1392,92.2874,
0,1643554231588,LeftHand_Target,1.536568,1.1866,-0.09778759,348.1719,107.3025,91.62368,
0,1643554231698,LeftHand_Target,1.538252,1.190256,-0.09135551,347.6432,109.3194,90.67422,
0,1643554231813,LeftHand_Target,1.540199,1.197055,-0.08835423,347.201,109.3388,90.51212,
0,1643554231920,LeftHand_Target,1.543619,1.201012,-0.08890466,347.7439,109.056,91.15076,
0,1643554232031,LeftHand_Target,1.550731,1.202005,-0.09137675,347.3585,108.2188,91.99918,
0,1643554232142,LeftHand_Target,1.558196,1.201773,-0.08929485,345.9939,109.3348,91.80482,
0,1643554232254,LeftHand_Target,1.563449,1.199148,-0.08530927,345.9328,110.0954,91.2044,
0,1643554232365,LeftHand_Target,1.566729,1.193377,-0.08019371,346.5404,109.4742,91.07761,
0,1643554232477,LeftHand_Target,1.571893,1.190306,-0.07344268,347.3174,109.4403,90.28699,
0,1643554232588,LeftHand_Target,1.579724,1.187408,-0.07048485,347.1084,109.1928,89.93426,
0,1643554232699,LeftHand_Target,1.586334,1.185384,-0.0707019,347.3302,109.8374,89.92328,
0,1643554232810,LeftHand_Target,1.591479,1.180591,-0.07480925,347.9376,108.7621,90.83985,
0,1643554232921,LeftHand_Target,1.598551,1.178132,-0.07549374,348.6267,109.8541,90.59831,
0,1643554233033,LeftHand_Target,1.608847,1.169157,-0.07816061,349.0454,108.2092,91.14728,
0,1643554233143,LeftHand_Target,1.621313,1.156482,-0.07839517,348.6229,109.371,90.88165,
0,1643554233255,LeftHand_Target,1.635229,1.146277,-0.07735704,347.0229,110.6652,90.40661,
0,1643554233367,LeftHand_Target,1.645363,1.147851,-0.07636184,346.3086,112.0218,89.4677,
0,1643554233478,LeftHand_Target,1.651556,1.148464,-0.08065546,346.5192,110.8133,90.05162,
0,1643554233587,LeftHand_Target,1.656916,1.146817,-0.0840907,346.0935,111.2421,89.99281,
0,1643554233699,LeftHand_Target,1.659792,1.144844,-0.0875979,344.8686,113.4939,89.30973,
0,1643554233812,LeftHand_Target,1.657312,1.144958,-0.09394746,344.6375,112.9464,89.73763,
0,1643554233932,LeftHand_Target,1.651646,1.143143,-0.09589825,344.8574,113.6132,89.14675,
0,1643554234033,LeftHand_Target,1.64531,1.141992,-0.09751865,345.0809,113.8112,88.96633,
0,1643554234168,LeftHand_Target,1.634798,1.143638,-0.1037385,345.334,114.3562,88.80679,
0,1643554234300,LeftHand_Target,1.62377,1.143644,-0.1135517,345.8325,113.9312,89.38264,
0,1643554234401,LeftHand_Target,1.618365,1.143185,-0.1194677,346.2902,114.4297,89.3168,
0,1643554234535,LeftHand_Target,1.61448,1.143044,-0.1291506,346.703,115.5642,89.0568,
0,1643554234665,LeftHand_Target,1.612125,1.139184,-0.1424932,346.7344,117.0835,89.19265,
0,1643554234766,LeftHand_Target,1.608442,1.13703,-0.1465646,345.2177,117.1529,90.1809,
0,1643554234876,LeftHand_Target,1.601678,1.137697,-0.137751,345.4308,115.319,90.72338,
0,1643554234988,LeftHand_Target,1.593724,1.136709,-0.1118527,346.488,109.181,93.09557,
0,1643554235099,LeftHand_Target,1.581936,1.131553,-0.07307313,347.6081,112.6099,89.98137,
0,1643554235209,LeftHand_Target,1.573937,1.133631,-0.04023381,349.797,107.4907,89.79472,
0,1643554235321,LeftHand_Target,1.573385,1.137483,-0.01492342,352.472,107.2312,90.03026,
0,1643554235432,LeftHand_Target,1.582727,1.139455,-0.004741356,351.9982,103.7165,91.21036,
0,1643554235543,LeftHand_Target,1.596851,1.14212,-0.001337782,352.4547,100.0293,93.64999,
0,1643554235655,LeftHand_Target,1.61112,1.152768,-0.006979063,354.2986,93.05611,94.77947,
0,1643554235765,LeftHand_Target,1.622668,1.157171,-0.007152259,353.4252,92.61408,96.57404,
0,1643554235876,LeftHand_Target,1.629786,1.151925,-0.006114021,351.8117,94.18082,95.58112,
0,1643554235988,LeftHand_Target,1.627934,1.14967,-0.007807881,350.7078,95.22184,95.66248,
0,1643554236099,LeftHand_Target,1.629364,1.15115,-0.008023113,353.6858,93.37794,94.56563,
0,1643554236209,LeftHand_Target,1.62627,1.147463,-0.002473265,351.8086,97.51551,94.97065,
0,1643554236321,LeftHand_Target,1.626813,1.156023,-0.003072068,354.7245,95.72347,94.84064,
0,1643554236431,LeftHand_Target,1.630511,1.158269,-0.006920487,353.5488,96.99531,94.86212,
0,1643554236542,LeftHand_Target,1.635386,1.155847,-0.01694609,352.1202,95.57964,95.18053,
0,1643554236654,LeftHand_Target,1.636818,1.149515,-0.02522582,350.4349,95.63827,94.93277,
0,1643554236765,LeftHand_Target,1.633654,1.148694,-0.02790645,350.9887,95.43978,94.86758,
0,1643554236877,LeftHand_Target,1.625272,1.150455,-0.02782187,352.7072,95.64011,94.55119,
0,1643554236988,LeftHand_Target,1.618748,1.151667,-0.0269684,354.0292,96.06464,94.38551,
0,1643554237099,LeftHand_Target,1.618345,1.152058,-0.02854283,353.3214,95.20474,93.86722,
0,1643554237221,LeftHand_Target,1.612593,1.146902,-0.03374863,349.5338,99.09348,93.08551,
0,1643554237331,LeftHand_Target,1.59743,1.145422,-0.04752596,349.4846,98.38437,93.26847,
0,1643554237442,LeftHand_Target,1.572946,1.148765,-0.05813043,351.1862,98.54121,94.40287,
0,1643554237542,LeftHand_Target,1.548128,1.156369,-0.0636659,355.0721,98.26019,94.40181,
0,1643554237642,LeftHand_Target,1.532247,1.162779,-0.0628494,356.4663,99.85669,94.16872,
0,1643554237743,LeftHand_Target,1.524859,1.168792,-0.06475122,356.1153,101.5802,93.59762,
0,1643554237843,LeftHand_Target,1.519748,1.171802,-0.0708511,354.9253,102.7185,93.77699,
0,1643554237943,LeftHand_Target,1.516908,1.177436,-0.0769307,353.9048,100.7902,94.41428,
0,1643554238043,LeftHand_Target,1.514649,1.184993,-0.07769832,355.1785,99.99297,94.75365,
0,1643554238143,LeftHand_Target,1.514609,1.186565,-0.0738453,356.0024,97.01655,94.9496,
0,1643554238244,LeftHand_Target,1.517868,1.187092,-0.06257828,355.5931,96.64888,94.03884,
0,1643554238344,LeftHand_Target,1.518868,1.184923,-0.05043943,354.3139,98.69966,92.99202,
0,1643554238477,LeftHand_Target,1.513816,1.179896,-0.04757388,353.3869,101.5923,92.13369,
0,1643554238609,LeftHand_Target,1.500886,1.181909,-0.05839451,353.7973,99.68184,92.74255,
0,1643554238719,LeftHand_Target,1.48594,1.184052,-0.06766516,354.5736,99.20795,93.52216,
0,1643554238822,LeftHand_Target,1.475206,1.186521,-0.07349658,355.1647,98.2205,93.50732,
0,1643554238943,LeftHand_Target,1.463231,1.189125,-0.07604776,356.0898,97.95106,93.59326,
0,1643554239076,LeftHand_Target,1.458262,1.188903,-0.07400915,355.3217,97.90315,93.41521,
0,1643554239209,LeftHand_Target,1.462322,1.189396,-0.07027723,355.7738,98.37923,92.71112,
0,1643554239310,LeftHand_Target,1.46844,1.186513,-0.07111709,355.0095,97.97906,92.31721,
0,1643554239442,LeftHand_Target,1.476494,1.183186,-0.07515536,354.0501,97.97468,92.08966,
0,1643554239576,LeftHand_Target,1.482523,1.183301,-0.08439693,353.7937,97.48412,92.32569,
0,1643554239697,LeftHand_Target,1.485468,1.184274,-0.09477891,353.4975,97.44173,92.60292,
0,1643554239809,LeftHand_Target,1.487614,1.185684,-0.1069728,353.6094,96.40275,93.04651,
0,1643554239921,LeftHand_Target,1.490082,1.184863,-0.1165416,353.3066,96.30652,93.06661,
0,1643554240031,LeftHand_Target,1.492345,1.182981,-0.125018,353.4163,96.26916,92.84693,
0,1643554240142,LeftHand_Target,1.491994,1.181477,-0.1302878,352.9547,96.17902,92.86722,
0,1643554240254,LeftHand_Target,1.49283,1.182747,-0.1327728,354.4913,95.39559,91.87068,
0,1643554240364,LeftHand_Target,1.494345,1.175304,-0.1325441,353.7733,93.48241,91.28863,
0,1643554240475,LeftHand_Target,1.493766,1.170589,-0.1271453,353.8743,93.58021,90.34686,
0,1643554240587,LeftHand_Target,1.492876,1.172513,-0.1223393,353.6304,91.64186,90.44701,
0,1643554240700,LeftHand_Target,1.487133,1.18027,-0.1215211,353.131,95.73666,92.67223,
0,1643554240811,LeftHand_Target,1.480602,1.196859,-0.1358213,353.4617,92.80847,95.78311,
0,1643554240929,LeftHand_Target,1.464043,1.215025,-0.155256,354.3155,92.96978,98.50217,
0,1643554241035,LeftHand_Target,1.447893,1.230125,-0.1682724,355.3475,94.62568,101.1532,
0,1643554241156,LeftHand_Target,1.421605,1.259214,-0.1880764,0.445326,95.29803,104.5981,
0,1643554241289,LeftHand_Target,1.406325,1.257814,-0.1970533,1.935004,95.30098,104.9927,
0,1643554241389,LeftHand_Target,1.409624,1.238164,-0.193216,0.004721368,95.29382,102.652,
0,1643554241522,LeftHand_Target,1.427731,1.223434,-0.1813795,358.3594,91.62348,99.08187,
0,1643554241624,LeftHand_Target,1.442208,1.211567,-0.1748314,356.1523,91.92781,99.60912,
0,1643554241753,LeftHand_Target,1.464837,1.195292,-0.1751189,354.4105,85.88454,96.65379,
0,1643554241854,LeftHand_Target,1.474852,1.187868,-0.1695143,352.4838,85.72918,97.01614,
0,1643554241954,LeftHand_Target,1.48024,1.191205,-0.1637115,353.2307,83.88773,95.53507,
0,1643554242057,LeftHand_Target,1.477718,1.192215,-0.1560587,353.9378,85.244,96.38147,
0,1643554242190,LeftHand_Target,1.475752,1.19709,-0.1479912,355.1321,86.06887,96.10692,
0,1643554242321,LeftHand_Target,1.476126,1.201844,-0.1439134,355.5463,86.95722,96.62555,
0,1643554242422,LeftHand_Target,1.481465,1.205485,-0.1437286,355.3185,87.64104,97.17678,
0,1643554242554,LeftHand_Target,1.495388,1.209258,-0.1462031,356.3767,87.59029,98.01402,
0,1643554242655,LeftHand_Target,1.509327,1.206867,-0.1453369,353.8239,88.75315,97.63811,
0,1643554242765,LeftHand_Target,1.523729,1.203276,-0.1430025,351.9589,90.23066,97.05533,
0,1643554242875,LeftHand_Target,1.536436,1.20318,-0.1393215,349.9792,91.05392,97.06248,
0,1643554242986,LeftHand_Target,1.544077,1.203156,-0.1347559,350.3907,90.80956,96.94733,
0,1643554243099,LeftHand_Target,1.544804,1.196199,-0.1264732,349.438,92.27929,95.82283,
0,1643554243209,LeftHand_Target,1.539386,1.18504,-0.1144892,349.7939,93.44582,95.41802,
0,1643554243320,LeftHand_Target,1.535883,1.179042,-0.09443034,351.9109,92.64596,94.75214,
0,1643554243421,LeftHand_Target,1.54053,1.176253,-0.07260707,352.3568,93.49249,94.58598,
0,1643554243523,LeftHand_Target,1.553875,1.173496,-0.0514686,352.346,94.52143,94.28179,
0,1643554243656,LeftHand_Target,1.586052,1.172592,-0.02246465,350.6614,92.43371,94.22198,
0,1643554243788,LeftHand_Target,1.621153,1.160072,0.008254826,349.3277,92.61967,94.31339,
0,1643554243889,LeftHand_Target,1.647596,1.154601,0.02600999,348.3055,89.69616,95.14851,
0,1643554243989,LeftHand_Target,1.665854,1.154649,0.03868207,345.6938,93.29362,93.93639,
0,1643554244089,LeftHand_Target,1.672472,1.158669,0.03686248,344.3597,94.32441,94.05043,
0,1643554244222,LeftHand_Target,1.669657,1.16494,0.02245091,348.9294,91.95238,95.82082,
0,1643554244323,LeftHand_Target,1.671715,1.168692,0.01981556,349.8529,90.23455,98.02283,
0,1643554244433,LeftHand_Target,1.675202,1.169108,0.02494688,349.5393,95.83449,96.54983,
0,1643554244544,LeftHand_Target,1.684828,1.165108,0.02594611,349.6755,92.24531,96.5372,
0,1643554244657,LeftHand_Target,1.688013,1.161148,0.02720818,347.5854,97.27678,94.77522,
