unixTime,lslTime,EDA
1643555413094,4986.9339293,8.33
1643555413094,4986.9340489,8.33
1643555413094,4986.9340653,8.33
1643555413094,4986.934254,8.33
1643555413094,4986.9342627,8.35
1643555413094,4986.9342673,8.35
1643555413094,4986.9342716,8.35
1643555413094,4986.9342755,8.35
1643555413094,4986.9342795,8.37
1643555413094,4987.0954581,8.37
1643555413116,4987.0954672,8.37
1643555413116,4987.0957238,8.37
1643555413116,4987.0957274,8.37
1643555413116,4987.0957296,8.4
1643555413116,4987.0957316,8.4
1643555413116,4987.0957336,8.4
1643555413116,4987.0957357,8.4
1643555413116,4987.0957376,8.4
1643555413116,4987.0957397,8.4
1643555413116,4987.095742,8.4
1643555413138,4987.095744,8.42
1643555413138,4987.0957459,8.42
1643555413374,4987.0957479,8.42
1643555413374,4987.0957499,8.42
1643555413374,4987.236397,8.42
1643555413374,4987.2364044,8.42
1643555413374,4987.2364081,8.42
1643555413374,4987.236507,8.45
1643555413374,4987.2365098,8.45
1643555413374,4987.2365131,8.45
1643555413374,4987.2365167,8.45
1643555413374,4987.2365189,8.45
1643555413391,4987.2365221,8.45
1643555413391,4987.2365244,8.47
1643555413391,4987.2365276,8.47
1643555413391,4987.2365302,8.47
1643555413391,4987.2365561,8.47
1643555413391,4987.2365583,8.47
1643555413391,4987.2365601,8.47
1643555413391,4987.3996602,8.47
1643555413391,4987.4039116,8.47
1643555413391,4987.4040757,8.47
1643555413410,4987.4041649,8.47
1643555413410,4987.4041691,8.47
1643555413410,4987.4041716,8.5
1643555413410,4987.404174,8.5
1643555413410,4987.4041761,8.5
1643555413410,4987.4041784,8.5
1643555413410,4987.4041806,8.5
1643555413410,4987.4041832,8.5
1643555413410,4987.4041853,8.5
1643555413410,4987.4041873,8.5
1643555413427,4987.4041896,8.5
1643555413427,4987.4041918,8.5
1643555413828,4987.5344308,8.5
1643555413828,4987.5344384,8.5
1643555413828,4987.5344406,8.5
1643555413828,4987.5344426,8.5
1643555413828,4987.5344446,8.5
1643555413828,4987.5344465,8.5
1643555413828,4987.5344485,8.5
1643555413828,4987.5344504,8.5
1643555413828,4987.5344525,8.5
1643555413828,4987.5344544,8.5
1643555413850,4987.5344564,8.5
1643555413850,4987.5344582,8.5
1643555413850,4987.5344601,8.5
1643555413850,4987.534462,8.5
1643555413850,4987.5344639,8.5
1643555413850,4987.6865708,8.5
1643555413850,4987.6865795,8.5
1643555413850,4987.6869092,8.5
1643555413850,4987.6869148,8.5
1643555413850,4987.6869173,8.5
1643555413872,4987.6869195,8.5
1643555413872,4987.6869217,8.5
1643555413872,4987.6869237,8.5
1643555413872,4987.6869704,8.5
1643555413872,4987.6870528,8.5
1643555413872,4987.6870567,8.5
1643555413872,4987.6870589,8.5
1643555413872,4987.687061,8.5
1643555413872,4987.6870631,8.47
1643555413872,4987.6870651,8.47
1643555413894,4987.8507124,8.47
1643555413894,4987.8507236,8.47
1643555414094,4987.8507328,8.47
1643555414094,4987.850741,8.47
1643555414094,4987.8507438,8.47
1643555414094,4987.8507467,8.47
1643555414094,4987.8507495,8.47
1643555414094,4987.8511621,8.47
1643555414094,4987.8511665,8.47
1643555414094,4987.851169,8.47
1643555414094,4987.8511711,8.47
1643555414094,4987.8511732,8.47
1643555414117,4987.8511754,8.47
1643555414117,4987.8511776,8.47
1643555414117,4987.8511797,8.47
1643555414117,4987.9786914,8.45
1643555414117,4987.979085,8.45
1643555414117,4987.9791277,8.45
1643555414117,4987.9791309,8.45
1643555414117,4987.9791345,8.45
1643555414117,4987.9791369,8.45
1643555414117,4987.9791403,8.45
1643555414139,4987.9791438,8.45
1643555414139,4987.9791471,8.42
1643555414139,4987.9791493,8.45
1643555414139,4987.9791799,8.42
1643555414139,4987.9791834,8.42
1643555414139,4987.9791857,8.42
1643555414139,4987.9791878,8.42
1643555414139,4987.9791897,8.42
1643555414139,4988.1350899,8.42
1643555414139,4988.1351299,8.42
1643555414161,4988.1351365,8.42
1643555414161,4988.1351999,8.42
1643555414407,4988.1356211,8.42
1643555414407,4988.1356249,8.42
1643555414407,4988.1356273,8.42
1643555414407,4988.1356294,8.4
1643555414407,4988.1356314,8.4
1643555414407,4988.1356334,8.4
1643555414407,4988.1356355,8.4
1643555414407,4988.1356389,8.4
1643555414407,4988.1356433,8.4
1643555414407,4988.1356457,8.4
1643555414429,4988.1356495,8.4
1643555414429,4988.2870966,8.4
1643555414429,4988.2875477,8.4
1643555414429,4988.2875532,8.4
1643555414429,4988.2875561,8.4
1643555414429,4988.2875592,8.4
1643555414429,4988.287562,8.4
1643555414429,4988.2875642,8.37
1643555414429,4988.2875671,8.37
1643555414429,4988.2875697,8.37
1643555414451,4988.2875719,8.37
1643555414451,4988.2875745,8.37
1643555414451,4988.2877931,8.37
1643555414451,4988.2877988,8.37
1643555414451,4988.2878015,8.37
1643555414451,4988.2878054,8.37
1643555414451,4988.4368296,8.37
1643555414451,4988.4369885,8.37
1643555414451,4988.4370718,8.35
1643555414451,4988.4370774,8.35
1643555414473,4988.4370814,8.35
1643555414473,4988.4370837,8.35
1643555414694,4988.437087,8.35
1643555414694,4988.4370893,8.35
1643555414694,4988.4371183,8.35
1643555414694,4988.437121,8.35
1643555414694,4988.4371553,8.35
1643555414694,4988.4371595,8.35
1643555414694,4988.4371619,8.35
1643555414694,4988.4371655,8.35
1643555414694,4988.4371682,8.35
1643555414694,4988.6099703,8.33
1643555414717,4988.6101418,8.33
1643555414717,4988.6101467,8.33
1643555414717,4988.6101503,8.33
1643555414717,4988.6102283,8.33
1643555414717,4988.6102306,8.33
1643555414717,4988.6102327,8.33
1643555414717,4988.6102347,8.3
1643555414717,4988.6102366,8.33
1643555414717,4988.6102386,8.3
1643555414717,4988.6102405,8.3
1643555414739,4988.6102424,8.3
1643555414739,4988.6102444,8.3
1643555414739,4988.6102463,8.3
1643555414739,4988.6102482,8.3
1643555414739,4988.7345862,8.3
1643555414739,4988.7346105,8.3
1643555414739,4988.7348767,8.3
1643555414739,4988.7348984,8.3
1643555414739,4988.7349052,8.3
1643555414739,4988.7349089,8.3
1643555414761,4988.7349128,8.3
1643555414761,4988.7349167,8.28
1643555415006,4988.7349203,8.28
1643555415006,4988.7349251,8.28
1643555415006,4988.7349294,8.28
1643555415006,4988.7349335,8.28
1643555415006,4988.7349362,8.28
1643555415006,4988.7349402,8.28
1643555415006,4988.7349427,8.28
1643555415006,4988.8896045,8.28
1643555415006,4988.8896638,8.28
1643555415006,4988.8896684,8.28
1643555415027,4988.8896725,8.28
1643555415027,4988.8897338,8.25
1643555415027,4988.8897377,8.25
1643555415027,4988.88974,8.25
1643555415027,4988.8897434,8.25
1643555415027,4988.8897457,8.25
1643555415027,4988.8897738,8.25
1643555415027,4988.8897761,8.25
1643555415027,4988.889778,8.25
1643555415027,4988.8897799,8.25
1643555415055,4988.8897818,8.25
1643555415055,4988.8897838,8.23
1643555415055,4989.0303275,8.25
1643555415055,4989.0303361,8.23
1643555415055,4989.0303395,8.23
1643555415055,4989.030343,8.23
1643555415055,4989.0303468,8.23
1643555415055,4989.0305163,8.23
1643555415055,4989.0305217,8.23
1643555415055,4989.0305257,8.23
1643555415076,4989.0305294,8.23
1643555415076,4989.0306011,8.23
1643555415295,4989.0306034,8.23
1643555415295,4989.0306054,8.23
1643555415295,4989.0306073,8.23
1643555415295,4989.0306094,8.2
1643555415295,4989.0306114,8.2
1643555415295,4989.18081,8.2
1643555415295,4989.1808167,8.2
1643555415295,4989.1808193,8.2
1643555415295,4989.1808263,8.2
1643555415295,4989.1808543,8.2
1643555415317,4989.1808612,8.2
1643555415317,4989.180864,8.2
1643555415317,4989.1808661,8.2
1643555415317,4989.1808683,8.2
1643555415317,4989.1808704,8.2
1643555415317,4989.1808725,8.2
1643555415317,4989.1808746,8.2
1643555415317,4989.1808766,8.18
1643555415317,4989.1808786,8.18
1643555415317,4989.1808973,8.18
1643555415339,4989.333925,8.18
1643555415339,4989.3339498,8.18
1643555415339,4989.33396,8.18
1643555415339,4989.3339642,8.18
1643555415339,4989.333968,8.18
1643555415339,4989.3341966,8.18
1643555415339,4989.3342004,8.18
1643555415339,4989.3342028,8.18
1643555415339,4989.334205,8.18
1643555415339,4989.3342072,8.18
1643555415363,4989.3342093,8.18
1643555415363,4989.3342115,8.18
1643555415629,4989.3342137,8.15
1643555415629,4989.3342157,8.15
1643555415629,4989.3342181,8.15
1643555415629,4989.4849828,8.15
1643555415629,4989.4849899,8.15
1643555415629,4989.4849922,8.15
1643555415629,4989.4849942,8.15
1643555415629,4989.4849961,8.15
1643555415629,4989.4849981,8.15
1643555415629,4989.4850002,8.15
1643555415651,4989.4850022,8.15
1643555415651,4989.4850041,8.15
1643555415651,4989.485006,8.15
1643555415651,4989.485008,8.13
1643555415651,4989.4850099,8.13
1643555415651,4989.4850118,8.13
1643555415651,4989.4850136,8.13
1643555415651,4989.4850156,8.13
1643555415651,4989.6582436,8.13
1643555415651,4989.6582523,8.13
1643555415672,4989.6582563,8.13
1643555415672,4989.6582598,8.13
1643555415672,4989.6583378,8.13
1643555415672,4989.6583438,8.13
1643555415672,4989.6583479,8.13
1643555415672,4989.658351,8.11
1643555415672,4989.6585558,8.13
1643555415672,4989.6586264,8.11
1643555415672,4989.6586311,8.11
1643555415672,4989.6586334,8.11
1643555415695,4989.6586353,8.11
1643555415695,4989.6586372,8.11
1643555416073,4989.6586391,8.11
1643555416073,4989.7865406,8.11
1643555416073,4989.786596,8.11
1643555416073,4989.7866008,8.11
1643555416073,4989.7866039,8.11
1643555416073,4989.7866269,8.11
1643555416073,4989.786631,8.11
1643555416073,4989.7866345,8.08
1643555416073,4989.7866608,8.08
1643555416073,4989.7866658,8.08
1643555416095,4989.7866681,8.08
1643555416095,4989.7866702,8.08
1643555416095,4989.7866732,8.08
1643555416095,4989.7866753,8.08
1643555416095,4989.7866774,8.08
1643555416095,4989.7866793,8.08
1643555416095,4989.9354867,8.08
1643555416095,4989.9355277,8.08
1643555416095,4989.9355343,8.08
1643555416095,4989.9355373,8.08
1643555416117,4989.9355395,8.08
1643555416117,4989.9355417,8.06
1643555416117,4989.9355437,8.08
1643555416117,4989.9355459,8.06
1643555416117,4989.935548,8.06
1643555416117,4989.9355913,8.06
1643555416117,4989.9356028,8.06
1643555416117,4989.9357788,8.06
1643555416117,4989.9357861,8.06
1643555416117,4989.9357889,8.06
1643555416139,4989.9357911,8.06
1643555416139,4990.1023579,8.03
1643555416363,4990.102367,8.03
1643555416363,4990.1023715,8.03
1643555416363,4990.1025535,8.03
1643555416363,4990.1025593,8.03
1643555416363,4990.1025629,8.03
1643555416363,4990.1026346,8.03
1643555416363,4990.1026375,8.03
1643555416363,4990.1026396,8.03
1643555416363,4990.1026417,8.03
1643555416363,4990.1026437,8.03
1643555416383,4990.1026457,8.03
1643555416383,4990.1026481,8.03
1643555416383,4990.1026502,8.03
1643555416383,4990.1026522,8.03
1643555416383,4990.2471974,8.03
1643555416383,4990.2473712,8.03
1643555416383,4990.2473764,8.01
1643555416383,4990.2473805,8.01
1643555416383,4990.247384,8.03
1643555416383,4990.2474554,8.01
1643555416406,4990.2474591,8.01
1643555416406,4990.2474613,8.01
1643555416406,4990.2474633,8.01
1643555416406,4990.2474652,8.01
1643555416406,4990.2474673,8.01
1643555416406,4990.2474692,8.01
1643555416406,4990.2474711,8.01
1643555416406,4990.247473,8.01
1643555416406,4990.2474777,8.01
1643555416406,4990.3830261,8.01
1643555416428,4990.3831953,8.01
1643555416428,4990.3832008,8.01
1643555416652,4990.3832048,7.98
1643555416652,4990.3832084,7.98
1643555416652,4990.3833001,8.01
1643555416652,4990.383304,7.98
1643555416652,4990.3833064,7.98
1643555416652,4990.3833085,7.98
1643555416652,4990.3833106,7.98
1643555416652,4990.3833127,7.98
1643555416652,4990.3833148,7.98
1643555416652,4990.3833168,7.98
1643555416672,4990.3833189,7.98
1643555416672,4990.383321,7.98
1643555416672,4990.5358313,7.98
1643555416672,4990.5358384,7.98
1643555416672,4990.5358414,7.98
1643555416672,4990.535844,7.98
1643555416672,4990.5358462,7.98
1643555416672,4990.5358481,7.98
1643555416672,4990.5358502,7.98
1643555416672,4990.5358522,7.98
1643555416695,4990.5358543,7.98
1643555416695,4990.5358567,7.98
1643555416695,4990.5358589,7.98
1643555416695,4990.5358609,7.96
1643555416695,4990.5358629,7.98
1643555416695,4990.5358824,7.96
1643555416695,4990.5358948,7.96
1643555416695,4990.686674,7.96
1643555416695,4990.6866812,7.96
1643555416695,4990.6866837,7.96
1643555416717,4990.6866858,7.96
1643555416717,4990.6866878,7.96
1643555416961,4990.6866899,7.96
1643555416961,4990.686692,7.96
1643555416961,4990.6866944,7.96
1643555416961,4990.6866964,7.96
1643555416961,4990.6867112,7.96
1643555416961,4990.6867156,7.96
1643555416961,4990.6867179,7.96
1643555416961,4990.6867201,7.96
1643555416961,4990.6867221,7.96
1643555416961,4990.6867241,7.96
1643555416984,4990.8364383,7.96
1643555416984,4990.8366468,7.96
1643555416984,4990.8366757,7.93
1643555416984,4990.8367797,7.93
1643555416984,4990.8367835,7.93
1643555416984,4990.836786,7.93
1643555416984,4990.8367881,7.93
1643555416984,4990.8367901,7.93
1643555416984,4990.8367923,7.93
1643555416984,4990.8367946,7.93
1643555417006,4990.836797,7.93
1643555417006,4990.836799,7.93
1643555417006,4990.836801,7.93
1643555417006,4990.836803,7.93
1643555417006,4990.836805,7.93
1643555417006,4990.9863654,7.93
1643555417006,4990.9863741,7.93
1643555417006,4990.9863783,7.93
1643555417006,4990.9864337,7.93
1643555417006,4990.9864378,7.93
1643555417028,4990.9865188,7.93
1643555417028,4990.9865245,7.91
1643555417250,4990.9865281,7.91
1643555417250,4990.9865315,7.91
1643555417250,4990.9865351,7.91
1643555417250,4990.9865386,7.91
1643555417250,4990.9865421,7.91
1643555417250,4990.9866207,7.91
1643555417250,4990.9866244,7.91
1643555417250,4990.9866266,7.91
1643555417250,4991.1443785,7.91
1643555417250,4991.1444361,7.91
1643555417272,4991.1444407,7.91
1643555417272,4991.1444445,7.91
1643555417272,4991.1445183,7.91
1643555417272,4991.144522,7.91
1643555417272,4991.1445243,7.91
1643555417272,4991.1445264,7.89
1643555417272,4991.1445284,7.91
1643555417272,4991.1445305,7.89
1643555417272,4991.1445326,7.91
1643555417272,4991.1445346,7.89
1643555417295,4991.1445366,7.89
1643555417295,4991.1445386,7.89
1643555417295,4991.1445405,7.89
1643555417295,4991.2857336,7.89
1643555417295,4991.2857409,7.89
1643555417295,4991.2857435,7.89
1643555417295,4991.2857458,7.89
1643555417295,4991.285748,7.89
1643555417295,4991.2857501,7.89
1643555417295,4991.2857522,7.89
1643555417317,4991.2857544,7.89
1643555417317,4991.2857564,7.89
1643555417562,4991.285759,7.89
1643555417562,4991.2857613,7.89
1643555417562,4991.2857635,7.89
1643555417562,4991.2857656,7.89
1643555417562,4991.2857677,7.89
1643555417562,4991.2857697,7.89
1643555417562,4991.4452194,7.89
1643555417562,4991.4452278,7.89
1643555417562,4991.4452923,7.89
1643555417562,4991.445298,7.89
1643555417585,4991.4453022,7.89
1643555417585,4991.4453852,7.89
1643555417585,4991.4453907,7.89
1643555417585,4991.4453954,7.91
1643555417585,4991.4453984,7.91
1643555417585,4991.4454023,7.91
1643555417585,4991.4454059,7.91
1643555417585,4991.4454096,7.91
1643555417585,4991.4454131,7.91
1643555417585,4991.4454837,7.91
1643555417617,4991.4454863,7.91
1643555417617,4991.5870038,7.91
1643555417617,4991.5870099,7.91
1643555417617,4991.5870124,7.91
1643555417617,4991.5870149,7.91
1643555417617,4991.5870169,7.93
1643555417617,4991.587019,7.93
1643555417617,4991.587021,7.93
1643555417617,4991.5870234,7.93
1643555417617,4991.5870254,7.93
1643555417635,4991.5870274,7.93
1643555417635,4991.5870293,7.93
1643555417873,4991.5870313,7.96
1643555417873,4991.5870332,7.96
1643555417873,4991.5870353,7.96
1643555417873,4991.5870373,7.96
1643555417873,4991.7597482,7.96
1643555417873,4991.7597553,7.96
1643555417873,4991.7597576,7.96
1643555417873,4991.7597597,7.96
1643555417873,4991.7597618,7.96
1643555417873,4991.7597639,7.98
1643555417894,4991.7597659,7.98
1643555417894,4991.7597679,7.98
1643555417894,4991.7597699,7.98
1643555417894,4991.759772,7.98
1643555417894,4991.7597739,7.98
1643555417894,4991.759776,7.98
1643555417894,4991.759778,7.98
1643555417894,4991.7597799,8.01
1643555417894,4991.7597818,8.01
1643555417894,4991.8958594,8.01
1643555417918,4991.8962529,8.01
1643555417918,4991.8962582,8.03
1643555417918,4991.8962616,8.03
1643555417918,4991.8962653,8.03
1643555417918,4991.8962681,8.03
1643555417918,4991.8962708,8.03
1643555417918,4991.8962735,8.06
1643555417918,4991.8962762,8.06
1643555417918,4991.8962784,8.06
1643555417918,4991.8962805,8.08
1643555417939,4991.8962826,8.08
1643555417939,4991.8962904,8.08
1643555418162,4991.8964909,8.08
1643555418162,4991.8964936,8.08
1643555418162,4992.0303464,8.11
1643555418162,4992.0305786,8.11
1643555418162,4992.0305823,8.11
1643555418162,4992.0305863,8.11
1643555418162,4992.0305897,8.11
1643555418162,4992.0305935,8.13
1643555418162,4992.0305973,8.13
1643555418162,4992.0305996,8.13
1643555418184,4992.0306031,8.13
1643555418184,4992.0306055,8.15
1643555418184,4992.0306077,8.15
1643555418184,4992.0306108,8.15
1643555418184,4992.030614,8.15
1643555418184,4992.0306168,8.15
1643555418184,4992.0306189,8.18
1643555418184,4992.1965463,8.18
1643555418184,4992.1965539,8.18
1643555418184,4992.1965562,8.18
1643555418205,4992.1965583,8.18
1643555418205,4992.1965603,8.2
1643555418205,4992.1965622,8.2
1643555418205,4992.1965643,8.2
1643555418205,4992.1965663,8.2
1643555418205,4992.1966072,8.2
1643555418205,4992.1966142,8.23
1643555418205,4992.1966335,8.23
1643555418205,4992.1966382,8.23
1643555418205,4992.1966403,8.23
1643555418229,4992.1966422,8.25
1643555418229,4992.1966441,8.25
1643555418628,4992.3503178,8.25
1643555418628,4992.3503361,8.25
1643555418628,4992.3503539,8.25
1643555418628,4992.3503588,8.28
1643555418628,4992.3503622,8.28
1643555418628,4992.3503797,8.28
1643555418628,4992.3507256,8.28
1643555418628,4992.3507396,8.28
1643555418628,4992.3507487,8.28
1643555418628,4992.3507515,8.28
1643555418650,4992.3507535,8.3
1643555418650,4992.3507556,8.3
1643555418650,4992.3507575,8.3
1643555418650,4992.3507595,8.3
1643555418650,4992.3507614,8.3
1643555418650,4992.4980821,8.3
1643555418650,4992.4982506,8.33
1643555418650,4992.498256,8.33
1643555418650,4992.49826,8.33
1643555418650,4992.4982633,8.33
1643555418672,4992.4983398,8.33
1643555418672,4992.4983434,8.33
1643555418672,4992.4983456,8.35
1643555418672,4992.4983477,8.35
1643555418672,4992.4983497,8.35
1643555418672,4992.4983517,8.35
1643555418672,4992.4983536,8.35
1643555418672,4992.4983556,8.35
1643555418672,4992.4983576,8.37
1643555418672,4992.4983595,8.37
1643555418694,4992.6522593,8.37
1643555418694,4992.652268,8.37
1643555418895,4992.6524754,8.37
1643555418895,4992.6524792,8.37
1643555418895,4992.6524812,8.4
1643555418895,4992.6524832,8.4
1643555418895,4992.6524851,8.4
1643555418895,4992.6524871,8.4
1643555418895,4992.652489,8.4
1643555418895,4992.6524909,8.4
1643555418895,4992.6524927,8.42
1643555418895,4992.6524947,8.42
1643555418917,4992.6524966,8.42
1643555418917,4992.6524984,8.42
1643555418917,4992.652503,8.42
1643555418917,4992.8100261,8.42
1643555418917,4992.8100336,8.42
1643555418917,4992.8100373,8.42
1643555418917,4992.8100408,8.42
1643555418917,4992.8100442,8.42
1643555418917,4992.8101971,8.42
1643555418917,4992.8102012,8.42
1643555418938,4992.8102047,8.42
1643555418938,4992.8102775,8.42
1643555418938,4992.8102798,8.42
1643555418938,4992.8102818,8.42
1643555418938,4992.8102837,8.42
1643555418938,4992.8102855,8.42
1643555418938,4992.8102875,8.42
1643555418938,4992.8102894,8.42
1643555418938,4992.9302754,8.42
1643555418938,4992.9302821,8.42
1643555418961,4992.9302845,8.42
1643555418961,4992.9302865,8.42
1643555419228,4992.9302884,8.42
1643555419228,4992.9302904,8.42
1643555419228,4992.9302926,8.42
1643555419228,4992.9302944,8.45
1643555419228,4992.9302962,8.45
1643555419228,4992.9302981,8.45
1643555419228,4992.9302999,8.45
1643555419228,4992.9303018,8.45
1643555419228,4992.9303037,8.45
1643555419228,4992.9303055,8.45
1643555419250,4992.9303073,8.45
1643555419250,4993.0855797,8.45
1643555419250,4993.0855872,8.45
1643555419250,4993.0855896,8.45
1643555419250,4993.0855917,8.47
1643555419250,4993.0855935,8.47
1643555419250,4993.0855954,8.47
1643555419250,4993.0855982,8.47
1643555419250,4993.0856001,8.47
1643555419250,4993.085602,8.47
1643555419272,4993.0856038,8.47
1643555419272,4993.0856056,8.47
1643555419272,4993.0856074,8.47
1643555419272,4993.0856092,8.47
1643555419272,4993.085611,8.47
1643555419272,4993.0856129,8.47
1643555419272,4993.2665245,8.47
1643555419272,4993.2665328,8.47
1643555419272,4993.2665358,8.47
1643555419272,4993.2665383,8.47
1643555419294,4993.266541,8.47
1643555419294,4993.2666219,8.47
1643555419494,4993.2666247,8.47
1643555419494,4993.2666282,8.47
1643555419494,4993.2666319,8.47
1643555419494,4993.2666342,8.47
1643555419494,4993.2666375,8.47
1643555419494,4993.2666397,8.47
1643555419494,4993.2666417,8.47
1643555419494,4993.2666436,8.47
1643555419494,4993.2666456,8.47
1643555419494,4993.3926869,8.47
1643555419516,4993.3931417,8.47
1643555419516,4993.3931466,8.47
1643555419516,4993.3931501,8.47
1643555419516,4993.3931528,8.47
1643555419516,4993.3931548,8.47
1643555419516,4993.3931568,8.47
1643555419516,4993.3931597,8.47
1643555419516,4993.3932339,8.47
1643555419516,4993.3933375,8.47
1643555419516,4993.3933417,8.47
1643555419538,4993.3933448,8.45
1643555419538,4993.3933481,8.45
1643555419538,4993.3933511,8.45
1643555419538,4993.3933532,8.45
1643555419538,4993.536238,8.45
1643555419538,4993.5363948,8.45
1643555419538,4993.5363994,8.45
1643555419538,4993.5364032,8.45
1643555419538,4993.5364769,8.45
1643555419538,4993.5364792,8.45
1643555419560,4993.5364812,8.45
1643555419560,4993.5364831,8.45
1643555419828,4993.536485,8.45
1643555419828,4993.536487,8.45
1643555419828,4993.5364889,8.45
1643555419828,4993.5364909,8.45
1643555419828,4993.5364928,8.45
1643555419828,4993.5364948,8.45
1643555419828,4993.5364968,8.45
1643555419828,4993.6856236,8.42
1643555419828,4993.6857828,8.42
1643555419828,4993.6857876,8.42
1643555419850,4993.6857914,8.42
1643555419850,4993.6858662,8.42
1643555419850,4993.6858685,8.42
1643555419850,4993.6858705,8.42
1643555419850,4993.6858724,8.42
1643555419850,4993.6858744,8.42
1643555419850,4993.6858763,8.42
1643555419850,4993.6858783,8.42
1643555419850,4993.6858803,8.42
1643555419850,4993.6858824,8.42
1643555419896,4993.6858842,8.42
1643555419896,4993.6858861,8.42
1643555419896,4993.8582975,8.42
1643555419896,4993.8583058,8.42
1643555419896,4993.8583101,8.42
1643555419896,4993.8583132,8.42
1643555419896,4993.8583161,8.42
1643555419896,4993.8583202,8.42
1643555419896,4993.8583236,8.4
1643555419896,4993.8584957,8.4
1643555419917,4993.858501,8.4
1643555419917,4993.8585044,8.4
1643555420130,4993.858508,8.4
1643555420130,4993.8585114,8.4
1643555420130,4993.8585147,8.4
1643555420130,4993.858518,8.4
1643555420130,4993.8585879,8.4
1643555420130,4993.9958192,8.4
1643555420130,4993.9958263,8.4
1643555420130,4993.9958295,8.4
1643555420130,4993.9958365,8.4
1643555420130,4993.9959656,8.4
1643555420163,4993.9959694,8.4
1643555420163,4993.9959732,8.37
1643555420163,4993.9959767,8.37
1643555420163,4993.9959802,8.37
1643555420163,4993.9960367,8.37
1643555420163,4993.9960703,8.37
1643555420163,4993.9960781,8.37
1643555420163,4993.9961519,8.37
1643555420163,4993.9961553,8.37
1643555420163,4993.9961577,8.37
1643555420196,4994.1558049,8.37
1643555420196,4994.1559658,8.37
1643555420196,4994.1559704,8.37
1643555420196,4994.1559738,8.35
1643555420196,4994.1560526,8.35
1643555420196,4994.156055,8.35
