pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643554231260,BeamEnd_Target,-4.389042,0.2063737,-0.2473253,270.6456,117.7281,52.74524,
0,1643554231366,BeamEnd_Target,-4.38919,0.2061933,-0.247313,270.6507,117.7747,52.70037,
0,1643554231477,BeamEnd_Target,-4.388899,0.2062992,-0.247164,270.6576,118.9086,51.58749,
0,1643554231588,BeamEnd_Target,-4.388999,0.2062639,-0.2472829,270.6708,117.731,52.75474,
0,1643554231698,BeamEnd_Target,-4.388812,0.2063561,-0.2474424,270.665,118.7912,51.69905,
0,1643554231813,BeamEnd_Target,-4.389028,0.2063874,-0.2474037,270.651,119.1695,51.31623,
0,1643554231920,BeamEnd_Target,-4.388901,0.2062851,-0.2474151,270.6447,119.034,51.44823,
0,1643554232031,BeamEnd_Target,-4.389031,0.2063953,-0.2474377,270.6519,118.3167,52.15787,
0,1643554232142,BeamEnd_Target,-4.389009,0.2063123,-0.2474879,270.6537,118.6028,51.88278,
0,1643554232254,BeamEnd_Target,-4.38899,0.2065617,-0.2474171,270.6447,118.1919,52.30063,
0,1643554232365,BeamEnd_Target,-4.389146,0.2063851,-0.2472787,270.6435,119.3159,51.16693,
0,1643554232477,BeamEnd_Target,-4.389035,0.2063759,-0.247281,270.6404,119.6289,50.85529,
0,1643554232588,BeamEnd_Target,-4.389121,0.2065538,-0.2474055,270.6462,118.5339,51.95211,
0,1643554232699,BeamEnd_Target,-4.388981,0.2063835,-0.2473555,270.6343,118.4236,52.05166,
0,1643554232810,BeamEnd_Target,-4.389218,0.206607,-0.2473647,270.6321,118.8498,51.63752,
0,1643554232921,BeamEnd_Target,-4.389047,0.2064038,-0.2473066,270.6413,118.8308,51.64963,
0,1643554233033,BeamEnd_Target,-4.389023,0.2066613,-0.2473959,270.6489,119.5892,50.89497,
0,1643554233143,BeamEnd_Target,-4.389066,0.206349,-0.2473173,270.6489,119.8386,50.63689,
0,1643554233255,BeamEnd_Target,-4.38897,0.2064057,-0.2471921,270.6349,119.1149,51.36847,
0,1643554233367,BeamEnd_Target,-4.389048,0.206231,-0.2473478,270.6404,118.7492,51.73065,
0,1643554233478,BeamEnd_Target,-4.38911,0.2063063,-0.247392,270.6477,118.4894,51.99167,
0,1643554233587,BeamEnd_Target,-4.389224,0.206511,-0.2472572,270.6268,117.6027,52.8849,
0,1643554233699,BeamEnd_Target,-4.389033,0.2061957,-0.247314,270.6165,118.6697,51.81534,
0,1643554233812,BeamEnd_Target,-4.389046,0.2064916,-0.2474822,270.6227,118.4456,52.03708,
0,1643554233932,BeamEnd_Target,-4.389041,0.2063158,-0.2470743,270.6274,118.0495,52.43761,
0,1643554234033,BeamEnd_Target,-4.389023,0.2063928,-0.2474137,270.6268,118.1472,52.33623,
0,1643554234168,BeamEnd_Target,-4.38903,0.2063755,-0.2473999,270.6306,117.6974,52.79771,
0,1643554234300,BeamEnd_Target,-4.389089,0.2065842,-0.2472949,270.6432,118.6141,51.87162,
0,1643554234401,BeamEnd_Target,-4.389118,0.2066158,-0.247396,270.6259,118.3164,52.16157,
0,1643554234535,BeamEnd_Target,-4.38915,0.2062377,-0.2473033,270.6459,117.9225,52.54234,
0,1643554234665,BeamEnd_Target,-4.389288,0.2063667,-0.2474279,270.6413,118.9281,51.53263,
0,1643554234766,BeamEnd_Target,-4.389101,0.2062862,-0.2471606,270.6492,118.9599,51.51103,
0,1643554234876,BeamEnd_Target,-4.388762,0.2065614,-0.2475509,270.6447,119.2037,51.28231,
0,1643554234988,BeamEnd_Target,-4.38916,0.2060251,-0.2474136,270.6528,122.4031,48.07613,
0,1643554235099,BeamEnd_Target,-4.389095,0.2065561,-0.2473902,270.6091,115.4527,55.00602,
0,1643554235209,BeamEnd_Target,-4.389031,0.2064299,-0.247279,270.6281,119.4835,50.9863,
0,1643554235321,BeamEnd_Target,-4.389092,0.2061681,-0.2473671,270.6401,118.7005,51.77594,
0,1643554235432,BeamEnd_Target,-4.389079,0.2062674,-0.247192,270.6377,118.0361,52.44694,
0,1643554235543,BeamEnd_Target,-4.389229,0.2059946,-0.2472967,270.6552,119.3549,51.12396,
0,1643554235655,BeamEnd_Target,-4.389058,0.2062945,-0.2472436,270.6367,117.3315,53.15278,
0,1643554235765,BeamEnd_Target,-4.389044,0.2062254,-0.2472228,270.6489,116.9233,53.56365,
0,1643554235876,BeamEnd_Target,-4.389542,0.2074716,-0.2471959,270.7149,111.8721,58.59063,
0,1643554235988,BeamEnd_Target,-4.388983,0.2072814,-0.247168,270.6465,102.5222,67.90396,
0,1643554236099,BeamEnd_Target,-4.389063,0.2067709,-0.2470464,270.6878,118.5905,51.88558,
0,1643554236209,BeamEnd_Target,-4.388995,0.2064426,-0.247224,270.6688,115.9849,54.48549,
0,1643554236321,BeamEnd_Target,-4.389073,0.2065544,-0.2473311,270.6519,114.7884,55.69075,
0,1643554236431,BeamEnd_Target,-4.388989,0.2064905,-0.2472993,270.6302,116.7861,53.69746,
0,1643554236542,BeamEnd_Target,-4.389125,0.2069251,-0.2477271,270.6281,111.668,58.79075,
0,1643554236654,BeamEnd_Target,-4.38908,0.2065463,-0.2472088,270.6152,113.8707,56.6088,
0,1643554236765,BeamEnd_Target,-4.389118,0.206369,-0.247126,270.6438,118.9051,51.59134,
0,1643554236877,BeamEnd_Target,-4.389136,0.2063875,-0.2471212,270.6287,117.6842,52.8035,
0,1643554236988,BeamEnd_Target,-4.389041,0.2063924,-0.2474835,270.6477,119.9528,50.53268,
0,1643554237099,BeamEnd_Target,-4.38894,0.2064335,-0.2473652,270.6312,116.6718,53.80352,
0,1643554237221,BeamEnd_Target,-4.389717,0.2067551,-0.2471941,270.7193,120.1942,50.29448,
0,1643554237331,BeamEnd_Target,-4.389071,0.2061956,-0.2473209,270.6881,120.7603,49.73457,
0,1643554237442,BeamEnd_Target,-4.38903,0.2064815,-0.2471144,270.6793,118.0559,52.4229,
0,1643554237542,BeamEnd_Target,-4.388931,0.2064939,-0.2471927,270.6876,121.0429,49.44991,
0,1643554237642,BeamEnd_Target,-4.388973,0.2065989,-0.2473505,270.6804,119.1951,51.29654,
