pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643554231260,RightHand_Target,1.528926,1.167259,0.4252995,15.66338,237.5358,99.21273,
0,1643554231366,RightHand_Target,1.522407,1.174192,0.4224872,14.38268,235.1685,97.31064,
0,1643554231477,RightHand_Target,1.517613,1.167261,0.4270927,13.76017,235.841,97.43008,
0,1643554231588,RightHand_Target,1.512438,1.168679,0.4300155,13.53246,236.7852,98.30981,
0,1643554231698,RightHand_Target,1.513004,1.176986,0.4312471,13.72735,235.7617,97.09608,
0,1643554231813,RightHand_Target,1.518966,1.184501,0.4353878,14.3782,237.0182,96.54984,
0,1643554231920,RightHand_Target,1.525305,1.180872,0.4407374,15.22921,237.0981,96.24338,
0,1643554232031,RightHand_Target,1.529081,1.173912,0.442218,15.7871,236.7741,95.48519,
0,1643554232142,RightHand_Target,1.532002,1.176109,0.4407637,14.88853,237.1615,94.75852,
0,1643554232254,RightHand_Target,1.537717,1.175607,0.4443431,14.88968,236.9125,93.98727,
0,1643554232365,RightHand_Target,1.544752,1.170983,0.4518327,15.91677,237.5,94.53912,
0,1643554232477,RightHand_Target,1.550059,1.170086,0.4558275,15.82144,237.2664,94.54467,
0,1643554232588,RightHand_Target,1.555564,1.167557,0.4553867,15.32683,238.6527,95.07164,
0,1643554232699,RightHand_Target,1.560516,1.165456,0.4531846,14.3105,239.2783,95.45365,
0,1643554232810,RightHand_Target,1.566668,1.160556,0.4515677,13.12677,240.0432,96.4949,
0,1643554232921,RightHand_Target,1.574069,1.158145,0.4486659,11.6517,239.8698,96.85506,
0,1643554233033,RightHand_Target,1.582844,1.153344,0.446295,10.34915,239.8195,97.95875,
0,1643554233143,RightHand_Target,1.594272,1.14577,0.4464232,9.802721,239.2694,98.23755,
0,1643554233255,RightHand_Target,1.609499,1.139024,0.4484682,10.36438,239.1707,98.01237,
0,1643554233367,RightHand_Target,1.626438,1.135779,0.4499473,11.80487,239.1078,97.18105,
0,1643554233478,RightHand_Target,1.64049,1.132789,0.4495887,12.81727,239.8034,96.74888,
0,1643554233587,RightHand_Target,1.647963,1.130216,0.4471705,12.58855,240.2322,97.25254,
0,1643554233699,RightHand_Target,1.652671,1.126543,0.4429363,12.4863,241.563,97.69297,
0,1643554233812,RightHand_Target,1.654427,1.124936,0.435073,12.67192,240.1261,96.30779,
0,1643554233932,RightHand_Target,1.651487,1.123821,0.4291005,12.41881,241.8278,97.16442,
0,1643554234033,RightHand_Target,1.646484,1.125747,0.423785,12.48547,241.0697,97.50439,
0,1643554234168,RightHand_Target,1.636687,1.127225,0.418396,12.36123,243.125,99.19819,
0,1643554234300,RightHand_Target,1.6283,1.127788,0.4113337,11.66515,245.2004,99.76316,
0,1643554234401,RightHand_Target,1.62538,1.128515,0.4043273,11.77997,245.511,98.3385,
0,1643554234535,RightHand_Target,1.629527,1.128082,0.3942651,11.38384,246.2133,97.95809,
0,1643554234665,RightHand_Target,1.638706,1.119559,0.3860977,11.82868,248.9477,98.6868,
0,1643554234766,RightHand_Target,1.644974,1.119347,0.3841479,11.46366,250.4471,99.34708,
0,1643554234876,RightHand_Target,1.643236,1.124152,0.3956177,11.81107,247.2922,98.86902,
0,1643554234988,RightHand_Target,1.626355,1.124459,0.428645,12.05064,244.3351,98.53509,
0,1643554235099,RightHand_Target,1.601466,1.134622,0.4688638,8.694672,246.7662,101.7815,
0,1643554235209,RightHand_Target,1.584492,1.137647,0.5026904,7.296645,247.871,104.3073,
0,1643554235321,RightHand_Target,1.574341,1.131811,0.5261822,8.513428,244.3205,104.0044,
0,1643554235432,RightHand_Target,1.571538,1.130468,0.5408701,8.923871,241.9436,102.3078,
0,1643554235543,RightHand_Target,1.571926,1.124043,0.5519987,9.245937,239.4051,101.3448,
0,1643554235655,RightHand_Target,1.571933,1.122831,0.5572898,11.59195,237.2404,100.7482,
0,1643554235765,RightHand_Target,1.567726,1.124021,0.5600564,10.41429,234.7592,100.583,
0,1643554235876,RightHand_Target,1.562084,1.122088,0.5599608,8.558376,237.5145,102.4578,
0,1643554235988,RightHand_Target,1.564106,1.12774,0.5515206,7.316623,238.204,101.8691,
0,1643554236099,RightHand_Target,1.56836,1.126046,0.5478807,7.429013,234.642,102.0915,
0,1643554236209,RightHand_Target,1.577761,1.130251,0.5517936,6.406098,238.3816,101.2876,
0,1643554236321,RightHand_Target,1.587191,1.121491,0.5549504,9.603296,237.2051,100.2947,
0,1643554236431,RightHand_Target,1.588493,1.118852,0.5501611,10.75516,236.8235,98.9474,
0,1643554236542,RightHand_Target,1.582248,1.118086,0.5372628,9.962275,237.2666,98.23888,
0,1643554236654,RightHand_Target,1.574065,1.123499,0.5236832,6.565781,237.0636,97.91788,
0,1643554236765,RightHand_Target,1.571363,1.129448,0.5174294,4.791425,237.0619,97.42218,
0,1643554236877,RightHand_Target,1.572757,1.129333,0.5191912,5.501186,236.9732,97.79659,
0,1643554236988,RightHand_Target,1.572949,1.127982,0.5223362,6.61505,235.8307,98.23355,
0,1643554237099,RightHand_Target,1.569294,1.125252,0.5216203,8.590036,234.9064,97.47423,
0,1643554237221,RightHand_Target,1.562106,1.128096,0.5138747,6.992244,238.1985,98.4028,
0,1643554237331,RightHand_Target,1.557573,1.131224,0.5023819,5.661834,240.5073,99.23858,
0,1643554237442,RightHand_Target,1.556706,1.134014,0.4908218,5.649879,239.7172,98.52074,
0,1643554237542,RightHand_Target,1.554463,1.134121,0.4846856,6.159985,240.8641,98.29337,
0,1643554237642,RightHand_Target,1.550601,1.138401,0.4807062,5.959195,242.6232,98.7833,
0,1643554237743,RightHand_Target,1.54757,1.147185,0.4747696,5.034132,243.8742,99.44471,
0,1643554237843,RightHand_Target,1.546554,1.154396,0.4686214,3.859277,245.9086,99.58218,
0,1643554237943,RightHand_Target,1.546218,1.158151,0.4655491,4.420756,245.9754,99.13828,
0,1643554238043,RightHand_Target,1.541612,1.160115,0.4670841,5.39913,244.6738,98.68067,
0,1643554238143,RightHand_Target,1.52971,1.161374,0.4751109,5.654148,243.0721,98.83685,
0,1643554238244,RightHand_Target,1.514094,1.166042,0.4866182,5.389176,242.3101,99.97218,
0,1643554238344,RightHand_Target,1.501592,1.174056,0.4960617,3.426559,244.2005,101.4871,
0,1643554238477,RightHand_Target,1.497332,1.176155,0.4975924,2.856727,246.1095,102.3688,
0,1643554238609,RightHand_Target,1.500869,1.171557,0.4878471,4.97162,245.8608,101.13,
0,1643554238719,RightHand_Target,1.498876,1.169037,0.4786717,5.788395,246.0829,100.2196,
0,1643554238822,RightHand_Target,1.490983,1.170332,0.4723728,5.551823,245.4774,99.82468,
0,1643554238943,RightHand_Target,1.466824,1.174658,0.4650909,3.068105,245.0499,100.1314,
0,1643554239076,RightHand_Target,1.436405,1.181553,0.4571445,358.3765,244.1361,101.4588,
0,1643554239209,RightHand_Target,1.418748,1.184813,0.4497834,356.203,242.2713,101.7829,
0,1643554239310,RightHand_Target,1.419736,1.185655,0.4466869,355.8378,241.1372,102.2033,
0,1643554239442,RightHand_Target,1.436459,1.181679,0.4481786,357.6747,241.1371,102.5707,
0,1643554239576,RightHand_Target,1.45598,1.172614,0.4494211,1.115206,241.1641,102.432,
0,1643554239697,RightHand_Target,1.463678,1.167828,0.4447034,2.738569,241.2321,101.8634,
0,1643554239809,RightHand_Target,1.458159,1.167637,0.433111,1.917189,240.7659,101.695,
0,1643554239921,RightHand_Target,1.446018,1.170471,0.4193774,359.7329,240.1882,102.2225,
0,1643554240031,RightHand_Target,1.435328,1.175062,0.4076086,356.6791,240.3478,103.0852,
0,1643554240142,RightHand_Target,1.433213,1.181981,0.402737,355.426,239.8753,103.9896,
0,1643554240254,RightHand_Target,1.433252,1.197029,0.4106115,355.9156,238.8869,104.9617,
0,1643554240364,RightHand_Target,1.422665,1.214202,0.4281055,355.138,239.2802,107.818,
0,1643554240475,RightHand_Target,1.407521,1.220694,0.4414155,355.2887,239.7991,110.0668,
0,1643554240587,RightHand_Target,1.395382,1.212546,0.4422755,355.7347,238.834,109.4892,
0,1643554240700,RightHand_Target,1.386098,1.193891,0.4371392,355.5461,240.4081,107.0725,
0,1643554240811,RightHand_Target,1.374478,1.169312,0.4254448,359.1382,237.2226,104.0561,
0,1643554240929,RightHand_Target,1.349406,1.162902,0.4099756,358.6865,235.501,102.7324,
0,1643554241035,RightHand_Target,1.326502,1.15822,0.4021218,357.3433,233.3597,102.5224,
0,1643554241156,RightHand_Target,1.29298,1.152373,0.3955312,355.4245,232.8361,103.7802,
0,1643554241289,RightHand_Target,1.2799,1.158395,0.3878858,353.6831,234.6477,105.4856,
0,1643554241389,RightHand_Target,1.284626,1.168719,0.3844548,353.0591,232.8905,106.1138,
0,1643554241522,RightHand_Target,1.293979,1.175464,0.3909501,355.0742,233.823,106.1389,
0,1643554241624,RightHand_Target,1.294552,1.181952,0.397309,356.8781,232.8887,107.434,
0,1643554241753,RightHand_Target,1.282106,1.205776,0.4109993,353.3297,233.1831,111.1273,
0,1643554241854,RightHand_Target,1.274212,1.205779,0.4192693,352.9941,234.732,112.4871,
0,1643554241954,RightHand_Target,1.27439,1.205582,0.4165985,353.3181,233.1396,111.939,
0,1643554242057,RightHand_Target,1.279944,1.198061,0.4108588,353.3824,232.5506,110.6556,
0,1643554242190,RightHand_Target,1.291806,1.187014,0.4029277,354.4278,230.1985,108.517,
0,1643554242321,RightHand_Target,1.303233,1.180482,0.4053588,354.8203,230.9501,107.1836,
0,1643554242422,RightHand_Target,1.311686,1.174757,0.4118647,355.727,231.4247,106.6216,
0,1643554242554,RightHand_Target,1.327495,1.169826,0.4203177,356.7168,232.1242,106.7064,
0,1643554242655,RightHand_Target,1.346415,1.173459,0.4233124,357.183,232.8876,106.5196,
0,1643554242765,RightHand_Target,1.364499,1.169537,0.4267824,357.3933,233.7208,106.2501,
0,1643554242875,RightHand_Target,1.380796,1.162296,0.4299071,359.275,233.1553,105.1133,
0,1643554242986,RightHand_Target,1.39053,1.16107,0.4337099,358.8847,234.5581,105.0047,
0,1643554243099,RightHand_Target,1.396345,1.165787,0.4392425,357.9547,234.6878,105.5452,
0,1643554243209,RightHand_Target,1.404909,1.168467,0.4527823,357.2975,234.2928,106.0313,
0,1643554243320,RightHand_Target,1.42006,1.165962,0.4782134,358.8946,233.9872,106.1446,
0,1643554243421,RightHand_Target,1.43603,1.158158,0.5027876,0.7974572,234.4664,106.0963,
0,1643554243523,RightHand_Target,1.454188,1.15411,0.5244192,1.937278,234.2595,105.5552,
0,1643554243656,RightHand_Target,1.481091,1.158626,0.5534606,3.495099,232.5874,104.5757,
0,1643554243788,RightHand_Target,1.504068,1.142921,0.5883138,5.23507,230.961,104.0375,
0,1643554243889,RightHand_Target,1.520427,1.12895,0.608427,8.022437,232.9066,103.7699,
0,1643554243989,RightHand_Target,1.536364,1.135212,0.6138167,6.82669,234.0562,104.1404,
0,1643554244089,RightHand_Target,1.551486,1.140383,0.614502,5.590725,235.7155,103.5784,
0,1643554244222,RightHand_Target,1.566335,1.125362,0.6085247,5.965007,233.7115,102.1371,
0,1643554244323,RightHand_Target,1.575073,1.121418,0.6037352,4.646702,234.7685,102.1336,
0,1643554244433,RightHand_Target,1.585028,1.125207,0.6009257,3.278993,233.0975,101.2578,
0,1643554244544,RightHand_Target,1.596205,1.123978,0.6055189,4.551823,235.8101,102.2278,
0,1643554244657,RightHand_Target,1.603764,1.128725,0.6046513,5.635799,236.0177,102.7135,
