pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643555412432,BeamStart_Target,1.616332,0.1908398,0.2403981,271.0941,241.8176,345.7527,
0,1643555412538,BeamStart_Target,1.616252,0.1906416,0.2404117,271.1129,242.4615,345.0945,
0,1643555412650,BeamStart_Target,1.616182,0.1908859,0.2404272,271.1175,241.8562,345.6896,
0,1643555412761,BeamStart_Target,1.616277,0.190937,0.2404296,271.1124,242.8047,344.7652,
0,1643555412873,BeamStart_Target,1.616398,0.1908261,0.240368,271.1039,242.6314,344.9334,
0,1643555412983,BeamStart_Target,1.616265,0.1906563,0.2401898,271.1112,241.4734,346.0939,
0,1643555413094,BeamStart_Target,1.616339,0.1909797,0.240508,271.1131,241.8326,345.7224,
0,1643555413206,BeamStart_Target,1.616239,0.1907436,0.2402432,271.1173,242.1175,345.4527,
0,1643555413317,BeamStart_Target,1.616306,0.1907314,0.2404763,271.1126,241.5728,346.0055,
0,1643555413427,BeamStart_Target,1.616218,0.1908893,0.2403932,271.122,241.8499,345.7166,
0,1643555413539,BeamStart_Target,1.616263,0.1907955,0.2405024,271.1201,241.6034,345.9705,
0,1643555413650,BeamStart_Target,1.616248,0.1906854,0.2403709,271.1226,241.4244,346.1517,
0,1643555413761,BeamStart_Target,1.616188,0.1906652,0.2405064,271.1226,243.2984,344.2689,
0,1643555413872,BeamStart_Target,1.616155,0.1905738,0.2404345,271.1151,242.8206,344.7453,
0,1643555413984,BeamStart_Target,1.616282,0.1907839,0.240381,271.1393,242.1305,345.4204,
0,1643555414094,BeamStart_Target,1.616159,0.1907719,0.2404332,271.1532,242.6032,344.9525,
0,1643555414206,BeamStart_Target,1.616239,0.1905352,0.2402616,271.1409,242.8964,344.6689,
0,1643555414318,BeamStart_Target,1.616279,0.1909768,0.2406865,271.132,243.5718,343.9939,
0,1643555414429,BeamStart_Target,1.616162,0.1905285,0.2403997,271.134,242.79,344.7512,
0,1643555414539,BeamStart_Target,1.61618,0.1908632,0.2405802,271.1557,242.1497,345.3736,
0,1643555414650,BeamStart_Target,1.616315,0.1905848,0.2403448,271.1462,242.3077,345.2406,
0,1643555414761,BeamStart_Target,1.616242,0.1905254,0.2403093,271.117,242.5303,345.0311,
0,1643555414872,BeamStart_Target,1.61627,0.1911964,0.2405952,271.1219,243.1187,344.4491,
0,1643555414984,BeamStart_Target,1.616081,0.1903257,0.2402825,271.1212,241.6824,345.8919,
0,1643555415095,BeamStart_Target,1.61633,0.1907822,0.2403552,271.0952,241.5689,346.0145,
0,1643555415206,BeamStart_Target,1.616208,0.1904148,0.2402976,271.1077,243.1548,344.4193,
0,1643555415318,BeamStart_Target,1.616212,0.1907412,0.2403659,271.138,243.0464,344.5177,
0,1643555415429,BeamStart_Target,1.616199,0.1906107,0.2403197,271.1371,243.4734,344.0768,
0,1643555415540,BeamStart_Target,1.61623,0.1911177,0.240712,271.1484,242.732,344.8092,
0,1643555415651,BeamStart_Target,1.616278,0.1909137,0.2406196,271.1436,242.0475,345.4973,
0,1643555415761,BeamStart_Target,1.616259,0.1903358,0.2403995,271.15,242.0142,345.5316,
0,1643555415872,BeamStart_Target,1.616264,0.1905921,0.2404778,271.0995,242.9502,344.5991,
0,1643555415984,BeamStart_Target,1.616204,0.1907064,0.2404743,271.0965,243.1763,344.38,
0,1643555416095,BeamStart_Target,1.616269,0.1906826,0.2404331,271.0897,242.9446,344.6097,
0,1643555416205,BeamStart_Target,1.616266,0.1906649,0.24052,271.0979,242.451,345.1181,
0,1643555416317,BeamStart_Target,1.616252,0.1906802,0.2404703,271.1009,242.6702,344.9084,
